"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.21647827014E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13889238823E+002, +0.00000000000E+000
+1.80297000000E+008, -8.70764319320E+001, +0.00000000000E+000
+2.70295500000E+008, -7.56646218745E+001, +0.00000000000E+000
+3.60294000000E+008, -7.91562306101E+001, +0.00000000000E+000
+4.50292500000E+008, -6.79346084373E+001, +0.00000000000E+000
+5.40291000000E+008, -7.32829828437E+001, +0.00000000000E+000
+6.30289500000E+008, -6.84348575668E+001, +0.00000000000E+000
+7.20288000000E+008, -6.68634043271E+001, +0.00000000000E+000
+8.10286500000E+008, -6.83035600813E+001, +0.00000000000E+000
+9.00285000000E+008, -6.51757895093E+001, +0.00000000000E+000
+9.90283500000E+008, -6.47367666878E+001, +0.00000000000E+000
+1.08028200000E+009, -6.54050820781E+001, +0.00000000000E+000
+1.17028050000E+009, -6.98480873982E+001, +0.00000000000E+000
+1.26027900000E+009, -7.45450629340E+001, +0.00000000000E+000
+1.35027750000E+009, -8.10267520414E+001, +0.00000000000E+000
+1.44027600000E+009, -8.87920446710E+001, +0.00000000000E+000
+1.53027450000E+009, -8.17803478151E+001, +0.00000000000E+000
+1.62027300000E+009, -8.96620301472E+001, +0.00000000000E+000
+1.71027150000E+009, -9.51939683683E+001, +0.00000000000E+000
+1.80027000000E+009, -8.72679978176E+001, +0.00000000000E+000
+1.89026850000E+009, -8.63606556295E+001, +0.00000000000E+000
+1.98026700000E+009, -9.65675923874E+001, +0.00000000000E+000
+2.07026550000E+009, -8.50731926243E+001, +0.00000000000E+000
+2.16026400000E+009, -8.72506735030E+001, +0.00000000000E+000
+2.25026250000E+009, -8.97575992009E+001, +0.00000000000E+000
+2.34026100000E+009, -8.68146754572E+001, +0.00000000000E+000
+2.43025950000E+009, -8.14836154236E+001, +0.00000000000E+000
+2.52025800000E+009, -9.02456397453E+001, +0.00000000000E+000
+2.61025650000E+009, -8.69070256634E+001, +0.00000000000E+000
+2.70025500000E+009, -1.04482805334E+002, +0.00000000000E+000
+2.79025350000E+009, -8.31907715747E+001, +0.00000000000E+000
+2.88025200000E+009, -9.33605432385E+001, +0.00000000000E+000
+2.97025050000E+009, -8.69437470695E+001, +0.00000000000E+000
+3.06024900000E+009, -8.56738765430E+001, +0.00000000000E+000
+3.15024750000E+009, -9.39157419288E+001, +0.00000000000E+000
+3.24024600000E+009, -8.01137319945E+001, +0.00000000000E+000
+3.33024450000E+009, -8.46129637350E+001, +0.00000000000E+000
+3.42024300000E+009, -8.26714531487E+001, +0.00000000000E+000
+3.51024150000E+009, -8.39327206096E+001, +0.00000000000E+000
+3.60024000000E+009, -9.14667101869E+001, +0.00000000000E+000
+3.69023850000E+009, -8.89527698561E+001, +0.00000000000E+000
+3.78023700000E+009, -8.54356327611E+001, +0.00000000000E+000
+3.87023550000E+009, -9.10254690140E+001, +0.00000000000E+000
+3.96023400000E+009, -1.00481813901E+002, +0.00000000000E+000
+4.05023250000E+009, -8.29577608307E+001, +0.00000000000E+000
+4.14023100000E+009, -8.92525446473E+001, +0.00000000000E+000
+4.23022950000E+009, -8.55571178901E+001, +0.00000000000E+000
+4.32022800000E+009, -8.50095170700E+001, +0.00000000000E+000
+4.41022650000E+009, -9.46499645860E+001, +0.00000000000E+000
+4.50022500000E+009, -8.65832781287E+001, +0.00000000000E+000
+4.59022350000E+009, -8.54188220562E+001, +0.00000000000E+000
+4.68022200000E+009, -8.70093557453E+001, +0.00000000000E+000
+4.77022050000E+009, -8.63430397048E+001, +0.00000000000E+000
+4.86021900000E+009, -8.65227968528E+001, +0.00000000000E+000
+4.95021750000E+009, -9.13000912741E+001, +0.00000000000E+000
+5.04021600000E+009, -9.15645322606E+001, +0.00000000000E+000
+5.13021450000E+009, -9.10773305026E+001, +0.00000000000E+000
+5.22021300000E+009, -9.02539367793E+001, +0.00000000000E+000
+5.31021150000E+009, -9.23866373310E+001, +0.00000000000E+000
+5.40021000000E+009, -9.13535208407E+001, +0.00000000000E+000
+5.49020850000E+009, -9.28162594684E+001, +0.00000000000E+000
