"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.95326076306E+001, +0.00000000000E+000
+9.02985000000E+007, -1.15848125950E+002, +0.00000000000E+000
+1.80297000000E+008, -9.19203009316E+001, +0.00000000000E+000
+2.70295500000E+008, -7.68701524892E+001, +0.00000000000E+000
+3.60294000000E+008, -8.28407491402E+001, +0.00000000000E+000
+4.50292500000E+008, -7.09540001978E+001, +0.00000000000E+000
+5.40291000000E+008, -7.72338028328E+001, +0.00000000000E+000
+6.30289500000E+008, -7.01767948549E+001, +0.00000000000E+000
+7.20288000000E+008, -7.10933392745E+001, +0.00000000000E+000
+8.10286500000E+008, -7.52260344482E+001, +0.00000000000E+000
+9.00285000000E+008, -7.17534543691E+001, +0.00000000000E+000
+9.90283500000E+008, -6.95149949188E+001, +0.00000000000E+000
+1.08028200000E+009, -6.84644707370E+001, +0.00000000000E+000
+1.17028050000E+009, -7.40725049315E+001, +0.00000000000E+000
+1.26027900000E+009, -7.58107704873E+001, +0.00000000000E+000
+1.35027750000E+009, -7.97787059057E+001, +0.00000000000E+000
+1.44027600000E+009, -9.30390666809E+001, +0.00000000000E+000
+1.53027450000E+009, -8.29992688770E+001, +0.00000000000E+000
+1.62027300000E+009, -8.70625199265E+001, +0.00000000000E+000
+1.71027150000E+009, -9.29557460708E+001, +0.00000000000E+000
+1.80027000000E+009, -8.96914003040E+001, +0.00000000000E+000
+1.89026850000E+009, -9.58682343225E+001, +0.00000000000E+000
+1.98026700000E+009, -9.11581523512E+001, +0.00000000000E+000
+2.07026550000E+009, -1.01369044587E+002, +0.00000000000E+000
+2.16026400000E+009, -9.48241961961E+001, +0.00000000000E+000
+2.25026250000E+009, -9.78041263532E+001, +0.00000000000E+000
+2.34026100000E+009, -9.50166269893E+001, +0.00000000000E+000
+2.43025950000E+009, -9.67538017420E+001, +0.00000000000E+000
+2.52025800000E+009, -8.98579024664E+001, +0.00000000000E+000
+2.61025650000E+009, -9.04880531000E+001, +0.00000000000E+000
+2.70025500000E+009, -9.58737714096E+001, +0.00000000000E+000
+2.79025350000E+009, -9.21533611403E+001, +0.00000000000E+000
+2.88025200000E+009, -8.84595043183E+001, +0.00000000000E+000
+2.97025050000E+009, -9.76240862384E+001, +0.00000000000E+000
+3.06024900000E+009, -8.97597355174E+001, +0.00000000000E+000
+3.15024750000E+009, -8.59076667316E+001, +0.00000000000E+000
+3.24024600000E+009, -9.28585309619E+001, +0.00000000000E+000
+3.33024450000E+009, -8.81159364605E+001, +0.00000000000E+000
+3.42024300000E+009, -8.44022135521E+001, +0.00000000000E+000
+3.51024150000E+009, -8.57320964447E+001, +0.00000000000E+000
+3.60024000000E+009, -8.33091368926E+001, +0.00000000000E+000
+3.69023850000E+009, -8.47619021840E+001, +0.00000000000E+000
+3.78023700000E+009, -8.70764007649E+001, +0.00000000000E+000
+3.87023550000E+009, -9.11706612002E+001, +0.00000000000E+000
+3.96023400000E+009, -8.66114843629E+001, +0.00000000000E+000
+4.05023250000E+009, -8.85728562356E+001, +0.00000000000E+000
+4.14023100000E+009, -1.01642094677E+002, +0.00000000000E+000
+4.23022950000E+009, -9.22031674232E+001, +0.00000000000E+000
+4.32022800000E+009, -8.92845895267E+001, +0.00000000000E+000
+4.41022650000E+009, -9.29460164701E+001, +0.00000000000E+000
+4.50022500000E+009, -9.67779797054E+001, +0.00000000000E+000
+4.59022350000E+009, -9.55638300345E+001, +0.00000000000E+000
+4.68022200000E+009, -8.91955814837E+001, +0.00000000000E+000
+4.77022050000E+009, -8.59904794650E+001, +0.00000000000E+000
+4.86021900000E+009, -8.68573615383E+001, +0.00000000000E+000
+4.95021750000E+009, -8.72312249578E+001, +0.00000000000E+000
+5.04021600000E+009, -8.50037297608E+001, +0.00000000000E+000
+5.13021450000E+009, -8.40451318570E+001, +0.00000000000E+000
+5.22021300000E+009, -8.03222312987E+001, +0.00000000000E+000
+5.31021150000E+009, -7.88110449224E+001, +0.00000000000E+000
+5.40021000000E+009, -8.01423870219E+001, +0.00000000000E+000
+5.49020850000E+009, -7.91143026352E+001, +0.00000000000E+000
+5.58020700000E+009, -7.92379814339E+001, +0.00000000000E+000
+5.67020550000E+009, -8.41501085927E+001, +0.00000000000E+000
+5.76020400000E+009, -8.44736445271E+001, +0.00000000000E+000
+5.85020250000E+009, -8.06417437914E+001, +0.00000000000E+000
+5.94020100000E+009, -9.23464699454E+001, +0.00000000000E+000
+6.03019950000E+009, -7.96050662528E+001, +0.00000000000E+000
+6.12019800000E+009, -8.57110203036E+001, +0.00000000000E+000
+6.21019650000E+009, -7.97392782459E+001, +0.00000000000E+000
+6.30019500000E+009, -7.85225270261E+001, +0.00000000000E+000
+6.39019350000E+009, -8.13257763887E+001, +0.00000000000E+000
+6.48019200000E+009, -7.98789869811E+001, +0.00000000000E+000
+6.57019050000E+009, -8.92365033871E+001, +0.00000000000E+000
+6.66018900000E+009, -8.40550596281E+001, +0.00000000000E+000
+6.75018750000E+009, -8.54204762047E+001, +0.00000000000E+000
+6.84018600000E+009, -8.78912393608E+001, +0.00000000000E+000
+6.93018450000E+009, -8.14571700661E+001, +0.00000000000E+000
+7.02018300000E+009, -8.11169035626E+001, +0.00000000000E+000
+7.11018150000E+009, -9.01468570918E+001, +0.00000000000E+000
+7.20018000000E+009, -9.04236311128E+001, +0.00000000000E+000
+7.29017850000E+009, -7.99740874100E+001, +0.00000000000E+000
+7.38017700000E+009, -9.40370727864E+001, +0.00000000000E+000
+7.47017550000E+009, -8.43889695249E+001, +0.00000000000E+000
+7.56017400000E+009, -8.82155965042E+001, +0.00000000000E+000
+7.65017250000E+009, -7.92957015005E+001, +0.00000000000E+000
+7.74017100000E+009, -9.36908509880E+001, +0.00000000000E+000
+7.83016950000E+009, -9.05350165915E+001, +0.00000000000E+000
+7.92016800000E+009, -8.63770784163E+001, +0.00000000000E+000
+8.01016650000E+009, -8.81142094027E+001, +0.00000000000E+000
+8.10016500000E+009, -8.28163429237E+001, +0.00000000000E+000
+8.19016350000E+009, -9.80367609640E+001, +0.00000000000E+000
+8.28016200000E+009, -8.38129812024E+001, +0.00000000000E+000
+8.37016050000E+009, -1.01481339333E+002, +0.00000000000E+000
+8.46015900000E+009, -8.61213297637E+001, +0.00000000000E+000
+8.55015750000E+009, -9.46887206933E+001, +0.00000000000E+000
+8.64015600000E+009, -9.66426777233E+001, +0.00000000000E+000
+8.73015450000E+009, -1.00391844701E+002, +0.00000000000E+000
+8.82015300000E+009, -8.49905053788E+001, +0.00000000000E+000
+8.91015150000E+009, -8.27750690319E+001, +0.00000000000E+000
+9.00015000000E+009, -8.97073375038E+001, +0.00000000000E+000
+9.09014850000E+009, -8.38410842783E+001, +0.00000000000E+000
+9.18014700000E+009, -8.82280299169E+001, +0.00000000000E+000
+9.27014550000E+009, -8.58305913312E+001, +0.00000000000E+000
+9.36014400000E+009, -8.62847680318E+001, +0.00000000000E+000
+9.45014250000E+009, -9.35769027717E+001, +0.00000000000E+000
+9.54014100000E+009, -8.68218887031E+001, +0.00000000000E+000
+9.63013950000E+009, -9.30849192647E+001, +0.00000000000E+000
+9.72013800000E+009, -8.60628677201E+001, +0.00000000000E+000
+9.81013650000E+009, -9.50524950066E+001, +0.00000000000E+000
+9.90013500000E+009, -8.96072757453E+001, +0.00000000000E+000
+9.99013350000E+009, -9.85148970989E+001, +0.00000000000E+000
+1.00801320000E+010, -9.02339140562E+001, +0.00000000000E+000
+1.01701305000E+010, -9.88203045151E+001, +0.00000000000E+000
+1.02601290000E+010, -9.28444726651E+001, +0.00000000000E+000
+1.03501275000E+010, -8.21218874754E+001, +0.00000000000E+000
+1.04401260000E+010, -8.86657547408E+001, +0.00000000000E+000
+1.05301245000E+010, -9.61821312205E+001, +0.00000000000E+000
+1.06201230000E+010, -9.44298617183E+001, +0.00000000000E+000
+1.07101215000E+010, -8.26161477357E+001, +0.00000000000E+000
+1.08001200000E+010, -8.41728404166E+001, +0.00000000000E+000
+1.08901185000E+010, -8.73125302265E+001, +0.00000000000E+000
+1.09801170000E+010, -9.36382942446E+001, +0.00000000000E+000
+1.10701155000E+010, -8.61716119595E+001, +0.00000000000E+000
+1.11601140000E+010, -8.81955922498E+001, +0.00000000000E+000
+1.12501125000E+010, -9.12768673203E+001, +0.00000000000E+000
+1.13401110000E+010, -8.74449932432E+001, +0.00000000000E+000
+1.14301095000E+010, -8.75967243198E+001, +0.00000000000E+000
+1.15201080000E+010, -9.09608631393E+001, +0.00000000000E+000
+1.16101065000E+010, -8.79091976229E+001, +0.00000000000E+000
+1.17001050000E+010, -9.63758369514E+001, +0.00000000000E+000
+1.17901035000E+010, -8.85733523417E+001, +0.00000000000E+000
+1.18801020000E+010, -9.55295131531E+001, +0.00000000000E+000
+1.19701005000E+010, -8.92684678100E+001, +0.00000000000E+000
+1.20600990000E+010, -8.84072608085E+001, +0.00000000000E+000
+1.21500975000E+010, -9.56551886775E+001, +0.00000000000E+000
+1.22400960000E+010, -9.22089302303E+001, +0.00000000000E+000
+1.23300945000E+010, -8.56954052735E+001, +0.00000000000E+000
+1.24200930000E+010, -9.38913791588E+001, +0.00000000000E+000
+1.25100915000E+010, -9.15288126180E+001, +0.00000000000E+000
+1.26000900000E+010, -1.05802254255E+002, +0.00000000000E+000
+1.26900885000E+010, -1.03805032049E+002, +0.00000000000E+000
+1.27800870000E+010, -8.60275567766E+001, +0.00000000000E+000
+1.28700855000E+010, -9.38243234763E+001, +0.00000000000E+000
+1.29600840000E+010, -9.87960655859E+001, +0.00000000000E+000
+1.30500825000E+010, -9.49201909309E+001, +0.00000000000E+000
+1.31400810000E+010, -9.92425829290E+001, +0.00000000000E+000
+1.32300795000E+010, -9.65738194698E+001, +0.00000000000E+000
+1.33200780000E+010, -1.10274684532E+002, +0.00000000000E+000
+1.34100765000E+010, -9.25806273530E+001, +0.00000000000E+000
+1.35000750000E+010, -9.22460912976E+001, +0.00000000000E+000
+1.35900735000E+010, -9.14750706637E+001, +0.00000000000E+000
+1.36800720000E+010, -9.72694189875E+001, +0.00000000000E+000
+1.37700705000E+010, -1.00179428789E+002, +0.00000000000E+000
+1.38600690000E+010, -1.00533553054E+002, +0.00000000000E+000
+1.39500675000E+010, -9.72110221642E+001, +0.00000000000E+000
+1.40400660000E+010, -9.43579936221E+001, +0.00000000000E+000
+1.41300645000E+010, -1.01710788502E+002, +0.00000000000E+000
+1.42200630000E+010, -9.64832272843E+001, +0.00000000000E+000
+1.43100615000E+010, -1.01525266321E+002, +0.00000000000E+000
+1.44000600000E+010, -9.21907632197E+001, +0.00000000000E+000
+1.44900585000E+010, -9.16773200023E+001, +0.00000000000E+000
+1.45800570000E+010, -9.72945245869E+001, +0.00000000000E+000
+1.46700555000E+010, -9.71092878985E+001, +0.00000000000E+000
+1.47600540000E+010, -9.14331520554E+001, +0.00000000000E+000
+1.48500525000E+010, -9.32905157602E+001, +0.00000000000E+000
+1.49400510000E+010, -9.70539845234E+001, +0.00000000000E+000
+1.50300495000E+010, -1.00663457755E+002, +0.00000000000E+000
+1.51200480000E+010, -9.31939400092E+001, +0.00000000000E+000
