"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.07177219525E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07311177702E+002, +0.00000000000E+000
+1.80297000000E+008, -8.70104672869E+001, +0.00000000000E+000
+2.70295500000E+008, -7.63796527159E+001, +0.00000000000E+000
+3.60294000000E+008, -7.85991087310E+001, +0.00000000000E+000
+4.50292500000E+008, -6.74346016910E+001, +0.00000000000E+000
+5.40291000000E+008, -7.21490515485E+001, +0.00000000000E+000
+6.30289500000E+008, -6.73984509714E+001, +0.00000000000E+000
+7.20288000000E+008, -6.61423689942E+001, +0.00000000000E+000
+8.10286500000E+008, -6.77615859910E+001, +0.00000000000E+000
+9.00285000000E+008, -6.47355738429E+001, +0.00000000000E+000
+9.90283500000E+008, -6.42194231144E+001, +0.00000000000E+000
+1.08028200000E+009, -6.49114302740E+001, +0.00000000000E+000
+1.17028050000E+009, -6.91723565144E+001, +0.00000000000E+000
+1.26027900000E+009, -7.62556802371E+001, +0.00000000000E+000
+1.35027750000E+009, -8.54290067124E+001, +0.00000000000E+000
+1.44027600000E+009, -9.49631848490E+001, +0.00000000000E+000
+1.53027450000E+009, -7.68227485313E+001, +0.00000000000E+000
+1.62027300000E+009, -8.55420579080E+001, +0.00000000000E+000
+1.71027150000E+009, -8.62488009776E+001, +0.00000000000E+000
+1.80027000000E+009, -8.52621406862E+001, +0.00000000000E+000
+1.89026850000E+009, -8.49557207529E+001, +0.00000000000E+000
+1.98026700000E+009, -8.62119779709E+001, +0.00000000000E+000
+2.07026550000E+009, -8.09632800778E+001, +0.00000000000E+000
+2.16026400000E+009, -8.45133185430E+001, +0.00000000000E+000
+2.25026250000E+009, -9.05766928819E+001, +0.00000000000E+000
+2.34026100000E+009, -8.33604268159E+001, +0.00000000000E+000
+2.43025950000E+009, -7.20084938206E+001, +0.00000000000E+000
+2.52025800000E+009, -8.50910532281E+001, +0.00000000000E+000
+2.61025650000E+009, -8.69767847287E+001, +0.00000000000E+000
+2.70025500000E+009, -9.20639801411E+001, +0.00000000000E+000
+2.79025350000E+009, -8.20618873730E+001, +0.00000000000E+000
+2.88025200000E+009, -8.62597585115E+001, +0.00000000000E+000
+2.97025050000E+009, -8.93858034460E+001, +0.00000000000E+000
+3.06024900000E+009, -8.36588627849E+001, +0.00000000000E+000
+3.15024750000E+009, -9.37446203085E+001, +0.00000000000E+000
+3.24024600000E+009, -8.09188120746E+001, +0.00000000000E+000
+3.33024450000E+009, -8.29456999312E+001, +0.00000000000E+000
+3.42024300000E+009, -8.52591834419E+001, +0.00000000000E+000
+3.51024150000E+009, -8.41756455106E+001, +0.00000000000E+000
+3.60024000000E+009, -8.95876606662E+001, +0.00000000000E+000
+3.69023850000E+009, -8.95692367222E+001, +0.00000000000E+000
+3.78023700000E+009, -8.66977382861E+001, +0.00000000000E+000
+3.87023550000E+009, -8.92239728346E+001, +0.00000000000E+000
+3.96023400000E+009, -9.53521443770E+001, +0.00000000000E+000
+4.05023250000E+009, -8.23402940429E+001, +0.00000000000E+000
+4.14023100000E+009, -8.70217135580E+001, +0.00000000000E+000
+4.23022950000E+009, -8.80152299776E+001, +0.00000000000E+000
+4.32022800000E+009, -8.60679781505E+001, +0.00000000000E+000
+4.41022650000E+009, -8.91757526766E+001, +0.00000000000E+000
+4.50022500000E+009, -8.58718796663E+001, +0.00000000000E+000
+4.59022350000E+009, -8.62587582348E+001, +0.00000000000E+000
+4.68022200000E+009, -8.61037675237E+001, +0.00000000000E+000
+4.77022050000E+009, -8.43061461547E+001, +0.00000000000E+000
+4.86021900000E+009, -8.74313690225E+001, +0.00000000000E+000
+4.95021750000E+009, -8.98036212924E+001, +0.00000000000E+000
+5.04021600000E+009, -9.30803363648E+001, +0.00000000000E+000
+5.13021450000E+009, -8.80905872254E+001, +0.00000000000E+000
+5.22021300000E+009, -8.95031576644E+001, +0.00000000000E+000
+5.31021150000E+009, -9.12237972314E+001, +0.00000000000E+000
+5.40021000000E+009, -9.01092605473E+001, +0.00000000000E+000
+5.49020850000E+009, -9.17539435377E+001, +0.00000000000E+000
+5.58020700000E+009, -9.53713354265E+001, +0.00000000000E+000
+5.67020550000E+009, -8.77256835486E+001, +0.00000000000E+000
+5.76020400000E+009, -7.96538219564E+001, +0.00000000000E+000
+5.85020250000E+009, -7.18244662178E+001, +0.00000000000E+000
+5.94020100000E+009, -7.02765814807E+001, +0.00000000000E+000
+6.03019950000E+009, -6.72656089835E+001, +0.00000000000E+000
+6.12019800000E+009, -6.74735813938E+001, +0.00000000000E+000
+6.21019650000E+009, -6.77424550425E+001, +0.00000000000E+000
+6.30019500000E+009, -6.48176123060E+001, +0.00000000000E+000
+6.39019350000E+009, -6.41693072161E+001, +0.00000000000E+000
+6.48019200000E+009, -6.49664535064E+001, +0.00000000000E+000
+6.57019050000E+009, -6.30681963554E+001, +0.00000000000E+000
+6.66018900000E+009, -6.71315316817E+001, +0.00000000000E+000
+6.75018750000E+009, -6.65313283992E+001, +0.00000000000E+000
+6.84018600000E+009, -6.49136086045E+001, +0.00000000000E+000
+6.93018450000E+009, -6.86446911412E+001, +0.00000000000E+000
+7.02018300000E+009, -7.01293903114E+001, +0.00000000000E+000
+7.11018150000E+009, -6.80997844390E+001, +0.00000000000E+000
+7.20018000000E+009, -6.40091032030E+001, +0.00000000000E+000
+7.29017850000E+009, -6.27386393979E+001, +0.00000000000E+000
+7.38017700000E+009, -6.58940189647E+001, +0.00000000000E+000
+7.47017550000E+009, -7.19310436016E+001, +0.00000000000E+000
+7.56017400000E+009, -6.46230730417E+001, +0.00000000000E+000
+7.65017250000E+009, -7.00362270638E+001, +0.00000000000E+000
+7.74017100000E+009, -7.03854254688E+001, +0.00000000000E+000
+7.83016950000E+009, -7.00250701496E+001, +0.00000000000E+000
+7.92016800000E+009, -7.14473828183E+001, +0.00000000000E+000
+8.01016650000E+009, -7.23889929781E+001, +0.00000000000E+000
+8.10016500000E+009, -7.50775300167E+001, +0.00000000000E+000
+8.19016350000E+009, -8.00059498336E+001, +0.00000000000E+000
+8.28016200000E+009, -6.97582029046E+001, +0.00000000000E+000
+8.37016050000E+009, -7.05109569700E+001, +0.00000000000E+000
+8.46015900000E+009, -8.13198508065E+001, +0.00000000000E+000
+8.55015750000E+009, -7.44401924395E+001, +0.00000000000E+000
+8.64015600000E+009, -7.20437003307E+001, +0.00000000000E+000
+8.73015450000E+009, -7.62058295049E+001, +0.00000000000E+000
