"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01587789318E+001, +0.00000000000E+000
+9.02985000000E+007, -1.06873215438E+002, +0.00000000000E+000
+1.80297000000E+008, -9.08957149759E+001, +0.00000000000E+000
+2.70295500000E+008, -8.40082514445E+001, +0.00000000000E+000
+3.60294000000E+008, -7.86301224730E+001, +0.00000000000E+000
+4.50292500000E+008, -7.45966857588E+001, +0.00000000000E+000
+5.40291000000E+008, -7.87908778488E+001, +0.00000000000E+000
+6.30289500000E+008, -7.18899507495E+001, +0.00000000000E+000
+7.20288000000E+008, -6.76420963889E+001, +0.00000000000E+000
+8.10286500000E+008, -7.46013998862E+001, +0.00000000000E+000
+9.00285000000E+008, -7.22542384287E+001, +0.00000000000E+000
+9.90283500000E+008, -7.48521748766E+001, +0.00000000000E+000
+1.08028200000E+009, -7.30697166686E+001, +0.00000000000E+000
+1.17028050000E+009, -7.44707255934E+001, +0.00000000000E+000
+1.26027900000E+009, -7.72357329365E+001, +0.00000000000E+000
+1.35027750000E+009, -8.06069661150E+001, +0.00000000000E+000
+1.44027600000E+009, -9.49951895020E+001, +0.00000000000E+000
+1.53027450000E+009, -1.03691436581E+002, +0.00000000000E+000
+1.62027300000E+009, -8.63463413450E+001, +0.00000000000E+000
+1.71027150000E+009, -9.99767148110E+001, +0.00000000000E+000
+1.80027000000E+009, -9.07357750821E+001, +0.00000000000E+000
+1.89026850000E+009, -8.91061506419E+001, +0.00000000000E+000
+1.98026700000E+009, -9.80902319335E+001, +0.00000000000E+000
+2.07026550000E+009, -8.99195319122E+001, +0.00000000000E+000
+2.16026400000E+009, -8.73731111401E+001, +0.00000000000E+000
+2.25026250000E+009, -8.93446294235E+001, +0.00000000000E+000
+2.34026100000E+009, -8.63400574801E+001, +0.00000000000E+000
+2.43025950000E+009, -8.60538335795E+001, +0.00000000000E+000
+2.52025800000E+009, -8.22560899860E+001, +0.00000000000E+000
+2.61025650000E+009, -8.20268368143E+001, +0.00000000000E+000
+2.70025500000E+009, -8.35337772984E+001, +0.00000000000E+000
+2.79025350000E+009, -8.28065457332E+001, +0.00000000000E+000
+2.88025200000E+009, -8.27188186327E+001, +0.00000000000E+000
+2.97025050000E+009, -8.30173269356E+001, +0.00000000000E+000
+3.06024900000E+009, -8.15243919204E+001, +0.00000000000E+000
+3.15024750000E+009, -8.52346308514E+001, +0.00000000000E+000
+3.24024600000E+009, -8.69672046966E+001, +0.00000000000E+000
+3.33024450000E+009, -8.58451731661E+001, +0.00000000000E+000
+3.42024300000E+009, -8.71596035331E+001, +0.00000000000E+000
+3.51024150000E+009, -9.55844931735E+001, +0.00000000000E+000
+3.60024000000E+009, -1.00605202932E+002, +0.00000000000E+000
+3.69023850000E+009, -9.48211962788E+001, +0.00000000000E+000
+3.78023700000E+009, -8.44993309795E+001, +0.00000000000E+000
+3.87023550000E+009, -8.60377830006E+001, +0.00000000000E+000
+3.96023400000E+009, -8.57056470745E+001, +0.00000000000E+000
+4.05023250000E+009, -8.29124752674E+001, +0.00000000000E+000
+4.14023100000E+009, -8.81356754029E+001, +0.00000000000E+000
+4.23022950000E+009, -8.35253146217E+001, +0.00000000000E+000
+4.32022800000E+009, -8.28728026090E+001, +0.00000000000E+000
+4.41022650000E+009, -8.78910595667E+001, +0.00000000000E+000
+4.50022500000E+009, -8.61881002421E+001, +0.00000000000E+000
+4.59022350000E+009, -9.09667718513E+001, +0.00000000000E+000
+4.68022200000E+009, -9.28584126434E+001, +0.00000000000E+000
+4.77022050000E+009, -8.98949200209E+001, +0.00000000000E+000
+4.86021900000E+009, -9.51131155661E+001, +0.00000000000E+000
+4.95021750000E+009, -1.06370629043E+002, +0.00000000000E+000
+5.04021600000E+009, -1.04237780858E+002, +0.00000000000E+000
+5.13021450000E+009, -1.01069896730E+002, +0.00000000000E+000
+5.22021300000E+009, -9.73868006378E+001, +0.00000000000E+000
+5.31021150000E+009, -9.60762726478E+001, +0.00000000000E+000
+5.40021000000E+009, -9.37800488940E+001, +0.00000000000E+000
+5.49020850000E+009, -9.15384508898E+001, +0.00000000000E+000
+5.58020700000E+009, -8.97642078996E+001, +0.00000000000E+000
+5.67020550000E+009, -8.35097971940E+001, +0.00000000000E+000
+5.76020400000E+009, -7.34177549987E+001, +0.00000000000E+000
+5.85020250000E+009, -6.62551734648E+001, +0.00000000000E+000
+5.94020100000E+009, -6.30943008290E+001, +0.00000000000E+000
+6.03019950000E+009, -6.25091604844E+001, +0.00000000000E+000
+6.12019800000E+009, -6.15648737669E+001, +0.00000000000E+000
+6.21019650000E+009, -6.12561412254E+001, +0.00000000000E+000
+6.30019500000E+009, -6.01404601623E+001, +0.00000000000E+000
+6.39019350000E+009, -6.05238513645E+001, +0.00000000000E+000
+6.48019200000E+009, -5.96612677248E+001, +0.00000000000E+000
+6.57019050000E+009, -6.18986024250E+001, +0.00000000000E+000
+6.66018900000E+009, -6.26299731146E+001, +0.00000000000E+000
+6.75018750000E+009, -6.09979797953E+001, +0.00000000000E+000
+6.84018600000E+009, -6.35284570386E+001, +0.00000000000E+000
+6.93018450000E+009, -6.33782369865E+001, +0.00000000000E+000
+7.02018300000E+009, -6.41844613703E+001, +0.00000000000E+000
+7.11018150000E+009, -6.35078424556E+001, +0.00000000000E+000
+7.20018000000E+009, -5.96503235603E+001, +0.00000000000E+000
+7.29017850000E+009, -6.09459219272E+001, +0.00000000000E+000
+7.38017700000E+009, -6.02655775863E+001, +0.00000000000E+000
+7.47017550000E+009, -5.96804154151E+001, +0.00000000000E+000
+7.56017400000E+009, -6.11384422437E+001, +0.00000000000E+000
+7.65017250000E+009, -6.24122030124E+001, +0.00000000000E+000
+7.74017100000E+009, -6.18457183181E+001, +0.00000000000E+000
+7.83016950000E+009, -6.73390008753E+001, +0.00000000000E+000
+7.92016800000E+009, -6.28318055197E+001, +0.00000000000E+000
+8.01016650000E+009, -6.78946411638E+001, +0.00000000000E+000
+8.10016500000E+009, -7.09590335694E+001, +0.00000000000E+000
+8.19016350000E+009, -7.19822862147E+001, +0.00000000000E+000
+8.28016200000E+009, -7.40691920075E+001, +0.00000000000E+000
+8.37016050000E+009, -6.91875681490E+001, +0.00000000000E+000
+8.46015900000E+009, -6.85066491284E+001, +0.00000000000E+000
+8.55015750000E+009, -7.38205524493E+001, +0.00000000000E+000
+8.64015600000E+009, -7.37923004844E+001, +0.00000000000E+000
+8.73015450000E+009, -7.41284407209E+001, +0.00000000000E+000
+8.82015300000E+009, -8.45004625933E+001, +0.00000000000E+000
+8.91015150000E+009, -8.54834103840E+001, +0.00000000000E+000
+9.00015000000E+009, -8.03056609889E+001, +0.00000000000E+000
+9.09014850000E+009, -8.58065933737E+001, +0.00000000000E+000
+9.18014700000E+009, -7.96072572008E+001, +0.00000000000E+000
+9.27014550000E+009, -7.73534735590E+001, +0.00000000000E+000
+9.36014400000E+009, -7.46406741100E+001, +0.00000000000E+000
+9.45014250000E+009, -8.14171989771E+001, +0.00000000000E+000
+9.54014100000E+009, -7.39761170972E+001, +0.00000000000E+000
+9.63013950000E+009, -7.55682646217E+001, +0.00000000000E+000
+9.72013800000E+009, -7.32873207910E+001, +0.00000000000E+000
+9.81013650000E+009, -6.86434727625E+001, +0.00000000000E+000
+9.90013500000E+009, -7.04545327968E+001, +0.00000000000E+000
+9.99013350000E+009, -6.97040920440E+001, +0.00000000000E+000
+1.00801320000E+010, -6.72859073521E+001, +0.00000000000E+000
+1.01701305000E+010, -6.97297190796E+001, +0.00000000000E+000
+1.02601290000E+010, -6.96507096930E+001, +0.00000000000E+000
+1.03501275000E+010, -7.04799096845E+001, +0.00000000000E+000
