"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.87921177523E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11572734827E+002, +0.00000000000E+000
+1.80297000000E+008, -8.82665529535E+001, +0.00000000000E+000
+2.70295500000E+008, -7.81052155698E+001, +0.00000000000E+000
+3.60294000000E+008, -8.23981615136E+001, +0.00000000000E+000
+4.50292500000E+008, -6.94163189316E+001, +0.00000000000E+000
+5.40291000000E+008, -7.64694702562E+001, +0.00000000000E+000
+6.30289500000E+008, -6.96366529180E+001, +0.00000000000E+000
+7.20288000000E+008, -6.84915634473E+001, +0.00000000000E+000
+8.10286500000E+008, -7.09250114254E+001, +0.00000000000E+000
+9.00285000000E+008, -6.62799736462E+001, +0.00000000000E+000
+9.90283500000E+008, -6.57423519689E+001, +0.00000000000E+000
+1.08028200000E+009, -6.60084993255E+001, +0.00000000000E+000
+1.17028050000E+009, -7.03341321448E+001, +0.00000000000E+000
+1.26027900000E+009, -7.48069983008E+001, +0.00000000000E+000
+1.35027750000E+009, -8.14358341591E+001, +0.00000000000E+000
+1.44027600000E+009, -8.43394730500E+001, +0.00000000000E+000
+1.53027450000E+009, -8.91158966919E+001, +0.00000000000E+000
+1.62027300000E+009, -9.19372925966E+001, +0.00000000000E+000
+1.71027150000E+009, -8.98147338705E+001, +0.00000000000E+000
+1.80027000000E+009, -9.23704018911E+001, +0.00000000000E+000
+1.89026850000E+009, -9.05025637100E+001, +0.00000000000E+000
+1.98026700000E+009, -9.95308688389E+001, +0.00000000000E+000
+2.07026550000E+009, -9.18481779187E+001, +0.00000000000E+000
+2.16026400000E+009, -9.28077577837E+001, +0.00000000000E+000
+2.25026250000E+009, -9.03198929194E+001, +0.00000000000E+000
+2.34026100000E+009, -8.70374318968E+001, +0.00000000000E+000
+2.43025950000E+009, -8.96021093477E+001, +0.00000000000E+000
+2.52025800000E+009, -8.88065363053E+001, +0.00000000000E+000
+2.61025650000E+009, -8.79690839374E+001, +0.00000000000E+000
+2.70025500000E+009, -9.29216752416E+001, +0.00000000000E+000
+2.79025350000E+009, -9.02422293038E+001, +0.00000000000E+000
+2.88025200000E+009, -9.82759324914E+001, +0.00000000000E+000
+2.97025050000E+009, -1.05367306200E+002, +0.00000000000E+000
+3.06024900000E+009, -9.46396807359E+001, +0.00000000000E+000
+3.15024750000E+009, -9.35988135878E+001, +0.00000000000E+000
+3.24024600000E+009, -8.31322959743E+001, +0.00000000000E+000
+3.33024450000E+009, -8.75246883874E+001, +0.00000000000E+000
+3.42024300000E+009, -8.40551191680E+001, +0.00000000000E+000
+3.51024150000E+009, -8.68759944052E+001, +0.00000000000E+000
+3.60024000000E+009, -9.05526652192E+001, +0.00000000000E+000
+3.69023850000E+009, -9.12233017774E+001, +0.00000000000E+000
+3.78023700000E+009, -9.10695673640E+001, +0.00000000000E+000
+3.87023550000E+009, -9.74449623627E+001, +0.00000000000E+000
+3.96023400000E+009, -9.64011313306E+001, +0.00000000000E+000
+4.05023250000E+009, -8.54409817076E+001, +0.00000000000E+000
+4.14023100000E+009, -9.40348735159E+001, +0.00000000000E+000
+4.23022950000E+009, -9.11616703898E+001, +0.00000000000E+000
+4.32022800000E+009, -8.50048179535E+001, +0.00000000000E+000
+4.41022650000E+009, -8.65554052753E+001, +0.00000000000E+000
+4.50022500000E+009, -9.36342053740E+001, +0.00000000000E+000
+4.59022350000E+009, -8.40613141209E+001, +0.00000000000E+000
+4.68022200000E+009, -8.92012879505E+001, +0.00000000000E+000
+4.77022050000E+009, -8.58790612556E+001, +0.00000000000E+000
+4.86021900000E+009, -8.79892000082E+001, +0.00000000000E+000
+4.95021750000E+009, -9.16220561970E+001, +0.00000000000E+000
+5.04021600000E+009, -9.25044912113E+001, +0.00000000000E+000
+5.13021450000E+009, -9.10813838538E+001, +0.00000000000E+000
+5.22021300000E+009, -9.10346455394E+001, +0.00000000000E+000
+5.31021150000E+009, -9.18227514700E+001, +0.00000000000E+000
+5.40021000000E+009, -9.27252125368E+001, +0.00000000000E+000
+5.49020850000E+009, -9.26004466474E+001, +0.00000000000E+000
+5.58020700000E+009, -8.87849317849E+001, +0.00000000000E+000
+5.67020550000E+009, -8.18329680356E+001, +0.00000000000E+000
+5.76020400000E+009, -7.35944428572E+001, +0.00000000000E+000
+5.85020250000E+009, -6.62235949112E+001, +0.00000000000E+000
+5.94020100000E+009, -6.42370831421E+001, +0.00000000000E+000
+6.03019950000E+009, -6.25534090683E+001, +0.00000000000E+000
+6.12019800000E+009, -6.25763126229E+001, +0.00000000000E+000
+6.21019650000E+009, -6.40373497730E+001, +0.00000000000E+000
+6.30019500000E+009, -6.12041476614E+001, +0.00000000000E+000
+6.39019350000E+009, -6.02187890752E+001, +0.00000000000E+000
+6.48019200000E+009, -6.14051252922E+001, +0.00000000000E+000
+6.57019050000E+009, -5.97105216734E+001, +0.00000000000E+000
+6.66018900000E+009, -6.12888000431E+001, +0.00000000000E+000
+6.75018750000E+009, -6.10069434384E+001, +0.00000000000E+000
+6.84018600000E+009, -6.07834135949E+001, +0.00000000000E+000
+6.93018450000E+009, -6.20735027974E+001, +0.00000000000E+000
+7.02018300000E+009, -6.35447678038E+001, +0.00000000000E+000
+7.11018150000E+009, -6.16913614154E+001, +0.00000000000E+000
+7.20018000000E+009, -6.00629535227E+001, +0.00000000000E+000
+7.29017850000E+009, -5.96796412266E+001, +0.00000000000E+000
+7.38017700000E+009, -6.02814892041E+001, +0.00000000000E+000
+7.47017550000E+009, -6.29299974457E+001, +0.00000000000E+000
+7.56017400000E+009, -6.21744604640E+001, +0.00000000000E+000
+7.65017250000E+009, -6.15208429879E+001, +0.00000000000E+000
+7.74017100000E+009, -6.58574199657E+001, +0.00000000000E+000
+7.83016950000E+009, -6.62310392034E+001, +0.00000000000E+000
+7.92016800000E+009, -6.22136832598E+001, +0.00000000000E+000
+8.01016650000E+009, -7.02337600189E+001, +0.00000000000E+000
+8.10016500000E+009, -6.68689951507E+001, +0.00000000000E+000
+8.19016350000E+009, -7.01606523185E+001, +0.00000000000E+000
+8.28016200000E+009, -7.01221636027E+001, +0.00000000000E+000
+8.37016050000E+009, -6.53486246574E+001, +0.00000000000E+000
+8.46015900000E+009, -6.86260310480E+001, +0.00000000000E+000
+8.55015750000E+009, -8.04441415728E+001, +0.00000000000E+000
+8.64015600000E+009, -7.28636542189E+001, +0.00000000000E+000
+8.73015450000E+009, -8.33220982902E+001, +0.00000000000E+000
+8.82015300000E+009, -7.84857213794E+001, +0.00000000000E+000
+8.91015150000E+009, -7.73438224433E+001, +0.00000000000E+000
+9.00015000000E+009, -8.60996023565E+001, +0.00000000000E+000
+9.09014850000E+009, -7.43729971020E+001, +0.00000000000E+000
+9.18014700000E+009, -7.86714293721E+001, +0.00000000000E+000
+9.27014550000E+009, -7.69894051774E+001, +0.00000000000E+000
+9.36014400000E+009, -7.19289641819E+001, +0.00000000000E+000
+9.45014250000E+009, -7.03886283107E+001, +0.00000000000E+000
+9.54014100000E+009, -6.79151512948E+001, +0.00000000000E+000
+9.63013950000E+009, -6.95005647797E+001, +0.00000000000E+000
+9.72013800000E+009, -6.84134705153E+001, +0.00000000000E+000
+9.81013650000E+009, -6.88160322461E+001, +0.00000000000E+000
+9.90013500000E+009, -7.02568225201E+001, +0.00000000000E+000
+9.99013350000E+009, -6.83266188398E+001, +0.00000000000E+000
+1.00801320000E+010, -7.13595960679E+001, +0.00000000000E+000
+1.01701305000E+010, -7.33100547510E+001, +0.00000000000E+000
+1.02601290000E+010, -6.67144689113E+001, +0.00000000000E+000
+1.03501275000E+010, -6.84719534327E+001, +0.00000000000E+000
+1.04401260000E+010, -6.51385832111E+001, +0.00000000000E+000
+1.05301245000E+010, -6.33412992709E+001, +0.00000000000E+000
+1.06201230000E+010, -6.41168858778E+001, +0.00000000000E+000
+1.07101215000E+010, -6.41660771416E+001, +0.00000000000E+000
+1.08001200000E+010, -6.53562182312E+001, +0.00000000000E+000
+1.08901185000E+010, -6.61665778733E+001, +0.00000000000E+000
+1.09801170000E+010, -6.90688199429E+001, +0.00000000000E+000
+1.10701155000E+010, -6.64119600677E+001, +0.00000000000E+000
+1.11601140000E+010, -7.23963254706E+001, +0.00000000000E+000
+1.12501125000E+010, -6.99887278312E+001, +0.00000000000E+000
+1.13401110000E+010, -7.05904880576E+001, +0.00000000000E+000
+1.14301095000E+010, -6.56971490913E+001, +0.00000000000E+000
+1.15201080000E+010, -6.40440416117E+001, +0.00000000000E+000
+1.16101065000E+010, -6.34286681351E+001, +0.00000000000E+000
+1.17001050000E+010, -6.56312514501E+001, +0.00000000000E+000
+1.17901035000E+010, -6.60627101158E+001, +0.00000000000E+000
+1.18801020000E+010, -6.83793368061E+001, +0.00000000000E+000
+1.19701005000E+010, -6.82565670403E+001, +0.00000000000E+000
+1.20600990000E+010, -7.18022069264E+001, +0.00000000000E+000
+1.21500975000E+010, -7.53388037646E+001, +0.00000000000E+000
+1.22400960000E+010, -6.72105348895E+001, +0.00000000000E+000
+1.23300945000E+010, -7.01715611859E+001, +0.00000000000E+000
+1.24200930000E+010, -6.58934026724E+001, +0.00000000000E+000
+1.25100915000E+010, -7.12822102407E+001, +0.00000000000E+000
