"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93195526672E+001, +0.00000000000E+000
+9.02985000000E+007, -1.21657099685E+002, +0.00000000000E+000
+1.80297000000E+008, -9.53167472898E+001, +0.00000000000E+000
+2.70295500000E+008, -8.44179021910E+001, +0.00000000000E+000
+3.60294000000E+008, -8.29202648723E+001, +0.00000000000E+000
+4.50292500000E+008, -7.28036954393E+001, +0.00000000000E+000
+5.40291000000E+008, -6.94789617244E+001, +0.00000000000E+000
+6.30289500000E+008, -7.55040423745E+001, +0.00000000000E+000
+7.20288000000E+008, -7.66361474170E+001, +0.00000000000E+000
+8.10286500000E+008, -7.46760202780E+001, +0.00000000000E+000
+9.00285000000E+008, -8.20751864248E+001, +0.00000000000E+000
+9.90283500000E+008, -7.47035788840E+001, +0.00000000000E+000
+1.08028200000E+009, -7.30973307098E+001, +0.00000000000E+000
+1.17028050000E+009, -7.55118320129E+001, +0.00000000000E+000
+1.26027900000E+009, -7.34884765445E+001, +0.00000000000E+000
+1.35027750000E+009, -8.03556940261E+001, +0.00000000000E+000
+1.44027600000E+009, -8.43495908880E+001, +0.00000000000E+000
+1.53027450000E+009, -9.02236103442E+001, +0.00000000000E+000
+1.62027300000E+009, -7.99633268000E+001, +0.00000000000E+000
+1.71027150000E+009, -9.58848329692E+001, +0.00000000000E+000
+1.80027000000E+009, -9.31208624884E+001, +0.00000000000E+000
+1.89026850000E+009, -8.58418899084E+001, +0.00000000000E+000
+1.98026700000E+009, -9.09952687013E+001, +0.00000000000E+000
+2.07026550000E+009, -1.01541172936E+002, +0.00000000000E+000
+2.16026400000E+009, -1.02048356031E+002, +0.00000000000E+000
+2.25026250000E+009, -9.46790598180E+001, +0.00000000000E+000
+2.34026100000E+009, -1.02839025330E+002, +0.00000000000E+000
+2.43025950000E+009, -9.20658506172E+001, +0.00000000000E+000
+2.52025800000E+009, -8.76856941865E+001, +0.00000000000E+000
+2.61025650000E+009, -8.53723409436E+001, +0.00000000000E+000
+2.70025500000E+009, -8.46195395979E+001, +0.00000000000E+000
+2.79025350000E+009, -8.44950522467E+001, +0.00000000000E+000
+2.88025200000E+009, -8.33768744901E+001, +0.00000000000E+000
+2.97025050000E+009, -8.86071467638E+001, +0.00000000000E+000
+3.06024900000E+009, -8.73627111884E+001, +0.00000000000E+000
+3.15024750000E+009, -9.33849837004E+001, +0.00000000000E+000
+3.24024600000E+009, -8.85326838639E+001, +0.00000000000E+000
+3.33024450000E+009, -9.63846694229E+001, +0.00000000000E+000
+3.42024300000E+009, -1.00077645590E+002, +0.00000000000E+000
+3.51024150000E+009, -9.38038264554E+001, +0.00000000000E+000
+3.60024000000E+009, -9.73281580922E+001, +0.00000000000E+000
+3.69023850000E+009, -9.35632768535E+001, +0.00000000000E+000
+3.78023700000E+009, -9.57207605264E+001, +0.00000000000E+000
+3.87023550000E+009, -9.42143868489E+001, +0.00000000000E+000
+3.96023400000E+009, -9.49688258320E+001, +0.00000000000E+000
+4.05023250000E+009, -8.80833640073E+001, +0.00000000000E+000
+4.14023100000E+009, -9.38186878295E+001, +0.00000000000E+000
+4.23022950000E+009, -9.30504265333E+001, +0.00000000000E+000
+4.32022800000E+009, -8.91535491580E+001, +0.00000000000E+000
+4.41022650000E+009, -9.29026354917E+001, +0.00000000000E+000
+4.50022500000E+009, -9.75481290253E+001, +0.00000000000E+000
+4.59022350000E+009, -9.59029979061E+001, +0.00000000000E+000
+4.68022200000E+009, -9.84577599378E+001, +0.00000000000E+000
+4.77022050000E+009, -8.99060307399E+001, +0.00000000000E+000
+4.86021900000E+009, -9.02196418004E+001, +0.00000000000E+000
+4.95021750000E+009, -9.70354537079E+001, +0.00000000000E+000
+5.04021600000E+009, -1.00060631474E+002, +0.00000000000E+000
+5.13021450000E+009, -9.36138987454E+001, +0.00000000000E+000
+5.22021300000E+009, -9.13683573000E+001, +0.00000000000E+000
+5.31021150000E+009, -8.45720601267E+001, +0.00000000000E+000
+5.40021000000E+009, -8.25197148374E+001, +0.00000000000E+000
+5.49020850000E+009, -8.11906677429E+001, +0.00000000000E+000
+5.58020700000E+009, -7.85791642141E+001, +0.00000000000E+000
+5.67020550000E+009, -7.68081980177E+001, +0.00000000000E+000
+5.76020400000E+009, -7.55990939927E+001, +0.00000000000E+000
+5.85020250000E+009, -7.57381718515E+001, +0.00000000000E+000
+5.94020100000E+009, -7.51794195594E+001, +0.00000000000E+000
+6.03019950000E+009, -7.85836498521E+001, +0.00000000000E+000
+6.12019800000E+009, -7.52357275038E+001, +0.00000000000E+000
+6.21019650000E+009, -7.49702096287E+001, +0.00000000000E+000
+6.30019500000E+009, -7.77134051923E+001, +0.00000000000E+000
+6.39019350000E+009, -8.13464864354E+001, +0.00000000000E+000
+6.48019200000E+009, -8.05497006101E+001, +0.00000000000E+000
+6.57019050000E+009, -8.80814877675E+001, +0.00000000000E+000
+6.66018900000E+009, -8.42349041174E+001, +0.00000000000E+000
+6.75018750000E+009, -8.04683103699E+001, +0.00000000000E+000
+6.84018600000E+009, -7.76371701689E+001, +0.00000000000E+000
+6.93018450000E+009, -8.50945435829E+001, +0.00000000000E+000
+7.02018300000E+009, -1.06953107196E+002, +0.00000000000E+000
+7.11018150000E+009, -7.95828579889E+001, +0.00000000000E+000
+7.20018000000E+009, -8.78556300797E+001, +0.00000000000E+000
+7.29017850000E+009, -8.24311892600E+001, +0.00000000000E+000
+7.38017700000E+009, -8.37903445668E+001, +0.00000000000E+000
+7.47017550000E+009, -8.11762629309E+001, +0.00000000000E+000
+7.56017400000E+009, -9.65457816288E+001, +0.00000000000E+000
+7.65017250000E+009, -8.63237304740E+001, +0.00000000000E+000
+7.74017100000E+009, -8.42168246290E+001, +0.00000000000E+000
+7.83016950000E+009, -8.73974350998E+001, +0.00000000000E+000
+7.92016800000E+009, -8.80812437944E+001, +0.00000000000E+000
+8.01016650000E+009, -9.14886918818E+001, +0.00000000000E+000
+8.10016500000E+009, -9.71687556438E+001, +0.00000000000E+000
+8.19016350000E+009, -9.08617902488E+001, +0.00000000000E+000
