"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.18913224816E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11566813077E+002, +0.00000000000E+000
+1.80297000000E+008, -9.22772717462E+001, +0.00000000000E+000
+2.70295500000E+008, -8.71661770401E+001, +0.00000000000E+000
+3.60294000000E+008, -7.93827013159E+001, +0.00000000000E+000
+4.50292500000E+008, -8.52109783763E+001, +0.00000000000E+000
+5.40291000000E+008, -9.04441799766E+001, +0.00000000000E+000
+6.30289500000E+008, -8.34733726139E+001, +0.00000000000E+000
+7.20288000000E+008, -8.35450134887E+001, +0.00000000000E+000
+8.10286500000E+008, -6.91351969253E+001, +0.00000000000E+000
+9.00285000000E+008, -7.36176531190E+001, +0.00000000000E+000
+9.90283500000E+008, -7.79059004731E+001, +0.00000000000E+000
+1.08028200000E+009, -7.38404781955E+001, +0.00000000000E+000
+1.17028050000E+009, -7.55120975892E+001, +0.00000000000E+000
+1.26027900000E+009, -8.13987233922E+001, +0.00000000000E+000
+1.35027750000E+009, -8.69189354997E+001, +0.00000000000E+000
+1.44027600000E+009, -8.54952367209E+001, +0.00000000000E+000
+1.53027450000E+009, -8.21424166287E+001, +0.00000000000E+000
+1.62027300000E+009, -9.03655652664E+001, +0.00000000000E+000
+1.71027150000E+009, -8.83181666712E+001, +0.00000000000E+000
+1.80027000000E+009, -8.73817717345E+001, +0.00000000000E+000
+1.89026850000E+009, -8.97889035509E+001, +0.00000000000E+000
+1.98026700000E+009, -8.76035252466E+001, +0.00000000000E+000
+2.07026550000E+009, -9.35601265934E+001, +0.00000000000E+000
+2.16026400000E+009, -9.44337273007E+001, +0.00000000000E+000
+2.25026250000E+009, -1.00075237791E+002, +0.00000000000E+000
+2.34026100000E+009, -8.79360235021E+001, +0.00000000000E+000
+2.43025950000E+009, -8.32230902530E+001, +0.00000000000E+000
+2.52025800000E+009, -8.51863141023E+001, +0.00000000000E+000
+2.61025650000E+009, -8.38928601974E+001, +0.00000000000E+000
+2.70025500000E+009, -8.62957027229E+001, +0.00000000000E+000
+2.79025350000E+009, -8.31279625791E+001, +0.00000000000E+000
+2.88025200000E+009, -8.28209952093E+001, +0.00000000000E+000
+2.97025050000E+009, -8.71645160891E+001, +0.00000000000E+000
+3.06024900000E+009, -8.37208057374E+001, +0.00000000000E+000
+3.15024750000E+009, -9.35673981337E+001, +0.00000000000E+000
+3.24024600000E+009, -8.41421058628E+001, +0.00000000000E+000
+3.33024450000E+009, -8.43074576746E+001, +0.00000000000E+000
+3.42024300000E+009, -8.55068654591E+001, +0.00000000000E+000
+3.51024150000E+009, -8.64183858769E+001, +0.00000000000E+000
+3.60024000000E+009, -8.85146005449E+001, +0.00000000000E+000
+3.69023850000E+009, -9.07577551086E+001, +0.00000000000E+000
+3.78023700000E+009, -9.66576890848E+001, +0.00000000000E+000
+3.87023550000E+009, -9.84186760701E+001, +0.00000000000E+000
+3.96023400000E+009, -9.06842453765E+001, +0.00000000000E+000
+4.05023250000E+009, -8.65858003289E+001, +0.00000000000E+000
+4.14023100000E+009, -8.89449636950E+001, +0.00000000000E+000
+4.23022950000E+009, -9.36219168610E+001, +0.00000000000E+000
+4.32022800000E+009, -8.90516299366E+001, +0.00000000000E+000
+4.41022650000E+009, -8.89126394067E+001, +0.00000000000E+000
+4.50022500000E+009, -9.49053228057E+001, +0.00000000000E+000
+4.59022350000E+009, -8.92372274380E+001, +0.00000000000E+000
+4.68022200000E+009, -8.95401120813E+001, +0.00000000000E+000
+4.77022050000E+009, -9.29281955268E+001, +0.00000000000E+000
+4.86021900000E+009, -9.28428397526E+001, +0.00000000000E+000
+4.95021750000E+009, -9.71367332884E+001, +0.00000000000E+000
+5.04021600000E+009, -9.33215524764E+001, +0.00000000000E+000
+5.13021450000E+009, -9.77162021382E+001, +0.00000000000E+000
+5.22021300000E+009, -9.32234647840E+001, +0.00000000000E+000
+5.31021150000E+009, -9.44092028732E+001, +0.00000000000E+000
+5.40021000000E+009, -9.50686924674E+001, +0.00000000000E+000
+5.49020850000E+009, -9.33489554734E+001, +0.00000000000E+000
+5.58020700000E+009, -9.69709937206E+001, +0.00000000000E+000
+5.67020550000E+009, -9.82517006874E+001, +0.00000000000E+000
+5.76020400000E+009, -9.03581803571E+001, +0.00000000000E+000
+5.85020250000E+009, -8.36658639224E+001, +0.00000000000E+000
+5.94020100000E+009, -8.02351163260E+001, +0.00000000000E+000
+6.03019950000E+009, -8.06602306239E+001, +0.00000000000E+000
+6.12019800000E+009, -7.91696129071E+001, +0.00000000000E+000
+6.21019650000E+009, -8.15991375879E+001, +0.00000000000E+000
+6.30019500000E+009, -7.87481441258E+001, +0.00000000000E+000
+6.39019350000E+009, -7.85560951233E+001, +0.00000000000E+000
+6.48019200000E+009, -7.61090758303E+001, +0.00000000000E+000
+6.57019050000E+009, -8.57783326623E+001, +0.00000000000E+000
+6.66018900000E+009, -8.11456747402E+001, +0.00000000000E+000
+6.75018750000E+009, -8.22266189077E+001, +0.00000000000E+000
+6.84018600000E+009, -7.65236893869E+001, +0.00000000000E+000
+6.93018450000E+009, -7.64807375808E+001, +0.00000000000E+000
+7.02018300000E+009, -7.58096684604E+001, +0.00000000000E+000
+7.11018150000E+009, -7.84913396703E+001, +0.00000000000E+000
+7.20018000000E+009, -7.72243212616E+001, +0.00000000000E+000
+7.29017850000E+009, -7.78697521012E+001, +0.00000000000E+000
+7.38017700000E+009, -7.37442272833E+001, +0.00000000000E+000
+7.47017550000E+009, -7.37819454556E+001, +0.00000000000E+000
+7.56017400000E+009, -7.30070354513E+001, +0.00000000000E+000
+7.65017250000E+009, -7.85709385924E+001, +0.00000000000E+000
+7.74017100000E+009, -8.54044241780E+001, +0.00000000000E+000
+7.83016950000E+009, -8.23284753819E+001, +0.00000000000E+000
+7.92016800000E+009, -7.53714664007E+001, +0.00000000000E+000
+8.01016650000E+009, -8.53196293625E+001, +0.00000000000E+000
+8.10016500000E+009, -7.57597058288E+001, +0.00000000000E+000
+8.19016350000E+009, -9.56899201882E+001, +0.00000000000E+000
+8.28016200000E+009, -8.62527627515E+001, +0.00000000000E+000
+8.37016050000E+009, -8.41775703696E+001, +0.00000000000E+000
+8.46015900000E+009, -8.34315974018E+001, +0.00000000000E+000
+8.55015750000E+009, -8.20882471705E+001, +0.00000000000E+000
+8.64015600000E+009, -8.76755644971E+001, +0.00000000000E+000
+8.73015450000E+009, -8.38195913157E+001, +0.00000000000E+000
+8.82015300000E+009, -8.80769180533E+001, +0.00000000000E+000
+8.91015150000E+009, -8.15543763886E+001, +0.00000000000E+000
+9.00015000000E+009, -1.01608131729E+002, +0.00000000000E+000
+9.09014850000E+009, -8.11977038369E+001, +0.00000000000E+000
+9.18014700000E+009, -8.89781274671E+001, +0.00000000000E+000
+9.27014550000E+009, -9.23883495697E+001, +0.00000000000E+000
+9.36014400000E+009, -8.46402671506E+001, +0.00000000000E+000
+9.45014250000E+009, -9.27439313456E+001, +0.00000000000E+000
+9.54014100000E+009, -8.99884637867E+001, +0.00000000000E+000
+9.63013950000E+009, -8.21451322248E+001, +0.00000000000E+000
+9.72013800000E+009, -7.47636902633E+001, +0.00000000000E+000
+9.81013650000E+009, -8.47597634724E+001, +0.00000000000E+000
+9.90013500000E+009, -8.13352511848E+001, +0.00000000000E+000
+9.99013350000E+009, -9.16591577238E+001, +0.00000000000E+000
+1.00801320000E+010, -9.45298342346E+001, +0.00000000000E+000
+1.01701305000E+010, -8.36842186636E+001, +0.00000000000E+000
+1.02601290000E+010, -8.22734379133E+001, +0.00000000000E+000
+1.03501275000E+010, -9.18454083216E+001, +0.00000000000E+000
+1.04401260000E+010, -8.35027909977E+001, +0.00000000000E+000
+1.05301245000E+010, -8.46714163945E+001, +0.00000000000E+000
+1.06201230000E+010, -8.31248837321E+001, +0.00000000000E+000
+1.07101215000E+010, -7.86591615751E+001, +0.00000000000E+000
+1.08001200000E+010, -7.65183882308E+001, +0.00000000000E+000
+1.08901185000E+010, -7.97955833449E+001, +0.00000000000E+000
+1.09801170000E+010, -9.45028212950E+001, +0.00000000000E+000
+1.10701155000E+010, -8.21583447132E+001, +0.00000000000E+000
+1.11601140000E+010, -8.79963945641E+001, +0.00000000000E+000
+1.12501125000E+010, -9.07772141222E+001, +0.00000000000E+000
+1.13401110000E+010, -8.45557466523E+001, +0.00000000000E+000
+1.14301095000E+010, -8.01579298966E+001, +0.00000000000E+000
+1.15201080000E+010, -9.18278937117E+001, +0.00000000000E+000
+1.16101065000E+010, -9.00911155165E+001, +0.00000000000E+000
+1.17001050000E+010, -8.25583353398E+001, +0.00000000000E+000
+1.17901035000E+010, -8.68863309474E+001, +0.00000000000E+000
+1.18801020000E+010, -8.01802627670E+001, +0.00000000000E+000
+1.19701005000E+010, -8.46888492374E+001, +0.00000000000E+000
+1.20600990000E+010, -8.70638464973E+001, +0.00000000000E+000
+1.21500975000E+010, -8.29397710249E+001, +0.00000000000E+000
+1.22400960000E+010, -8.40248236293E+001, +0.00000000000E+000
+1.23300945000E+010, -8.87811133154E+001, +0.00000000000E+000
+1.24200930000E+010, -8.29785293690E+001, +0.00000000000E+000
+1.25100915000E+010, -9.20660022576E+001, +0.00000000000E+000
