"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.14262436263E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08200337018E+002, +0.00000000000E+000
+1.80297000000E+008, -9.33942705821E+001, +0.00000000000E+000
+2.70295500000E+008, -8.39071401176E+001, +0.00000000000E+000
+3.60294000000E+008, -7.90120693237E+001, +0.00000000000E+000
+4.50292500000E+008, -7.66356105018E+001, +0.00000000000E+000
+5.40291000000E+008, -7.67341663110E+001, +0.00000000000E+000
+6.30289500000E+008, -8.64654444107E+001, +0.00000000000E+000
+7.20288000000E+008, -8.56469582085E+001, +0.00000000000E+000
+8.10286500000E+008, -7.03516460379E+001, +0.00000000000E+000
+9.00285000000E+008, -7.42762299309E+001, +0.00000000000E+000
+9.90283500000E+008, -7.80115337493E+001, +0.00000000000E+000
+1.08028200000E+009, -7.28771185146E+001, +0.00000000000E+000
+1.17028050000E+009, -7.48559267316E+001, +0.00000000000E+000
+1.26027900000E+009, -8.21950916962E+001, +0.00000000000E+000
+1.35027750000E+009, -8.38165822128E+001, +0.00000000000E+000
+1.44027600000E+009, -8.94449031359E+001, +0.00000000000E+000
+1.53027450000E+009, -8.46709200321E+001, +0.00000000000E+000
+1.62027300000E+009, -7.68650562032E+001, +0.00000000000E+000
+1.71027150000E+009, -8.35753827995E+001, +0.00000000000E+000
+1.80027000000E+009, -8.72474464793E+001, +0.00000000000E+000
+1.89026850000E+009, -8.88961529949E+001, +0.00000000000E+000
+1.98026700000E+009, -8.83185757411E+001, +0.00000000000E+000
+2.07026550000E+009, -9.09208001157E+001, +0.00000000000E+000
+2.16026400000E+009, -9.20296809078E+001, +0.00000000000E+000
+2.25026250000E+009, -8.97260533843E+001, +0.00000000000E+000
+2.34026100000E+009, -9.31433469454E+001, +0.00000000000E+000
+2.43025950000E+009, -8.82502003229E+001, +0.00000000000E+000
+2.52025800000E+009, -9.00916723525E+001, +0.00000000000E+000
+2.61025650000E+009, -8.70480441685E+001, +0.00000000000E+000
+2.70025500000E+009, -9.41155061148E+001, +0.00000000000E+000
+2.79025350000E+009, -9.01709280733E+001, +0.00000000000E+000
+2.88025200000E+009, -8.69824451157E+001, +0.00000000000E+000
+2.97025050000E+009, -8.98171394197E+001, +0.00000000000E+000
+3.06024900000E+009, -9.07690203968E+001, +0.00000000000E+000
+3.15024750000E+009, -9.17916963430E+001, +0.00000000000E+000
+3.24024600000E+009, -9.64649485859E+001, +0.00000000000E+000
+3.33024450000E+009, -8.46397500559E+001, +0.00000000000E+000
+3.42024300000E+009, -8.73145418634E+001, +0.00000000000E+000
+3.51024150000E+009, -8.47347493002E+001, +0.00000000000E+000
+3.60024000000E+009, -8.80602689558E+001, +0.00000000000E+000
+3.69023850000E+009, -9.08522037742E+001, +0.00000000000E+000
+3.78023700000E+009, -9.27923366240E+001, +0.00000000000E+000
+3.87023550000E+009, -9.15063407090E+001, +0.00000000000E+000
+3.96023400000E+009, -9.10804781148E+001, +0.00000000000E+000
+4.05023250000E+009, -9.24913172142E+001, +0.00000000000E+000
+4.14023100000E+009, -9.64885637074E+001, +0.00000000000E+000
+4.23022950000E+009, -9.11218055019E+001, +0.00000000000E+000
+4.32022800000E+009, -8.48150423793E+001, +0.00000000000E+000
+4.41022650000E+009, -8.28052097537E+001, +0.00000000000E+000
+4.50022500000E+009, -1.03027173998E+002, +0.00000000000E+000
+4.59022350000E+009, -8.68730919008E+001, +0.00000000000E+000
+4.68022200000E+009, -8.63899091547E+001, +0.00000000000E+000
+4.77022050000E+009, -9.23830577610E+001, +0.00000000000E+000
+4.86021900000E+009, -9.12293752647E+001, +0.00000000000E+000
+4.95021750000E+009, -9.42922212874E+001, +0.00000000000E+000
+5.04021600000E+009, -9.42331878857E+001, +0.00000000000E+000
+5.13021450000E+009, -8.81876615556E+001, +0.00000000000E+000
+5.22021300000E+009, -9.35305870870E+001, +0.00000000000E+000
+5.31021150000E+009, -1.09481442578E+002, +0.00000000000E+000
+5.40021000000E+009, -9.47274158283E+001, +0.00000000000E+000
+5.49020850000E+009, -9.55720292042E+001, +0.00000000000E+000
+5.58020700000E+009, -9.98967289785E+001, +0.00000000000E+000
+5.67020550000E+009, -1.06299084466E+002, +0.00000000000E+000
+5.76020400000E+009, -1.01796886157E+002, +0.00000000000E+000
+5.85020250000E+009, -9.03397802640E+001, +0.00000000000E+000
+5.94020100000E+009, -8.73165499258E+001, +0.00000000000E+000
+6.03019950000E+009, -8.46302260022E+001, +0.00000000000E+000
+6.12019800000E+009, -8.62846819171E+001, +0.00000000000E+000
+6.21019650000E+009, -8.61416481351E+001, +0.00000000000E+000
+6.30019500000E+009, -8.39022142279E+001, +0.00000000000E+000
+6.39019350000E+009, -7.87803999293E+001, +0.00000000000E+000
+6.48019200000E+009, -8.12605073201E+001, +0.00000000000E+000
+6.57019050000E+009, -7.80101622925E+001, +0.00000000000E+000
+6.66018900000E+009, -8.09411099888E+001, +0.00000000000E+000
+6.75018750000E+009, -8.66537720599E+001, +0.00000000000E+000
+6.84018600000E+009, -7.59316357575E+001, +0.00000000000E+000
+6.93018450000E+009, -8.14789860798E+001, +0.00000000000E+000
+7.02018300000E+009, -8.13737499104E+001, +0.00000000000E+000
+7.11018150000E+009, -7.74339096697E+001, +0.00000000000E+000
+7.20018000000E+009, -8.00645418801E+001, +0.00000000000E+000
+7.29017850000E+009, -8.29812121776E+001, +0.00000000000E+000
+7.38017700000E+009, -8.19176262765E+001, +0.00000000000E+000
+7.47017550000E+009, -7.40033237156E+001, +0.00000000000E+000
+7.56017400000E+009, -7.38463583510E+001, +0.00000000000E+000
+7.65017250000E+009, -7.69916208392E+001, +0.00000000000E+000
+7.74017100000E+009, -8.03298518791E+001, +0.00000000000E+000
+7.83016950000E+009, -8.48939987852E+001, +0.00000000000E+000
+7.92016800000E+009, -7.90446956803E+001, +0.00000000000E+000
+8.01016650000E+009, -7.96738600448E+001, +0.00000000000E+000
+8.10016500000E+009, -8.65506137760E+001, +0.00000000000E+000
+8.19016350000E+009, -9.12607070257E+001, +0.00000000000E+000
+8.28016200000E+009, -9.50170040806E+001, +0.00000000000E+000
+8.37016050000E+009, -9.83400152156E+001, +0.00000000000E+000
+8.46015900000E+009, -8.48722764660E+001, +0.00000000000E+000
+8.55015750000E+009, -8.59594280870E+001, +0.00000000000E+000
+8.64015600000E+009, -8.65601153021E+001, +0.00000000000E+000
+8.73015450000E+009, -7.73548438656E+001, +0.00000000000E+000
+8.82015300000E+009, -8.49366780526E+001, +0.00000000000E+000
+8.91015150000E+009, -8.92703382996E+001, +0.00000000000E+000
+9.00015000000E+009, -8.59295117227E+001, +0.00000000000E+000
+9.09014850000E+009, -8.18824933199E+001, +0.00000000000E+000
+9.18014700000E+009, -8.64928351702E+001, +0.00000000000E+000
+9.27014550000E+009, -8.80805448744E+001, +0.00000000000E+000
+9.36014400000E+009, -8.59102294897E+001, +0.00000000000E+000
+9.45014250000E+009, -7.59553744234E+001, +0.00000000000E+000
+9.54014100000E+009, -8.40143441050E+001, +0.00000000000E+000
+9.63013950000E+009, -8.28021401765E+001, +0.00000000000E+000
+9.72013800000E+009, -9.06763791317E+001, +0.00000000000E+000
+9.81013650000E+009, -8.66038812998E+001, +0.00000000000E+000
+9.90013500000E+009, -8.73001772142E+001, +0.00000000000E+000
+9.99013350000E+009, -8.32303495896E+001, +0.00000000000E+000
+1.00801320000E+010, -8.15561737177E+001, +0.00000000000E+000
+1.01701305000E+010, -8.21986378304E+001, +0.00000000000E+000
+1.02601290000E+010, -8.23235867158E+001, +0.00000000000E+000
+1.03501275000E+010, -8.73839429588E+001, +0.00000000000E+000
+1.04401260000E+010, -8.95608906968E+001, +0.00000000000E+000
+1.05301245000E+010, -8.74762212023E+001, +0.00000000000E+000
+1.06201230000E+010, -8.84219565454E+001, +0.00000000000E+000
+1.07101215000E+010, -8.23908925726E+001, +0.00000000000E+000
+1.08001200000E+010, -8.78789113617E+001, +0.00000000000E+000
+1.08901185000E+010, -7.62459165383E+001, +0.00000000000E+000
+1.09801170000E+010, -8.72039519447E+001, +0.00000000000E+000
+1.10701155000E+010, -8.07362433525E+001, +0.00000000000E+000
+1.11601140000E+010, -8.02568855979E+001, +0.00000000000E+000
+1.12501125000E+010, -8.36624306131E+001, +0.00000000000E+000
+1.13401110000E+010, -8.92171236066E+001, +0.00000000000E+000
+1.14301095000E+010, -8.66124732246E+001, +0.00000000000E+000
+1.15201080000E+010, -7.64718422143E+001, +0.00000000000E+000
+1.16101065000E+010, -7.89085602856E+001, +0.00000000000E+000
+1.17001050000E+010, -8.09933509419E+001, +0.00000000000E+000
+1.17901035000E+010, -8.14173075171E+001, +0.00000000000E+000
+1.18801020000E+010, -7.76090594542E+001, +0.00000000000E+000
+1.19701005000E+010, -8.90781489574E+001, +0.00000000000E+000
+1.20600990000E+010, -7.59362958697E+001, +0.00000000000E+000
+1.21500975000E+010, -8.63410369307E+001, +0.00000000000E+000
+1.22400960000E+010, -8.19877561811E+001, +0.00000000000E+000
+1.23300945000E+010, -7.94584269182E+001, +0.00000000000E+000
+1.24200930000E+010, -8.09933313502E+001, +0.00000000000E+000
+1.25100915000E+010, -8.53981747163E+001, +0.00000000000E+000
+1.26000900000E+010, -7.84446285169E+001, +0.00000000000E+000
+1.26900885000E+010, -9.40578939734E+001, +0.00000000000E+000
+1.27800870000E+010, -8.99374181238E+001, +0.00000000000E+000
+1.28700855000E+010, -8.30269220294E+001, +0.00000000000E+000
+1.29600840000E+010, -8.62663119645E+001, +0.00000000000E+000
+1.30500825000E+010, -8.55584096627E+001, +0.00000000000E+000
+1.31400810000E+010, -8.63079271529E+001, +0.00000000000E+000
+1.32300795000E+010, -7.97085519375E+001, +0.00000000000E+000
+1.33200780000E+010, -8.37590006622E+001, +0.00000000000E+000
+1.34100765000E+010, -8.37910619808E+001, +0.00000000000E+000
+1.35000750000E+010, -9.07270090262E+001, +0.00000000000E+000
+1.35900735000E+010, -9.77797454766E+001, +0.00000000000E+000
+1.36800720000E+010, -8.79189884791E+001, +0.00000000000E+000
+1.37700705000E+010, -8.70630435100E+001, +0.00000000000E+000
+1.38600690000E+010, -8.98206220454E+001, +0.00000000000E+000
+1.39500675000E+010, -8.60838642377E+001, +0.00000000000E+000
+1.40400660000E+010, -8.93493473109E+001, +0.00000000000E+000
+1.41300645000E+010, -8.21639206263E+001, +0.00000000000E+000
+1.42200630000E+010, -8.05109318750E+001, +0.00000000000E+000
+1.43100615000E+010, -9.63671738054E+001, +0.00000000000E+000
+1.44000600000E+010, -8.08028474485E+001, +0.00000000000E+000
+1.44900585000E+010, -9.49639362180E+001, +0.00000000000E+000
