"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.09179857073E+001, +0.00000000000E+000
+9.02985000000E+007, -1.06526978139E+002, +0.00000000000E+000
+1.80297000000E+008, -9.00876609086E+001, +0.00000000000E+000
+2.70295500000E+008, -7.47734853290E+001, +0.00000000000E+000
+3.60294000000E+008, -7.57849516611E+001, +0.00000000000E+000
+4.50292500000E+008, -6.86598213566E+001, +0.00000000000E+000
+5.40291000000E+008, -6.75949593551E+001, +0.00000000000E+000
+6.30289500000E+008, -7.01983410160E+001, +0.00000000000E+000
+7.20288000000E+008, -6.76839519653E+001, +0.00000000000E+000
+8.10286500000E+008, -9.14744192240E+001, +0.00000000000E+000
+9.00285000000E+008, -8.13419066367E+001, +0.00000000000E+000
+9.90283500000E+008, -6.96311666270E+001, +0.00000000000E+000
+1.08028200000E+009, -7.58128050154E+001, +0.00000000000E+000
+1.17028050000E+009, -8.92903386649E+001, +0.00000000000E+000
+1.26027900000E+009, -8.65787149990E+001, +0.00000000000E+000
+1.35027750000E+009, -8.53519869349E+001, +0.00000000000E+000
+1.44027600000E+009, -8.54406032835E+001, +0.00000000000E+000
+1.53027450000E+009, -8.18234220146E+001, +0.00000000000E+000
+1.62027300000E+009, -8.08727992231E+001, +0.00000000000E+000
+1.71027150000E+009, -8.41681160112E+001, +0.00000000000E+000
+1.80027000000E+009, -8.47206268041E+001, +0.00000000000E+000
+1.89026850000E+009, -8.88575628267E+001, +0.00000000000E+000
+1.98026700000E+009, -1.02027731520E+002, +0.00000000000E+000
+2.07026550000E+009, -9.13761073236E+001, +0.00000000000E+000
+2.16026400000E+009, -1.01911301658E+002, +0.00000000000E+000
+2.25026250000E+009, -9.18784877879E+001, +0.00000000000E+000
+2.34026100000E+009, -9.22903148842E+001, +0.00000000000E+000
+2.43025950000E+009, -9.13306888586E+001, +0.00000000000E+000
+2.52025800000E+009, -9.24332203108E+001, +0.00000000000E+000
+2.61025650000E+009, -8.87513643539E+001, +0.00000000000E+000
+2.70025500000E+009, -8.40323047680E+001, +0.00000000000E+000
+2.79025350000E+009, -8.43704272251E+001, +0.00000000000E+000
+2.88025200000E+009, -8.00372561855E+001, +0.00000000000E+000
+2.97025050000E+009, -8.15014785314E+001, +0.00000000000E+000
+3.06024900000E+009, -8.86225371127E+001, +0.00000000000E+000
+3.15024750000E+009, -8.31169655920E+001, +0.00000000000E+000
+3.24024600000E+009, -9.50906313360E+001, +0.00000000000E+000
+3.33024450000E+009, -9.89562228047E+001, +0.00000000000E+000
+3.42024300000E+009, -8.29740842993E+001, +0.00000000000E+000
+3.51024150000E+009, -8.47985243915E+001, +0.00000000000E+000
+3.60024000000E+009, -8.11264449342E+001, +0.00000000000E+000
+3.69023850000E+009, -8.13239843878E+001, +0.00000000000E+000
+3.78023700000E+009, -8.74184098411E+001, +0.00000000000E+000
+3.87023550000E+009, -8.24547144871E+001, +0.00000000000E+000
+3.96023400000E+009, -8.51773147893E+001, +0.00000000000E+000
+4.05023250000E+009, -8.48327299744E+001, +0.00000000000E+000
+4.14023100000E+009, -8.43108261656E+001, +0.00000000000E+000
+4.23022950000E+009, -8.62608611163E+001, +0.00000000000E+000
+4.32022800000E+009, -8.60420477609E+001, +0.00000000000E+000
+4.41022650000E+009, -8.67512396951E+001, +0.00000000000E+000
+4.50022500000E+009, -8.80927870486E+001, +0.00000000000E+000
+4.59022350000E+009, -8.96249686194E+001, +0.00000000000E+000
+4.68022200000E+009, -8.38682244442E+001, +0.00000000000E+000
+4.77022050000E+009, -8.82646737538E+001, +0.00000000000E+000
+4.86021900000E+009, -9.01977542587E+001, +0.00000000000E+000
+4.95021750000E+009, -9.35174533235E+001, +0.00000000000E+000
+5.04021600000E+009, -9.00447898848E+001, +0.00000000000E+000
+5.13021450000E+009, -8.83535975638E+001, +0.00000000000E+000
+5.22021300000E+009, -9.09626663233E+001, +0.00000000000E+000
+5.31021150000E+009, -9.20272631386E+001, +0.00000000000E+000
+5.40021000000E+009, -9.73943042226E+001, +0.00000000000E+000
+5.49020850000E+009, -8.97998318603E+001, +0.00000000000E+000
+5.58020700000E+009, -8.83868597555E+001, +0.00000000000E+000
+5.67020550000E+009, -8.89350598343E+001, +0.00000000000E+000
+5.76020400000E+009, -8.74941473444E+001, +0.00000000000E+000
+5.85020250000E+009, -8.51141844617E+001, +0.00000000000E+000
+5.94020100000E+009, -8.28096057287E+001, +0.00000000000E+000
+6.03019950000E+009, -8.03091022540E+001, +0.00000000000E+000
+6.12019800000E+009, -8.36952123787E+001, +0.00000000000E+000
+6.21019650000E+009, -8.30861110881E+001, +0.00000000000E+000
+6.30019500000E+009, -8.06224615234E+001, +0.00000000000E+000
+6.39019350000E+009, -8.81384066766E+001, +0.00000000000E+000
+6.48019200000E+009, -7.67413269618E+001, +0.00000000000E+000
+6.57019050000E+009, -7.29708533388E+001, +0.00000000000E+000
+6.66018900000E+009, -7.82017078001E+001, +0.00000000000E+000
+6.75018750000E+009, -9.48899695344E+001, +0.00000000000E+000
