"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.86574514600E+001, +0.00000000000E+000
+9.02985000000E+007, -1.14749370256E+002, +0.00000000000E+000
+1.80297000000E+008, -9.17004420986E+001, +0.00000000000E+000
+2.70295500000E+008, -7.84349779049E+001, +0.00000000000E+000
+3.60294000000E+008, -8.80597571478E+001, +0.00000000000E+000
+4.50292500000E+008, -7.14412441591E+001, +0.00000000000E+000
+5.40291000000E+008, -9.04787643758E+001, +0.00000000000E+000
+6.30289500000E+008, -6.93812710044E+001, +0.00000000000E+000
+7.20288000000E+008, -6.44962817646E+001, +0.00000000000E+000
+8.10286500000E+008, -6.67925337686E+001, +0.00000000000E+000
+9.00285000000E+008, -6.72980638157E+001, +0.00000000000E+000
+9.90283500000E+008, -6.85054778159E+001, +0.00000000000E+000
+1.08028200000E+009, -6.86784734852E+001, +0.00000000000E+000
+1.17028050000E+009, -6.97336356856E+001, +0.00000000000E+000
+1.26027900000E+009, -7.55529055792E+001, +0.00000000000E+000
+1.35027750000E+009, -7.87158754295E+001, +0.00000000000E+000
+1.44027600000E+009, -9.42990888326E+001, +0.00000000000E+000
+1.53027450000E+009, -9.47612625803E+001, +0.00000000000E+000
+1.62027300000E+009, -8.87811279327E+001, +0.00000000000E+000
+1.71027150000E+009, -8.93856634623E+001, +0.00000000000E+000
+1.80027000000E+009, -8.64083872366E+001, +0.00000000000E+000
+1.89026850000E+009, -8.21662611659E+001, +0.00000000000E+000
+1.98026700000E+009, -1.04692031343E+002, +0.00000000000E+000
+2.07026550000E+009, -8.55746516060E+001, +0.00000000000E+000
+2.16026400000E+009, -8.78116897838E+001, +0.00000000000E+000
+2.25026250000E+009, -1.03387005329E+002, +0.00000000000E+000
+2.34026100000E+009, -9.72314159775E+001, +0.00000000000E+000
+2.43025950000E+009, -8.46558630000E+001, +0.00000000000E+000
+2.52025800000E+009, -9.85372529272E+001, +0.00000000000E+000
+2.61025650000E+009, -8.80560835106E+001, +0.00000000000E+000
+2.70025500000E+009, -9.29993122227E+001, +0.00000000000E+000
+2.79025350000E+009, -9.28353881865E+001, +0.00000000000E+000
+2.88025200000E+009, -9.14937216233E+001, +0.00000000000E+000
+2.97025050000E+009, -8.89629904485E+001, +0.00000000000E+000
+3.06024900000E+009, -8.89820798125E+001, +0.00000000000E+000
+3.15024750000E+009, -9.32580061212E+001, +0.00000000000E+000
+3.24024600000E+009, -8.90460183841E+001, +0.00000000000E+000
+3.33024450000E+009, -9.01214868290E+001, +0.00000000000E+000
+3.42024300000E+009, -8.75223774812E+001, +0.00000000000E+000
+3.51024150000E+009, -8.05727887987E+001, +0.00000000000E+000
+3.60024000000E+009, -8.20450648258E+001, +0.00000000000E+000
+3.69023850000E+009, -7.88073332641E+001, +0.00000000000E+000
+3.78023700000E+009, -7.97465302428E+001, +0.00000000000E+000
+3.87023550000E+009, -8.28280539375E+001, +0.00000000000E+000
+3.96023400000E+009, -8.34627846396E+001, +0.00000000000E+000
+4.05023250000E+009, -8.21105929095E+001, +0.00000000000E+000
+4.14023100000E+009, -8.43112290749E+001, +0.00000000000E+000
+4.23022950000E+009, -8.27949877395E+001, +0.00000000000E+000
+4.32022800000E+009, -8.47354206702E+001, +0.00000000000E+000
+4.41022650000E+009, -8.47276128274E+001, +0.00000000000E+000
+4.50022500000E+009, -8.37277056316E+001, +0.00000000000E+000
+4.59022350000E+009, -8.18051998584E+001, +0.00000000000E+000
+4.68022200000E+009, -8.27999434526E+001, +0.00000000000E+000
+4.77022050000E+009, -8.39644339941E+001, +0.00000000000E+000
+4.86021900000E+009, -8.31936192358E+001, +0.00000000000E+000
+4.95021750000E+009, -8.70586776940E+001, +0.00000000000E+000
+5.04021600000E+009, -9.03887213791E+001, +0.00000000000E+000
+5.13021450000E+009, -9.57138674598E+001, +0.00000000000E+000
+5.22021300000E+009, -9.30590597240E+001, +0.00000000000E+000
+5.31021150000E+009, -8.67271592753E+001, +0.00000000000E+000
+5.40021000000E+009, -8.69679894128E+001, +0.00000000000E+000
+5.49020850000E+009, -8.35508399698E+001, +0.00000000000E+000
+5.58020700000E+009, -8.58417922902E+001, +0.00000000000E+000
+5.67020550000E+009, -9.01161167444E+001, +0.00000000000E+000
+5.76020400000E+009, -8.81827000746E+001, +0.00000000000E+000
+5.85020250000E+009, -8.14103052621E+001, +0.00000000000E+000
+5.94020100000E+009, -7.54614597238E+001, +0.00000000000E+000
+6.03019950000E+009, -7.62215947594E+001, +0.00000000000E+000
+6.12019800000E+009, -7.25121317614E+001, +0.00000000000E+000
+6.21019650000E+009, -7.58379137397E+001, +0.00000000000E+000
+6.30019500000E+009, -7.56671892890E+001, +0.00000000000E+000
+6.39019350000E+009, -7.42956083106E+001, +0.00000000000E+000
+6.48019200000E+009, -7.64761368182E+001, +0.00000000000E+000
+6.57019050000E+009, -7.68164852057E+001, +0.00000000000E+000
+6.66018900000E+009, -9.90666088086E+001, +0.00000000000E+000
+6.75018750000E+009, -7.83127230084E+001, +0.00000000000E+000
+6.84018600000E+009, -7.67210773639E+001, +0.00000000000E+000
+6.93018450000E+009, -8.68307059415E+001, +0.00000000000E+000
+7.02018300000E+009, -8.82361120174E+001, +0.00000000000E+000
+7.11018150000E+009, -7.42483994264E+001, +0.00000000000E+000
+7.20018000000E+009, -8.26541209095E+001, +0.00000000000E+000
+7.29017850000E+009, -8.44391926113E+001, +0.00000000000E+000
+7.38017700000E+009, -8.67540081484E+001, +0.00000000000E+000
+7.47017550000E+009, -8.25808099836E+001, +0.00000000000E+000
+7.56017400000E+009, -8.52891522863E+001, +0.00000000000E+000
+7.65017250000E+009, -8.40774796534E+001, +0.00000000000E+000
+7.74017100000E+009, -8.47961218674E+001, +0.00000000000E+000
+7.83016950000E+009, -8.44967744940E+001, +0.00000000000E+000
+7.92016800000E+009, -7.73947729549E+001, +0.00000000000E+000
+8.01016650000E+009, -8.18820880577E+001, +0.00000000000E+000
+8.10016500000E+009, -7.85135831334E+001, +0.00000000000E+000
+8.19016350000E+009, -8.32402154150E+001, +0.00000000000E+000
+8.28016200000E+009, -8.72306842101E+001, +0.00000000000E+000
+8.37016050000E+009, -8.38033900046E+001, +0.00000000000E+000
+8.46015900000E+009, -7.66314486560E+001, +0.00000000000E+000
+8.55015750000E+009, -9.16572516968E+001, +0.00000000000E+000
+8.64015600000E+009, -9.09081720564E+001, +0.00000000000E+000
+8.73015450000E+009, -8.57455069279E+001, +0.00000000000E+000
+8.82015300000E+009, -1.04635283976E+002, +0.00000000000E+000
+8.91015150000E+009, -8.85361242765E+001, +0.00000000000E+000
+9.00015000000E+009, -8.29074035894E+001, +0.00000000000E+000
+9.09014850000E+009, -8.63473543982E+001, +0.00000000000E+000
+9.18014700000E+009, -8.45239176060E+001, +0.00000000000E+000
+9.27014550000E+009, -8.28902677799E+001, +0.00000000000E+000
+9.36014400000E+009, -8.53328787543E+001, +0.00000000000E+000
+9.45014250000E+009, -9.18718809679E+001, +0.00000000000E+000
+9.54014100000E+009, -8.62026060656E+001, +0.00000000000E+000
+9.63013950000E+009, -8.96735643883E+001, +0.00000000000E+000
+9.72013800000E+009, -8.23517739829E+001, +0.00000000000E+000
+9.81013650000E+009, -8.53306156814E+001, +0.00000000000E+000
+9.90013500000E+009, -7.94036666314E+001, +0.00000000000E+000
+9.99013350000E+009, -7.92898290057E+001, +0.00000000000E+000
+1.00801320000E+010, -8.18776595942E+001, +0.00000000000E+000
+1.01701305000E+010, -8.46449314812E+001, +0.00000000000E+000
+1.02601290000E+010, -7.52351136077E+001, +0.00000000000E+000
+1.03501275000E+010, -9.13733433396E+001, +0.00000000000E+000
+1.04401260000E+010, -7.83105824929E+001, +0.00000000000E+000
+1.05301245000E+010, -8.92434949152E+001, +0.00000000000E+000
+1.06201230000E+010, -7.93118086369E+001, +0.00000000000E+000
+1.07101215000E+010, -8.00660469012E+001, +0.00000000000E+000
+1.08001200000E+010, -8.22429328931E+001, +0.00000000000E+000
+1.08901185000E+010, -8.73384231945E+001, +0.00000000000E+000
+1.09801170000E+010, -9.56414482121E+001, +0.00000000000E+000
+1.10701155000E+010, -8.98528892096E+001, +0.00000000000E+000
+1.11601140000E+010, -8.11907060778E+001, +0.00000000000E+000
+1.12501125000E+010, -8.47906126887E+001, +0.00000000000E+000
+1.13401110000E+010, -8.90984111007E+001, +0.00000000000E+000
+1.14301095000E+010, -8.17960841401E+001, +0.00000000000E+000
+1.15201080000E+010, -8.45546178717E+001, +0.00000000000E+000
+1.16101065000E+010, -8.11405773506E+001, +0.00000000000E+000
+1.17001050000E+010, -8.77709424833E+001, +0.00000000000E+000
+1.17901035000E+010, -8.18841150650E+001, +0.00000000000E+000
+1.18801020000E+010, -7.99253591670E+001, +0.00000000000E+000
+1.19701005000E+010, -8.23920093473E+001, +0.00000000000E+000
+1.20600990000E+010, -8.89350786395E+001, +0.00000000000E+000
+1.21500975000E+010, -8.31772410040E+001, +0.00000000000E+000
+1.22400960000E+010, -9.10617687649E+001, +0.00000000000E+000
+1.23300945000E+010, -8.08595052702E+001, +0.00000000000E+000
+1.24200930000E+010, -8.34965498312E+001, +0.00000000000E+000
+1.25100915000E+010, -9.12313257280E+001, +0.00000000000E+000
+1.26000900000E+010, -8.73209872829E+001, +0.00000000000E+000
+1.26900885000E+010, -9.03027191064E+001, +0.00000000000E+000
+1.27800870000E+010, -1.07677692647E+002, +0.00000000000E+000
+1.28700855000E+010, -9.07667312294E+001, +0.00000000000E+000
+1.29600840000E+010, -8.59290242236E+001, +0.00000000000E+000
+1.30500825000E+010, -1.01964203411E+002, +0.00000000000E+000
+1.31400810000E+010, -8.21326780514E+001, +0.00000000000E+000
+1.32300795000E+010, -8.06760923641E+001, +0.00000000000E+000
+1.33200780000E+010, -8.69574063030E+001, +0.00000000000E+000
+1.34100765000E+010, -8.35643535476E+001, +0.00000000000E+000
+1.35000750000E+010, -9.18556226760E+001, +0.00000000000E+000
+1.35900735000E+010, -8.60612982394E+001, +0.00000000000E+000
+1.36800720000E+010, -9.51092195585E+001, +0.00000000000E+000
+1.37700705000E+010, -8.32445691907E+001, +0.00000000000E+000
+1.38600690000E+010, -9.03713443565E+001, +0.00000000000E+000
+1.39500675000E+010, -8.98266511399E+001, +0.00000000000E+000
+1.40400660000E+010, -8.52775855896E+001, +0.00000000000E+000
+1.41300645000E+010, -9.02392277746E+001, +0.00000000000E+000
+1.42200630000E+010, -8.57650331150E+001, +0.00000000000E+000
+1.43100615000E+010, -9.11707526272E+001, +0.00000000000E+000
+1.44000600000E+010, -9.34608973830E+001, +0.00000000000E+000
+1.44900585000E+010, -8.99363620577E+001, +0.00000000000E+000
+1.45800570000E+010, -9.97448004871E+001, +0.00000000000E+000
+1.46700555000E+010, -8.99296318480E+001, +0.00000000000E+000
+1.47600540000E+010, -9.82330222758E+001, +0.00000000000E+000
+1.48500525000E+010, -9.04396652969E+001, +0.00000000000E+000
+1.49400510000E+010, -9.43449574155E+001, +0.00000000000E+000
+1.50300495000E+010, -1.01766953223E+002, +0.00000000000E+000
+1.51200480000E+010, -9.72414350210E+001, +0.00000000000E+000
+1.52100465000E+010, -9.60331549198E+001, +0.00000000000E+000
+1.53000450000E+010, -9.77119703002E+001, +0.00000000000E+000
+1.53900435000E+010, -9.68195208346E+001, +0.00000000000E+000
+1.54800420000E+010, -8.99267371664E+001, +0.00000000000E+000
+1.55700405000E+010, -9.79008844332E+001, +0.00000000000E+000
+1.56600390000E+010, -8.89275614824E+001, +0.00000000000E+000
+1.57500375000E+010, -1.01150207302E+002, +0.00000000000E+000
+1.58400360000E+010, -9.85410602311E+001, +0.00000000000E+000
+1.59300345000E+010, -9.42695973559E+001, +0.00000000000E+000
+1.60200330000E+010, -1.01327922347E+002, +0.00000000000E+000
+1.61100315000E+010, -9.23590656680E+001, +0.00000000000E+000
+1.62000300000E+010, -9.61057741404E+001, +0.00000000000E+000
+1.62900285000E+010, -9.54795049560E+001, +0.00000000000E+000
+1.63800270000E+010, -9.53691710741E+001, +0.00000000000E+000
+1.64700255000E+010, -9.69379119602E+001, +0.00000000000E+000
+1.65600240000E+010, -9.45494245019E+001, +0.00000000000E+000
+1.66500225000E+010, -8.63860064818E+001, +0.00000000000E+000
+1.67400210000E+010, -1.04497426707E+002, +0.00000000000E+000
+1.68300195000E+010, -1.08008523037E+002, +0.00000000000E+000
+1.69200180000E+010, -8.79213688111E+001, +0.00000000000E+000
+1.70100165000E+010, -1.03870378692E+002, +0.00000000000E+000
+1.71000150000E+010, -9.25808556082E+001, +0.00000000000E+000
+1.71900135000E+010, -9.78295792261E+001, +0.00000000000E+000
+1.72800120000E+010, -9.96231261258E+001, +0.00000000000E+000
+1.73700105000E+010, -9.97212499630E+001, +0.00000000000E+000
+1.74600090000E+010, -8.97845989060E+001, +0.00000000000E+000
+1.75500075000E+010, -9.47403129243E+001, +0.00000000000E+000
+1.76400060000E+010, -1.00690991355E+002, +0.00000000000E+000
+1.77300045000E+010, -8.70794553275E+001, +0.00000000000E+000
+1.78200030000E+010, -9.22055479964E+001, +0.00000000000E+000
+1.79100015000E+010, -9.72520290254E+001, +0.00000000000E+000
+1.80000000000E+010, -9.02371252442E+001, +0.00000000000E+000
