"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.97019388338E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03303662576E+002, +0.00000000000E+000
+1.80297000000E+008, -9.21745440707E+001, +0.00000000000E+000
+2.70295500000E+008, -8.44767179717E+001, +0.00000000000E+000
+3.60294000000E+008, -8.18276527542E+001, +0.00000000000E+000
+4.50292500000E+008, -7.15608243561E+001, +0.00000000000E+000
+5.40291000000E+008, -7.04642229643E+001, +0.00000000000E+000
+6.30289500000E+008, -7.51012214612E+001, +0.00000000000E+000
+7.20288000000E+008, -7.58082253025E+001, +0.00000000000E+000
+8.10286500000E+008, -7.48748173131E+001, +0.00000000000E+000
+9.00285000000E+008, -8.69144144805E+001, +0.00000000000E+000
+9.90283500000E+008, -7.38540444144E+001, +0.00000000000E+000
+1.08028200000E+009, -7.23488523138E+001, +0.00000000000E+000
+1.17028050000E+009, -7.34595857033E+001, +0.00000000000E+000
+1.26027900000E+009, -7.29249197631E+001, +0.00000000000E+000
+1.35027750000E+009, -7.84246686088E+001, +0.00000000000E+000
+1.44027600000E+009, -8.86215331206E+001, +0.00000000000E+000
+1.53027450000E+009, -8.53314175672E+001, +0.00000000000E+000
+1.62027300000E+009, -7.93339351138E+001, +0.00000000000E+000
+1.71027150000E+009, -1.00958628722E+002, +0.00000000000E+000
+1.80027000000E+009, -9.43399660542E+001, +0.00000000000E+000
+1.89026850000E+009, -9.07722113052E+001, +0.00000000000E+000
+1.98026700000E+009, -8.97219811817E+001, +0.00000000000E+000
+2.07026550000E+009, -9.90348686155E+001, +0.00000000000E+000
+2.16026400000E+009, -1.04881594813E+002, +0.00000000000E+000
+2.25026250000E+009, -9.99367863378E+001, +0.00000000000E+000
+2.34026100000E+009, -1.03368970233E+002, +0.00000000000E+000
+2.43025950000E+009, -8.91047056552E+001, +0.00000000000E+000
+2.52025800000E+009, -8.94914460434E+001, +0.00000000000E+000
+2.61025650000E+009, -8.72162126092E+001, +0.00000000000E+000
+2.70025500000E+009, -8.76788721021E+001, +0.00000000000E+000
+2.79025350000E+009, -8.68279429579E+001, +0.00000000000E+000
+2.88025200000E+009, -8.99193337283E+001, +0.00000000000E+000
+2.97025050000E+009, -8.84011064368E+001, +0.00000000000E+000
+3.06024900000E+009, -9.56221111877E+001, +0.00000000000E+000
+3.15024750000E+009, -9.48671289916E+001, +0.00000000000E+000
+3.24024600000E+009, -9.43461512864E+001, +0.00000000000E+000
+3.33024450000E+009, -9.68768442836E+001, +0.00000000000E+000
+3.42024300000E+009, -8.86793953129E+001, +0.00000000000E+000
+3.51024150000E+009, -9.38697627716E+001, +0.00000000000E+000
+3.60024000000E+009, -9.23783798837E+001, +0.00000000000E+000
+3.69023850000E+009, -9.04044714166E+001, +0.00000000000E+000
+3.78023700000E+009, -9.00294034876E+001, +0.00000000000E+000
+3.87023550000E+009, -9.18522791533E+001, +0.00000000000E+000
+3.96023400000E+009, -9.38899900781E+001, +0.00000000000E+000
+4.05023250000E+009, -9.64055091729E+001, +0.00000000000E+000
+4.14023100000E+009, -8.96641552879E+001, +0.00000000000E+000
+4.23022950000E+009, -9.07295500540E+001, +0.00000000000E+000
+4.32022800000E+009, -9.12532767601E+001, +0.00000000000E+000
+4.41022650000E+009, -9.08877441061E+001, +0.00000000000E+000
+4.50022500000E+009, -9.90533059863E+001, +0.00000000000E+000
+4.59022350000E+009, -9.49826336326E+001, +0.00000000000E+000
+4.68022200000E+009, -9.52783970872E+001, +0.00000000000E+000
+4.77022050000E+009, -8.83006912056E+001, +0.00000000000E+000
+4.86021900000E+009, -9.35910620084E+001, +0.00000000000E+000
+4.95021750000E+009, -9.06588219770E+001, +0.00000000000E+000
+5.04021600000E+009, -9.00875038071E+001, +0.00000000000E+000
+5.13021450000E+009, -8.70920385168E+001, +0.00000000000E+000
+5.22021300000E+009, -8.63918711215E+001, +0.00000000000E+000
+5.31021150000E+009, -8.37027072632E+001, +0.00000000000E+000
+5.40021000000E+009, -8.29549587557E+001, +0.00000000000E+000
+5.49020850000E+009, -8.01564532192E+001, +0.00000000000E+000
+5.58020700000E+009, -7.81369351796E+001, +0.00000000000E+000
+5.67020550000E+009, -7.54308107571E+001, +0.00000000000E+000
+5.76020400000E+009, -7.63716209713E+001, +0.00000000000E+000
+5.85020250000E+009, -7.79637532832E+001, +0.00000000000E+000
+5.94020100000E+009, -7.74245900367E+001, +0.00000000000E+000
+6.03019950000E+009, -7.54682746283E+001, +0.00000000000E+000
+6.12019800000E+009, -7.73632064096E+001, +0.00000000000E+000
+6.21019650000E+009, -7.82355894058E+001, +0.00000000000E+000
+6.30019500000E+009, -7.79012135063E+001, +0.00000000000E+000
+6.39019350000E+009, -8.87254887820E+001, +0.00000000000E+000
+6.48019200000E+009, -7.79715062954E+001, +0.00000000000E+000
+6.57019050000E+009, -8.61067697445E+001, +0.00000000000E+000
+6.66018900000E+009, -8.87925312893E+001, +0.00000000000E+000
+6.75018750000E+009, -8.69630040048E+001, +0.00000000000E+000
+6.84018600000E+009, -8.76001246194E+001, +0.00000000000E+000
+6.93018450000E+009, -8.43981079291E+001, +0.00000000000E+000
+7.02018300000E+009, -9.53993688374E+001, +0.00000000000E+000
+7.11018150000E+009, -9.15152894159E+001, +0.00000000000E+000
+7.20018000000E+009, -8.60511812521E+001, +0.00000000000E+000
+7.29017850000E+009, -9.39024654154E+001, +0.00000000000E+000
+7.38017700000E+009, -8.60997256918E+001, +0.00000000000E+000
+7.47017550000E+009, -8.86324872869E+001, +0.00000000000E+000
+7.56017400000E+009, -9.67684259147E+001, +0.00000000000E+000
+7.65017250000E+009, -8.55771054529E+001, +0.00000000000E+000
+7.74017100000E+009, -8.73810242935E+001, +0.00000000000E+000
+7.83016950000E+009, -9.87828259715E+001, +0.00000000000E+000
+7.92016800000E+009, -9.74540719639E+001, +0.00000000000E+000
+8.01016650000E+009, -8.87097521563E+001, +0.00000000000E+000
+8.10016500000E+009, -8.26908917774E+001, +0.00000000000E+000
+8.19016350000E+009, -9.15644506569E+001, +0.00000000000E+000
+8.28016200000E+009, -9.52881506911E+001, +0.00000000000E+000
+8.37016050000E+009, -8.66846092732E+001, +0.00000000000E+000
+8.46015900000E+009, -9.13254597796E+001, +0.00000000000E+000
+8.55015750000E+009, -9.71611910026E+001, +0.00000000000E+000
+8.64015600000E+009, -8.65919756800E+001, +0.00000000000E+000
+8.73015450000E+009, -8.27482290675E+001, +0.00000000000E+000
+8.82015300000E+009, -8.73957357632E+001, +0.00000000000E+000
+8.91015150000E+009, -7.88804470362E+001, +0.00000000000E+000
+9.00015000000E+009, -8.45735739888E+001, +0.00000000000E+000
+9.09014850000E+009, -8.93081784061E+001, +0.00000000000E+000
+9.18014700000E+009, -9.44824331634E+001, +0.00000000000E+000
+9.27014550000E+009, -8.79194730892E+001, +0.00000000000E+000
