"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.29059540736E+001, +0.00000000000E+000
+9.02985000000E+007, -1.09613996061E+002, +0.00000000000E+000
+1.80297000000E+008, -9.42313060816E+001, +0.00000000000E+000
+2.70295500000E+008, -9.26505445292E+001, +0.00000000000E+000
+3.60294000000E+008, -7.76828055411E+001, +0.00000000000E+000
+4.50292500000E+008, -7.31820954021E+001, +0.00000000000E+000
+5.40291000000E+008, -6.80833318926E+001, +0.00000000000E+000
+6.30289500000E+008, -7.53568591390E+001, +0.00000000000E+000
+7.20288000000E+008, -7.48306760915E+001, +0.00000000000E+000
+8.10286500000E+008, -7.27575563683E+001, +0.00000000000E+000
+9.00285000000E+008, -8.99231477798E+001, +0.00000000000E+000
+9.90283500000E+008, -8.19456242576E+001, +0.00000000000E+000
+1.08028200000E+009, -7.80624929712E+001, +0.00000000000E+000
+1.17028050000E+009, -8.63224657973E+001, +0.00000000000E+000
+1.26027900000E+009, -7.41836867545E+001, +0.00000000000E+000
+1.35027750000E+009, -7.71653070290E+001, +0.00000000000E+000
+1.44027600000E+009, -8.56102083422E+001, +0.00000000000E+000
+1.53027450000E+009, -9.03492063218E+001, +0.00000000000E+000
+1.62027300000E+009, -8.31782958566E+001, +0.00000000000E+000
+1.71027150000E+009, -9.38113211641E+001, +0.00000000000E+000
+1.80027000000E+009, -8.83446837446E+001, +0.00000000000E+000
+1.89026850000E+009, -8.73293792726E+001, +0.00000000000E+000
+1.98026700000E+009, -9.82840617781E+001, +0.00000000000E+000
+2.07026550000E+009, -8.83754832563E+001, +0.00000000000E+000
+2.16026400000E+009, -9.87270971390E+001, +0.00000000000E+000
+2.25026250000E+009, -1.01242466053E+002, +0.00000000000E+000
+2.34026100000E+009, -1.08961265597E+002, +0.00000000000E+000
+2.43025950000E+009, -9.25312348756E+001, +0.00000000000E+000
+2.52025800000E+009, -8.86687057857E+001, +0.00000000000E+000
+2.61025650000E+009, -9.03036973680E+001, +0.00000000000E+000
+2.70025500000E+009, -8.21698628476E+001, +0.00000000000E+000
+2.79025350000E+009, -8.81142179204E+001, +0.00000000000E+000
+2.88025200000E+009, -8.38901072361E+001, +0.00000000000E+000
+2.97025050000E+009, -8.23465773225E+001, +0.00000000000E+000
+3.06024900000E+009, -8.61891870837E+001, +0.00000000000E+000
