"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.84934925564E+001, +0.00000000000E+000
+9.02985000000E+007, -1.15318787996E+002, +0.00000000000E+000
+1.80297000000E+008, -9.44884864211E+001, +0.00000000000E+000
+2.70295500000E+008, -9.65989117675E+001, +0.00000000000E+000
+3.60294000000E+008, -7.61954945439E+001, +0.00000000000E+000
+4.50292500000E+008, -7.50567694770E+001, +0.00000000000E+000
+5.40291000000E+008, -6.84819453775E+001, +0.00000000000E+000
+6.30289500000E+008, -7.62379218054E+001, +0.00000000000E+000
+7.20288000000E+008, -7.62633161012E+001, +0.00000000000E+000
+8.10286500000E+008, -7.30623222826E+001, +0.00000000000E+000
+9.00285000000E+008, -8.62120151510E+001, +0.00000000000E+000
+9.90283500000E+008, -7.86267884659E+001, +0.00000000000E+000
+1.08028200000E+009, -8.15668865690E+001, +0.00000000000E+000
+1.17028050000E+009, -8.71107279320E+001, +0.00000000000E+000
+1.26027900000E+009, -7.47585814808E+001, +0.00000000000E+000
+1.35027750000E+009, -7.80733224375E+001, +0.00000000000E+000
+1.44027600000E+009, -8.63505745730E+001, +0.00000000000E+000
+1.53027450000E+009, -9.15713364232E+001, +0.00000000000E+000
+1.62027300000E+009, -8.44388642582E+001, +0.00000000000E+000
+1.71027150000E+009, -9.55609245030E+001, +0.00000000000E+000
+1.80027000000E+009, -9.00399020320E+001, +0.00000000000E+000
+1.89026850000E+009, -8.92515296425E+001, +0.00000000000E+000
+1.98026700000E+009, -9.43436227857E+001, +0.00000000000E+000
+2.07026550000E+009, -8.74791400111E+001, +0.00000000000E+000
+2.16026400000E+009, -9.27186519587E+001, +0.00000000000E+000
+2.25026250000E+009, -1.00884588120E+002, +0.00000000000E+000
+2.34026100000E+009, -1.07228546136E+002, +0.00000000000E+000
+2.43025950000E+009, -9.37929152378E+001, +0.00000000000E+000
+2.52025800000E+009, -8.87609203624E+001, +0.00000000000E+000
+2.61025650000E+009, -9.34163123814E+001, +0.00000000000E+000
+2.70025500000E+009, -8.66388225541E+001, +0.00000000000E+000
+2.79025350000E+009, -8.67064775453E+001, +0.00000000000E+000
+2.88025200000E+009, -8.38786125421E+001, +0.00000000000E+000
+2.97025050000E+009, -8.37324369045E+001, +0.00000000000E+000
+3.06024900000E+009, -8.57494502159E+001, +0.00000000000E+000
+3.15024750000E+009, -8.55017975391E+001, +0.00000000000E+000
+3.24024600000E+009, -8.69829557688E+001, +0.00000000000E+000
+3.33024450000E+009, -8.45833153129E+001, +0.00000000000E+000
+3.42024300000E+009, -8.59697114305E+001, +0.00000000000E+000
+3.51024150000E+009, -8.81665541943E+001, +0.00000000000E+000
+3.60024000000E+009, -9.93183966743E+001, +0.00000000000E+000
+3.69023850000E+009, -9.44109236484E+001, +0.00000000000E+000
+3.78023700000E+009, -8.96864009524E+001, +0.00000000000E+000
+3.87023550000E+009, -8.72456860314E+001, +0.00000000000E+000
+3.96023400000E+009, -8.36944562391E+001, +0.00000000000E+000
+4.05023250000E+009, -8.73291048528E+001, +0.00000000000E+000
+4.14023100000E+009, -8.81122358078E+001, +0.00000000000E+000
+4.23022950000E+009, -8.54149551962E+001, +0.00000000000E+000
+4.32022800000E+009, -8.86078790369E+001, +0.00000000000E+000
+4.41022650000E+009, -8.85097261235E+001, +0.00000000000E+000
+4.50022500000E+009, -8.80516300274E+001, +0.00000000000E+000
+4.59022350000E+009, -9.57825965844E+001, +0.00000000000E+000
+4.68022200000E+009, -9.63925661033E+001, +0.00000000000E+000
+4.77022050000E+009, -1.02567648034E+002, +0.00000000000E+000
+4.86021900000E+009, -1.03894398065E+002, +0.00000000000E+000
+4.95021750000E+009, -1.04881397092E+002, +0.00000000000E+000
+5.04021600000E+009, -1.00896170728E+002, +0.00000000000E+000
+5.13021450000E+009, -1.07156108006E+002, +0.00000000000E+000
+5.22021300000E+009, -9.27693897197E+001, +0.00000000000E+000
+5.31021150000E+009, -9.67651690378E+001, +0.00000000000E+000
+5.40021000000E+009, -9.50800211279E+001, +0.00000000000E+000
+5.49020850000E+009, -9.52530640300E+001, +0.00000000000E+000
+5.58020700000E+009, -8.80288019364E+001, +0.00000000000E+000
+5.67020550000E+009, -8.18292150754E+001, +0.00000000000E+000
+5.76020400000E+009, -8.41835226568E+001, +0.00000000000E+000
+5.85020250000E+009, -8.34313459757E+001, +0.00000000000E+000
+5.94020100000E+009, -7.90546017726E+001, +0.00000000000E+000
+6.03019950000E+009, -7.66987731362E+001, +0.00000000000E+000
+6.12019800000E+009, -7.47914215799E+001, +0.00000000000E+000
+6.21019650000E+009, -7.53236607756E+001, +0.00000000000E+000
+6.30019500000E+009, -7.92697380100E+001, +0.00000000000E+000
+6.39019350000E+009, -8.07082499200E+001, +0.00000000000E+000
+6.48019200000E+009, -7.71221473842E+001, +0.00000000000E+000
+6.57019050000E+009, -7.50194850267E+001, +0.00000000000E+000
+6.66018900000E+009, -8.34502037635E+001, +0.00000000000E+000
+6.75018750000E+009, -9.83726902240E+001, +0.00000000000E+000
+6.84018600000E+009, -7.93031409997E+001, +0.00000000000E+000
+6.93018450000E+009, -8.53326754213E+001, +0.00000000000E+000
+7.02018300000E+009, -7.87929546854E+001, +0.00000000000E+000
+7.11018150000E+009, -8.68484318962E+001, +0.00000000000E+000
+7.20018000000E+009, -8.60082265496E+001, +0.00000000000E+000
+7.29017850000E+009, -8.22763438185E+001, +0.00000000000E+000
+7.38017700000E+009, -8.23435469363E+001, +0.00000000000E+000
+7.47017550000E+009, -8.54855672236E+001, +0.00000000000E+000
+7.56017400000E+009, -7.80263901959E+001, +0.00000000000E+000
+7.65017250000E+009, -8.14418425034E+001, +0.00000000000E+000
+7.74017100000E+009, -8.21615582008E+001, +0.00000000000E+000
+7.83016950000E+009, -8.82253087398E+001, +0.00000000000E+000
+7.92016800000E+009, -7.88044621992E+001, +0.00000000000E+000
+8.01016650000E+009, -8.94815443948E+001, +0.00000000000E+000
+8.10016500000E+009, -7.93659286381E+001, +0.00000000000E+000
+8.19016350000E+009, -8.15208110002E+001, +0.00000000000E+000
+8.28016200000E+009, -8.31668506597E+001, +0.00000000000E+000
+8.37016050000E+009, -8.20721001968E+001, +0.00000000000E+000
+8.46015900000E+009, -8.14836899887E+001, +0.00000000000E+000
+8.55015750000E+009, -8.73969246618E+001, +0.00000000000E+000
+8.64015600000E+009, -8.56115481684E+001, +0.00000000000E+000
+8.73015450000E+009, -8.45082316881E+001, +0.00000000000E+000
+8.82015300000E+009, -8.71484352142E+001, +0.00000000000E+000
+8.91015150000E+009, -8.00248631091E+001, +0.00000000000E+000
+9.00015000000E+009, -8.86308915995E+001, +0.00000000000E+000
+9.09014850000E+009, -9.51186979060E+001, +0.00000000000E+000
+9.18014700000E+009, -8.46429615055E+001, +0.00000000000E+000
+9.27014550000E+009, -9.32526613136E+001, +0.00000000000E+000
+9.36014400000E+009, -8.46939281562E+001, +0.00000000000E+000
+9.45014250000E+009, -9.29845180546E+001, +0.00000000000E+000
+9.54014100000E+009, -8.64060138592E+001, +0.00000000000E+000
+9.63013950000E+009, -8.78108077751E+001, +0.00000000000E+000
+9.72013800000E+009, -8.36042278691E+001, +0.00000000000E+000
+9.81013650000E+009, -8.68331693107E+001, +0.00000000000E+000
+9.90013500000E+009, -8.00232870048E+001, +0.00000000000E+000
+9.99013350000E+009, -9.21239841053E+001, +0.00000000000E+000
+1.00801320000E+010, -9.74043021704E+001, +0.00000000000E+000
+1.01701305000E+010, -8.29372990606E+001, +0.00000000000E+000
+1.02601290000E+010, -9.10402223704E+001, +0.00000000000E+000
+1.03501275000E+010, -8.74902695363E+001, +0.00000000000E+000
+1.04401260000E+010, -9.34798237197E+001, +0.00000000000E+000
+1.05301245000E+010, -9.33922077036E+001, +0.00000000000E+000
+1.06201230000E+010, -9.04708857467E+001, +0.00000000000E+000
+1.07101215000E+010, -8.55846012173E+001, +0.00000000000E+000
+1.08001200000E+010, -8.88043549421E+001, +0.00000000000E+000
+1.08901185000E+010, -9.62841474259E+001, +0.00000000000E+000
+1.09801170000E+010, -8.53078147929E+001, +0.00000000000E+000
+1.10701155000E+010, -9.49873106218E+001, +0.00000000000E+000
+1.11601140000E+010, -8.12467683688E+001, +0.00000000000E+000
+1.12501125000E+010, -9.01222698199E+001, +0.00000000000E+000
+1.13401110000E+010, -8.51002333015E+001, +0.00000000000E+000
+1.14301095000E+010, -8.67978940986E+001, +0.00000000000E+000
+1.15201080000E+010, -8.91796230782E+001, +0.00000000000E+000
+1.16101065000E+010, -8.34080276191E+001, +0.00000000000E+000
+1.17001050000E+010, -8.89177670512E+001, +0.00000000000E+000
+1.17901035000E+010, -9.13615400962E+001, +0.00000000000E+000
+1.18801020000E+010, -9.04891356386E+001, +0.00000000000E+000
+1.19701005000E+010, -8.62639580528E+001, +0.00000000000E+000
+1.20600990000E+010, -8.60379565918E+001, +0.00000000000E+000
+1.21500975000E+010, -9.58224796530E+001, +0.00000000000E+000
+1.22400960000E+010, -9.02067034194E+001, +0.00000000000E+000
+1.23300945000E+010, -8.70526423960E+001, +0.00000000000E+000
+1.24200930000E+010, -8.54656959436E+001, +0.00000000000E+000
+1.25100915000E+010, -8.92761560722E+001, +0.00000000000E+000
+1.26000900000E+010, -8.61666314404E+001, +0.00000000000E+000
+1.26900885000E+010, -9.09420714555E+001, +0.00000000000E+000
+1.27800870000E+010, -8.88996559985E+001, +0.00000000000E+000
+1.28700855000E+010, -9.23433639200E+001, +0.00000000000E+000
+1.29600840000E+010, -8.45705197593E+001, +0.00000000000E+000
+1.30500825000E+010, -8.85837088910E+001, +0.00000000000E+000
+1.31400810000E+010, -8.93948046439E+001, +0.00000000000E+000
+1.32300795000E+010, -8.60087054117E+001, +0.00000000000E+000
+1.33200780000E+010, -8.25060345875E+001, +0.00000000000E+000
+1.34100765000E+010, -8.90931664497E+001, +0.00000000000E+000
+1.35000750000E+010, -9.39969079501E+001, +0.00000000000E+000
+1.35900735000E+010, -8.34129313532E+001, +0.00000000000E+000
+1.36800720000E+010, -9.59473282669E+001, +0.00000000000E+000
+1.37700705000E+010, -9.29537228489E+001, +0.00000000000E+000
+1.38600690000E+010, -1.01559457831E+002, +0.00000000000E+000
+1.39500675000E+010, -9.12130289420E+001, +0.00000000000E+000
+1.40400660000E+010, -9.20468544192E+001, +0.00000000000E+000
+1.41300645000E+010, -9.57048855836E+001, +0.00000000000E+000
+1.42200630000E+010, -8.74584845045E+001, +0.00000000000E+000
+1.43100615000E+010, -9.05987347582E+001, +0.00000000000E+000
+1.44000600000E+010, -8.66925709565E+001, +0.00000000000E+000
+1.44900585000E+010, -9.09484049901E+001, +0.00000000000E+000
+1.45800570000E+010, -8.57350901863E+001, +0.00000000000E+000
+1.46700555000E+010, -9.28280727868E+001, +0.00000000000E+000
+1.47600540000E+010, -9.17560324627E+001, +0.00000000000E+000
+1.48500525000E+010, -9.31022604559E+001, +0.00000000000E+000
+1.49400510000E+010, -8.90106452880E+001, +0.00000000000E+000
+1.50300495000E+010, -9.59157993000E+001, +0.00000000000E+000
+1.51200480000E+010, -9.99427265849E+001, +0.00000000000E+000
+1.52100465000E+010, -9.29846831083E+001, +0.00000000000E+000
+1.53000450000E+010, -9.36716527345E+001, +0.00000000000E+000
+1.53900435000E+010, -1.03653441466E+002, +0.00000000000E+000
+1.54800420000E+010, -9.95357512534E+001, +0.00000000000E+000
+1.55700405000E+010, -9.09419658214E+001, +0.00000000000E+000
+1.56600390000E+010, -9.25260336164E+001, +0.00000000000E+000
+1.57500375000E+010, -9.65905736428E+001, +0.00000000000E+000
+1.58400360000E+010, -1.02090590489E+002, +0.00000000000E+000
+1.59300345000E+010, -1.03704659465E+002, +0.00000000000E+000
+1.60200330000E+010, -9.75441083109E+001, +0.00000000000E+000
+1.61100315000E+010, -9.25552811309E+001, +0.00000000000E+000
+1.62000300000E+010, -9.34150205895E+001, +0.00000000000E+000
+1.62900285000E+010, -9.64761459819E+001, +0.00000000000E+000
+1.63800270000E+010, -1.00469904488E+002, +0.00000000000E+000
+1.64700255000E+010, -9.12964597281E+001, +0.00000000000E+000
+1.65600240000E+010, -9.97831607141E+001, +0.00000000000E+000
+1.66500225000E+010, -9.16411046514E+001, +0.00000000000E+000
+1.67400210000E+010, -1.04685952583E+002, +0.00000000000E+000
+1.68300195000E+010, -9.27020087830E+001, +0.00000000000E+000
+1.69200180000E+010, -9.37167385555E+001, +0.00000000000E+000
+1.70100165000E+010, -1.00801974228E+002, +0.00000000000E+000
+1.71000150000E+010, -1.04760987807E+002, +0.00000000000E+000
+1.71900135000E+010, -9.27880113205E+001, +0.00000000000E+000
+1.72800120000E+010, -9.02939960763E+001, +0.00000000000E+000
+1.73700105000E+010, -1.00631096940E+002, +0.00000000000E+000
+1.74600090000E+010, -9.59595501825E+001, +0.00000000000E+000
+1.75500075000E+010, -9.21872381175E+001, +0.00000000000E+000
+1.76400060000E+010, -9.46860010644E+001, +0.00000000000E+000
+1.77300045000E+010, -9.08525205443E+001, +0.00000000000E+000
+1.78200030000E+010, -9.52208246781E+001, +0.00000000000E+000
+1.79100015000E+010, -9.48176995627E+001, +0.00000000000E+000
+1.80000000000E+010, -9.99228345013E+001, +0.00000000000E+000
