"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.85659406663E+001, +0.00000000000E+000
+9.02985000000E+007, -1.16502250849E+002, +0.00000000000E+000
+1.80297000000E+008, -9.20224969441E+001, +0.00000000000E+000
+2.70295500000E+008, -8.07923136743E+001, +0.00000000000E+000
+3.60294000000E+008, -8.27251672893E+001, +0.00000000000E+000
+4.50292500000E+008, -7.04862701409E+001, +0.00000000000E+000
+5.40291000000E+008, -7.56916208279E+001, +0.00000000000E+000
+6.30289500000E+008, -7.04307592945E+001, +0.00000000000E+000
+7.20288000000E+008, -7.05960597090E+001, +0.00000000000E+000
+8.10286500000E+008, -7.96833811846E+001, +0.00000000000E+000
+9.00285000000E+008, -7.60337183402E+001, +0.00000000000E+000
+9.90283500000E+008, -7.04721812893E+001, +0.00000000000E+000
+1.08028200000E+009, -6.90799191299E+001, +0.00000000000E+000
+1.17028050000E+009, -7.46313782623E+001, +0.00000000000E+000
+1.26027900000E+009, -7.55537138547E+001, +0.00000000000E+000
+1.35027750000E+009, -8.00232620716E+001, +0.00000000000E+000
+1.44027600000E+009, -8.81621288749E+001, +0.00000000000E+000
+1.53027450000E+009, -8.23093437936E+001, +0.00000000000E+000
+1.62027300000E+009, -8.54147974476E+001, +0.00000000000E+000
+1.71027150000E+009, -9.47280300002E+001, +0.00000000000E+000
+1.80027000000E+009, -8.82857281728E+001, +0.00000000000E+000
+1.89026850000E+009, -9.96511338318E+001, +0.00000000000E+000
+1.98026700000E+009, -8.84470233204E+001, +0.00000000000E+000
+2.07026550000E+009, -9.56740846704E+001, +0.00000000000E+000
+2.16026400000E+009, -9.47014970049E+001, +0.00000000000E+000
+2.25026250000E+009, -9.76059302548E+001, +0.00000000000E+000
+2.34026100000E+009, -9.78969747299E+001, +0.00000000000E+000
+2.43025950000E+009, -1.06554349488E+002, +0.00000000000E+000
+2.52025800000E+009, -9.07695384010E+001, +0.00000000000E+000
+2.61025650000E+009, -8.96700660621E+001, +0.00000000000E+000
+2.70025500000E+009, -9.95191544234E+001, +0.00000000000E+000
+2.79025350000E+009, -1.03601231573E+002, +0.00000000000E+000
+2.88025200000E+009, -8.75034452251E+001, +0.00000000000E+000
+2.97025050000E+009, -1.00429576334E+002, +0.00000000000E+000
+3.06024900000E+009, -9.49402589643E+001, +0.00000000000E+000
+3.15024750000E+009, -8.99901508937E+001, +0.00000000000E+000
+3.24024600000E+009, -9.97096959310E+001, +0.00000000000E+000
+3.33024450000E+009, -8.77620175040E+001, +0.00000000000E+000
+3.42024300000E+009, -8.70243288228E+001, +0.00000000000E+000
+3.51024150000E+009, -8.84351129671E+001, +0.00000000000E+000
+3.60024000000E+009, -8.64386767574E+001, +0.00000000000E+000
+3.69023850000E+009, -8.37664728485E+001, +0.00000000000E+000
+3.78023700000E+009, -8.57821621461E+001, +0.00000000000E+000
+3.87023550000E+009, -8.83002843386E+001, +0.00000000000E+000
+3.96023400000E+009, -8.42909551369E+001, +0.00000000000E+000
+4.05023250000E+009, -8.98389511890E+001, +0.00000000000E+000
+4.14023100000E+009, -8.94997936400E+001, +0.00000000000E+000
+4.23022950000E+009, -9.28295798982E+001, +0.00000000000E+000
+4.32022800000E+009, -8.76719809600E+001, +0.00000000000E+000
+4.41022650000E+009, -8.92974799119E+001, +0.00000000000E+000
+4.50022500000E+009, -1.01669698514E+002, +0.00000000000E+000
+4.59022350000E+009, -1.04957116844E+002, +0.00000000000E+000
+4.68022200000E+009, -8.68232755837E+001, +0.00000000000E+000
+4.77022050000E+009, -8.50858266975E+001, +0.00000000000E+000
+4.86021900000E+009, -8.92271461858E+001, +0.00000000000E+000
+4.95021750000E+009, -9.01783151888E+001, +0.00000000000E+000
+5.04021600000E+009, -8.48153997496E+001, +0.00000000000E+000
+5.13021450000E+009, -8.42610877829E+001, +0.00000000000E+000
+5.22021300000E+009, -7.91491701891E+001, +0.00000000000E+000
+5.31021150000E+009, -7.84053982923E+001, +0.00000000000E+000
+5.40021000000E+009, -7.92847872575E+001, +0.00000000000E+000
+5.49020850000E+009, -7.73961376571E+001, +0.00000000000E+000
+5.58020700000E+009, -7.84553909223E+001, +0.00000000000E+000
+5.67020550000E+009, -7.87262589885E+001, +0.00000000000E+000
+5.76020400000E+009, -8.37637542753E+001, +0.00000000000E+000
+5.85020250000E+009, -8.16953385604E+001, +0.00000000000E+000
+5.94020100000E+009, -8.49630015725E+001, +0.00000000000E+000
+6.03019950000E+009, -8.76564217125E+001, +0.00000000000E+000
+6.12019800000E+009, -9.19292649224E+001, +0.00000000000E+000
+6.21019650000E+009, -1.07053379561E+002, +0.00000000000E+000
+6.30019500000E+009, -7.82801810408E+001, +0.00000000000E+000
+6.39019350000E+009, -8.38995505675E+001, +0.00000000000E+000
+6.48019200000E+009, -7.68320391777E+001, +0.00000000000E+000
+6.57019050000E+009, -7.90632093609E+001, +0.00000000000E+000
+6.66018900000E+009, -8.10361855209E+001, +0.00000000000E+000
+6.75018750000E+009, -8.18186767137E+001, +0.00000000000E+000
+6.84018600000E+009, -8.55780002289E+001, +0.00000000000E+000
+6.93018450000E+009, -7.88982646885E+001, +0.00000000000E+000
+7.02018300000E+009, -8.41071450616E+001, +0.00000000000E+000
+7.11018150000E+009, -8.02842714114E+001, +0.00000000000E+000
+7.20018000000E+009, -9.88942111265E+001, +0.00000000000E+000
+7.29017850000E+009, -7.36746974021E+001, +0.00000000000E+000
+7.38017700000E+009, -8.74606003178E+001, +0.00000000000E+000
+7.47017550000E+009, -8.05183124319E+001, +0.00000000000E+000
+7.56017400000E+009, -9.61268683536E+001, +0.00000000000E+000
+7.65017250000E+009, -7.82210312940E+001, +0.00000000000E+000
+7.74017100000E+009, -1.07300883676E+002, +0.00000000000E+000
+7.83016950000E+009, -8.56551699355E+001, +0.00000000000E+000
+7.92016800000E+009, -7.93921825441E+001, +0.00000000000E+000
+8.01016650000E+009, -8.20022249811E+001, +0.00000000000E+000
+8.10016500000E+009, -8.46852713889E+001, +0.00000000000E+000
+8.19016350000E+009, -9.45143260300E+001, +0.00000000000E+000
+8.28016200000E+009, -8.57190236070E+001, +0.00000000000E+000
+8.37016050000E+009, -9.54422072701E+001, +0.00000000000E+000
+8.46015900000E+009, -8.55004273228E+001, +0.00000000000E+000
+8.55015750000E+009, -9.47715547982E+001, +0.00000000000E+000
