"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.04274503580E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13897492862E+002, +0.00000000000E+000
+1.80297000000E+008, -8.80718205934E+001, +0.00000000000E+000
+2.70295500000E+008, -7.85749278916E+001, +0.00000000000E+000
+3.60294000000E+008, -1.06800882866E+002, +0.00000000000E+000
+4.50292500000E+008, -7.22288472457E+001, +0.00000000000E+000
+5.40291000000E+008, -8.13724393648E+001, +0.00000000000E+000
+6.30289500000E+008, -7.14451041658E+001, +0.00000000000E+000
+7.20288000000E+008, -6.59601943115E+001, +0.00000000000E+000
+8.10286500000E+008, -6.67237226413E+001, +0.00000000000E+000
+9.00285000000E+008, -6.82208331655E+001, +0.00000000000E+000
+9.90283500000E+008, -6.81299002558E+001, +0.00000000000E+000
+1.08028200000E+009, -6.66355318971E+001, +0.00000000000E+000
+1.17028050000E+009, -6.95675523105E+001, +0.00000000000E+000
+1.26027900000E+009, -8.01080830868E+001, +0.00000000000E+000
+1.35027750000E+009, -7.83993333796E+001, +0.00000000000E+000
+1.44027600000E+009, -8.37645052196E+001, +0.00000000000E+000
+1.53027450000E+009, -9.27120055608E+001, +0.00000000000E+000
+1.62027300000E+009, -8.08510584807E+001, +0.00000000000E+000
+1.71027150000E+009, -8.84172119152E+001, +0.00000000000E+000
+1.80027000000E+009, -8.31856480026E+001, +0.00000000000E+000
+1.89026850000E+009, -8.24215401769E+001, +0.00000000000E+000
+1.98026700000E+009, -9.29724894059E+001, +0.00000000000E+000
+2.07026550000E+009, -8.18185377110E+001, +0.00000000000E+000
+2.16026400000E+009, -9.06971671609E+001, +0.00000000000E+000
+2.25026250000E+009, -9.34249456364E+001, +0.00000000000E+000
+2.34026100000E+009, -1.05875362673E+002, +0.00000000000E+000
+2.43025950000E+009, -8.36395644268E+001, +0.00000000000E+000
+2.52025800000E+009, -9.03112453196E+001, +0.00000000000E+000
+2.61025650000E+009, -8.59232210330E+001, +0.00000000000E+000
+2.70025500000E+009, -8.81368081084E+001, +0.00000000000E+000
+2.79025350000E+009, -8.48581807569E+001, +0.00000000000E+000
+2.88025200000E+009, -8.72175662177E+001, +0.00000000000E+000
+2.97025050000E+009, -8.52665098063E+001, +0.00000000000E+000
+3.06024900000E+009, -8.30130785552E+001, +0.00000000000E+000
+3.15024750000E+009, -8.77733907211E+001, +0.00000000000E+000
+3.24024600000E+009, -8.44994713027E+001, +0.00000000000E+000
+3.33024450000E+009, -8.80772443672E+001, +0.00000000000E+000
+3.42024300000E+009, -8.47259983015E+001, +0.00000000000E+000
+3.51024150000E+009, -8.20369057586E+001, +0.00000000000E+000
+3.60024000000E+009, -8.09968468865E+001, +0.00000000000E+000
+3.69023850000E+009, -8.00160820268E+001, +0.00000000000E+000
+3.78023700000E+009, -7.91629034055E+001, +0.00000000000E+000
+3.87023550000E+009, -8.40383171182E+001, +0.00000000000E+000
+3.96023400000E+009, -8.06169748888E+001, +0.00000000000E+000
+4.05023250000E+009, -8.36628969169E+001, +0.00000000000E+000
+4.14023100000E+009, -8.57734648726E+001, +0.00000000000E+000
+4.23022950000E+009, -8.66718478776E+001, +0.00000000000E+000
+4.32022800000E+009, -9.06745087748E+001, +0.00000000000E+000
+4.41022650000E+009, -8.71306134952E+001, +0.00000000000E+000
+4.50022500000E+009, -8.50032882793E+001, +0.00000000000E+000
+4.59022350000E+009, -8.23618914440E+001, +0.00000000000E+000
+4.68022200000E+009, -8.47773373759E+001, +0.00000000000E+000
+4.77022050000E+009, -8.20854832641E+001, +0.00000000000E+000
+4.86021900000E+009, -8.30632697312E+001, +0.00000000000E+000
+4.95021750000E+009, -8.84811435167E+001, +0.00000000000E+000
+5.04021600000E+009, -8.80226601904E+001, +0.00000000000E+000
+5.13021450000E+009, -8.65485887629E+001, +0.00000000000E+000
+5.22021300000E+009, -8.72945686318E+001, +0.00000000000E+000
+5.31021150000E+009, -9.31174700594E+001, +0.00000000000E+000
+5.40021000000E+009, -9.37473628444E+001, +0.00000000000E+000
+5.49020850000E+009, -8.81396333566E+001, +0.00000000000E+000
+5.58020700000E+009, -8.78915421670E+001, +0.00000000000E+000
+5.67020550000E+009, -8.60383365006E+001, +0.00000000000E+000
+5.76020400000E+009, -7.90604799644E+001, +0.00000000000E+000
+5.85020250000E+009, -7.91485670838E+001, +0.00000000000E+000
+5.94020100000E+009, -8.08838207957E+001, +0.00000000000E+000
+6.03019950000E+009, -7.49532487720E+001, +0.00000000000E+000
+6.12019800000E+009, -7.78293905458E+001, +0.00000000000E+000
+6.21019650000E+009, -7.42188627958E+001, +0.00000000000E+000
+6.30019500000E+009, -7.43780594145E+001, +0.00000000000E+000
+6.39019350000E+009, -7.75407661137E+001, +0.00000000000E+000
+6.48019200000E+009, -7.35940841735E+001, +0.00000000000E+000
+6.57019050000E+009, -7.77321923204E+001, +0.00000000000E+000
+6.66018900000E+009, -7.68807215772E+001, +0.00000000000E+000
+6.75018750000E+009, -7.55772589882E+001, +0.00000000000E+000
+6.84018600000E+009, -8.39450710827E+001, +0.00000000000E+000
+6.93018450000E+009, -8.48769452105E+001, +0.00000000000E+000
+7.02018300000E+009, -8.73608597649E+001, +0.00000000000E+000
+7.11018150000E+009, -8.17328467343E+001, +0.00000000000E+000
+7.20018000000E+009, -7.74782832405E+001, +0.00000000000E+000
+7.29017850000E+009, -7.77785699156E+001, +0.00000000000E+000
+7.38017700000E+009, -8.40051196755E+001, +0.00000000000E+000
+7.47017550000E+009, -8.15260653620E+001, +0.00000000000E+000
+7.56017400000E+009, -7.94412413391E+001, +0.00000000000E+000
+7.65017250000E+009, -9.62011799910E+001, +0.00000000000E+000
+7.74017100000E+009, -9.09080575829E+001, +0.00000000000E+000
+7.83016950000E+009, -7.78368026738E+001, +0.00000000000E+000
+7.92016800000E+009, -7.59426483736E+001, +0.00000000000E+000
+8.01016650000E+009, -8.53249758673E+001, +0.00000000000E+000
+8.10016500000E+009, -8.57746426075E+001, +0.00000000000E+000
+8.19016350000E+009, -8.16812315087E+001, +0.00000000000E+000
+8.28016200000E+009, -9.27735650801E+001, +0.00000000000E+000
+8.37016050000E+009, -8.37509755090E+001, +0.00000000000E+000
+8.46015900000E+009, -7.68609265892E+001, +0.00000000000E+000
+8.55015750000E+009, -7.85429407953E+001, +0.00000000000E+000
+8.64015600000E+009, -7.99211772466E+001, +0.00000000000E+000
+8.73015450000E+009, -8.57202421716E+001, +0.00000000000E+000
+8.82015300000E+009, -9.25417704112E+001, +0.00000000000E+000
+8.91015150000E+009, -7.85309551989E+001, +0.00000000000E+000
+9.00015000000E+009, -8.76143004209E+001, +0.00000000000E+000
+9.09014850000E+009, -8.83608509330E+001, +0.00000000000E+000
+9.18014700000E+009, -8.77142171513E+001, +0.00000000000E+000
+9.27014550000E+009, -8.57157584530E+001, +0.00000000000E+000
+9.36014400000E+009, -8.36459476710E+001, +0.00000000000E+000
+9.45014250000E+009, -8.42251740853E+001, +0.00000000000E+000
+9.54014100000E+009, -8.89088172026E+001, +0.00000000000E+000
+9.63013950000E+009, -8.68726782251E+001, +0.00000000000E+000
+9.72013800000E+009, -7.86752740910E+001, +0.00000000000E+000
+9.81013650000E+009, -9.13551707115E+001, +0.00000000000E+000
+9.90013500000E+009, -7.97603923694E+001, +0.00000000000E+000
+9.99013350000E+009, -7.88030458666E+001, +0.00000000000E+000
+1.00801320000E+010, -8.62874839200E+001, +0.00000000000E+000
+1.01701305000E+010, -8.46610620285E+001, +0.00000000000E+000
+1.02601290000E+010, -7.47366666632E+001, +0.00000000000E+000
+1.03501275000E+010, -8.75687176800E+001, +0.00000000000E+000
+1.04401260000E+010, -8.00646361799E+001, +0.00000000000E+000
+1.05301245000E+010, -7.89707831887E+001, +0.00000000000E+000
+1.06201230000E+010, -8.40551419947E+001, +0.00000000000E+000
+1.07101215000E+010, -8.28777960822E+001, +0.00000000000E+000
+1.08001200000E+010, -8.59864260470E+001, +0.00000000000E+000
+1.08901185000E+010, -8.59408318010E+001, +0.00000000000E+000
+1.09801170000E+010, -8.35241383527E+001, +0.00000000000E+000
+1.10701155000E+010, -9.01442094583E+001, +0.00000000000E+000
+1.11601140000E+010, -8.08951680359E+001, +0.00000000000E+000
+1.12501125000E+010, -9.49005512592E+001, +0.00000000000E+000
+1.13401110000E+010, -8.17730370367E+001, +0.00000000000E+000
+1.14301095000E+010, -7.96423065076E+001, +0.00000000000E+000
+1.15201080000E+010, -8.71415738481E+001, +0.00000000000E+000
+1.16101065000E+010, -9.35756781897E+001, +0.00000000000E+000
+1.17001050000E+010, -8.85279283904E+001, +0.00000000000E+000
+1.17901035000E+010, -9.33347621872E+001, +0.00000000000E+000
+1.18801020000E+010, -7.93010166536E+001, +0.00000000000E+000
+1.19701005000E+010, -8.48081764463E+001, +0.00000000000E+000
+1.20600990000E+010, -9.24398304667E+001, +0.00000000000E+000
+1.21500975000E+010, -9.29366698011E+001, +0.00000000000E+000
+1.22400960000E+010, -9.27183316763E+001, +0.00000000000E+000
+1.23300945000E+010, -8.98950850604E+001, +0.00000000000E+000
+1.24200930000E+010, -9.55869847643E+001, +0.00000000000E+000
+1.25100915000E+010, -8.76309652460E+001, +0.00000000000E+000
+1.26000900000E+010, -8.77431557297E+001, +0.00000000000E+000
+1.26900885000E+010, -9.63371761399E+001, +0.00000000000E+000
+1.27800870000E+010, -8.28207338928E+001, +0.00000000000E+000
+1.28700855000E+010, -9.29837668475E+001, +0.00000000000E+000
+1.29600840000E+010, -8.86301281040E+001, +0.00000000000E+000
+1.30500825000E+010, -9.40382239739E+001, +0.00000000000E+000
+1.31400810000E+010, -8.78113238296E+001, +0.00000000000E+000
+1.32300795000E+010, -8.86490557530E+001, +0.00000000000E+000
+1.33200780000E+010, -9.65706209800E+001, +0.00000000000E+000
+1.34100765000E+010, -8.49693921095E+001, +0.00000000000E+000
+1.35000750000E+010, -8.90684029231E+001, +0.00000000000E+000
+1.35900735000E+010, -8.91547099653E+001, +0.00000000000E+000
+1.36800720000E+010, -9.68221436514E+001, +0.00000000000E+000
+1.37700705000E+010, -8.71529619509E+001, +0.00000000000E+000
+1.38600690000E+010, -8.57275702616E+001, +0.00000000000E+000
+1.39500675000E+010, -9.10550530929E+001, +0.00000000000E+000
+1.40400660000E+010, -8.41329826768E+001, +0.00000000000E+000
+1.41300645000E+010, -8.94966635445E+001, +0.00000000000E+000
+1.42200630000E+010, -1.09755682678E+002, +0.00000000000E+000
+1.43100615000E+010, -8.73457728088E+001, +0.00000000000E+000
+1.44000600000E+010, -8.45235716770E+001, +0.00000000000E+000
+1.44900585000E+010, -9.69562175614E+001, +0.00000000000E+000
+1.45800570000E+010, -7.76801360988E+001, +0.00000000000E+000
+1.46700555000E+010, -9.48831401447E+001, +0.00000000000E+000
+1.47600540000E+010, -8.46493673709E+001, +0.00000000000E+000
+1.48500525000E+010, -8.56625539034E+001, +0.00000000000E+000
+1.49400510000E+010, -9.39967066385E+001, +0.00000000000E+000
+1.50300495000E+010, -1.04197398350E+002, +0.00000000000E+000
+1.51200480000E+010, -9.05472088277E+001, +0.00000000000E+000
+1.52100465000E+010, -8.29183127179E+001, +0.00000000000E+000
+1.53000450000E+010, -9.66691593331E+001, +0.00000000000E+000
+1.53900435000E+010, -8.27780633414E+001, +0.00000000000E+000
+1.54800420000E+010, -1.03135670823E+002, +0.00000000000E+000
+1.55700405000E+010, -9.73790690017E+001, +0.00000000000E+000
+1.56600390000E+010, -9.33746437170E+001, +0.00000000000E+000
+1.57500375000E+010, -8.86335679829E+001, +0.00000000000E+000
+1.58400360000E+010, -9.43490422346E+001, +0.00000000000E+000
+1.59300345000E+010, -8.84006839073E+001, +0.00000000000E+000
+1.60200330000E+010, -1.01804938024E+002, +0.00000000000E+000
+1.61100315000E+010, -9.20914692677E+001, +0.00000000000E+000
+1.62000300000E+010, -9.46456208123E+001, +0.00000000000E+000
+1.62900285000E+010, -1.11643928242E+002, +0.00000000000E+000
+1.63800270000E+010, -1.01223679229E+002, +0.00000000000E+000
+1.64700255000E+010, -8.71083204729E+001, +0.00000000000E+000
+1.65600240000E+010, -1.02128996500E+002, +0.00000000000E+000
+1.66500225000E+010, -9.42187641871E+001, +0.00000000000E+000
+1.67400210000E+010, -9.31460457576E+001, +0.00000000000E+000
+1.68300195000E+010, -8.82879330023E+001, +0.00000000000E+000
+1.69200180000E+010, -9.91664821559E+001, +0.00000000000E+000
+1.70100165000E+010, -1.01429808334E+002, +0.00000000000E+000
+1.71000150000E+010, -9.48887223881E+001, +0.00000000000E+000
+1.71900135000E+010, -9.12484925278E+001, +0.00000000000E+000
+1.72800120000E+010, -9.71115934223E+001, +0.00000000000E+000
+1.73700105000E+010, -9.74784969313E+001, +0.00000000000E+000
+1.74600090000E+010, -8.56298206172E+001, +0.00000000000E+000
+1.75500075000E+010, -9.13744815329E+001, +0.00000000000E+000
+1.76400060000E+010, -8.74808269490E+001, +0.00000000000E+000
+1.77300045000E+010, -9.63148333790E+001, +0.00000000000E+000
+1.78200030000E+010, -9.47490745131E+001, +0.00000000000E+000
+1.79100015000E+010, -1.02849123581E+002, +0.00000000000E+000
+1.80000000000E+010, -9.38367817387E+001, +0.00000000000E+000
