"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.87096917849E+001, +0.00000000000E+000
+9.02985000000E+007, -1.21113652267E+002, +0.00000000000E+000
+1.80297000000E+008, -9.37552511816E+001, +0.00000000000E+000
+2.70295500000E+008, -7.79088575037E+001, +0.00000000000E+000
+3.60294000000E+008, -8.45564364863E+001, +0.00000000000E+000
+4.50292500000E+008, -7.19441663297E+001, +0.00000000000E+000
+5.40291000000E+008, -7.97946566894E+001, +0.00000000000E+000
+6.30289500000E+008, -7.02995721895E+001, +0.00000000000E+000
+7.20288000000E+008, -6.61278064300E+001, +0.00000000000E+000
+8.10286500000E+008, -6.65873740733E+001, +0.00000000000E+000
+9.00285000000E+008, -6.74861339044E+001, +0.00000000000E+000
+9.90283500000E+008, -6.75649606469E+001, +0.00000000000E+000
+1.08028200000E+009, -6.81932207596E+001, +0.00000000000E+000
+1.17028050000E+009, -7.14446029874E+001, +0.00000000000E+000
+1.26027900000E+009, -7.50513177700E+001, +0.00000000000E+000
+1.35027750000E+009, -7.71604145816E+001, +0.00000000000E+000
+1.44027600000E+009, -8.29340219850E+001, +0.00000000000E+000
+1.53027450000E+009, -9.18421183495E+001, +0.00000000000E+000
+1.62027300000E+009, -8.68710947536E+001, +0.00000000000E+000
+1.71027150000E+009, -8.46028255254E+001, +0.00000000000E+000
+1.80027000000E+009, -9.01895005625E+001, +0.00000000000E+000
+1.89026850000E+009, -9.83798203730E+001, +0.00000000000E+000
+1.98026700000E+009, -8.52599054907E+001, +0.00000000000E+000
+2.07026550000E+009, -8.76412315851E+001, +0.00000000000E+000
+2.16026400000E+009, -9.75291822356E+001, +0.00000000000E+000
+2.25026250000E+009, -9.00123950929E+001, +0.00000000000E+000
+2.34026100000E+009, -1.04867998380E+002, +0.00000000000E+000
+2.43025950000E+009, -9.45063099360E+001, +0.00000000000E+000
+2.52025800000E+009, -9.23647067407E+001, +0.00000000000E+000
+2.61025650000E+009, -8.86455025228E+001, +0.00000000000E+000
+2.70025500000E+009, -9.19317330892E+001, +0.00000000000E+000
+2.79025350000E+009, -8.59928267998E+001, +0.00000000000E+000
+2.88025200000E+009, -8.83761297504E+001, +0.00000000000E+000
+2.97025050000E+009, -9.46594679380E+001, +0.00000000000E+000
+3.06024900000E+009, -8.87837850051E+001, +0.00000000000E+000
+3.15024750000E+009, -9.98397145507E+001, +0.00000000000E+000
+3.24024600000E+009, -8.72141592675E+001, +0.00000000000E+000
+3.33024450000E+009, -9.00912800218E+001, +0.00000000000E+000
+3.42024300000E+009, -8.55030721206E+001, +0.00000000000E+000
+3.51024150000E+009, -8.56365653003E+001, +0.00000000000E+000
+3.60024000000E+009, -8.69441534612E+001, +0.00000000000E+000
+3.69023850000E+009, -9.25595650463E+001, +0.00000000000E+000
+3.78023700000E+009, -8.76945836840E+001, +0.00000000000E+000
+3.87023550000E+009, -8.50204310760E+001, +0.00000000000E+000
+3.96023400000E+009, -8.87543619193E+001, +0.00000000000E+000
+4.05023250000E+009, -8.76003646358E+001, +0.00000000000E+000
+4.14023100000E+009, -8.79554999899E+001, +0.00000000000E+000
+4.23022950000E+009, -8.67782332969E+001, +0.00000000000E+000
+4.32022800000E+009, -9.04194390022E+001, +0.00000000000E+000
+4.41022650000E+009, -8.77776675497E+001, +0.00000000000E+000
+4.50022500000E+009, -8.88712676848E+001, +0.00000000000E+000
+4.59022350000E+009, -8.54822905070E+001, +0.00000000000E+000
+4.68022200000E+009, -8.48745087592E+001, +0.00000000000E+000
+4.77022050000E+009, -8.54177354368E+001, +0.00000000000E+000
+4.86021900000E+009, -8.93658582850E+001, +0.00000000000E+000
+4.95021750000E+009, -9.05486558186E+001, +0.00000000000E+000
+5.04021600000E+009, -9.36772916139E+001, +0.00000000000E+000
+5.13021450000E+009, -9.07860105134E+001, +0.00000000000E+000
+5.22021300000E+009, -9.87557758291E+001, +0.00000000000E+000
+5.31021150000E+009, -8.51657272104E+001, +0.00000000000E+000
+5.40021000000E+009, -8.13023714124E+001, +0.00000000000E+000
+5.49020850000E+009, -8.10043888892E+001, +0.00000000000E+000
+5.58020700000E+009, -7.97890997096E+001, +0.00000000000E+000
+5.67020550000E+009, -7.68615722853E+001, +0.00000000000E+000
+5.76020400000E+009, -7.82458729752E+001, +0.00000000000E+000
+5.85020250000E+009, -7.38177345252E+001, +0.00000000000E+000
+5.94020100000E+009, -7.57188009074E+001, +0.00000000000E+000
+6.03019950000E+009, -8.15641457813E+001, +0.00000000000E+000
+6.12019800000E+009, -7.76080812215E+001, +0.00000000000E+000
+6.21019650000E+009, -8.37319772913E+001, +0.00000000000E+000
+6.30019500000E+009, -7.79748857481E+001, +0.00000000000E+000
+6.39019350000E+009, -7.75625837888E+001, +0.00000000000E+000
+6.48019200000E+009, -7.86821292495E+001, +0.00000000000E+000
+6.57019050000E+009, -8.48145345540E+001, +0.00000000000E+000
+6.66018900000E+009, -8.93372934385E+001, +0.00000000000E+000
+6.75018750000E+009, -9.34404107038E+001, +0.00000000000E+000
+6.84018600000E+009, -8.11904605353E+001, +0.00000000000E+000
+6.93018450000E+009, -8.27513578809E+001, +0.00000000000E+000
+7.02018300000E+009, -8.10176461566E+001, +0.00000000000E+000
+7.11018150000E+009, -8.49743804195E+001, +0.00000000000E+000
+7.20018000000E+009, -8.51116444503E+001, +0.00000000000E+000
+7.29017850000E+009, -8.88073078701E+001, +0.00000000000E+000
+7.38017700000E+009, -9.04359108755E+001, +0.00000000000E+000
+7.47017550000E+009, -7.92769360508E+001, +0.00000000000E+000
+7.56017400000E+009, -8.63212849048E+001, +0.00000000000E+000
+7.65017250000E+009, -8.91814995778E+001, +0.00000000000E+000
+7.74017100000E+009, -7.71138989504E+001, +0.00000000000E+000
+7.83016950000E+009, -8.57823534850E+001, +0.00000000000E+000
+7.92016800000E+009, -8.87347223868E+001, +0.00000000000E+000
+8.01016650000E+009, -8.73041444902E+001, +0.00000000000E+000
+8.10016500000E+009, -8.51616951909E+001, +0.00000000000E+000
+8.19016350000E+009, -8.67191171922E+001, +0.00000000000E+000
+8.28016200000E+009, -8.56814403149E+001, +0.00000000000E+000
+8.37016050000E+009, -8.80739295472E+001, +0.00000000000E+000
+8.46015900000E+009, -8.89814322742E+001, +0.00000000000E+000
+8.55015750000E+009, -8.42760993292E+001, +0.00000000000E+000
+8.64015600000E+009, -8.06400365303E+001, +0.00000000000E+000
+8.73015450000E+009, -9.07481219127E+001, +0.00000000000E+000
+8.82015300000E+009, -8.58834344025E+001, +0.00000000000E+000
+8.91015150000E+009, -8.76275160249E+001, +0.00000000000E+000
+9.00015000000E+009, -9.00050561459E+001, +0.00000000000E+000
+9.09014850000E+009, -8.84378793051E+001, +0.00000000000E+000
+9.18014700000E+009, -8.60284677403E+001, +0.00000000000E+000
+9.27014550000E+009, -9.55900191587E+001, +0.00000000000E+000
+9.36014400000E+009, -8.40804157120E+001, +0.00000000000E+000
+9.45014250000E+009, -8.44396938075E+001, +0.00000000000E+000
+9.54014100000E+009, -7.96645613941E+001, +0.00000000000E+000
+9.63013950000E+009, -9.04330795357E+001, +0.00000000000E+000
+9.72013800000E+009, -7.94617278556E+001, +0.00000000000E+000
+9.81013650000E+009, -8.18452399800E+001, +0.00000000000E+000
+9.90013500000E+009, -8.95820346153E+001, +0.00000000000E+000
+9.99013350000E+009, -8.27825097969E+001, +0.00000000000E+000
+1.00801320000E+010, -8.14122772643E+001, +0.00000000000E+000
+1.01701305000E+010, -8.61743763437E+001, +0.00000000000E+000
+1.02601290000E+010, -8.29748781392E+001, +0.00000000000E+000
+1.03501275000E+010, -8.24287614716E+001, +0.00000000000E+000
+1.04401260000E+010, -8.65527305195E+001, +0.00000000000E+000
+1.05301245000E+010, -9.52199384663E+001, +0.00000000000E+000
+1.06201230000E+010, -8.82709740009E+001, +0.00000000000E+000
+1.07101215000E+010, -8.74353026429E+001, +0.00000000000E+000
+1.08001200000E+010, -8.83590014467E+001, +0.00000000000E+000
+1.08901185000E+010, -8.02067222779E+001, +0.00000000000E+000
+1.09801170000E+010, -9.16902849801E+001, +0.00000000000E+000
+1.10701155000E+010, -8.56042739367E+001, +0.00000000000E+000
