"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.87446530113E+001, +0.00000000000E+000
+9.02985000000E+007, -1.06900458361E+002, +0.00000000000E+000
+1.80297000000E+008, -8.74886097888E+001, +0.00000000000E+000
+2.70295500000E+008, -7.47313275638E+001, +0.00000000000E+000
+3.60294000000E+008, -7.79247362196E+001, +0.00000000000E+000
+4.50292500000E+008, -6.50305595695E+001, +0.00000000000E+000
+5.40291000000E+008, -6.76774749769E+001, +0.00000000000E+000
+6.30289500000E+008, -6.69582822773E+001, +0.00000000000E+000
+7.20288000000E+008, -6.74354314065E+001, +0.00000000000E+000
+8.10286500000E+008, -6.63693897993E+001, +0.00000000000E+000
+9.00285000000E+008, -6.73023653379E+001, +0.00000000000E+000
+9.90283500000E+008, -6.52758965257E+001, +0.00000000000E+000
+1.08028200000E+009, -6.66258924918E+001, +0.00000000000E+000
+1.17028050000E+009, -7.10527310213E+001, +0.00000000000E+000
+1.26027900000E+009, -8.23992264254E+001, +0.00000000000E+000
+1.35027750000E+009, -8.12199461232E+001, +0.00000000000E+000
+1.44027600000E+009, -7.53444041606E+001, +0.00000000000E+000
+1.53027450000E+009, -7.96905739044E+001, +0.00000000000E+000
+1.62027300000E+009, -7.73282349723E+001, +0.00000000000E+000
+1.71027150000E+009, -7.99394743507E+001, +0.00000000000E+000
+1.80027000000E+009, -8.38186249452E+001, +0.00000000000E+000
+1.89026850000E+009, -8.57830517744E+001, +0.00000000000E+000
+1.98026700000E+009, -8.79457227508E+001, +0.00000000000E+000
+2.07026550000E+009, -9.17452469496E+001, +0.00000000000E+000
+2.16026400000E+009, -1.05518003476E+002, +0.00000000000E+000
+2.25026250000E+009, -9.15748686470E+001, +0.00000000000E+000
+2.34026100000E+009, -9.35450989715E+001, +0.00000000000E+000
+2.43025950000E+009, -8.42801647371E+001, +0.00000000000E+000
+2.52025800000E+009, -8.35494397737E+001, +0.00000000000E+000
+2.61025650000E+009, -8.43637795703E+001, +0.00000000000E+000
+2.70025500000E+009, -8.11125273238E+001, +0.00000000000E+000
+2.79025350000E+009, -8.47075216578E+001, +0.00000000000E+000
+2.88025200000E+009, -8.50406439268E+001, +0.00000000000E+000
+2.97025050000E+009, -8.19984490749E+001, +0.00000000000E+000
+3.06024900000E+009, -8.20724097067E+001, +0.00000000000E+000
+3.15024750000E+009, -8.21410409763E+001, +0.00000000000E+000
+3.24024600000E+009, -8.18678473304E+001, +0.00000000000E+000
+3.33024450000E+009, -8.51967308075E+001, +0.00000000000E+000
+3.42024300000E+009, -8.47520567050E+001, +0.00000000000E+000
+3.51024150000E+009, -8.14221240716E+001, +0.00000000000E+000
