"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.92195646376E+001, +0.00000000000E+000
+9.02985000000E+007, -1.17393503077E+002, +0.00000000000E+000
+1.80297000000E+008, -8.90168005557E+001, +0.00000000000E+000
+2.70295500000E+008, -7.48459996973E+001, +0.00000000000E+000
+3.60294000000E+008, -7.64612782452E+001, +0.00000000000E+000
+4.50292500000E+008, -6.54978801281E+001, +0.00000000000E+000
+5.40291000000E+008, -6.73038843736E+001, +0.00000000000E+000
+6.30289500000E+008, -6.77343658670E+001, +0.00000000000E+000
+7.20288000000E+008, -7.04097745862E+001, +0.00000000000E+000
+8.10286500000E+008, -6.78963738946E+001, +0.00000000000E+000
+9.00285000000E+008, -7.12413252592E+001, +0.00000000000E+000
+9.90283500000E+008, -6.56252926501E+001, +0.00000000000E+000
+1.08028200000E+009, -6.96649053371E+001, +0.00000000000E+000
+1.17028050000E+009, -7.57891673784E+001, +0.00000000000E+000
+1.26027900000E+009, -8.36233844697E+001, +0.00000000000E+000
+1.35027750000E+009, -7.74817541195E+001, +0.00000000000E+000
+1.44027600000E+009, -7.57729670689E+001, +0.00000000000E+000
+1.53027450000E+009, -8.49170263299E+001, +0.00000000000E+000
+1.62027300000E+009, -7.69422371734E+001, +0.00000000000E+000
+1.71027150000E+009, -8.10206093803E+001, +0.00000000000E+000
+1.80027000000E+009, -8.75295238355E+001, +0.00000000000E+000
+1.89026850000E+009, -8.97725033348E+001, +0.00000000000E+000
+1.98026700000E+009, -1.00733569304E+002, +0.00000000000E+000
+2.07026550000E+009, -9.59345280173E+001, +0.00000000000E+000
+2.16026400000E+009, -9.22033817149E+001, +0.00000000000E+000
+2.25026250000E+009, -8.73365696907E+001, +0.00000000000E+000
+2.34026100000E+009, -8.86459235482E+001, +0.00000000000E+000
+2.43025950000E+009, -8.26905258961E+001, +0.00000000000E+000
+2.52025800000E+009, -8.38702256970E+001, +0.00000000000E+000
+2.61025650000E+009, -8.47726488369E+001, +0.00000000000E+000
+2.70025500000E+009, -8.08253527210E+001, +0.00000000000E+000
+2.79025350000E+009, -8.42568672727E+001, +0.00000000000E+000
+2.88025200000E+009, -8.21719641953E+001, +0.00000000000E+000
+2.97025050000E+009, -8.18590097069E+001, +0.00000000000E+000
+3.06024900000E+009, -8.33462235170E+001, +0.00000000000E+000
+3.15024750000E+009, -8.14865945444E+001, +0.00000000000E+000
+3.24024600000E+009, -8.54141163595E+001, +0.00000000000E+000
+3.33024450000E+009, -8.60734741480E+001, +0.00000000000E+000
+3.42024300000E+009, -8.32285107841E+001, +0.00000000000E+000
+3.51024150000E+009, -8.29095399002E+001, +0.00000000000E+000
+3.60024000000E+009, -8.32024779177E+001, +0.00000000000E+000
+3.69023850000E+009, -8.14945085720E+001, +0.00000000000E+000
+3.78023700000E+009, -8.44130976319E+001, +0.00000000000E+000
+3.87023550000E+009, -8.21521059095E+001, +0.00000000000E+000
+3.96023400000E+009, -8.10201074430E+001, +0.00000000000E+000
+4.05023250000E+009, -8.32540301656E+001, +0.00000000000E+000
+4.14023100000E+009, -8.19134265135E+001, +0.00000000000E+000
+4.23022950000E+009, -8.33630530521E+001, +0.00000000000E+000
+4.32022800000E+009, -8.39991846812E+001, +0.00000000000E+000
+4.41022650000E+009, -8.58811751359E+001, +0.00000000000E+000
+4.50022500000E+009, -8.26667429769E+001, +0.00000000000E+000
+4.59022350000E+009, -8.37555408331E+001, +0.00000000000E+000
+4.68022200000E+009, -8.58741365663E+001, +0.00000000000E+000
+4.77022050000E+009, -8.32065409774E+001, +0.00000000000E+000
+4.86021900000E+009, -8.61822242741E+001, +0.00000000000E+000
+4.95021750000E+009, -9.35844769416E+001, +0.00000000000E+000
+5.04021600000E+009, -8.85191258276E+001, +0.00000000000E+000
+5.13021450000E+009, -8.95825894757E+001, +0.00000000000E+000
+5.22021300000E+009, -9.11428565896E+001, +0.00000000000E+000
+5.31021150000E+009, -8.99834340248E+001, +0.00000000000E+000
+5.40021000000E+009, -9.57567401944E+001, +0.00000000000E+000
+5.49020850000E+009, -9.84041127096E+001, +0.00000000000E+000
+5.58020700000E+009, -1.02454153840E+002, +0.00000000000E+000
+5.67020550000E+009, -9.16653698121E+001, +0.00000000000E+000
+5.76020400000E+009, -8.72362089002E+001, +0.00000000000E+000
+5.85020250000E+009, -8.04448597169E+001, +0.00000000000E+000
+5.94020100000E+009, -8.29391048812E+001, +0.00000000000E+000
+6.03019950000E+009, -9.09777137220E+001, +0.00000000000E+000
+6.12019800000E+009, -8.26312995649E+001, +0.00000000000E+000
+6.21019650000E+009, -7.83409543108E+001, +0.00000000000E+000
+6.30019500000E+009, -8.48446421677E+001, +0.00000000000E+000
+6.39019350000E+009, -7.93918329794E+001, +0.00000000000E+000
+6.48019200000E+009, -7.63345461270E+001, +0.00000000000E+000
+6.57019050000E+009, -7.94748572239E+001, +0.00000000000E+000
+6.66018900000E+009, -8.09617709485E+001, +0.00000000000E+000
+6.75018750000E+009, -8.07605222209E+001, +0.00000000000E+000
+6.84018600000E+009, -7.77557345546E+001, +0.00000000000E+000
+6.93018450000E+009, -8.92003240467E+001, +0.00000000000E+000
+7.02018300000E+009, -7.99426807994E+001, +0.00000000000E+000
+7.11018150000E+009, -7.68241100465E+001, +0.00000000000E+000
+7.20018000000E+009, -8.57171553850E+001, +0.00000000000E+000
+7.29017850000E+009, -7.94566719827E+001, +0.00000000000E+000
+7.38017700000E+009, -7.56463486303E+001, +0.00000000000E+000
+7.47017550000E+009, -7.85470367902E+001, +0.00000000000E+000
+7.56017400000E+009, -8.13340436369E+001, +0.00000000000E+000
