"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93037809881E+001, +0.00000000000E+000
+9.02985000000E+007, -1.15021843971E+002, +0.00000000000E+000
+1.80297000000E+008, -9.31663640769E+001, +0.00000000000E+000
+2.70295500000E+008, -8.68723463931E+001, +0.00000000000E+000
+3.60294000000E+008, -8.29414111001E+001, +0.00000000000E+000
+4.50292500000E+008, -7.35197601080E+001, +0.00000000000E+000
+5.40291000000E+008, -6.85377725958E+001, +0.00000000000E+000
+6.30289500000E+008, -7.60543625171E+001, +0.00000000000E+000
+7.20288000000E+008, -7.78518244869E+001, +0.00000000000E+000
+8.10286500000E+008, -7.55925887520E+001, +0.00000000000E+000
+9.00285000000E+008, -8.06438339502E+001, +0.00000000000E+000
+9.90283500000E+008, -7.57393618901E+001, +0.00000000000E+000
+1.08028200000E+009, -7.42767863015E+001, +0.00000000000E+000
+1.17028050000E+009, -7.73241363229E+001, +0.00000000000E+000
+1.26027900000E+009, -7.40543491046E+001, +0.00000000000E+000
+1.35027750000E+009, -7.95901226982E+001, +0.00000000000E+000
+1.44027600000E+009, -8.44616939626E+001, +0.00000000000E+000
+1.53027450000E+009, -9.09094504501E+001, +0.00000000000E+000
+1.62027300000E+009, -8.04155505726E+001, +0.00000000000E+000
+1.71027150000E+009, -9.60590634620E+001, +0.00000000000E+000
+1.80027000000E+009, -8.95420420292E+001, +0.00000000000E+000
+1.89026850000E+009, -8.50056695445E+001, +0.00000000000E+000
+1.98026700000E+009, -9.29006301916E+001, +0.00000000000E+000
+2.07026550000E+009, -9.86264702239E+001, +0.00000000000E+000
+2.16026400000E+009, -9.67980564183E+001, +0.00000000000E+000
+2.25026250000E+009, -9.92848579680E+001, +0.00000000000E+000
+2.34026100000E+009, -1.06539696956E+002, +0.00000000000E+000
+2.43025950000E+009, -9.29189789181E+001, +0.00000000000E+000
+2.52025800000E+009, -9.12959036389E+001, +0.00000000000E+000
+2.61025650000E+009, -8.44982234689E+001, +0.00000000000E+000
+2.70025500000E+009, -8.21795181656E+001, +0.00000000000E+000
+2.79025350000E+009, -8.33168523301E+001, +0.00000000000E+000
+2.88025200000E+009, -8.10487110307E+001, +0.00000000000E+000
+2.97025050000E+009, -8.39690036571E+001, +0.00000000000E+000
+3.06024900000E+009, -8.67098125489E+001, +0.00000000000E+000
+3.15024750000E+009, -8.47608236457E+001, +0.00000000000E+000
+3.24024600000E+009, -8.55076777926E+001, +0.00000000000E+000
+3.33024450000E+009, -9.64345907858E+001, +0.00000000000E+000
+3.42024300000E+009, -9.78677596198E+001, +0.00000000000E+000
+3.51024150000E+009, -9.60464984355E+001, +0.00000000000E+000
+3.60024000000E+009, -9.26374104456E+001, +0.00000000000E+000
+3.69023850000E+009, -8.83681731572E+001, +0.00000000000E+000
+3.78023700000E+009, -8.41697897801E+001, +0.00000000000E+000
+3.87023550000E+009, -8.94835829713E+001, +0.00000000000E+000
+3.96023400000E+009, -8.84337711916E+001, +0.00000000000E+000
+4.05023250000E+009, -8.36045359023E+001, +0.00000000000E+000
+4.14023100000E+009, -8.53956349508E+001, +0.00000000000E+000
+4.23022950000E+009, -8.43855415998E+001, +0.00000000000E+000
+4.32022800000E+009, -8.72879181114E+001, +0.00000000000E+000
+4.41022650000E+009, -9.25797331188E+001, +0.00000000000E+000
+4.50022500000E+009, -9.55167031550E+001, +0.00000000000E+000
+4.59022350000E+009, -9.89408479508E+001, +0.00000000000E+000
+4.68022200000E+009, -9.74482485197E+001, +0.00000000000E+000
+4.77022050000E+009, -1.02315071080E+002, +0.00000000000E+000
+4.86021900000E+009, -1.02143217817E+002, +0.00000000000E+000
+4.95021750000E+009, -9.58602482869E+001, +0.00000000000E+000
+5.04021600000E+009, -1.03531729095E+002, +0.00000000000E+000
+5.13021450000E+009, -9.70145054420E+001, +0.00000000000E+000
+5.22021300000E+009, -1.00440166138E+002, +0.00000000000E+000
+5.31021150000E+009, -8.88898777247E+001, +0.00000000000E+000
+5.40021000000E+009, -8.76680069750E+001, +0.00000000000E+000
+5.49020850000E+009, -8.31212238270E+001, +0.00000000000E+000
+5.58020700000E+009, -7.83528719260E+001, +0.00000000000E+000
+5.67020550000E+009, -7.61185423872E+001, +0.00000000000E+000
+5.76020400000E+009, -7.47459068260E+001, +0.00000000000E+000
+5.85020250000E+009, -7.33855268441E+001, +0.00000000000E+000
+5.94020100000E+009, -7.38167785928E+001, +0.00000000000E+000
+6.03019950000E+009, -7.46962629624E+001, +0.00000000000E+000
+6.12019800000E+009, -7.47471623267E+001, +0.00000000000E+000
+6.21019650000E+009, -7.41315838033E+001, +0.00000000000E+000
+6.30019500000E+009, -7.83413205687E+001, +0.00000000000E+000
+6.39019350000E+009, -8.28816863400E+001, +0.00000000000E+000
+6.48019200000E+009, -8.39507929608E+001, +0.00000000000E+000
+6.57019050000E+009, -8.78762676979E+001, +0.00000000000E+000
+6.66018900000E+009, -8.87809178177E+001, +0.00000000000E+000
+6.75018750000E+009, -8.50734310643E+001, +0.00000000000E+000
+6.84018600000E+009, -8.39121812907E+001, +0.00000000000E+000
+6.93018450000E+009, -8.65041162208E+001, +0.00000000000E+000
+7.02018300000E+009, -9.54627450116E+001, +0.00000000000E+000
+7.11018150000E+009, -8.26919773779E+001, +0.00000000000E+000
+7.20018000000E+009, -9.31429702706E+001, +0.00000000000E+000
+7.29017850000E+009, -8.87094299619E+001, +0.00000000000E+000
