"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.00563725044E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13900831147E+002, +0.00000000000E+000
+1.80297000000E+008, -9.09899989219E+001, +0.00000000000E+000
+2.70295500000E+008, -7.80829866146E+001, +0.00000000000E+000
+3.60294000000E+008, -8.90972072145E+001, +0.00000000000E+000
+4.50292500000E+008, -7.17555725996E+001, +0.00000000000E+000
+5.40291000000E+008, -8.87991086393E+001, +0.00000000000E+000
+6.30289500000E+008, -6.96297939945E+001, +0.00000000000E+000
+7.20288000000E+008, -6.48828427343E+001, +0.00000000000E+000
+8.10286500000E+008, -6.72954316837E+001, +0.00000000000E+000
+9.00285000000E+008, -6.73827912561E+001, +0.00000000000E+000
+9.90283500000E+008, -6.89403351476E+001, +0.00000000000E+000
+1.08028200000E+009, -6.83878443620E+001, +0.00000000000E+000
+1.17028050000E+009, -6.91404352313E+001, +0.00000000000E+000
+1.26027900000E+009, -7.69329826936E+001, +0.00000000000E+000
+1.35027750000E+009, -7.91348801485E+001, +0.00000000000E+000
+1.44027600000E+009, -9.02689722672E+001, +0.00000000000E+000
+1.53027450000E+009, -9.09486914138E+001, +0.00000000000E+000
+1.62027300000E+009, -8.57007434246E+001, +0.00000000000E+000
+1.71027150000E+009, -8.68834156243E+001, +0.00000000000E+000
+1.80027000000E+009, -8.43411032918E+001, +0.00000000000E+000
+1.89026850000E+009, -8.25470845341E+001, +0.00000000000E+000
+1.98026700000E+009, -9.30775429795E+001, +0.00000000000E+000
+2.07026550000E+009, -8.66387611197E+001, +0.00000000000E+000
+2.16026400000E+009, -8.87331755697E+001, +0.00000000000E+000
+2.25026250000E+009, -9.59028888166E+001, +0.00000000000E+000
+2.34026100000E+009, -9.88756535561E+001, +0.00000000000E+000
+2.43025950000E+009, -8.87786714220E+001, +0.00000000000E+000
+2.52025800000E+009, -9.26849006884E+001, +0.00000000000E+000
+2.61025650000E+009, -8.50793183729E+001, +0.00000000000E+000
+2.70025500000E+009, -8.94449763071E+001, +0.00000000000E+000
+2.79025350000E+009, -8.86196179901E+001, +0.00000000000E+000
+2.88025200000E+009, -8.72619475319E+001, +0.00000000000E+000
+2.97025050000E+009, -8.69810037539E+001, +0.00000000000E+000
+3.06024900000E+009, -8.56570763136E+001, +0.00000000000E+000
+3.15024750000E+009, -9.51140810157E+001, +0.00000000000E+000
+3.24024600000E+009, -8.80987731946E+001, +0.00000000000E+000
+3.33024450000E+009, -9.28770054337E+001, +0.00000000000E+000
+3.42024300000E+009, -8.71799628772E+001, +0.00000000000E+000
+3.51024150000E+009, -8.11694718467E+001, +0.00000000000E+000
+3.60024000000E+009, -8.05720643453E+001, +0.00000000000E+000
+3.69023850000E+009, -7.94221634465E+001, +0.00000000000E+000
+3.78023700000E+009, -7.89145925674E+001, +0.00000000000E+000
+3.87023550000E+009, -8.23985235678E+001, +0.00000000000E+000
+3.96023400000E+009, -8.17717253293E+001, +0.00000000000E+000
+4.05023250000E+009, -8.36064743558E+001, +0.00000000000E+000
+4.14023100000E+009, -8.49714190789E+001, +0.00000000000E+000
+4.23022950000E+009, -8.35955489977E+001, +0.00000000000E+000
+4.32022800000E+009, -8.62348626089E+001, +0.00000000000E+000
+4.41022650000E+009, -8.48242992889E+001, +0.00000000000E+000
+4.50022500000E+009, -8.62844520016E+001, +0.00000000000E+000
+4.59022350000E+009, -8.15066119426E+001, +0.00000000000E+000
+4.68022200000E+009, -8.38893439421E+001, +0.00000000000E+000
+4.77022050000E+009, -8.45998987918E+001, +0.00000000000E+000
+4.86021900000E+009, -8.18821433631E+001, +0.00000000000E+000
+4.95021750000E+009, -8.70794850805E+001, +0.00000000000E+000
+5.04021600000E+009, -8.79377693359E+001, +0.00000000000E+000
+5.13021450000E+009, -8.92259373698E+001, +0.00000000000E+000
+5.22021300000E+009, -9.04349419703E+001, +0.00000000000E+000
+5.31021150000E+009, -8.80250936088E+001, +0.00000000000E+000
+5.40021000000E+009, -8.83826091739E+001, +0.00000000000E+000
+5.49020850000E+009, -9.00742347850E+001, +0.00000000000E+000
+5.58020700000E+009, -8.62299616414E+001, +0.00000000000E+000
+5.67020550000E+009, -8.97938487776E+001, +0.00000000000E+000
+5.76020400000E+009, -8.03880294309E+001, +0.00000000000E+000
+5.85020250000E+009, -7.89005645998E+001, +0.00000000000E+000
+5.94020100000E+009, -7.56624862724E+001, +0.00000000000E+000
+6.03019950000E+009, -7.94247450020E+001, +0.00000000000E+000
+6.12019800000E+009, -7.31266660441E+001, +0.00000000000E+000
+6.21019650000E+009, -8.23275323652E+001, +0.00000000000E+000
+6.30019500000E+009, -7.71176638503E+001, +0.00000000000E+000
+6.39019350000E+009, -7.65920138376E+001, +0.00000000000E+000
+6.48019200000E+009, -7.64969751368E+001, +0.00000000000E+000
+6.57019050000E+009, -7.47512804385E+001, +0.00000000000E+000
+6.66018900000E+009, -7.44010558351E+001, +0.00000000000E+000
+6.75018750000E+009, -8.35069400799E+001, +0.00000000000E+000
+6.84018600000E+009, -7.47283543026E+001, +0.00000000000E+000
+6.93018450000E+009, -8.61417491485E+001, +0.00000000000E+000
+7.02018300000E+009, -8.65101671843E+001, +0.00000000000E+000
+7.11018150000E+009, -7.76111893079E+001, +0.00000000000E+000
+7.20018000000E+009, -8.06636096990E+001, +0.00000000000E+000
+7.29017850000E+009, -8.57060477915E+001, +0.00000000000E+000
+7.38017700000E+009, -8.04159854399E+001, +0.00000000000E+000
+7.47017550000E+009, -8.33848901677E+001, +0.00000000000E+000
+7.56017400000E+009, -9.20161172174E+001, +0.00000000000E+000
+7.65017250000E+009, -8.03160936493E+001, +0.00000000000E+000
+7.74017100000E+009, -8.77936363243E+001, +0.00000000000E+000
+7.83016950000E+009, -8.06975007016E+001, +0.00000000000E+000
+7.92016800000E+009, -8.41100450269E+001, +0.00000000000E+000
+8.01016650000E+009, -9.95468717872E+001, +0.00000000000E+000
+8.10016500000E+009, -8.36127596089E+001, +0.00000000000E+000
+8.19016350000E+009, -8.45885618046E+001, +0.00000000000E+000
+8.28016200000E+009, -8.53465962534E+001, +0.00000000000E+000
+8.37016050000E+009, -8.25563984830E+001, +0.00000000000E+000
+8.46015900000E+009, -7.96331131050E+001, +0.00000000000E+000
+8.55015750000E+009, -8.85664903313E+001, +0.00000000000E+000
+8.64015600000E+009, -8.24468288770E+001, +0.00000000000E+000
+8.73015450000E+009, -8.70906268223E+001, +0.00000000000E+000
+8.82015300000E+009, -8.85789277953E+001, +0.00000000000E+000
+8.91015150000E+009, -8.44159147549E+001, +0.00000000000E+000
+9.00015000000E+009, -8.31747732016E+001, +0.00000000000E+000
