"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.12104569443E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02658579915E+002, +0.00000000000E+000
+1.80297000000E+008, -8.70527805381E+001, +0.00000000000E+000
+2.70295500000E+008, -8.04009750358E+001, +0.00000000000E+000
+3.60294000000E+008, -8.01414063626E+001, +0.00000000000E+000
+4.50292500000E+008, -7.02496433844E+001, +0.00000000000E+000
+5.40291000000E+008, -7.73887779220E+001, +0.00000000000E+000
+6.30289500000E+008, -7.08001845492E+001, +0.00000000000E+000
+7.20288000000E+008, -6.86531784274E+001, +0.00000000000E+000
+8.10286500000E+008, -7.15189261060E+001, +0.00000000000E+000
+9.00285000000E+008, -6.81736738309E+001, +0.00000000000E+000
+9.90283500000E+008, -6.66440405735E+001, +0.00000000000E+000
+1.08028200000E+009, -6.60596758171E+001, +0.00000000000E+000
+1.17028050000E+009, -7.14332862761E+001, +0.00000000000E+000
+1.26027900000E+009, -7.49576613642E+001, +0.00000000000E+000
+1.35027750000E+009, -8.28022587446E+001, +0.00000000000E+000
+1.44027600000E+009, -8.15606600345E+001, +0.00000000000E+000
+1.53027450000E+009, -9.43838505796E+001, +0.00000000000E+000
+1.62027300000E+009, -9.11111958285E+001, +0.00000000000E+000
+1.71027150000E+009, -8.74986651925E+001, +0.00000000000E+000
+1.80027000000E+009, -9.57378194599E+001, +0.00000000000E+000
+1.89026850000E+009, -9.10787324911E+001, +0.00000000000E+000
+1.98026700000E+009, -9.28059308410E+001, +0.00000000000E+000
+2.07026550000E+009, -9.43942345991E+001, +0.00000000000E+000
+2.16026400000E+009, -9.53965384171E+001, +0.00000000000E+000
+2.25026250000E+009, -9.13803441994E+001, +0.00000000000E+000
+2.34026100000E+009, -8.63443887688E+001, +0.00000000000E+000
+2.43025950000E+009, -8.85137267960E+001, +0.00000000000E+000
+2.52025800000E+009, -8.65110445413E+001, +0.00000000000E+000
+2.61025650000E+009, -8.81052930246E+001, +0.00000000000E+000
+2.70025500000E+009, -8.84719002615E+001, +0.00000000000E+000
+2.79025350000E+009, -9.18314510188E+001, +0.00000000000E+000
+2.88025200000E+009, -9.32200673587E+001, +0.00000000000E+000
+2.97025050000E+009, -1.06363429847E+002, +0.00000000000E+000
+3.06024900000E+009, -9.76866226521E+001, +0.00000000000E+000
+3.15024750000E+009, -9.80493643143E+001, +0.00000000000E+000
+3.24024600000E+009, -8.69435363608E+001, +0.00000000000E+000
+3.33024450000E+009, -8.98295602866E+001, +0.00000000000E+000
+3.42024300000E+009, -8.79233667980E+001, +0.00000000000E+000
+3.51024150000E+009, -9.33227919231E+001, +0.00000000000E+000
+3.60024000000E+009, -9.03133625845E+001, +0.00000000000E+000
+3.69023850000E+009, -9.42258403373E+001, +0.00000000000E+000
+3.78023700000E+009, -1.00931328083E+002, +0.00000000000E+000
+3.87023550000E+009, -1.04942597148E+002, +0.00000000000E+000
+3.96023400000E+009, -9.62529530451E+001, +0.00000000000E+000
+4.05023250000E+009, -9.21134899159E+001, +0.00000000000E+000
+4.14023100000E+009, -9.73660664265E+001, +0.00000000000E+000
