"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.96340160351E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04616722803E+002, +0.00000000000E+000
+1.80297000000E+008, -8.69176234290E+001, +0.00000000000E+000
+2.70295500000E+008, -7.62326987281E+001, +0.00000000000E+000
+3.60294000000E+008, -7.75511952307E+001, +0.00000000000E+000
+4.50292500000E+008, -6.67383977754E+001, +0.00000000000E+000
+5.40291000000E+008, -6.92939803535E+001, +0.00000000000E+000
+6.30289500000E+008, -6.77116862215E+001, +0.00000000000E+000
+7.20288000000E+008, -6.59264527051E+001, +0.00000000000E+000
+8.10286500000E+008, -6.65513596099E+001, +0.00000000000E+000
+9.00285000000E+008, -6.47727535954E+001, +0.00000000000E+000
+9.90283500000E+008, -6.41238093284E+001, +0.00000000000E+000
+1.08028200000E+009, -6.57489136991E+001, +0.00000000000E+000
+1.17028050000E+009, -7.00191158595E+001, +0.00000000000E+000
+1.26027900000E+009, -7.72168165332E+001, +0.00000000000E+000
+1.35027750000E+009, -8.98325114469E+001, +0.00000000000E+000
+1.44027600000E+009, -8.98024019922E+001, +0.00000000000E+000
+1.53027450000E+009, -7.85011272137E+001, +0.00000000000E+000
+1.62027300000E+009, -8.44556487504E+001, +0.00000000000E+000
+1.71027150000E+009, -9.04710414220E+001, +0.00000000000E+000
+1.80027000000E+009, -8.39442152584E+001, +0.00000000000E+000
+1.89026850000E+009, -8.35222449771E+001, +0.00000000000E+000
+1.98026700000E+009, -8.71388467016E+001, +0.00000000000E+000
+2.07026550000E+009, -8.99447252625E+001, +0.00000000000E+000
+2.16026400000E+009, -9.27214799109E+001, +0.00000000000E+000
+2.25026250000E+009, -9.79146396777E+001, +0.00000000000E+000
+2.34026100000E+009, -9.35415805535E+001, +0.00000000000E+000
+2.43025950000E+009, -1.02039261906E+002, +0.00000000000E+000
+2.52025800000E+009, -8.73487250728E+001, +0.00000000000E+000
+2.61025650000E+009, -8.76276244314E+001, +0.00000000000E+000
+2.70025500000E+009, -8.71985111696E+001, +0.00000000000E+000
+2.79025350000E+009, -8.45744079438E+001, +0.00000000000E+000
+2.88025200000E+009, -8.76361267564E+001, +0.00000000000E+000
+2.97025050000E+009, -8.54623202361E+001, +0.00000000000E+000
+3.06024900000E+009, -8.56629446685E+001, +0.00000000000E+000
+3.15024750000E+009, -8.96731969951E+001, +0.00000000000E+000
+3.24024600000E+009, -8.30490362107E+001, +0.00000000000E+000
+3.33024450000E+009, -8.46711314798E+001, +0.00000000000E+000
+3.42024300000E+009, -8.58844649112E+001, +0.00000000000E+000
+3.51024150000E+009, -8.25039218418E+001, +0.00000000000E+000
