"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88588577226E+001, +0.00000000000E+000
+9.02985000000E+007, -1.23785608328E+002, +0.00000000000E+000
+1.80297000000E+008, -9.22409105335E+001, +0.00000000000E+000
+2.70295500000E+008, -8.67101835003E+001, +0.00000000000E+000
+3.60294000000E+008, -7.86830712079E+001, +0.00000000000E+000
+4.50292500000E+008, -7.30703933127E+001, +0.00000000000E+000
+5.40291000000E+008, -7.29809032998E+001, +0.00000000000E+000
+6.30289500000E+008, -8.09473272150E+001, +0.00000000000E+000
+7.20288000000E+008, -8.60750127252E+001, +0.00000000000E+000
+8.10286500000E+008, -7.56326220368E+001, +0.00000000000E+000
+9.00285000000E+008, -7.29188362196E+001, +0.00000000000E+000
+9.90283500000E+008, -7.85493591877E+001, +0.00000000000E+000
+1.08028200000E+009, -7.55541163278E+001, +0.00000000000E+000
+1.17028050000E+009, -7.72007011191E+001, +0.00000000000E+000
+1.26027900000E+009, -8.36180896099E+001, +0.00000000000E+000
+1.35027750000E+009, -8.41256414081E+001, +0.00000000000E+000
+1.44027600000E+009, -9.10717910302E+001, +0.00000000000E+000
+1.53027450000E+009, -8.52241385772E+001, +0.00000000000E+000
+1.62027300000E+009, -8.35413719007E+001, +0.00000000000E+000
+1.71027150000E+009, -8.82508928607E+001, +0.00000000000E+000
+1.80027000000E+009, -9.06155427069E+001, +0.00000000000E+000
+1.89026850000E+009, -8.82078310919E+001, +0.00000000000E+000
+1.98026700000E+009, -9.05984116483E+001, +0.00000000000E+000
+2.07026550000E+009, -9.56770395307E+001, +0.00000000000E+000
+2.16026400000E+009, -9.05289382194E+001, +0.00000000000E+000
+2.25026250000E+009, -8.96026429325E+001, +0.00000000000E+000
+2.34026100000E+009, -9.45037136899E+001, +0.00000000000E+000
+2.43025950000E+009, -9.29915181507E+001, +0.00000000000E+000
+2.52025800000E+009, -1.00158983577E+002, +0.00000000000E+000
+2.61025650000E+009, -9.61345314800E+001, +0.00000000000E+000
+2.70025500000E+009, -9.52726186871E+001, +0.00000000000E+000
+2.79025350000E+009, -9.34198939605E+001, +0.00000000000E+000
+2.88025200000E+009, -8.94315803866E+001, +0.00000000000E+000
+2.97025050000E+009, -8.68107766105E+001, +0.00000000000E+000
+3.06024900000E+009, -9.26658888744E+001, +0.00000000000E+000
+3.15024750000E+009, -1.01005496897E+002, +0.00000000000E+000
+3.24024600000E+009, -9.69148544685E+001, +0.00000000000E+000
+3.33024450000E+009, -8.88851312695E+001, +0.00000000000E+000
+3.42024300000E+009, -1.00875445678E+002, +0.00000000000E+000
+3.51024150000E+009, -8.61789167183E+001, +0.00000000000E+000
+3.60024000000E+009, -9.83611005305E+001, +0.00000000000E+000
+3.69023850000E+009, -9.27168057061E+001, +0.00000000000E+000
+3.78023700000E+009, -9.28577368415E+001, +0.00000000000E+000
+3.87023550000E+009, -9.67609201445E+001, +0.00000000000E+000
+3.96023400000E+009, -8.79606205824E+001, +0.00000000000E+000
+4.05023250000E+009, -9.18951641786E+001, +0.00000000000E+000
+4.14023100000E+009, -9.54737109580E+001, +0.00000000000E+000
+4.23022950000E+009, -9.08630516906E+001, +0.00000000000E+000
+4.32022800000E+009, -9.12818924412E+001, +0.00000000000E+000
+4.41022650000E+009, -9.22956932501E+001, +0.00000000000E+000
+4.50022500000E+009, -9.28841185503E+001, +0.00000000000E+000
+4.59022350000E+009, -9.14989190746E+001, +0.00000000000E+000
+4.68022200000E+009, -8.99111600771E+001, +0.00000000000E+000
+4.77022050000E+009, -8.87242702071E+001, +0.00000000000E+000
+4.86021900000E+009, -1.01734991369E+002, +0.00000000000E+000
+4.95021750000E+009, -9.00646617966E+001, +0.00000000000E+000
+5.04021600000E+009, -9.30301625338E+001, +0.00000000000E+000
+5.13021450000E+009, -9.36450753309E+001, +0.00000000000E+000
+5.22021300000E+009, -9.34593213708E+001, +0.00000000000E+000
+5.31021150000E+009, -9.84666694931E+001, +0.00000000000E+000
+5.40021000000E+009, -1.04826996815E+002, +0.00000000000E+000
+5.49020850000E+009, -9.76018625036E+001, +0.00000000000E+000
+5.58020700000E+009, -9.74594684125E+001, +0.00000000000E+000
+5.67020550000E+009, -1.10420917594E+002, +0.00000000000E+000
+5.76020400000E+009, -1.00372197775E+002, +0.00000000000E+000
+5.85020250000E+009, -8.48982200159E+001, +0.00000000000E+000
+5.94020100000E+009, -8.78132008132E+001, +0.00000000000E+000
+6.03019950000E+009, -8.29141402851E+001, +0.00000000000E+000
+6.12019800000E+009, -7.91310236594E+001, +0.00000000000E+000
+6.21019650000E+009, -7.99353869347E+001, +0.00000000000E+000
+6.30019500000E+009, -7.94406940527E+001, +0.00000000000E+000
+6.39019350000E+009, -8.60392944055E+001, +0.00000000000E+000
+6.48019200000E+009, -7.75285644368E+001, +0.00000000000E+000
+6.57019050000E+009, -8.76849892424E+001, +0.00000000000E+000
+6.66018900000E+009, -8.89528348531E+001, +0.00000000000E+000
+6.75018750000E+009, -8.34423591332E+001, +0.00000000000E+000
+6.84018600000E+009, -7.94168075577E+001, +0.00000000000E+000
+6.93018450000E+009, -8.33075529098E+001, +0.00000000000E+000
+7.02018300000E+009, -8.08347214333E+001, +0.00000000000E+000
+7.11018150000E+009, -8.25056530687E+001, +0.00000000000E+000
+7.20018000000E+009, -7.90796376875E+001, +0.00000000000E+000
+7.29017850000E+009, -7.63031687828E+001, +0.00000000000E+000
+7.38017700000E+009, -7.91036540594E+001, +0.00000000000E+000
+7.47017550000E+009, -8.77547599798E+001, +0.00000000000E+000
+7.56017400000E+009, -1.02179414103E+002, +0.00000000000E+000
+7.65017250000E+009, -8.35973300228E+001, +0.00000000000E+000
+7.74017100000E+009, -8.65978419740E+001, +0.00000000000E+000
+7.83016950000E+009, -8.46703711549E+001, +0.00000000000E+000
+7.92016800000E+009, -7.52872812891E+001, +0.00000000000E+000
+8.01016650000E+009, -7.40207679643E+001, +0.00000000000E+000
+8.10016500000E+009, -9.15959284733E+001, +0.00000000000E+000
+8.19016350000E+009, -7.77328458926E+001, +0.00000000000E+000
+8.28016200000E+009, -8.56718440714E+001, +0.00000000000E+000
+8.37016050000E+009, -8.70776098728E+001, +0.00000000000E+000
+8.46015900000E+009, -8.63266651937E+001, +0.00000000000E+000
+8.55015750000E+009, -8.39582506119E+001, +0.00000000000E+000
+8.64015600000E+009, -8.83510895248E+001, +0.00000000000E+000
+8.73015450000E+009, -7.57034981322E+001, +0.00000000000E+000
+8.82015300000E+009, -8.01309320135E+001, +0.00000000000E+000
+8.91015150000E+009, -8.44025664288E+001, +0.00000000000E+000
+9.00015000000E+009, -8.48448903981E+001, +0.00000000000E+000
+9.09014850000E+009, -7.98258190027E+001, +0.00000000000E+000
+9.18014700000E+009, -9.07142260355E+001, +0.00000000000E+000
+9.27014550000E+009, -9.37321094247E+001, +0.00000000000E+000
+9.36014400000E+009, -8.45927253244E+001, +0.00000000000E+000
+9.45014250000E+009, -8.55067579351E+001, +0.00000000000E+000
+9.54014100000E+009, -8.16424243741E+001, +0.00000000000E+000
+9.63013950000E+009, -8.67869975320E+001, +0.00000000000E+000
+9.72013800000E+009, -7.86752910821E+001, +0.00000000000E+000
+9.81013650000E+009, -8.59206409754E+001, +0.00000000000E+000
+9.90013500000E+009, -9.17780692353E+001, +0.00000000000E+000
+9.99013350000E+009, -8.38084371834E+001, +0.00000000000E+000
+1.00801320000E+010, -8.44674430464E+001, +0.00000000000E+000
+1.01701305000E+010, -8.87920487795E+001, +0.00000000000E+000
+1.02601290000E+010, -8.50112699550E+001, +0.00000000000E+000
+1.03501275000E+010, -7.97001265528E+001, +0.00000000000E+000
+1.04401260000E+010, -9.61233220495E+001, +0.00000000000E+000
+1.05301245000E+010, -8.60488301605E+001, +0.00000000000E+000
+1.06201230000E+010, -8.25741426046E+001, +0.00000000000E+000
+1.07101215000E+010, -9.28049778162E+001, +0.00000000000E+000
+1.08001200000E+010, -8.50360037098E+001, +0.00000000000E+000
+1.08901185000E+010, -8.68286429366E+001, +0.00000000000E+000
+1.09801170000E+010, -8.87368873566E+001, +0.00000000000E+000
+1.10701155000E+010, -8.26454984909E+001, +0.00000000000E+000
+1.11601140000E+010, -8.34389608565E+001, +0.00000000000E+000
+1.12501125000E+010, -8.18925739013E+001, +0.00000000000E+000
+1.13401110000E+010, -9.04772758810E+001, +0.00000000000E+000
+1.14301095000E+010, -8.80891541649E+001, +0.00000000000E+000
+1.15201080000E+010, -8.77219166387E+001, +0.00000000000E+000
+1.16101065000E+010, -8.99613476608E+001, +0.00000000000E+000
+1.17001050000E+010, -8.62943400698E+001, +0.00000000000E+000
+1.17901035000E+010, -8.58429551910E+001, +0.00000000000E+000
+1.18801020000E+010, -8.24668198501E+001, +0.00000000000E+000
+1.19701005000E+010, -8.38020784449E+001, +0.00000000000E+000
+1.20600990000E+010, -8.68534827822E+001, +0.00000000000E+000
+1.21500975000E+010, -8.34506523527E+001, +0.00000000000E+000
+1.22400960000E+010, -8.27535964733E+001, +0.00000000000E+000
+1.23300945000E+010, -8.41313852458E+001, +0.00000000000E+000
+1.24200930000E+010, -8.59430494754E+001, +0.00000000000E+000
+1.25100915000E+010, -8.92369494004E+001, +0.00000000000E+000
+1.26000900000E+010, -7.94532146378E+001, +0.00000000000E+000
+1.26900885000E+010, -9.08712012594E+001, +0.00000000000E+000
+1.27800870000E+010, -8.33744534320E+001, +0.00000000000E+000
+1.28700855000E+010, -1.04506959288E+002, +0.00000000000E+000
+1.29600840000E+010, -9.52853411305E+001, +0.00000000000E+000
+1.30500825000E+010, -8.87860393220E+001, +0.00000000000E+000
+1.31400810000E+010, -9.38314024594E+001, +0.00000000000E+000
+1.32300795000E+010, -8.48119743830E+001, +0.00000000000E+000
+1.33200780000E+010, -8.20673320727E+001, +0.00000000000E+000
+1.34100765000E+010, -8.87142622564E+001, +0.00000000000E+000
+1.35000750000E+010, -8.63580902708E+001, +0.00000000000E+000
+1.35900735000E+010, -1.04030438667E+002, +0.00000000000E+000
+1.36800720000E+010, -9.17742499256E+001, +0.00000000000E+000
+1.37700705000E+010, -8.74249486658E+001, +0.00000000000E+000
+1.38600690000E+010, -8.80444184044E+001, +0.00000000000E+000
+1.39500675000E+010, -9.03835851464E+001, +0.00000000000E+000
+1.40400660000E+010, -8.37635580705E+001, +0.00000000000E+000
+1.41300645000E+010, -8.78151779083E+001, +0.00000000000E+000
+1.42200630000E+010, -9.04687619765E+001, +0.00000000000E+000
+1.43100615000E+010, -8.80783109958E+001, +0.00000000000E+000
+1.44000600000E+010, -8.37708851828E+001, +0.00000000000E+000
+1.44900585000E+010, -8.64497439393E+001, +0.00000000000E+000
+1.45800570000E+010, -8.72490938105E+001, +0.00000000000E+000
