"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.94628064258E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10286329433E+002, +0.00000000000E+000
+1.80297000000E+008, -9.12400719792E+001, +0.00000000000E+000
+2.70295500000E+008, -8.60476581356E+001, +0.00000000000E+000
+3.60294000000E+008, -7.78634334343E+001, +0.00000000000E+000
+4.50292500000E+008, -8.42290620335E+001, +0.00000000000E+000
+5.40291000000E+008, -7.82332037644E+001, +0.00000000000E+000
+6.30289500000E+008, -8.20118262348E+001, +0.00000000000E+000
+7.20288000000E+008, -7.19131211459E+001, +0.00000000000E+000
+8.10286500000E+008, -7.17234485727E+001, +0.00000000000E+000
+9.00285000000E+008, -7.47404513450E+001, +0.00000000000E+000
+9.90283500000E+008, -8.93611802908E+001, +0.00000000000E+000
+1.08028200000E+009, -7.62132805788E+001, +0.00000000000E+000
+1.17028050000E+009, -8.42419773854E+001, +0.00000000000E+000
+1.26027900000E+009, -8.11124676835E+001, +0.00000000000E+000
+1.35027750000E+009, -9.22846311582E+001, +0.00000000000E+000
+1.44027600000E+009, -8.57708992761E+001, +0.00000000000E+000
+1.53027450000E+009, -8.29674584786E+001, +0.00000000000E+000
+1.62027300000E+009, -8.80686793731E+001, +0.00000000000E+000
+1.71027150000E+009, -9.93663392293E+001, +0.00000000000E+000
+1.80027000000E+009, -9.55340887980E+001, +0.00000000000E+000
+1.89026850000E+009, -9.65050357802E+001, +0.00000000000E+000
+1.98026700000E+009, -9.75898826897E+001, +0.00000000000E+000
+2.07026550000E+009, -9.44695276348E+001, +0.00000000000E+000
+2.16026400000E+009, -8.86616609852E+001, +0.00000000000E+000
+2.25026250000E+009, -8.72220980584E+001, +0.00000000000E+000
+2.34026100000E+009, -8.63505325368E+001, +0.00000000000E+000
+2.43025950000E+009, -8.72799045895E+001, +0.00000000000E+000
+2.52025800000E+009, -8.86827815953E+001, +0.00000000000E+000
+2.61025650000E+009, -8.40958435713E+001, +0.00000000000E+000
+2.70025500000E+009, -8.94543967909E+001, +0.00000000000E+000
+2.79025350000E+009, -8.53458129957E+001, +0.00000000000E+000
+2.88025200000E+009, -9.49821032927E+001, +0.00000000000E+000
+2.97025050000E+009, -9.01196702203E+001, +0.00000000000E+000
+3.06024900000E+009, -9.42571401835E+001, +0.00000000000E+000
+3.15024750000E+009, -8.76341294968E+001, +0.00000000000E+000
+3.24024600000E+009, -9.40798286281E+001, +0.00000000000E+000
+3.33024450000E+009, -1.00101635837E+002, +0.00000000000E+000
+3.42024300000E+009, -9.27303027539E+001, +0.00000000000E+000
+3.51024150000E+009, -1.05925663437E+002, +0.00000000000E+000
+3.60024000000E+009, -1.03974955594E+002, +0.00000000000E+000
+3.69023850000E+009, -1.07008294020E+002, +0.00000000000E+000
+3.78023700000E+009, -8.73299780665E+001, +0.00000000000E+000
+3.87023550000E+009, -9.04583801145E+001, +0.00000000000E+000
+3.96023400000E+009, -8.72960979446E+001, +0.00000000000E+000
+4.05023250000E+009, -8.73402740201E+001, +0.00000000000E+000
+4.14023100000E+009, -8.44733083495E+001, +0.00000000000E+000
+4.23022950000E+009, -8.76057743622E+001, +0.00000000000E+000
+4.32022800000E+009, -9.00884441317E+001, +0.00000000000E+000
+4.41022650000E+009, -8.99031621690E+001, +0.00000000000E+000
+4.50022500000E+009, -1.09939428664E+002, +0.00000000000E+000
+4.59022350000E+009, -9.05694915471E+001, +0.00000000000E+000
+4.68022200000E+009, -1.00234196848E+002, +0.00000000000E+000
+4.77022050000E+009, -9.26377017616E+001, +0.00000000000E+000
+4.86021900000E+009, -1.09469758133E+002, +0.00000000000E+000
+4.95021750000E+009, -1.04014033579E+002, +0.00000000000E+000
+5.04021600000E+009, -1.09436560739E+002, +0.00000000000E+000
+5.13021450000E+009, -1.01061069872E+002, +0.00000000000E+000
+5.22021300000E+009, -9.86711090089E+001, +0.00000000000E+000
+5.31021150000E+009, -1.05174248819E+002, +0.00000000000E+000
+5.40021000000E+009, -1.03694917200E+002, +0.00000000000E+000
+5.49020850000E+009, -9.96539366738E+001, +0.00000000000E+000
+5.58020700000E+009, -1.02652699892E+002, +0.00000000000E+000
+5.67020550000E+009, -9.61269183160E+001, +0.00000000000E+000
+5.76020400000E+009, -8.87537925879E+001, +0.00000000000E+000
+5.85020250000E+009, -8.11735272439E+001, +0.00000000000E+000
+5.94020100000E+009, -7.90813045706E+001, +0.00000000000E+000
+6.03019950000E+009, -7.70612864869E+001, +0.00000000000E+000
+6.12019800000E+009, -7.81779740380E+001, +0.00000000000E+000
+6.21019650000E+009, -7.49467975129E+001, +0.00000000000E+000
+6.30019500000E+009, -7.61419539606E+001, +0.00000000000E+000
+6.39019350000E+009, -7.21646183103E+001, +0.00000000000E+000
