"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.97584382769E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10001588245E+002, +0.00000000000E+000
+1.80297000000E+008, -8.99563885838E+001, +0.00000000000E+000
+2.70295500000E+008, -7.94870487194E+001, +0.00000000000E+000
+3.60294000000E+008, -9.05963561299E+001, +0.00000000000E+000
+4.50292500000E+008, -7.11809825409E+001, +0.00000000000E+000
+5.40291000000E+008, -9.09333200576E+001, +0.00000000000E+000
+6.30289500000E+008, -6.97232732748E+001, +0.00000000000E+000
+7.20288000000E+008, -6.47945774232E+001, +0.00000000000E+000
+8.10286500000E+008, -6.64352559355E+001, +0.00000000000E+000
+9.00285000000E+008, -6.70142939863E+001, +0.00000000000E+000
+9.90283500000E+008, -6.83454672294E+001, +0.00000000000E+000
+1.08028200000E+009, -6.84877162170E+001, +0.00000000000E+000
+1.17028050000E+009, -6.92136033543E+001, +0.00000000000E+000
+1.26027900000E+009, -7.36611059847E+001, +0.00000000000E+000
+1.35027750000E+009, -7.76911175357E+001, +0.00000000000E+000
+1.44027600000E+009, -8.82739319134E+001, +0.00000000000E+000
+1.53027450000E+009, -9.64432371426E+001, +0.00000000000E+000
+1.62027300000E+009, -1.09719622305E+002, +0.00000000000E+000
+1.71027150000E+009, -9.47047330574E+001, +0.00000000000E+000
+1.80027000000E+009, -8.93300538830E+001, +0.00000000000E+000
+1.89026850000E+009, -8.35392670863E+001, +0.00000000000E+000
+1.98026700000E+009, -9.36618200121E+001, +0.00000000000E+000
+2.07026550000E+009, -9.84709124978E+001, +0.00000000000E+000
+2.16026400000E+009, -8.92137671382E+001, +0.00000000000E+000
+2.25026250000E+009, -9.51874532931E+001, +0.00000000000E+000
+2.34026100000E+009, -1.01296804767E+002, +0.00000000000E+000
+2.43025950000E+009, -9.27983054469E+001, +0.00000000000E+000
+2.52025800000E+009, -9.43150625006E+001, +0.00000000000E+000
+2.61025650000E+009, -8.96567661755E+001, +0.00000000000E+000
+2.70025500000E+009, -1.00296648624E+002, +0.00000000000E+000
+2.79025350000E+009, -9.43717739893E+001, +0.00000000000E+000
+2.88025200000E+009, -9.26538455237E+001, +0.00000000000E+000
+2.97025050000E+009, -9.69004265105E+001, +0.00000000000E+000
+3.06024900000E+009, -8.96080496758E+001, +0.00000000000E+000
+3.15024750000E+009, -9.30794879271E+001, +0.00000000000E+000
+3.24024600000E+009, -8.73553677496E+001, +0.00000000000E+000
+3.33024450000E+009, -8.88052705936E+001, +0.00000000000E+000
+3.42024300000E+009, -8.62022642169E+001, +0.00000000000E+000
+3.51024150000E+009, -8.04880803548E+001, +0.00000000000E+000
+3.60024000000E+009, -8.31081197598E+001, +0.00000000000E+000
+3.69023850000E+009, -7.95053881769E+001, +0.00000000000E+000
+3.78023700000E+009, -8.14844836825E+001, +0.00000000000E+000
+3.87023550000E+009, -8.18898674327E+001, +0.00000000000E+000
+3.96023400000E+009, -8.40486637125E+001, +0.00000000000E+000
+4.05023250000E+009, -8.22790419983E+001, +0.00000000000E+000
+4.14023100000E+009, -8.35431256048E+001, +0.00000000000E+000
+4.23022950000E+009, -8.64435711633E+001, +0.00000000000E+000
+4.32022800000E+009, -8.48326244832E+001, +0.00000000000E+000
+4.41022650000E+009, -8.44781881103E+001, +0.00000000000E+000
+4.50022500000E+009, -8.31082729916E+001, +0.00000000000E+000
+4.59022350000E+009, -8.16560485444E+001, +0.00000000000E+000
