"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.98113425364E+001, +0.00000000000E+000
+9.02985000000E+007, -1.14871869915E+002, +0.00000000000E+000
+1.80297000000E+008, -9.21481672262E+001, +0.00000000000E+000
+2.70295500000E+008, -8.66309230086E+001, +0.00000000000E+000
+3.60294000000E+008, -7.86803819496E+001, +0.00000000000E+000
+4.50292500000E+008, -8.81083153895E+001, +0.00000000000E+000
+5.40291000000E+008, -8.00015722325E+001, +0.00000000000E+000
+6.30289500000E+008, -8.15201719218E+001, +0.00000000000E+000
+7.20288000000E+008, -7.44466185693E+001, +0.00000000000E+000
+8.10286500000E+008, -7.02156747998E+001, +0.00000000000E+000
+9.00285000000E+008, -7.50669140468E+001, +0.00000000000E+000
+9.90283500000E+008, -8.49562278869E+001, +0.00000000000E+000
+1.08028200000E+009, -7.45642889101E+001, +0.00000000000E+000
+1.17028050000E+009, -7.92556386288E+001, +0.00000000000E+000
+1.26027900000E+009, -8.25615352251E+001, +0.00000000000E+000
+1.35027750000E+009, -9.57381402712E+001, +0.00000000000E+000
+1.44027600000E+009, -8.50724933109E+001, +0.00000000000E+000
+1.53027450000E+009, -8.31700234191E+001, +0.00000000000E+000
+1.62027300000E+009, -8.95020751543E+001, +0.00000000000E+000
+1.71027150000E+009, -9.31456270276E+001, +0.00000000000E+000
+1.80027000000E+009, -9.72592285615E+001, +0.00000000000E+000
+1.89026850000E+009, -9.87545605427E+001, +0.00000000000E+000
+1.98026700000E+009, -1.04901430568E+002, +0.00000000000E+000
+2.07026550000E+009, -1.14230458725E+002, +0.00000000000E+000
+2.16026400000E+009, -9.00723255549E+001, +0.00000000000E+000
+2.25026250000E+009, -8.68554954518E+001, +0.00000000000E+000
+2.34026100000E+009, -8.42046611168E+001, +0.00000000000E+000
+2.43025950000E+009, -8.35239899007E+001, +0.00000000000E+000
+2.52025800000E+009, -8.56159945157E+001, +0.00000000000E+000
+2.61025650000E+009, -8.37738534572E+001, +0.00000000000E+000
+2.70025500000E+009, -8.72981263574E+001, +0.00000000000E+000
+2.79025350000E+009, -8.32480958695E+001, +0.00000000000E+000
+2.88025200000E+009, -8.78699911305E+001, +0.00000000000E+000
+2.97025050000E+009, -8.89967206268E+001, +0.00000000000E+000
+3.06024900000E+009, -8.79815655145E+001, +0.00000000000E+000
+3.15024750000E+009, -8.67533136885E+001, +0.00000000000E+000
+3.24024600000E+009, -9.58250340032E+001, +0.00000000000E+000
+3.33024450000E+009, -9.99551474745E+001, +0.00000000000E+000
+3.42024300000E+009, -1.10314742953E+002, +0.00000000000E+000
+3.51024150000E+009, -9.78800766589E+001, +0.00000000000E+000
+3.60024000000E+009, -9.82356636845E+001, +0.00000000000E+000
+3.69023850000E+009, -9.81057373986E+001, +0.00000000000E+000
+3.78023700000E+009, -8.97540425873E+001, +0.00000000000E+000
+3.87023550000E+009, -8.99360013802E+001, +0.00000000000E+000
+3.96023400000E+009, -8.57866978379E+001, +0.00000000000E+000
+4.05023250000E+009, -8.99074285339E+001, +0.00000000000E+000
+4.14023100000E+009, -8.36199245371E+001, +0.00000000000E+000
+4.23022950000E+009, -8.59008527800E+001, +0.00000000000E+000
+4.32022800000E+009, -8.95325785174E+001, +0.00000000000E+000
+4.41022650000E+009, -9.14769890849E+001, +0.00000000000E+000
+4.50022500000E+009, -9.73106978963E+001, +0.00000000000E+000
+4.59022350000E+009, -8.97314926974E+001, +0.00000000000E+000
+4.68022200000E+009, -9.88173767594E+001, +0.00000000000E+000
+4.77022050000E+009, -9.25319336018E+001, +0.00000000000E+000
+4.86021900000E+009, -9.44779567371E+001, +0.00000000000E+000
+4.95021750000E+009, -9.67805083472E+001, +0.00000000000E+000
+5.04021600000E+009, -1.04030530911E+002, +0.00000000000E+000
+5.13021450000E+009, -9.08536703414E+001, +0.00000000000E+000
+5.22021300000E+009, -9.44604360494E+001, +0.00000000000E+000
+5.31021150000E+009, -9.78111473395E+001, +0.00000000000E+000
+5.40021000000E+009, -1.04682934441E+002, +0.00000000000E+000
+5.49020850000E+009, -9.79455587300E+001, +0.00000000000E+000
+5.58020700000E+009, -1.02044976966E+002, +0.00000000000E+000
+5.67020550000E+009, -9.50587344705E+001, +0.00000000000E+000
+5.76020400000E+009, -9.06520381568E+001, +0.00000000000E+000
+5.85020250000E+009, -8.36327260647E+001, +0.00000000000E+000
+5.94020100000E+009, -8.17164739759E+001, +0.00000000000E+000
+6.03019950000E+009, -7.86139766116E+001, +0.00000000000E+000
+6.12019800000E+009, -8.30380092226E+001, +0.00000000000E+000
+6.21019650000E+009, -7.56717781536E+001, +0.00000000000E+000
+6.30019500000E+009, -7.74457096676E+001, +0.00000000000E+000
+6.39019350000E+009, -7.53155001339E+001, +0.00000000000E+000
+6.48019200000E+009, -7.39216250089E+001, +0.00000000000E+000
+6.57019050000E+009, -7.40331010357E+001, +0.00000000000E+000
+6.66018900000E+009, -7.38658735499E+001, +0.00000000000E+000
+6.75018750000E+009, -7.28237152964E+001, +0.00000000000E+000
+6.84018600000E+009, -7.62809029638E+001, +0.00000000000E+000
+6.93018450000E+009, -7.24812388181E+001, +0.00000000000E+000
+7.02018300000E+009, -8.13043346451E+001, +0.00000000000E+000
+7.11018150000E+009, -7.73311229960E+001, +0.00000000000E+000
+7.20018000000E+009, -7.33974103839E+001, +0.00000000000E+000
+7.29017850000E+009, -7.30571909011E+001, +0.00000000000E+000
+7.38017700000E+009, -7.29696870541E+001, +0.00000000000E+000
+7.47017550000E+009, -7.68676034507E+001, +0.00000000000E+000
+7.56017400000E+009, -7.27815573680E+001, +0.00000000000E+000
+7.65017250000E+009, -7.49350217883E+001, +0.00000000000E+000
+7.74017100000E+009, -7.30138167808E+001, +0.00000000000E+000
+7.83016950000E+009, -8.26624307272E+001, +0.00000000000E+000
+7.92016800000E+009, -7.34242618275E+001, +0.00000000000E+000
+8.01016650000E+009, -7.93427647351E+001, +0.00000000000E+000
+8.10016500000E+009, -7.82165450925E+001, +0.00000000000E+000
+8.19016350000E+009, -7.78236736431E+001, +0.00000000000E+000
+8.28016200000E+009, -7.72353675543E+001, +0.00000000000E+000
+8.37016050000E+009, -7.80636338778E+001, +0.00000000000E+000
+8.46015900000E+009, -7.71470167726E+001, +0.00000000000E+000
+8.55015750000E+009, -8.42377988639E+001, +0.00000000000E+000
+8.64015600000E+009, -7.95812029469E+001, +0.00000000000E+000
+8.73015450000E+009, -8.61752589471E+001, +0.00000000000E+000
+8.82015300000E+009, -8.64653771074E+001, +0.00000000000E+000
+8.91015150000E+009, -7.64528072438E+001, +0.00000000000E+000
+9.00015000000E+009, -8.42828466444E+001, +0.00000000000E+000
+9.09014850000E+009, -8.63343313456E+001, +0.00000000000E+000
+9.18014700000E+009, -9.57180355691E+001, +0.00000000000E+000
+9.27014550000E+009, -9.34030840751E+001, +0.00000000000E+000
+9.36014400000E+009, -1.05003999430E+002, +0.00000000000E+000
+9.45014250000E+009, -8.69834007118E+001, +0.00000000000E+000
+9.54014100000E+009, -8.52818266679E+001, +0.00000000000E+000
+9.63013950000E+009, -8.65362802122E+001, +0.00000000000E+000
+9.72013800000E+009, -8.00703245494E+001, +0.00000000000E+000
+9.81013650000E+009, -9.30785714188E+001, +0.00000000000E+000
+9.90013500000E+009, -7.92257224330E+001, +0.00000000000E+000
+9.99013350000E+009, -8.06584660412E+001, +0.00000000000E+000
+1.00801320000E+010, -8.38355147880E+001, +0.00000000000E+000
+1.01701305000E+010, -8.50050568170E+001, +0.00000000000E+000
+1.02601290000E+010, -7.95061134843E+001, +0.00000000000E+000
+1.03501275000E+010, -7.66703233766E+001, +0.00000000000E+000
+1.04401260000E+010, -7.91539420386E+001, +0.00000000000E+000
+1.05301245000E+010, -8.52599155102E+001, +0.00000000000E+000
+1.06201230000E+010, -7.62923579449E+001, +0.00000000000E+000
+1.07101215000E+010, -8.02216212336E+001, +0.00000000000E+000
+1.08001200000E+010, -7.95366628281E+001, +0.00000000000E+000
+1.08901185000E+010, -7.98250370288E+001, +0.00000000000E+000
+1.09801170000E+010, -8.55189739575E+001, +0.00000000000E+000
+1.10701155000E+010, -8.03585629063E+001, +0.00000000000E+000
+1.11601140000E+010, -8.46870173803E+001, +0.00000000000E+000
+1.12501125000E+010, -8.36223090080E+001, +0.00000000000E+000
+1.13401110000E+010, -8.69206751086E+001, +0.00000000000E+000
+1.14301095000E+010, -7.44551337506E+001, +0.00000000000E+000
+1.15201080000E+010, -8.06508005082E+001, +0.00000000000E+000
+1.16101065000E+010, -8.29406065958E+001, +0.00000000000E+000
+1.17001050000E+010, -7.69762826672E+001, +0.00000000000E+000
+1.17901035000E+010, -8.13618852990E+001, +0.00000000000E+000
+1.18801020000E+010, -8.54911416537E+001, +0.00000000000E+000
+1.19701005000E+010, -7.77385886885E+001, +0.00000000000E+000
+1.20600990000E+010, -8.45789453757E+001, +0.00000000000E+000
+1.21500975000E+010, -8.62322991951E+001, +0.00000000000E+000
+1.22400960000E+010, -8.00424932316E+001, +0.00000000000E+000
+1.23300945000E+010, -8.61371293549E+001, +0.00000000000E+000
+1.24200930000E+010, -7.94918376759E+001, +0.00000000000E+000
+1.25100915000E+010, -8.08699855972E+001, +0.00000000000E+000
+1.26000900000E+010, -8.07655573178E+001, +0.00000000000E+000
+1.26900885000E+010, -8.06598397464E+001, +0.00000000000E+000
+1.27800870000E+010, -8.13443609156E+001, +0.00000000000E+000
+1.28700855000E+010, -7.92159925039E+001, +0.00000000000E+000
+1.29600840000E+010, -9.89614527454E+001, +0.00000000000E+000
+1.30500825000E+010, -8.82913468742E+001, +0.00000000000E+000
+1.31400810000E+010, -8.41438942703E+001, +0.00000000000E+000
+1.32300795000E+010, -8.83763461489E+001, +0.00000000000E+000
+1.33200780000E+010, -8.75069724177E+001, +0.00000000000E+000
+1.34100765000E+010, -8.01959154663E+001, +0.00000000000E+000
+1.35000750000E+010, -8.95974004482E+001, +0.00000000000E+000
+1.35900735000E+010, -9.12470561767E+001, +0.00000000000E+000
+1.36800720000E+010, -8.71699265488E+001, +0.00000000000E+000
+1.37700705000E+010, -9.64491646342E+001, +0.00000000000E+000
+1.38600690000E+010, -8.30508334214E+001, +0.00000000000E+000
+1.39500675000E+010, -8.45659034561E+001, +0.00000000000E+000
+1.40400660000E+010, -8.31324497582E+001, +0.00000000000E+000
