"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.00370449992E+001, +0.00000000000E+000
+9.02985000000E+007, -1.09068343229E+002, +0.00000000000E+000
+1.80297000000E+008, -9.29168792639E+001, +0.00000000000E+000
+2.70295500000E+008, -8.83546532980E+001, +0.00000000000E+000
+3.60294000000E+008, -8.31518521216E+001, +0.00000000000E+000
+4.50292500000E+008, -7.13253973234E+001, +0.00000000000E+000
+5.40291000000E+008, -6.99327116311E+001, +0.00000000000E+000
+6.30289500000E+008, -7.57390700062E+001, +0.00000000000E+000
+7.20288000000E+008, -7.77236757888E+001, +0.00000000000E+000
+8.10286500000E+008, -7.49639666148E+001, +0.00000000000E+000
+9.00285000000E+008, -8.71467753989E+001, +0.00000000000E+000
+9.90283500000E+008, -7.62448672576E+001, +0.00000000000E+000
+1.08028200000E+009, -7.23707168951E+001, +0.00000000000E+000
+1.17028050000E+009, -7.33316123184E+001, +0.00000000000E+000
+1.26027900000E+009, -7.28910686500E+001, +0.00000000000E+000
+1.35027750000E+009, -7.91922050277E+001, +0.00000000000E+000
+1.44027600000E+009, -8.62677200855E+001, +0.00000000000E+000
+1.53027450000E+009, -8.58211533759E+001, +0.00000000000E+000
+1.62027300000E+009, -8.04213513860E+001, +0.00000000000E+000
+1.71027150000E+009, -9.52583955490E+001, +0.00000000000E+000
+1.80027000000E+009, -9.47872137675E+001, +0.00000000000E+000
+1.89026850000E+009, -8.71847365312E+001, +0.00000000000E+000
+1.98026700000E+009, -9.04938411745E+001, +0.00000000000E+000
+2.07026550000E+009, -9.60466532314E+001, +0.00000000000E+000
+2.16026400000E+009, -1.13840220441E+002, +0.00000000000E+000
+2.25026250000E+009, -9.72528161814E+001, +0.00000000000E+000
+2.34026100000E+009, -1.16133111515E+002, +0.00000000000E+000
+2.43025950000E+009, -9.05612536692E+001, +0.00000000000E+000
+2.52025800000E+009, -8.92521374492E+001, +0.00000000000E+000
+2.61025650000E+009, -8.71208159400E+001, +0.00000000000E+000
+2.70025500000E+009, -8.54588419354E+001, +0.00000000000E+000
+2.79025350000E+009, -8.37027226525E+001, +0.00000000000E+000
+2.88025200000E+009, -8.65213144061E+001, +0.00000000000E+000
+2.97025050000E+009, -9.36729023890E+001, +0.00000000000E+000
+3.06024900000E+009, -8.94910343307E+001, +0.00000000000E+000
+3.15024750000E+009, -9.13091209174E+001, +0.00000000000E+000
+3.24024600000E+009, -9.86808797182E+001, +0.00000000000E+000
+3.33024450000E+009, -9.15075384561E+001, +0.00000000000E+000
+3.42024300000E+009, -9.25393417857E+001, +0.00000000000E+000
+3.51024150000E+009, -9.72355756321E+001, +0.00000000000E+000
+3.60024000000E+009, -9.83892825378E+001, +0.00000000000E+000
+3.69023850000E+009, -9.57290551292E+001, +0.00000000000E+000
+3.78023700000E+009, -9.02429388229E+001, +0.00000000000E+000
+3.87023550000E+009, -9.14904871009E+001, +0.00000000000E+000
+3.96023400000E+009, -1.01184361655E+002, +0.00000000000E+000
+4.05023250000E+009, -1.00684594324E+002, +0.00000000000E+000
+4.14023100000E+009, -9.11282215177E+001, +0.00000000000E+000
+4.23022950000E+009, -9.39637720135E+001, +0.00000000000E+000
+4.32022800000E+009, -8.86470555335E+001, +0.00000000000E+000
+4.41022650000E+009, -9.15864394720E+001, +0.00000000000E+000
+4.50022500000E+009, -1.15396481313E+002, +0.00000000000E+000
+4.59022350000E+009, -8.97732884294E+001, +0.00000000000E+000
+4.68022200000E+009, -1.04610168915E+002, +0.00000000000E+000
+4.77022050000E+009, -8.65928845056E+001, +0.00000000000E+000
+4.86021900000E+009, -9.32751942049E+001, +0.00000000000E+000
+4.95021750000E+009, -9.49167008691E+001, +0.00000000000E+000
+5.04021600000E+009, -8.87000170108E+001, +0.00000000000E+000
+5.13021450000E+009, -9.22812530506E+001, +0.00000000000E+000
+5.22021300000E+009, -9.07016354610E+001, +0.00000000000E+000
+5.31021150000E+009, -8.42714182736E+001, +0.00000000000E+000
+5.40021000000E+009, -8.26290112146E+001, +0.00000000000E+000
+5.49020850000E+009, -8.05414685471E+001, +0.00000000000E+000
+5.58020700000E+009, -7.73490640071E+001, +0.00000000000E+000
+5.67020550000E+009, -7.79514542655E+001, +0.00000000000E+000
+5.76020400000E+009, -7.58153066350E+001, +0.00000000000E+000
+5.85020250000E+009, -7.52581030067E+001, +0.00000000000E+000
+5.94020100000E+009, -7.86520004609E+001, +0.00000000000E+000
+6.03019950000E+009, -8.00394434859E+001, +0.00000000000E+000
+6.12019800000E+009, -7.76375776275E+001, +0.00000000000E+000
+6.21019650000E+009, -7.96073707778E+001, +0.00000000000E+000
+6.30019500000E+009, -9.00642455603E+001, +0.00000000000E+000
+6.39019350000E+009, -8.79448794326E+001, +0.00000000000E+000
+6.48019200000E+009, -7.78251786684E+001, +0.00000000000E+000
+6.57019050000E+009, -9.04224049142E+001, +0.00000000000E+000
+6.66018900000E+009, -8.74259497974E+001, +0.00000000000E+000
+6.75018750000E+009, -8.76200517476E+001, +0.00000000000E+000
+6.84018600000E+009, -8.64748145921E+001, +0.00000000000E+000
+6.93018450000E+009, -9.35289572007E+001, +0.00000000000E+000
