"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.79232954670E+001, +0.00000000000E+000
+9.02985000000E+007, -1.13611083924E+002, +0.00000000000E+000
+1.80297000000E+008, -8.84904517381E+001, +0.00000000000E+000
+2.70295500000E+008, -7.58132713465E+001, +0.00000000000E+000
+3.60294000000E+008, -7.90410003335E+001, +0.00000000000E+000
+4.50292500000E+008, -6.71057527568E+001, +0.00000000000E+000
+5.40291000000E+008, -6.63479342839E+001, +0.00000000000E+000
+6.30289500000E+008, -6.69990201221E+001, +0.00000000000E+000
+7.20288000000E+008, -6.98676537129E+001, +0.00000000000E+000
+8.10286500000E+008, -7.35613071516E+001, +0.00000000000E+000
+9.00285000000E+008, -7.35856298833E+001, +0.00000000000E+000
+9.90283500000E+008, -6.67316060311E+001, +0.00000000000E+000
+1.08028200000E+009, -7.04151544731E+001, +0.00000000000E+000
+1.17028050000E+009, -8.38867888727E+001, +0.00000000000E+000
+1.26027900000E+009, -8.48382845854E+001, +0.00000000000E+000
+1.35027750000E+009, -7.97856071599E+001, +0.00000000000E+000
+1.44027600000E+009, -7.94879769157E+001, +0.00000000000E+000
+1.53027450000E+009, -8.36205972158E+001, +0.00000000000E+000
+1.62027300000E+009, -7.85283554277E+001, +0.00000000000E+000
+1.71027150000E+009, -8.35866308859E+001, +0.00000000000E+000
+1.80027000000E+009, -8.71960532771E+001, +0.00000000000E+000
+1.89026850000E+009, -9.45161115232E+001, +0.00000000000E+000
+1.98026700000E+009, -1.00554527749E+002, +0.00000000000E+000
+2.07026550000E+009, -9.39272762816E+001, +0.00000000000E+000
+2.16026400000E+009, -9.07018563418E+001, +0.00000000000E+000
+2.25026250000E+009, -8.98331939262E+001, +0.00000000000E+000
+2.34026100000E+009, -8.96462279158E+001, +0.00000000000E+000
+2.43025950000E+009, -8.37250419651E+001, +0.00000000000E+000
+2.52025800000E+009, -8.48237675313E+001, +0.00000000000E+000
+2.61025650000E+009, -8.78803455529E+001, +0.00000000000E+000
+2.70025500000E+009, -8.26639817093E+001, +0.00000000000E+000
+2.79025350000E+009, -8.41012312052E+001, +0.00000000000E+000
+2.88025200000E+009, -8.06747708586E+001, +0.00000000000E+000
+2.97025050000E+009, -8.28375250562E+001, +0.00000000000E+000
+3.06024900000E+009, -8.42795564839E+001, +0.00000000000E+000
+3.15024750000E+009, -8.21095919395E+001, +0.00000000000E+000
+3.24024600000E+009, -8.41018847856E+001, +0.00000000000E+000
+3.33024450000E+009, -9.03716320302E+001, +0.00000000000E+000
+3.42024300000E+009, -8.21489959486E+001, +0.00000000000E+000
+3.51024150000E+009, -8.45357937956E+001, +0.00000000000E+000
+3.60024000000E+009, -8.25998154943E+001, +0.00000000000E+000
+3.69023850000E+009, -7.96587308870E+001, +0.00000000000E+000
+3.78023700000E+009, -8.44548661016E+001, +0.00000000000E+000
+3.87023550000E+009, -8.27645247641E+001, +0.00000000000E+000
+3.96023400000E+009, -8.16930256149E+001, +0.00000000000E+000
