"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.96780558565E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08654442194E+002, +0.00000000000E+000
+1.80297000000E+008, -9.22007830314E+001, +0.00000000000E+000
+2.70295500000E+008, -8.03469553828E+001, +0.00000000000E+000
+3.60294000000E+008, -8.28744288349E+001, +0.00000000000E+000
+4.50292500000E+008, -7.16901117699E+001, +0.00000000000E+000
+5.40291000000E+008, -7.70226712553E+001, +0.00000000000E+000
+6.30289500000E+008, -7.03166159379E+001, +0.00000000000E+000
+7.20288000000E+008, -6.67995059750E+001, +0.00000000000E+000
+8.10286500000E+008, -6.60928708156E+001, +0.00000000000E+000
+9.00285000000E+008, -6.79834635315E+001, +0.00000000000E+000
+9.90283500000E+008, -6.84643013900E+001, +0.00000000000E+000
+1.08028200000E+009, -6.83898512406E+001, +0.00000000000E+000
+1.17028050000E+009, -7.31014843936E+001, +0.00000000000E+000
+1.26027900000E+009, -7.94800358700E+001, +0.00000000000E+000
+1.35027750000E+009, -7.78004148882E+001, +0.00000000000E+000
+1.44027600000E+009, -8.04601636417E+001, +0.00000000000E+000
+1.53027450000E+009, -8.66169359453E+001, +0.00000000000E+000
+1.62027300000E+009, -8.48749537327E+001, +0.00000000000E+000
+1.71027150000E+009, -8.40643250247E+001, +0.00000000000E+000
+1.80027000000E+009, -8.21714731382E+001, +0.00000000000E+000
+1.89026850000E+009, -8.60188939143E+001, +0.00000000000E+000
+1.98026700000E+009, -8.72946428680E+001, +0.00000000000E+000
+2.07026550000E+009, -8.76551495978E+001, +0.00000000000E+000
+2.16026400000E+009, -9.04898850508E+001, +0.00000000000E+000
+2.25026250000E+009, -9.06718855506E+001, +0.00000000000E+000
+2.34026100000E+009, -9.61481374679E+001, +0.00000000000E+000
+2.43025950000E+009, -9.53156075039E+001, +0.00000000000E+000
+2.52025800000E+009, -9.55729378849E+001, +0.00000000000E+000
+2.61025650000E+009, -9.03299747998E+001, +0.00000000000E+000
+2.70025500000E+009, -9.16343982188E+001, +0.00000000000E+000
+2.79025350000E+009, -8.68114793498E+001, +0.00000000000E+000
+2.88025200000E+009, -8.69942762949E+001, +0.00000000000E+000
+2.97025050000E+009, -9.04806828652E+001, +0.00000000000E+000
+3.06024900000E+009, -9.12682404016E+001, +0.00000000000E+000
+3.15024750000E+009, -8.99008300958E+001, +0.00000000000E+000
+3.24024600000E+009, -9.74892030379E+001, +0.00000000000E+000
+3.33024450000E+009, -9.27140651553E+001, +0.00000000000E+000
+3.42024300000E+009, -9.99308101343E+001, +0.00000000000E+000
+3.51024150000E+009, -1.02122882685E+002, +0.00000000000E+000
+3.60024000000E+009, -9.81155925291E+001, +0.00000000000E+000
+3.69023850000E+009, -9.03300381727E+001, +0.00000000000E+000
+3.78023700000E+009, -9.47151512749E+001, +0.00000000000E+000
+3.87023550000E+009, -9.22986859618E+001, +0.00000000000E+000
+3.96023400000E+009, -9.23662957445E+001, +0.00000000000E+000
+4.05023250000E+009, -9.80263767020E+001, +0.00000000000E+000
+4.14023100000E+009, -8.96650426674E+001, +0.00000000000E+000
+4.23022950000E+009, -1.04082734881E+002, +0.00000000000E+000
+4.32022800000E+009, -9.11199393201E+001, +0.00000000000E+000
+4.41022650000E+009, -9.32454934344E+001, +0.00000000000E+000
+4.50022500000E+009, -9.16551387759E+001, +0.00000000000E+000
+4.59022350000E+009, -8.49457782645E+001, +0.00000000000E+000
+4.68022200000E+009, -8.51468185760E+001, +0.00000000000E+000
+4.77022050000E+009, -8.65445560879E+001, +0.00000000000E+000
+4.86021900000E+009, -8.96142122098E+001, +0.00000000000E+000
