"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.83710949151E+001, +0.00000000000E+000
+9.02985000000E+007, -1.19056546569E+002, +0.00000000000E+000
+1.80297000000E+008, -9.30002846758E+001, +0.00000000000E+000
+2.70295500000E+008, -9.08543733005E+001, +0.00000000000E+000
+3.60294000000E+008, -7.84414243032E+001, +0.00000000000E+000
+4.50292500000E+008, -8.52264206672E+001, +0.00000000000E+000
+5.40291000000E+008, -8.72411320695E+001, +0.00000000000E+000
+6.30289500000E+008, -8.24162778316E+001, +0.00000000000E+000
+7.20288000000E+008, -7.88821520242E+001, +0.00000000000E+000
+8.10286500000E+008, -6.93409246783E+001, +0.00000000000E+000
+9.00285000000E+008, -7.28885314840E+001, +0.00000000000E+000
+9.90283500000E+008, -7.79208499692E+001, +0.00000000000E+000
+1.08028200000E+009, -7.45503048436E+001, +0.00000000000E+000
+1.17028050000E+009, -7.74319008668E+001, +0.00000000000E+000
+1.26027900000E+009, -8.05381246773E+001, +0.00000000000E+000
+1.35027750000E+009, -8.86134470666E+001, +0.00000000000E+000
+1.44027600000E+009, -8.42779553288E+001, +0.00000000000E+000
+1.53027450000E+009, -8.11322466710E+001, +0.00000000000E+000
+1.62027300000E+009, -9.68817055245E+001, +0.00000000000E+000
+1.71027150000E+009, -8.99336039150E+001, +0.00000000000E+000
+1.80027000000E+009, -8.72366595495E+001, +0.00000000000E+000
+1.89026850000E+009, -9.16998011032E+001, +0.00000000000E+000
+1.98026700000E+009, -9.05016214543E+001, +0.00000000000E+000
+2.07026550000E+009, -9.39769868970E+001, +0.00000000000E+000
+2.16026400000E+009, -9.54848604709E+001, +0.00000000000E+000
+2.25026250000E+009, -9.21188513836E+001, +0.00000000000E+000
+2.34026100000E+009, -8.60145463148E+001, +0.00000000000E+000
+2.43025950000E+009, -8.32595662471E+001, +0.00000000000E+000
+2.52025800000E+009, -8.55773611744E+001, +0.00000000000E+000
+2.61025650000E+009, -8.36868845571E+001, +0.00000000000E+000
+2.70025500000E+009, -8.54438075659E+001, +0.00000000000E+000
+2.79025350000E+009, -8.30764290521E+001, +0.00000000000E+000
+2.88025200000E+009, -8.36051364678E+001, +0.00000000000E+000
+2.97025050000E+009, -8.74567048917E+001, +0.00000000000E+000
+3.06024900000E+009, -8.36980711653E+001, +0.00000000000E+000
+3.15024750000E+009, -9.00993643518E+001, +0.00000000000E+000
+3.24024600000E+009, -8.59392500640E+001, +0.00000000000E+000
+3.33024450000E+009, -8.65166490617E+001, +0.00000000000E+000
+3.42024300000E+009, -9.09975576717E+001, +0.00000000000E+000
+3.51024150000E+009, -8.89096164780E+001, +0.00000000000E+000
+3.60024000000E+009, -9.24377675843E+001, +0.00000000000E+000
+3.69023850000E+009, -9.40710415505E+001, +0.00000000000E+000
+3.78023700000E+009, -9.54721577183E+001, +0.00000000000E+000
+3.87023550000E+009, -9.55734899667E+001, +0.00000000000E+000
+3.96023400000E+009, -8.92148943401E+001, +0.00000000000E+000
+4.05023250000E+009, -8.93982915872E+001, +0.00000000000E+000
+4.14023100000E+009, -8.59198983549E+001, +0.00000000000E+000
+4.23022950000E+009, -9.06077564469E+001, +0.00000000000E+000
+4.32022800000E+009, -9.05818877139E+001, +0.00000000000E+000
+4.41022650000E+009, -8.78997961137E+001, +0.00000000000E+000
+4.50022500000E+009, -9.39020013082E+001, +0.00000000000E+000
+4.59022350000E+009, -9.53013518542E+001, +0.00000000000E+000
