"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15558685653E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08456365507E+002, +0.00000000000E+000
+1.80297000000E+008, -9.15931815743E+001, +0.00000000000E+000
+2.70295500000E+008, -8.29100153805E+001, +0.00000000000E+000
+3.60294000000E+008, -8.14126254886E+001, +0.00000000000E+000
+4.50292500000E+008, -7.00339256055E+001, +0.00000000000E+000
+5.40291000000E+008, -7.42527987320E+001, +0.00000000000E+000
+6.30289500000E+008, -7.27890091866E+001, +0.00000000000E+000
+7.20288000000E+008, -7.12443565538E+001, +0.00000000000E+000
+8.10286500000E+008, -1.02727795964E+002, +0.00000000000E+000
+9.00285000000E+008, -8.32953402365E+001, +0.00000000000E+000
+9.90283500000E+008, -7.30794728821E+001, +0.00000000000E+000
+1.08028200000E+009, -7.00905135517E+001, +0.00000000000E+000
+1.17028050000E+009, -7.43442839104E+001, +0.00000000000E+000
+1.26027900000E+009, -7.43383157537E+001, +0.00000000000E+000
+1.35027750000E+009, -7.86510373023E+001, +0.00000000000E+000
+1.44027600000E+009, -8.56769489549E+001, +0.00000000000E+000
+1.53027450000E+009, -8.13536340371E+001, +0.00000000000E+000
+1.62027300000E+009, -8.31728920626E+001, +0.00000000000E+000
+1.71027150000E+009, -8.87082983643E+001, +0.00000000000E+000
+1.80027000000E+009, -8.71716592866E+001, +0.00000000000E+000
+1.89026850000E+009, -1.01133784556E+002, +0.00000000000E+000
+1.98026700000E+009, -8.75561439819E+001, +0.00000000000E+000
+2.07026550000E+009, -9.45728077041E+001, +0.00000000000E+000
+2.16026400000E+009, -9.52208101638E+001, +0.00000000000E+000
+2.25026250000E+009, -1.04186838387E+002, +0.00000000000E+000
+2.34026100000E+009, -9.93477407446E+001, +0.00000000000E+000
+2.43025950000E+009, -9.77847494923E+001, +0.00000000000E+000
+2.52025800000E+009, -9.25969548533E+001, +0.00000000000E+000
+2.61025650000E+009, -8.72771806523E+001, +0.00000000000E+000
+2.70025500000E+009, -1.05672297278E+002, +0.00000000000E+000
+2.79025350000E+009, -1.11394763820E+002, +0.00000000000E+000
+2.88025200000E+009, -8.76475243842E+001, +0.00000000000E+000
+2.97025050000E+009, -9.83146823581E+001, +0.00000000000E+000
+3.06024900000E+009, -9.61739141398E+001, +0.00000000000E+000
+3.15024750000E+009, -1.01653815235E+002, +0.00000000000E+000
+3.24024600000E+009, -9.25051990750E+001, +0.00000000000E+000
+3.33024450000E+009, -9.48827755141E+001, +0.00000000000E+000
+3.42024300000E+009, -9.60087962198E+001, +0.00000000000E+000
+3.51024150000E+009, -8.72538022823E+001, +0.00000000000E+000
+3.60024000000E+009, -9.03511226590E+001, +0.00000000000E+000
+3.69023850000E+009, -8.92764784886E+001, +0.00000000000E+000
+3.78023700000E+009, -8.22207985689E+001, +0.00000000000E+000
+3.87023550000E+009, -8.46688626650E+001, +0.00000000000E+000
+3.96023400000E+009, -8.86656777912E+001, +0.00000000000E+000
+4.05023250000E+009, -8.89168406502E+001, +0.00000000000E+000
+4.14023100000E+009, -8.52507759790E+001, +0.00000000000E+000
+4.23022950000E+009, -8.46835408496E+001, +0.00000000000E+000
+4.32022800000E+009, -9.00347109883E+001, +0.00000000000E+000
+4.41022650000E+009, -9.05920565519E+001, +0.00000000000E+000
+4.50022500000E+009, -9.66688946837E+001, +0.00000000000E+000
+4.59022350000E+009, -9.15272830373E+001, +0.00000000000E+000
+4.68022200000E+009, -9.82421784254E+001, +0.00000000000E+000
+4.77022050000E+009, -9.17212714711E+001, +0.00000000000E+000
+4.86021900000E+009, -9.18576216709E+001, +0.00000000000E+000
+4.95021750000E+009, -9.22416094156E+001, +0.00000000000E+000
+5.04021600000E+009, -8.65576452150E+001, +0.00000000000E+000
+5.13021450000E+009, -8.76248857155E+001, +0.00000000000E+000
+5.22021300000E+009, -8.26269796179E+001, +0.00000000000E+000
+5.31021150000E+009, -8.00827536503E+001, +0.00000000000E+000
+5.40021000000E+009, -8.00141355686E+001, +0.00000000000E+000
+5.49020850000E+009, -7.88404466852E+001, +0.00000000000E+000
+5.58020700000E+009, -7.67008235958E+001, +0.00000000000E+000
+5.67020550000E+009, -7.86345273565E+001, +0.00000000000E+000
+5.76020400000E+009, -7.75904198472E+001, +0.00000000000E+000
+5.85020250000E+009, -8.52258642431E+001, +0.00000000000E+000
+5.94020100000E+009, -7.93207627127E+001, +0.00000000000E+000
+6.03019950000E+009, -8.34780341507E+001, +0.00000000000E+000
+6.12019800000E+009, -7.85952028131E+001, +0.00000000000E+000
+6.21019650000E+009, -8.64612474124E+001, +0.00000000000E+000
+6.30019500000E+009, -8.01126672207E+001, +0.00000000000E+000
+6.39019350000E+009, -8.09102104594E+001, +0.00000000000E+000
+6.48019200000E+009, -7.85328831890E+001, +0.00000000000E+000
+6.57019050000E+009, -8.10860663732E+001, +0.00000000000E+000
+6.66018900000E+009, -8.25168392783E+001, +0.00000000000E+000
+6.75018750000E+009, -8.31190243722E+001, +0.00000000000E+000
+6.84018600000E+009, -8.44131225795E+001, +0.00000000000E+000
+6.93018450000E+009, -8.16319419249E+001, +0.00000000000E+000
+7.02018300000E+009, -9.15923783549E+001, +0.00000000000E+000
+7.11018150000E+009, -8.72223272675E+001, +0.00000000000E+000
+7.20018000000E+009, -9.33690438213E+001, +0.00000000000E+000
+7.29017850000E+009, -7.68367779381E+001, +0.00000000000E+000
+7.38017700000E+009, -8.16903031343E+001, +0.00000000000E+000
+7.47017550000E+009, -8.12747860110E+001, +0.00000000000E+000
+7.56017400000E+009, -1.05393831655E+002, +0.00000000000E+000
+7.65017250000E+009, -9.10857043896E+001, +0.00000000000E+000
+7.74017100000E+009, -8.99677543374E+001, +0.00000000000E+000
+7.83016950000E+009, -8.61778420675E+001, +0.00000000000E+000
+7.92016800000E+009, -8.48843395640E+001, +0.00000000000E+000
+8.01016650000E+009, -8.20634808383E+001, +0.00000000000E+000
+8.10016500000E+009, -9.25208170203E+001, +0.00000000000E+000
+8.19016350000E+009, -8.45307540444E+001, +0.00000000000E+000
+8.28016200000E+009, -8.49489671017E+001, +0.00000000000E+000
+8.37016050000E+009, -8.27064041112E+001, +0.00000000000E+000
+8.46015900000E+009, -9.86550945818E+001, +0.00000000000E+000
