"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.80202440186E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11553498811E+002, +0.00000000000E+000
+1.80297000000E+008, -9.26574953418E+001, +0.00000000000E+000
+2.70295500000E+008, -8.55831213091E+001, +0.00000000000E+000
+3.60294000000E+008, -8.24197321231E+001, +0.00000000000E+000
+4.50292500000E+008, -7.02753970983E+001, +0.00000000000E+000
+5.40291000000E+008, -7.31074176307E+001, +0.00000000000E+000
+6.30289500000E+008, -7.37182293564E+001, +0.00000000000E+000
+7.20288000000E+008, -7.09631017144E+001, +0.00000000000E+000
+8.10286500000E+008, -8.60402919280E+001, +0.00000000000E+000
+9.00285000000E+008, -8.87921111535E+001, +0.00000000000E+000
+9.90283500000E+008, -7.30400790536E+001, +0.00000000000E+000
+1.08028200000E+009, -7.07785193544E+001, +0.00000000000E+000
+1.17028050000E+009, -7.40710362181E+001, +0.00000000000E+000
+1.26027900000E+009, -7.40874098044E+001, +0.00000000000E+000
+1.35027750000E+009, -7.80965828941E+001, +0.00000000000E+000
+1.44027600000E+009, -8.86314900952E+001, +0.00000000000E+000
+1.53027450000E+009, -8.05961751313E+001, +0.00000000000E+000
+1.62027300000E+009, -8.24912761763E+001, +0.00000000000E+000
+1.71027150000E+009, -8.82293521224E+001, +0.00000000000E+000
+1.80027000000E+009, -8.84369692054E+001, +0.00000000000E+000
+1.89026850000E+009, -9.26766758258E+001, +0.00000000000E+000
+1.98026700000E+009, -9.13138254570E+001, +0.00000000000E+000
+2.07026550000E+009, -9.70859130164E+001, +0.00000000000E+000
+2.16026400000E+009, -9.63945919475E+001, +0.00000000000E+000
+2.25026250000E+009, -9.84510625669E+001, +0.00000000000E+000
+2.34026100000E+009, -9.91946249374E+001, +0.00000000000E+000
+2.43025950000E+009, -9.38676936464E+001, +0.00000000000E+000
+2.52025800000E+009, -9.20644063026E+001, +0.00000000000E+000
+2.61025650000E+009, -9.28372534163E+001, +0.00000000000E+000
+2.70025500000E+009, -1.04188472441E+002, +0.00000000000E+000
+2.79025350000E+009, -9.81594683198E+001, +0.00000000000E+000
+2.88025200000E+009, -9.23384018894E+001, +0.00000000000E+000
+2.97025050000E+009, -9.82327658546E+001, +0.00000000000E+000
+3.06024900000E+009, -9.57834169070E+001, +0.00000000000E+000
+3.15024750000E+009, -9.12974838219E+001, +0.00000000000E+000
+3.24024600000E+009, -9.63116451908E+001, +0.00000000000E+000
+3.33024450000E+009, -9.69167365820E+001, +0.00000000000E+000
+3.42024300000E+009, -9.83640081258E+001, +0.00000000000E+000
+3.51024150000E+009, -9.02422610872E+001, +0.00000000000E+000
+3.60024000000E+009, -8.47773700262E+001, +0.00000000000E+000
+3.69023850000E+009, -8.89546900417E+001, +0.00000000000E+000
+3.78023700000E+009, -8.40071935377E+001, +0.00000000000E+000
+3.87023550000E+009, -8.28242756012E+001, +0.00000000000E+000
+3.96023400000E+009, -8.43152615276E+001, +0.00000000000E+000
+4.05023250000E+009, -8.77043477805E+001, +0.00000000000E+000
+4.14023100000E+009, -8.59573609793E+001, +0.00000000000E+000
+4.23022950000E+009, -8.43716783975E+001, +0.00000000000E+000
+4.32022800000E+009, -8.95347482028E+001, +0.00000000000E+000
+4.41022650000E+009, -8.99991323930E+001, +0.00000000000E+000
+4.50022500000E+009, -9.06577353242E+001, +0.00000000000E+000
+4.59022350000E+009, -9.63122269125E+001, +0.00000000000E+000
+4.68022200000E+009, -9.32886214496E+001, +0.00000000000E+000
+4.77022050000E+009, -9.78141242904E+001, +0.00000000000E+000
+4.86021900000E+009, -1.03102132351E+002, +0.00000000000E+000
+4.95021750000E+009, -9.62244189643E+001, +0.00000000000E+000
+5.04021600000E+009, -8.96243631738E+001, +0.00000000000E+000
+5.13021450000E+009, -8.55850794060E+001, +0.00000000000E+000
+5.22021300000E+009, -8.33331793513E+001, +0.00000000000E+000
+5.31021150000E+009, -8.09748468100E+001, +0.00000000000E+000
+5.40021000000E+009, -7.90982170451E+001, +0.00000000000E+000
+5.49020850000E+009, -8.08372541818E+001, +0.00000000000E+000
+5.58020700000E+009, -7.66361152882E+001, +0.00000000000E+000
+5.67020550000E+009, -7.86360122232E+001, +0.00000000000E+000
+5.76020400000E+009, -7.74012499229E+001, +0.00000000000E+000
+5.85020250000E+009, -8.03909252113E+001, +0.00000000000E+000
+5.94020100000E+009, -7.99990826964E+001, +0.00000000000E+000
+6.03019950000E+009, -7.95826333038E+001, +0.00000000000E+000
