"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.41525507729E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07138605371E+002, +0.00000000000E+000
+1.80297000000E+008, -8.61042464068E+001, +0.00000000000E+000
+2.70295500000E+008, -7.55186476014E+001, +0.00000000000E+000
+3.60294000000E+008, -7.78770989562E+001, +0.00000000000E+000
+4.50292500000E+008, -6.55701298720E+001, +0.00000000000E+000
+5.40291000000E+008, -6.78315459936E+001, +0.00000000000E+000
+6.30289500000E+008, -6.75923103069E+001, +0.00000000000E+000
+7.20288000000E+008, -6.67235017007E+001, +0.00000000000E+000
+8.10286500000E+008, -6.61846926113E+001, +0.00000000000E+000
+9.00285000000E+008, -6.61987749441E+001, +0.00000000000E+000
+9.90283500000E+008, -6.49938523052E+001, +0.00000000000E+000
+1.08028200000E+009, -6.64565469577E+001, +0.00000000000E+000
+1.17028050000E+009, -6.98144666290E+001, +0.00000000000E+000
+1.26027900000E+009, -8.28836029507E+001, +0.00000000000E+000
+1.35027750000E+009, -8.35626163345E+001, +0.00000000000E+000
+1.44027600000E+009, -7.73099303934E+001, +0.00000000000E+000
+1.53027450000E+009, -7.84996541602E+001, +0.00000000000E+000
+1.62027300000E+009, -7.90510170843E+001, +0.00000000000E+000
+1.71027150000E+009, -8.12530967885E+001, +0.00000000000E+000
+1.80027000000E+009, -8.30380262577E+001, +0.00000000000E+000
+1.89026850000E+009, -8.53006439718E+001, +0.00000000000E+000
+1.98026700000E+009, -8.60660417891E+001, +0.00000000000E+000
+2.07026550000E+009, -9.04672432946E+001, +0.00000000000E+000
+2.16026400000E+009, -1.02565336071E+002, +0.00000000000E+000
+2.25026250000E+009, -9.67209085424E+001, +0.00000000000E+000
+2.34026100000E+009, -9.62311695417E+001, +0.00000000000E+000
+2.43025950000E+009, -8.43040284401E+001, +0.00000000000E+000
+2.52025800000E+009, -8.48675260066E+001, +0.00000000000E+000
+2.61025650000E+009, -8.59873637641E+001, +0.00000000000E+000
+2.70025500000E+009, -8.20370791401E+001, +0.00000000000E+000
+2.79025350000E+009, -8.38192251278E+001, +0.00000000000E+000
+2.88025200000E+009, -8.74081323624E+001, +0.00000000000E+000
+2.97025050000E+009, -8.32978384974E+001, +0.00000000000E+000
+3.06024900000E+009, -8.23579921333E+001, +0.00000000000E+000
+3.15024750000E+009, -8.36497315897E+001, +0.00000000000E+000
+3.24024600000E+009, -8.14663614232E+001, +0.00000000000E+000
+3.33024450000E+009, -8.38127062802E+001, +0.00000000000E+000
+3.42024300000E+009, -8.42817922482E+001, +0.00000000000E+000
+3.51024150000E+009, -8.06176005413E+001, +0.00000000000E+000
+3.60024000000E+009, -8.15922831751E+001, +0.00000000000E+000
+3.69023850000E+009, -8.23053320735E+001, +0.00000000000E+000
+3.78023700000E+009, -8.02663611455E+001, +0.00000000000E+000
+3.87023550000E+009, -8.19184489423E+001, +0.00000000000E+000
+3.96023400000E+009, -8.18821582086E+001, +0.00000000000E+000
+4.05023250000E+009, -8.59846304991E+001, +0.00000000000E+000
+4.14023100000E+009, -8.62867371107E+001, +0.00000000000E+000
+4.23022950000E+009, -8.91893983350E+001, +0.00000000000E+000
+4.32022800000E+009, -9.01936080745E+001, +0.00000000000E+000
+4.41022650000E+009, -8.73015364734E+001, +0.00000000000E+000
+4.50022500000E+009, -8.29456661205E+001, +0.00000000000E+000
+4.59022350000E+009, -8.74461282233E+001, +0.00000000000E+000
+4.68022200000E+009, -8.30834899193E+001, +0.00000000000E+000
+4.77022050000E+009, -8.36759001015E+001, +0.00000000000E+000
+4.86021900000E+009, -8.70042698297E+001, +0.00000000000E+000
+4.95021750000E+009, -8.70299773788E+001, +0.00000000000E+000
+5.04021600000E+009, -8.76643260215E+001, +0.00000000000E+000
+5.13021450000E+009, -8.65635099961E+001, +0.00000000000E+000
+5.22021300000E+009, -8.84781782936E+001, +0.00000000000E+000
+5.31021150000E+009, -8.78737314925E+001, +0.00000000000E+000
+5.40021000000E+009, -9.11891101085E+001, +0.00000000000E+000
+5.49020850000E+009, -9.52034349517E+001, +0.00000000000E+000
+5.58020700000E+009, -8.87654174750E+001, +0.00000000000E+000
+5.67020550000E+009, -8.85098875254E+001, +0.00000000000E+000
+5.76020400000E+009, -8.36221735080E+001, +0.00000000000E+000
+5.85020250000E+009, -7.95065005832E+001, +0.00000000000E+000
+5.94020100000E+009, -7.76977402836E+001, +0.00000000000E+000
