"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88490253310E+001, +0.00000000000E+000
+9.02985000000E+007, -1.09178100695E+002, +0.00000000000E+000
+1.80297000000E+008, -9.20011624111E+001, +0.00000000000E+000
+2.70295500000E+008, -8.14967692092E+001, +0.00000000000E+000
+3.60294000000E+008, -8.16546518132E+001, +0.00000000000E+000
+4.50292500000E+008, -6.99518245130E+001, +0.00000000000E+000
+5.40291000000E+008, -7.56440404260E+001, +0.00000000000E+000
+6.30289500000E+008, -7.19718682428E+001, +0.00000000000E+000
+7.20288000000E+008, -7.05098483337E+001, +0.00000000000E+000
+8.10286500000E+008, -8.56250456042E+001, +0.00000000000E+000
+9.00285000000E+008, -7.82311838704E+001, +0.00000000000E+000
+9.90283500000E+008, -7.28161101817E+001, +0.00000000000E+000
+1.08028200000E+009, -6.98247034135E+001, +0.00000000000E+000
+1.17028050000E+009, -7.41057661450E+001, +0.00000000000E+000
+1.26027900000E+009, -7.46573549365E+001, +0.00000000000E+000
+1.35027750000E+009, -7.97257240798E+001, +0.00000000000E+000
+1.44027600000E+009, -8.59898792107E+001, +0.00000000000E+000
+1.53027450000E+009, -8.18338314079E+001, +0.00000000000E+000
+1.62027300000E+009, -8.46300841987E+001, +0.00000000000E+000
+1.71027150000E+009, -9.10613402501E+001, +0.00000000000E+000
+1.80027000000E+009, -8.71756046546E+001, +0.00000000000E+000
+1.89026850000E+009, -1.00507801678E+002, +0.00000000000E+000
+1.98026700000E+009, -8.72264435994E+001, +0.00000000000E+000
+2.07026550000E+009, -9.63364600225E+001, +0.00000000000E+000
+2.16026400000E+009, -9.10981553151E+001, +0.00000000000E+000
+2.25026250000E+009, -1.01576078585E+002, +0.00000000000E+000
+2.34026100000E+009, -9.89183419209E+001, +0.00000000000E+000
+2.43025950000E+009, -1.01243874707E+002, +0.00000000000E+000
+2.52025800000E+009, -9.19486227398E+001, +0.00000000000E+000
+2.61025650000E+009, -8.80286165975E+001, +0.00000000000E+000
+2.70025500000E+009, -9.64965531838E+001, +0.00000000000E+000
+2.79025350000E+009, -9.68965311034E+001, +0.00000000000E+000
+2.88025200000E+009, -8.89992013714E+001, +0.00000000000E+000
+2.97025050000E+009, -1.10280862593E+002, +0.00000000000E+000
+3.06024900000E+009, -1.05599006593E+002, +0.00000000000E+000
+3.15024750000E+009, -9.90513290920E+001, +0.00000000000E+000
+3.24024600000E+009, -9.78498197605E+001, +0.00000000000E+000
+3.33024450000E+009, -8.87544255933E+001, +0.00000000000E+000
+3.42024300000E+009, -9.00764890123E+001, +0.00000000000E+000
+3.51024150000E+009, -8.59731470682E+001, +0.00000000000E+000
+3.60024000000E+009, -8.86082772497E+001, +0.00000000000E+000
+3.69023850000E+009, -8.72012708639E+001, +0.00000000000E+000
+3.78023700000E+009, -8.38587608507E+001, +0.00000000000E+000
+3.87023550000E+009, -8.79512887280E+001, +0.00000000000E+000
+3.96023400000E+009, -8.53094587344E+001, +0.00000000000E+000
+4.05023250000E+009, -9.10680278438E+001, +0.00000000000E+000
+4.14023100000E+009, -8.57449383047E+001, +0.00000000000E+000
+4.23022950000E+009, -8.96641319398E+001, +0.00000000000E+000
+4.32022800000E+009, -9.05866622771E+001, +0.00000000000E+000
+4.41022650000E+009, -8.93683662316E+001, +0.00000000000E+000
+4.50022500000E+009, -9.30245621980E+001, +0.00000000000E+000
+4.59022350000E+009, -9.99726806189E+001, +0.00000000000E+000
+4.68022200000E+009, -1.00707865540E+002, +0.00000000000E+000
+4.77022050000E+009, -9.00921746516E+001, +0.00000000000E+000
+4.86021900000E+009, -8.85180672304E+001, +0.00000000000E+000
+4.95021750000E+009, -9.00073600186E+001, +0.00000000000E+000
+5.04021600000E+009, -8.65986765814E+001, +0.00000000000E+000
+5.13021450000E+009, -8.41954629782E+001, +0.00000000000E+000
+5.22021300000E+009, -8.08363807802E+001, +0.00000000000E+000
+5.31021150000E+009, -8.04857167130E+001, +0.00000000000E+000
+5.40021000000E+009, -8.02755864965E+001, +0.00000000000E+000
+5.49020850000E+009, -7.77259960467E+001, +0.00000000000E+000
+5.58020700000E+009, -7.82741599422E+001, +0.00000000000E+000
+5.67020550000E+009, -8.12707489574E+001, +0.00000000000E+000
+5.76020400000E+009, -7.91996093050E+001, +0.00000000000E+000
+5.85020250000E+009, -8.89312596896E+001, +0.00000000000E+000
+5.94020100000E+009, -8.06309158291E+001, +0.00000000000E+000
+6.03019950000E+009, -8.89631228948E+001, +0.00000000000E+000
+6.12019800000E+009, -9.76351359815E+001, +0.00000000000E+000
+6.21019650000E+009, -8.14161023410E+001, +0.00000000000E+000
+6.30019500000E+009, -8.04860706265E+001, +0.00000000000E+000
+6.39019350000E+009, -7.64493299914E+001, +0.00000000000E+000
+6.48019200000E+009, -8.12179970377E+001, +0.00000000000E+000
+6.57019050000E+009, -8.31263131343E+001, +0.00000000000E+000
+6.66018900000E+009, -7.88034310355E+001, +0.00000000000E+000
+6.75018750000E+009, -9.33210537687E+001, +0.00000000000E+000
+6.84018600000E+009, -8.84710073710E+001, +0.00000000000E+000
+6.93018450000E+009, -8.46444509084E+001, +0.00000000000E+000
+7.02018300000E+009, -8.52879825193E+001, +0.00000000000E+000
+7.11018150000E+009, -8.29385026130E+001, +0.00000000000E+000
+7.20018000000E+009, -9.97588165844E+001, +0.00000000000E+000
+7.29017850000E+009, -7.63692882169E+001, +0.00000000000E+000
+7.38017700000E+009, -8.30989017922E+001, +0.00000000000E+000
+7.47017550000E+009, -7.92128345403E+001, +0.00000000000E+000
+7.56017400000E+009, -8.51971823592E+001, +0.00000000000E+000
+7.65017250000E+009, -8.33921413599E+001, +0.00000000000E+000
+7.74017100000E+009, -9.20739649020E+001, +0.00000000000E+000
+7.83016950000E+009, -9.38438184227E+001, +0.00000000000E+000
+7.92016800000E+009, -8.23392291108E+001, +0.00000000000E+000
+8.01016650000E+009, -8.47350047793E+001, +0.00000000000E+000
+8.10016500000E+009, -9.39595952253E+001, +0.00000000000E+000
+8.19016350000E+009, -9.42247054709E+001, +0.00000000000E+000
+8.28016200000E+009, -8.81436393422E+001, +0.00000000000E+000
+8.37016050000E+009, -8.55577304347E+001, +0.00000000000E+000
+8.46015900000E+009, -8.39023474777E+001, +0.00000000000E+000
+8.55015750000E+009, -9.02063530704E+001, +0.00000000000E+000
+8.64015600000E+009, -8.57332402556E+001, +0.00000000000E+000
+8.73015450000E+009, -8.96534103556E+001, +0.00000000000E+000
+8.82015300000E+009, -8.82224233886E+001, +0.00000000000E+000
+8.91015150000E+009, -8.93707402553E+001, +0.00000000000E+000
+9.00015000000E+009, -8.96576497905E+001, +0.00000000000E+000
+9.09014850000E+009, -8.98685483330E+001, +0.00000000000E+000
+9.18014700000E+009, -1.00425450820E+002, +0.00000000000E+000
+9.27014550000E+009, -9.13003315159E+001, +0.00000000000E+000
+9.36014400000E+009, -8.50120102135E+001, +0.00000000000E+000
+9.45014250000E+009, -8.59548848781E+001, +0.00000000000E+000
+9.54014100000E+009, -8.79939265913E+001, +0.00000000000E+000
+9.63013950000E+009, -8.99555635280E+001, +0.00000000000E+000
+9.72013800000E+009, -9.21224169904E+001, +0.00000000000E+000
+9.81013650000E+009, -1.03841667308E+002, +0.00000000000E+000
+9.90013500000E+009, -7.74903534012E+001, +0.00000000000E+000
+9.99013350000E+009, -8.79914878355E+001, +0.00000000000E+000
+1.00801320000E+010, -8.29977288873E+001, +0.00000000000E+000
+1.01701305000E+010, -9.25839669529E+001, +0.00000000000E+000
+1.02601290000E+010, -8.86018512457E+001, +0.00000000000E+000
+1.03501275000E+010, -8.43007463993E+001, +0.00000000000E+000
+1.04401260000E+010, -8.30959763364E+001, +0.00000000000E+000
+1.05301245000E+010, -8.13623657467E+001, +0.00000000000E+000
+1.06201230000E+010, -8.61003411596E+001, +0.00000000000E+000
+1.07101215000E+010, -8.50193207221E+001, +0.00000000000E+000
+1.08001200000E+010, -9.18612460641E+001, +0.00000000000E+000
+1.08901185000E+010, -9.90909404054E+001, +0.00000000000E+000
+1.09801170000E+010, -8.51574656140E+001, +0.00000000000E+000
+1.10701155000E+010, -8.42820307177E+001, +0.00000000000E+000
+1.11601140000E+010, -8.71350850304E+001, +0.00000000000E+000
+1.12501125000E+010, -8.95863013997E+001, +0.00000000000E+000
+1.13401110000E+010, -9.26167222067E+001, +0.00000000000E+000
+1.14301095000E+010, -9.31940317011E+001, +0.00000000000E+000
+1.15201080000E+010, -8.32080075775E+001, +0.00000000000E+000
+1.16101065000E+010, -8.72143506201E+001, +0.00000000000E+000
+1.17001050000E+010, -9.10276590280E+001, +0.00000000000E+000
+1.17901035000E+010, -9.17296396622E+001, +0.00000000000E+000
+1.18801020000E+010, -1.02375262060E+002, +0.00000000000E+000
+1.19701005000E+010, -9.81949043984E+001, +0.00000000000E+000
+1.20600990000E+010, -9.25633316600E+001, +0.00000000000E+000
+1.21500975000E+010, -1.03290056779E+002, +0.00000000000E+000
+1.22400960000E+010, -8.47217959858E+001, +0.00000000000E+000
+1.23300945000E+010, -8.93013869953E+001, +0.00000000000E+000
+1.24200930000E+010, -8.52587864606E+001, +0.00000000000E+000
+1.25100915000E+010, -9.46060535958E+001, +0.00000000000E+000
+1.26000900000E+010, -9.49764179597E+001, +0.00000000000E+000
+1.26900885000E+010, -1.09850172521E+002, +0.00000000000E+000
+1.27800870000E+010, -9.33123704526E+001, +0.00000000000E+000
+1.28700855000E+010, -9.65573974553E+001, +0.00000000000E+000
+1.29600840000E+010, -9.46187295017E+001, +0.00000000000E+000
+1.30500825000E+010, -9.80360598297E+001, +0.00000000000E+000
+1.31400810000E+010, -8.92477566777E+001, +0.00000000000E+000
+1.32300795000E+010, -9.17288610006E+001, +0.00000000000E+000
+1.33200780000E+010, -8.93520795259E+001, +0.00000000000E+000
+1.34100765000E+010, -8.71146969496E+001, +0.00000000000E+000
+1.35000750000E+010, -9.37645992032E+001, +0.00000000000E+000
+1.35900735000E+010, -8.80381082700E+001, +0.00000000000E+000
+1.36800720000E+010, -9.59337685575E+001, +0.00000000000E+000
+1.37700705000E+010, -9.22713129601E+001, +0.00000000000E+000
+1.38600690000E+010, -1.17327830949E+002, +0.00000000000E+000
+1.39500675000E+010, -1.03589213683E+002, +0.00000000000E+000
+1.40400660000E+010, -1.02624030916E+002, +0.00000000000E+000
+1.41300645000E+010, -9.64814379576E+001, +0.00000000000E+000
+1.42200630000E+010, -9.06742925718E+001, +0.00000000000E+000
+1.43100615000E+010, -9.48458173318E+001, +0.00000000000E+000
+1.44000600000E+010, -9.12986135516E+001, +0.00000000000E+000
+1.44900585000E+010, -9.06460861475E+001, +0.00000000000E+000
+1.45800570000E+010, -9.05637523997E+001, +0.00000000000E+000
+1.46700555000E+010, -9.79923311182E+001, +0.00000000000E+000
+1.47600540000E+010, -8.83965482188E+001, +0.00000000000E+000
+1.48500525000E+010, -9.02895727273E+001, +0.00000000000E+000
+1.49400510000E+010, -8.89798438964E+001, +0.00000000000E+000
+1.50300495000E+010, -9.64823059067E+001, +0.00000000000E+000
+1.51200480000E+010, -9.29880493663E+001, +0.00000000000E+000
