"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.99596628062E+001, +0.00000000000E+000
+9.02985000000E+007, -1.24613891974E+002, +0.00000000000E+000
+1.80297000000E+008, -9.17335564684E+001, +0.00000000000E+000
+2.70295500000E+008, -8.27727726090E+001, +0.00000000000E+000
+3.60294000000E+008, -7.84244035655E+001, +0.00000000000E+000
+4.50292500000E+008, -7.51375690677E+001, +0.00000000000E+000
+5.40291000000E+008, -7.79896687280E+001, +0.00000000000E+000
+6.30289500000E+008, -7.27969339018E+001, +0.00000000000E+000
+7.20288000000E+008, -6.78383089702E+001, +0.00000000000E+000
+8.10286500000E+008, -8.01557333206E+001, +0.00000000000E+000
+9.00285000000E+008, -7.46292259763E+001, +0.00000000000E+000
+9.90283500000E+008, -7.62535476188E+001, +0.00000000000E+000
+1.08028200000E+009, -7.43846287994E+001, +0.00000000000E+000
+1.17028050000E+009, -7.59218538753E+001, +0.00000000000E+000
+1.26027900000E+009, -7.89454488561E+001, +0.00000000000E+000
+1.35027750000E+009, -8.07955666977E+001, +0.00000000000E+000
+1.44027600000E+009, -9.88909073122E+001, +0.00000000000E+000
+1.53027450000E+009, -1.05367988502E+002, +0.00000000000E+000
+1.62027300000E+009, -8.55266025115E+001, +0.00000000000E+000
+1.71027150000E+009, -1.10473767043E+002, +0.00000000000E+000
+1.80027000000E+009, -9.39058816150E+001, +0.00000000000E+000
+1.89026850000E+009, -9.26061273559E+001, +0.00000000000E+000
+1.98026700000E+009, -9.78634851023E+001, +0.00000000000E+000
+2.07026550000E+009, -9.34171914869E+001, +0.00000000000E+000
+2.16026400000E+009, -9.12951624367E+001, +0.00000000000E+000
+2.25026250000E+009, -9.12055068288E+001, +0.00000000000E+000
+2.34026100000E+009, -8.91881545155E+001, +0.00000000000E+000
+2.43025950000E+009, -8.81616676041E+001, +0.00000000000E+000
+2.52025800000E+009, -8.45232044874E+001, +0.00000000000E+000
+2.61025650000E+009, -8.29198838676E+001, +0.00000000000E+000
+2.70025500000E+009, -8.52716063066E+001, +0.00000000000E+000
+2.79025350000E+009, -8.34682267543E+001, +0.00000000000E+000
+2.88025200000E+009, -8.34935148408E+001, +0.00000000000E+000
+2.97025050000E+009, -8.50467512489E+001, +0.00000000000E+000
+3.06024900000E+009, -8.24092883482E+001, +0.00000000000E+000
+3.15024750000E+009, -8.43545017023E+001, +0.00000000000E+000
+3.24024600000E+009, -8.99089308442E+001, +0.00000000000E+000
+3.33024450000E+009, -8.50879337321E+001, +0.00000000000E+000
+3.42024300000E+009, -8.63763403425E+001, +0.00000000000E+000
+3.51024150000E+009, -1.03166542597E+002, +0.00000000000E+000
+3.60024000000E+009, -9.10176480231E+001, +0.00000000000E+000
+3.69023850000E+009, -9.59822216774E+001, +0.00000000000E+000
+3.78023700000E+009, -8.84424371524E+001, +0.00000000000E+000
+3.87023550000E+009, -8.75938583809E+001, +0.00000000000E+000
+3.96023400000E+009, -8.67839775966E+001, +0.00000000000E+000
+4.05023250000E+009, -8.35021762434E+001, +0.00000000000E+000
+4.14023100000E+009, -9.08347760471E+001, +0.00000000000E+000
+4.23022950000E+009, -8.41536399606E+001, +0.00000000000E+000
+4.32022800000E+009, -8.58791647411E+001, +0.00000000000E+000
+4.41022650000E+009, -8.83379102397E+001, +0.00000000000E+000
+4.50022500000E+009, -8.64159118490E+001, +0.00000000000E+000
+4.59022350000E+009, -8.60948239023E+001, +0.00000000000E+000
+4.68022200000E+009, -8.87621382241E+001, +0.00000000000E+000
+4.77022050000E+009, -9.01355124788E+001, +0.00000000000E+000
+4.86021900000E+009, -9.09396871955E+001, +0.00000000000E+000
+4.95021750000E+009, -1.05331114302E+002, +0.00000000000E+000
+5.04021600000E+009, -9.55031454227E+001, +0.00000000000E+000
+5.13021450000E+009, -1.00076109604E+002, +0.00000000000E+000
+5.22021300000E+009, -1.09271158418E+002, +0.00000000000E+000
+5.31021150000E+009, -1.02766058632E+002, +0.00000000000E+000
+5.40021000000E+009, -9.31581046124E+001, +0.00000000000E+000
+5.49020850000E+009, -9.54259903001E+001, +0.00000000000E+000
+5.58020700000E+009, -1.03562280145E+002, +0.00000000000E+000
+5.67020550000E+009, -8.44156904743E+001, +0.00000000000E+000
+5.76020400000E+009, -7.43798897584E+001, +0.00000000000E+000
+5.85020250000E+009, -6.73140148779E+001, +0.00000000000E+000
+5.94020100000E+009, -6.35785454802E+001, +0.00000000000E+000
+6.03019950000E+009, -6.29854689423E+001, +0.00000000000E+000
+6.12019800000E+009, -6.23418639556E+001, +0.00000000000E+000
+6.21019650000E+009, -6.16349678216E+001, +0.00000000000E+000
+6.30019500000E+009, -6.04833649524E+001, +0.00000000000E+000
+6.39019350000E+009, -6.14336477190E+001, +0.00000000000E+000
+6.48019200000E+009, -5.97209825325E+001, +0.00000000000E+000
+6.57019050000E+009, -6.26190212648E+001, +0.00000000000E+000
+6.66018900000E+009, -6.36319209747E+001, +0.00000000000E+000
+6.75018750000E+009, -6.15918165469E+001, +0.00000000000E+000
+6.84018600000E+009, -6.44593079720E+001, +0.00000000000E+000
+6.93018450000E+009, -6.44645949351E+001, +0.00000000000E+000
+7.02018300000E+009, -6.45202704541E+001, +0.00000000000E+000
+7.11018150000E+009, -6.49925830875E+001, +0.00000000000E+000
+7.20018000000E+009, -6.12289175964E+001, +0.00000000000E+000
+7.29017850000E+009, -6.14908754138E+001, +0.00000000000E+000
+7.38017700000E+009, -6.25170327029E+001, +0.00000000000E+000
+7.47017550000E+009, -6.04511760484E+001, +0.00000000000E+000
+7.56017400000E+009, -6.17956187412E+001, +0.00000000000E+000
+7.65017250000E+009, -6.36985024540E+001, +0.00000000000E+000
+7.74017100000E+009, -6.20367217210E+001, +0.00000000000E+000
+7.83016950000E+009, -6.77038411439E+001, +0.00000000000E+000
+7.92016800000E+009, -6.61278101063E+001, +0.00000000000E+000
+8.01016650000E+009, -6.75444340003E+001, +0.00000000000E+000
+8.10016500000E+009, -7.36393504889E+001, +0.00000000000E+000
+8.19016350000E+009, -7.50696289850E+001, +0.00000000000E+000
+8.28016200000E+009, -7.28168378710E+001, +0.00000000000E+000
+8.37016050000E+009, -7.26535836950E+001, +0.00000000000E+000
+8.46015900000E+009, -6.90705086382E+001, +0.00000000000E+000
+8.55015750000E+009, -7.48397000046E+001, +0.00000000000E+000
+8.64015600000E+009, -7.61724585997E+001, +0.00000000000E+000
+8.73015450000E+009, -7.54550816900E+001, +0.00000000000E+000
+8.82015300000E+009, -8.91421136643E+001, +0.00000000000E+000
+8.91015150000E+009, -7.98640003764E+001, +0.00000000000E+000
+9.00015000000E+009, -8.21146759723E+001, +0.00000000000E+000
+9.09014850000E+009, -8.00684957389E+001, +0.00000000000E+000
+9.18014700000E+009, -8.21745378024E+001, +0.00000000000E+000
+9.27014550000E+009, -8.29463347654E+001, +0.00000000000E+000
+9.36014400000E+009, -7.71064443984E+001, +0.00000000000E+000
+9.45014250000E+009, -7.90490987379E+001, +0.00000000000E+000
+9.54014100000E+009, -7.76433292379E+001, +0.00000000000E+000
+9.63013950000E+009, -7.74746504657E+001, +0.00000000000E+000
+9.72013800000E+009, -7.31701552916E+001, +0.00000000000E+000
+9.81013650000E+009, -7.14243725039E+001, +0.00000000000E+000
+9.90013500000E+009, -7.26424536573E+001, +0.00000000000E+000
+9.99013350000E+009, -7.22511227582E+001, +0.00000000000E+000
+1.00801320000E+010, -7.09650978653E+001, +0.00000000000E+000
+1.01701305000E+010, -7.17527386838E+001, +0.00000000000E+000
+1.02601290000E+010, -7.37883546412E+001, +0.00000000000E+000
+1.03501275000E+010, -7.48165128776E+001, +0.00000000000E+000
+1.04401260000E+010, -6.90897666824E+001, +0.00000000000E+000
