"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93937969830E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10700754900E+002, +0.00000000000E+000
+1.80297000000E+008, -9.12542679446E+001, +0.00000000000E+000
+2.70295500000E+008, -8.24400787739E+001, +0.00000000000E+000
+3.60294000000E+008, -7.76828863512E+001, +0.00000000000E+000
+4.50292500000E+008, -8.47704694352E+001, +0.00000000000E+000
+5.40291000000E+008, -7.74987951955E+001, +0.00000000000E+000
+6.30289500000E+008, -7.79987413854E+001, +0.00000000000E+000
+7.20288000000E+008, -6.86532035365E+001, +0.00000000000E+000
+8.10286500000E+008, -7.45890727178E+001, +0.00000000000E+000
+9.00285000000E+008, -7.61891291409E+001, +0.00000000000E+000
+9.90283500000E+008, -8.18450849718E+001, +0.00000000000E+000
+1.08028200000E+009, -8.03255181777E+001, +0.00000000000E+000
+1.17028050000E+009, -9.44318567978E+001, +0.00000000000E+000
+1.26027900000E+009, -8.03194060799E+001, +0.00000000000E+000
+1.35027750000E+009, -8.73991449386E+001, +0.00000000000E+000
+1.44027600000E+009, -8.67405531044E+001, +0.00000000000E+000
+1.53027450000E+009, -8.73296954861E+001, +0.00000000000E+000
+1.62027300000E+009, -8.37522002705E+001, +0.00000000000E+000
+1.71027150000E+009, -1.03474135373E+002, +0.00000000000E+000
+1.80027000000E+009, -1.03363889447E+002, +0.00000000000E+000
+1.89026850000E+009, -9.85833900825E+001, +0.00000000000E+000
+1.98026700000E+009, -9.39999415025E+001, +0.00000000000E+000
+2.07026550000E+009, -8.95707403524E+001, +0.00000000000E+000
+2.16026400000E+009, -8.95972603810E+001, +0.00000000000E+000
+2.25026250000E+009, -9.02446230094E+001, +0.00000000000E+000
+2.34026100000E+009, -8.94534733119E+001, +0.00000000000E+000
+2.43025950000E+009, -9.20830917417E+001, +0.00000000000E+000
+2.52025800000E+009, -9.93852176698E+001, +0.00000000000E+000
+2.61025650000E+009, -9.01044372679E+001, +0.00000000000E+000
+2.70025500000E+009, -9.31118248016E+001, +0.00000000000E+000
+2.79025350000E+009, -8.92239154986E+001, +0.00000000000E+000
+2.88025200000E+009, -9.77773771158E+001, +0.00000000000E+000
+2.97025050000E+009, -9.24538871007E+001, +0.00000000000E+000
+3.06024900000E+009, -9.16154288464E+001, +0.00000000000E+000
+3.15024750000E+009, -8.81630444101E+001, +0.00000000000E+000
+3.24024600000E+009, -8.76112550292E+001, +0.00000000000E+000
+3.33024450000E+009, -9.01017392831E+001, +0.00000000000E+000
+3.42024300000E+009, -9.03654854313E+001, +0.00000000000E+000
+3.51024150000E+009, -8.61857467334E+001, +0.00000000000E+000
+3.60024000000E+009, -9.08342341025E+001, +0.00000000000E+000
