"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.81140361326E+001, +0.00000000000E+000
+9.02985000000E+007, -9.36904344433E+001, +0.00000000000E+000
+1.80297000000E+008, -7.33195545740E+001, +0.00000000000E+000
+2.70295500000E+008, -6.84130616696E+001, +0.00000000000E+000
+3.60294000000E+008, -7.09346749499E+001, +0.00000000000E+000
+4.50292500000E+008, -6.44373670137E+001, +0.00000000000E+000
+5.40291000000E+008, -6.61747823452E+001, +0.00000000000E+000
+6.30289500000E+008, -6.29601278365E+001, +0.00000000000E+000
+7.20288000000E+008, -5.63083593114E+001, +0.00000000000E+000
+8.10286500000E+008, -6.02561699404E+001, +0.00000000000E+000
+9.00285000000E+008, -6.43089875735E+001, +0.00000000000E+000
+9.90283500000E+008, -5.84600990189E+001, +0.00000000000E+000
+1.08028200000E+009, -6.18883653453E+001, +0.00000000000E+000
+1.17028050000E+009, -5.88727671967E+001, +0.00000000000E+000
+1.26027900000E+009, -6.16087904291E+001, +0.00000000000E+000
+1.35027750000E+009, -6.05815510007E+001, +0.00000000000E+000
+1.44027600000E+009, -6.68589944378E+001, +0.00000000000E+000
+1.53027450000E+009, -6.54855830851E+001, +0.00000000000E+000
+1.62027300000E+009, -6.84726035717E+001, +0.00000000000E+000
+1.71027150000E+009, -6.71880375738E+001, +0.00000000000E+000
+1.80027000000E+009, -6.92222526179E+001, +0.00000000000E+000
+1.89026850000E+009, -7.24226361043E+001, +0.00000000000E+000
+1.98026700000E+009, -7.01462135433E+001, +0.00000000000E+000
+2.07026550000E+009, -7.04582042825E+001, +0.00000000000E+000
+2.16026400000E+009, -7.13012818268E+001, +0.00000000000E+000
+2.25026250000E+009, -6.97136642122E+001, +0.00000000000E+000
+2.34026100000E+009, -7.27232746135E+001, +0.00000000000E+000
+2.43025950000E+009, -7.23509351165E+001, +0.00000000000E+000
+2.52025800000E+009, -8.04039185680E+001, +0.00000000000E+000
+2.61025650000E+009, -8.03958026081E+001, +0.00000000000E+000
+2.70025500000E+009, -7.95627081618E+001, +0.00000000000E+000
+2.79025350000E+009, -9.09038700997E+001, +0.00000000000E+000
+2.88025200000E+009, -8.46265749287E+001, +0.00000000000E+000
+2.97025050000E+009, -9.12898323959E+001, +0.00000000000E+000
+3.06024900000E+009, -9.07973150917E+001, +0.00000000000E+000
+3.15024750000E+009, -8.44057551697E+001, +0.00000000000E+000
+3.24024600000E+009, -8.77838192441E+001, +0.00000000000E+000
+3.33024450000E+009, -9.26403519771E+001, +0.00000000000E+000
+3.42024300000E+009, -8.89227756115E+001, +0.00000000000E+000
+3.51024150000E+009, -9.49016605401E+001, +0.00000000000E+000
