"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.10771272718E+001, +0.00000000000E+000
+9.02985000000E+007, -9.16685433608E+001, +0.00000000000E+000
+1.80297000000E+008, -7.25524507419E+001, +0.00000000000E+000
+2.70295500000E+008, -6.59078581916E+001, +0.00000000000E+000
+3.60294000000E+008, -7.08554572520E+001, +0.00000000000E+000
+4.50292500000E+008, -6.39916512475E+001, +0.00000000000E+000
+5.40291000000E+008, -6.67174341312E+001, +0.00000000000E+000
+6.30289500000E+008, -6.08015385677E+001, +0.00000000000E+000
+7.20288000000E+008, -5.95337271492E+001, +0.00000000000E+000
+8.10286500000E+008, -6.30118042481E+001, +0.00000000000E+000
+9.00285000000E+008, -6.87552451500E+001, +0.00000000000E+000
+9.90283500000E+008, -6.18364907667E+001, +0.00000000000E+000
+1.08028200000E+009, -6.26968453891E+001, +0.00000000000E+000
+1.17028050000E+009, -6.04513456746E+001, +0.00000000000E+000
+1.26027900000E+009, -6.40342770579E+001, +0.00000000000E+000
+1.35027750000E+009, -6.20525554309E+001, +0.00000000000E+000
+1.44027600000E+009, -6.52596793185E+001, +0.00000000000E+000
+1.53027450000E+009, -6.15932101336E+001, +0.00000000000E+000
+1.62027300000E+009, -6.52991357159E+001, +0.00000000000E+000
+1.71027150000E+009, -6.54226188367E+001, +0.00000000000E+000
+1.80027000000E+009, -6.96980297906E+001, +0.00000000000E+000
+1.89026850000E+009, -7.82500515453E+001, +0.00000000000E+000
+1.98026700000E+009, -7.12592083781E+001, +0.00000000000E+000
+2.07026550000E+009, -7.20701658950E+001, +0.00000000000E+000
+2.16026400000E+009, -7.08927784787E+001, +0.00000000000E+000
+2.25026250000E+009, -6.97679695235E+001, +0.00000000000E+000
+2.34026100000E+009, -7.55932779875E+001, +0.00000000000E+000
+2.43025950000E+009, -7.04645216227E+001, +0.00000000000E+000
+2.52025800000E+009, -8.13453992507E+001, +0.00000000000E+000
+2.61025650000E+009, -7.74864695189E+001, +0.00000000000E+000
+2.70025500000E+009, -7.95303484423E+001, +0.00000000000E+000
+2.79025350000E+009, -8.24127376461E+001, +0.00000000000E+000
+2.88025200000E+009, -7.89273646052E+001, +0.00000000000E+000
+2.97025050000E+009, -8.76681433013E+001, +0.00000000000E+000
+3.06024900000E+009, -8.77063938519E+001, +0.00000000000E+000
+3.15024750000E+009, -8.74257365348E+001, +0.00000000000E+000
+3.24024600000E+009, -9.05264146054E+001, +0.00000000000E+000
+3.33024450000E+009, -9.31368162107E+001, +0.00000000000E+000
+3.42024300000E+009, -9.31205717694E+001, +0.00000000000E+000
+3.51024150000E+009, -1.07619433387E+002, +0.00000000000E+000
+3.60024000000E+009, -8.73690316759E+001, +0.00000000000E+000
+3.69023850000E+009, -9.11584781570E+001, +0.00000000000E+000
+3.78023700000E+009, -8.51939942238E+001, +0.00000000000E+000
+3.87023550000E+009, -8.19801839882E+001, +0.00000000000E+000
+3.96023400000E+009, -8.04633063762E+001, +0.00000000000E+000
+4.05023250000E+009, -8.25683340240E+001, +0.00000000000E+000
+4.14023100000E+009, -8.54645809639E+001, +0.00000000000E+000
+4.23022950000E+009, -8.07711108758E+001, +0.00000000000E+000
+4.32022800000E+009, -7.99245027354E+001, +0.00000000000E+000
+4.41022650000E+009, -8.14972614603E+001, +0.00000000000E+000
+4.50022500000E+009, -8.13820622864E+001, +0.00000000000E+000
+4.59022350000E+009, -8.22241531836E+001, +0.00000000000E+000
+4.68022200000E+009, -8.75113953436E+001, +0.00000000000E+000
+4.77022050000E+009, -8.81006477901E+001, +0.00000000000E+000
+4.86021900000E+009, -8.50197542670E+001, +0.00000000000E+000
+4.95021750000E+009, -8.79693306744E+001, +0.00000000000E+000
+5.04021600000E+009, -8.36626381654E+001, +0.00000000000E+000
+5.13021450000E+009, -8.83182359293E+001, +0.00000000000E+000
+5.22021300000E+009, -8.68747546178E+001, +0.00000000000E+000
+5.31021150000E+009, -8.61519273752E+001, +0.00000000000E+000
+5.40021000000E+009, -8.92031234751E+001, +0.00000000000E+000
+5.49020850000E+009, -8.88156647376E+001, +0.00000000000E+000
+5.58020700000E+009, -8.87310004513E+001, +0.00000000000E+000
+5.67020550000E+009, -9.24398879595E+001, +0.00000000000E+000
+5.76020400000E+009, -8.97921235364E+001, +0.00000000000E+000
+5.85020250000E+009, -7.94398443080E+001, +0.00000000000E+000
+5.94020100000E+009, -8.04073814640E+001, +0.00000000000E+000
+6.03019950000E+009, -7.51031096787E+001, +0.00000000000E+000
+6.12019800000E+009, -7.79782721500E+001, +0.00000000000E+000
+6.21019650000E+009, -8.13984672901E+001, +0.00000000000E+000
+6.30019500000E+009, -7.36282502796E+001, +0.00000000000E+000
+6.39019350000E+009, -7.62683466027E+001, +0.00000000000E+000
+6.48019200000E+009, -7.87910234400E+001, +0.00000000000E+000
+6.57019050000E+009, -7.16243831243E+001, +0.00000000000E+000
