"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.95252746564E+001, +0.00000000000E+000
+9.02985000000E+007, -9.37765464436E+001, +0.00000000000E+000
+1.80297000000E+008, -7.54329216619E+001, +0.00000000000E+000
+2.70295500000E+008, -6.97384849973E+001, +0.00000000000E+000
+3.60294000000E+008, -7.91103789712E+001, +0.00000000000E+000
+4.50292500000E+008, -6.57453530927E+001, +0.00000000000E+000
+5.40291000000E+008, -6.60006212240E+001, +0.00000000000E+000
+6.30289500000E+008, -6.39950712421E+001, +0.00000000000E+000
+7.20288000000E+008, -5.70861763430E+001, +0.00000000000E+000
+8.10286500000E+008, -6.11245685721E+001, +0.00000000000E+000
+9.00285000000E+008, -6.13190290879E+001, +0.00000000000E+000
+9.90283500000E+008, -5.75770114957E+001, +0.00000000000E+000
+1.08028200000E+009, -5.89193440589E+001, +0.00000000000E+000
+1.17028050000E+009, -5.71051157568E+001, +0.00000000000E+000
+1.26027900000E+009, -5.98498525044E+001, +0.00000000000E+000
+1.35027750000E+009, -5.96216419148E+001, +0.00000000000E+000
+1.44027600000E+009, -6.13183810907E+001, +0.00000000000E+000
+1.53027450000E+009, -6.27559843562E+001, +0.00000000000E+000
+1.62027300000E+009, -6.62019223508E+001, +0.00000000000E+000
+1.71027150000E+009, -6.81007841007E+001, +0.00000000000E+000
+1.80027000000E+009, -6.98653909897E+001, +0.00000000000E+000
+1.89026850000E+009, -7.09078199369E+001, +0.00000000000E+000
+1.98026700000E+009, -7.03545778892E+001, +0.00000000000E+000
+2.07026550000E+009, -6.93968554675E+001, +0.00000000000E+000
+2.16026400000E+009, -6.94560415672E+001, +0.00000000000E+000
+2.25026250000E+009, -6.98744151259E+001, +0.00000000000E+000
+2.34026100000E+009, -7.10062701601E+001, +0.00000000000E+000
+2.43025950000E+009, -6.97032829413E+001, +0.00000000000E+000
+2.52025800000E+009, -7.69760470397E+001, +0.00000000000E+000
+2.61025650000E+009, -7.84682096995E+001, +0.00000000000E+000
+2.70025500000E+009, -7.83308273036E+001, +0.00000000000E+000
+2.79025350000E+009, -8.72601630001E+001, +0.00000000000E+000
+2.88025200000E+009, -8.06521661123E+001, +0.00000000000E+000
+2.97025050000E+009, -8.73621241222E+001, +0.00000000000E+000
+3.06024900000E+009, -9.29450008525E+001, +0.00000000000E+000
+3.15024750000E+009, -8.63579306418E+001, +0.00000000000E+000
+3.24024600000E+009, -8.48098117682E+001, +0.00000000000E+000
+3.33024450000E+009, -9.79173739540E+001, +0.00000000000E+000
+3.42024300000E+009, -8.99637849319E+001, +0.00000000000E+000
+3.51024150000E+009, -9.19784206270E+001, +0.00000000000E+000
+3.60024000000E+009, -8.87406819637E+001, +0.00000000000E+000
+3.69023850000E+009, -8.98029735546E+001, +0.00000000000E+000
+3.78023700000E+009, -9.81099290645E+001, +0.00000000000E+000
+3.87023550000E+009, -9.61575154905E+001, +0.00000000000E+000
+3.96023400000E+009, -9.24842068127E+001, +0.00000000000E+000
+4.05023250000E+009, -9.00346480174E+001, +0.00000000000E+000
+4.14023100000E+009, -8.82539174212E+001, +0.00000000000E+000
+4.23022950000E+009, -8.77308273778E+001, +0.00000000000E+000
+4.32022800000E+009, -8.69563757319E+001, +0.00000000000E+000
+4.41022650000E+009, -8.63844546131E+001, +0.00000000000E+000
+4.50022500000E+009, -8.45498791611E+001, +0.00000000000E+000
+4.59022350000E+009, -9.29957638104E+001, +0.00000000000E+000
+4.68022200000E+009, -8.86093457214E+001, +0.00000000000E+000
+4.77022050000E+009, -8.98076372265E+001, +0.00000000000E+000
+4.86021900000E+009, -9.97259049425E+001, +0.00000000000E+000
+4.95021750000E+009, -9.72993258218E+001, +0.00000000000E+000
+5.04021600000E+009, -8.88888408851E+001, +0.00000000000E+000
+5.13021450000E+009, -9.12027801908E+001, +0.00000000000E+000
+5.22021300000E+009, -9.13470199857E+001, +0.00000000000E+000
+5.31021150000E+009, -9.07929379666E+001, +0.00000000000E+000
+5.40021000000E+009, -9.22305218871E+001, +0.00000000000E+000
+5.49020850000E+009, -9.06962108777E+001, +0.00000000000E+000
+5.58020700000E+009, -8.15007094053E+001, +0.00000000000E+000
+5.67020550000E+009, -7.67264272531E+001, +0.00000000000E+000
+5.76020400000E+009, -7.27939548865E+001, +0.00000000000E+000
+5.85020250000E+009, -7.00374380789E+001, +0.00000000000E+000
+5.94020100000E+009, -6.87359592004E+001, +0.00000000000E+000
+6.03019950000E+009, -6.72419787504E+001, +0.00000000000E+000
+6.12019800000E+009, -6.59068048609E+001, +0.00000000000E+000
+6.21019650000E+009, -6.45911175444E+001, +0.00000000000E+000
+6.30019500000E+009, -6.42040846081E+001, +0.00000000000E+000
+6.39019350000E+009, -6.37284123640E+001, +0.00000000000E+000
+6.48019200000E+009, -6.23270521215E+001, +0.00000000000E+000
+6.57019050000E+009, -6.27371739405E+001, +0.00000000000E+000
+6.66018900000E+009, -6.39174358918E+001, +0.00000000000E+000
+6.75018750000E+009, -6.51047382367E+001, +0.00000000000E+000
+6.84018600000E+009, -6.57997317393E+001, +0.00000000000E+000
+6.93018450000E+009, -6.79210149883E+001, +0.00000000000E+000
+7.02018300000E+009, -6.81147752691E+001, +0.00000000000E+000
+7.11018150000E+009, -6.73998220030E+001, +0.00000000000E+000
+7.20018000000E+009, -6.93019967296E+001, +0.00000000000E+000
+7.29017850000E+009, -6.70928132849E+001, +0.00000000000E+000
+7.38017700000E+009, -7.04353769715E+001, +0.00000000000E+000
+7.47017550000E+009, -7.09490199052E+001, +0.00000000000E+000
+7.56017400000E+009, -7.09773068701E+001, +0.00000000000E+000
+7.65017250000E+009, -7.48021773743E+001, +0.00000000000E+000
+7.74017100000E+009, -7.54973331442E+001, +0.00000000000E+000
+7.83016950000E+009, -8.18638382378E+001, +0.00000000000E+000
+7.92016800000E+009, -8.39971161066E+001, +0.00000000000E+000
+8.01016650000E+009, -8.14109727886E+001, +0.00000000000E+000
+8.10016500000E+009, -7.40897030823E+001, +0.00000000000E+000
+8.19016350000E+009, -7.64340862805E+001, +0.00000000000E+000
+8.28016200000E+009, -7.71192402004E+001, +0.00000000000E+000
+8.37016050000E+009, -7.52373555921E+001, +0.00000000000E+000
+8.46015900000E+009, -8.44834842138E+001, +0.00000000000E+000
+8.55015750000E+009, -8.77701967551E+001, +0.00000000000E+000
+8.64015600000E+009, -9.25657109407E+001, +0.00000000000E+000
+8.73015450000E+009, -8.27098730023E+001, +0.00000000000E+000
+8.82015300000E+009, -8.24771081376E+001, +0.00000000000E+000
+8.91015150000E+009, -7.87832372137E+001, +0.00000000000E+000
+9.00015000000E+009, -7.75624851389E+001, +0.00000000000E+000
+9.09014850000E+009, -7.77455730609E+001, +0.00000000000E+000
+9.18014700000E+009, -7.64233015072E+001, +0.00000000000E+000
+9.27014550000E+009, -7.66204377652E+001, +0.00000000000E+000
+9.36014400000E+009, -7.89556240019E+001, +0.00000000000E+000
+9.45014250000E+009, -7.54527378027E+001, +0.00000000000E+000
+9.54014100000E+009, -8.37050646163E+001, +0.00000000000E+000
+9.63013950000E+009, -7.98384923975E+001, +0.00000000000E+000
+9.72013800000E+009, -7.61525631609E+001, +0.00000000000E+000
+9.81013650000E+009, -8.06771196032E+001, +0.00000000000E+000
+9.90013500000E+009, -7.65760776500E+001, +0.00000000000E+000
+9.99013350000E+009, -8.16611443443E+001, +0.00000000000E+000
+1.00801320000E+010, -8.47054198601E+001, +0.00000000000E+000
+1.01701305000E+010, -7.62079257786E+001, +0.00000000000E+000
+1.02601290000E+010, -7.73365786989E+001, +0.00000000000E+000
+1.03501275000E+010, -7.56349175195E+001, +0.00000000000E+000
+1.04401260000E+010, -7.45598282653E+001, +0.00000000000E+000
+1.05301245000E+010, -7.16802401900E+001, +0.00000000000E+000
+1.06201230000E+010, -7.17895235321E+001, +0.00000000000E+000
+1.07101215000E+010, -7.25930134538E+001, +0.00000000000E+000
+1.08001200000E+010, -7.30144898545E+001, +0.00000000000E+000
+1.08901185000E+010, -7.05145789021E+001, +0.00000000000E+000
+1.09801170000E+010, -7.54233255974E+001, +0.00000000000E+000
+1.10701155000E+010, -7.50992259677E+001, +0.00000000000E+000
+1.11601140000E+010, -8.08133938845E+001, +0.00000000000E+000
+1.12501125000E+010, -8.23864369376E+001, +0.00000000000E+000
+1.13401110000E+010, -8.20969471815E+001, +0.00000000000E+000
+1.14301095000E+010, -7.45249491710E+001, +0.00000000000E+000
+1.15201080000E+010, -7.37329734128E+001, +0.00000000000E+000
+1.16101065000E+010, -7.61700507214E+001, +0.00000000000E+000
+1.17001050000E+010, -7.92002955752E+001, +0.00000000000E+000
+1.17901035000E+010, -7.65947780397E+001, +0.00000000000E+000
+1.18801020000E+010, -7.58992660025E+001, +0.00000000000E+000
+1.19701005000E+010, -7.52922012385E+001, +0.00000000000E+000
+1.20600990000E+010, -7.84650911136E+001, +0.00000000000E+000
+1.21500975000E+010, -8.00481165871E+001, +0.00000000000E+000
+1.22400960000E+010, -7.88858010707E+001, +0.00000000000E+000
+1.23300945000E+010, -7.83247153865E+001, +0.00000000000E+000
+1.24200930000E+010, -7.50887993147E+001, +0.00000000000E+000
+1.25100915000E+010, -8.40396495890E+001, +0.00000000000E+000
+1.26000900000E+010, -7.73232596301E+001, +0.00000000000E+000
+1.26900885000E+010, -8.09296384592E+001, +0.00000000000E+000
+1.27800870000E+010, -7.85787329542E+001, +0.00000000000E+000
