"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.13837499815E+001, +0.00000000000E+000
+9.02985000000E+007, -9.22315885342E+001, +0.00000000000E+000
+1.80297000000E+008, -7.30679730556E+001, +0.00000000000E+000
+2.70295500000E+008, -6.74410192592E+001, +0.00000000000E+000
+3.60294000000E+008, -6.90756555704E+001, +0.00000000000E+000
+4.50292500000E+008, -6.48719468223E+001, +0.00000000000E+000
+5.40291000000E+008, -6.64537338614E+001, +0.00000000000E+000
+6.30289500000E+008, -6.21887952360E+001, +0.00000000000E+000
+7.20288000000E+008, -5.67913532782E+001, +0.00000000000E+000
+8.10286500000E+008, -5.95909868531E+001, +0.00000000000E+000
+9.00285000000E+008, -6.61403814874E+001, +0.00000000000E+000
+9.90283500000E+008, -5.91987784478E+001, +0.00000000000E+000
+1.08028200000E+009, -6.38994182089E+001, +0.00000000000E+000
+1.17028050000E+009, -5.94554480741E+001, +0.00000000000E+000
+1.26027900000E+009, -6.31985224155E+001, +0.00000000000E+000
+1.35027750000E+009, -6.16548362556E+001, +0.00000000000E+000
+1.44027600000E+009, -6.79454568676E+001, +0.00000000000E+000
+1.53027450000E+009, -6.55113745121E+001, +0.00000000000E+000
+1.62027300000E+009, -6.80535808126E+001, +0.00000000000E+000
+1.71027150000E+009, -6.51913782522E+001, +0.00000000000E+000
+1.80027000000E+009, -6.76809323235E+001, +0.00000000000E+000
+1.89026850000E+009, -7.34559461343E+001, +0.00000000000E+000
+1.98026700000E+009, -7.27437367967E+001, +0.00000000000E+000
+2.07026550000E+009, -7.31148171910E+001, +0.00000000000E+000
+2.16026400000E+009, -7.40726962688E+001, +0.00000000000E+000
+2.25026250000E+009, -7.34046364730E+001, +0.00000000000E+000
+2.34026100000E+009, -7.65363371210E+001, +0.00000000000E+000
+2.43025950000E+009, -7.18242974326E+001, +0.00000000000E+000
+2.52025800000E+009, -8.59477128982E+001, +0.00000000000E+000
+2.61025650000E+009, -8.53247219913E+001, +0.00000000000E+000
+2.70025500000E+009, -8.39861445079E+001, +0.00000000000E+000
+2.79025350000E+009, -9.65542255705E+001, +0.00000000000E+000
+2.88025200000E+009, -8.36314126327E+001, +0.00000000000E+000
+2.97025050000E+009, -9.35749083803E+001, +0.00000000000E+000
+3.06024900000E+009, -9.55750670239E+001, +0.00000000000E+000
+3.15024750000E+009, -8.79582124661E+001, +0.00000000000E+000
+3.24024600000E+009, -8.81971914468E+001, +0.00000000000E+000
+3.33024450000E+009, -9.73724728189E+001, +0.00000000000E+000
+3.42024300000E+009, -9.47327650641E+001, +0.00000000000E+000
+3.51024150000E+009, -9.25612587247E+001, +0.00000000000E+000
+3.60024000000E+009, -9.70195951916E+001, +0.00000000000E+000
+3.69023850000E+009, -9.35115913272E+001, +0.00000000000E+000
+3.78023700000E+009, -8.72854121053E+001, +0.00000000000E+000
+3.87023550000E+009, -8.39235765765E+001, +0.00000000000E+000
+3.96023400000E+009, -8.13653608665E+001, +0.00000000000E+000
+4.05023250000E+009, -8.18753284371E+001, +0.00000000000E+000
+4.14023100000E+009, -8.27451261547E+001, +0.00000000000E+000
+4.23022950000E+009, -8.08182333674E+001, +0.00000000000E+000
+4.32022800000E+009, -8.13538821699E+001, +0.00000000000E+000
+4.41022650000E+009, -8.36011010413E+001, +0.00000000000E+000
+4.50022500000E+009, -8.16834843441E+001, +0.00000000000E+000
+4.59022350000E+009, -8.25868184358E+001, +0.00000000000E+000
+4.68022200000E+009, -9.10427208232E+001, +0.00000000000E+000
+4.77022050000E+009, -8.84862047665E+001, +0.00000000000E+000
+4.86021900000E+009, -8.71115969523E+001, +0.00000000000E+000
+4.95021750000E+009, -8.87169443019E+001, +0.00000000000E+000
+5.04021600000E+009, -8.40095694670E+001, +0.00000000000E+000
+5.13021450000E+009, -9.01516932609E+001, +0.00000000000E+000
+5.22021300000E+009, -8.48069494060E+001, +0.00000000000E+000
+5.31021150000E+009, -8.49935411242E+001, +0.00000000000E+000
+5.40021000000E+009, -8.90565733414E+001, +0.00000000000E+000
+5.49020850000E+009, -8.57395406528E+001, +0.00000000000E+000
+5.58020700000E+009, -8.14343456896E+001, +0.00000000000E+000
+5.67020550000E+009, -7.56680653972E+001, +0.00000000000E+000
+5.76020400000E+009, -7.45241954254E+001, +0.00000000000E+000
+5.85020250000E+009, -7.24613678951E+001, +0.00000000000E+000
+5.94020100000E+009, -7.27748878725E+001, +0.00000000000E+000
+6.03019950000E+009, -7.25158870986E+001, +0.00000000000E+000
+6.12019800000E+009, -7.22204910230E+001, +0.00000000000E+000
+6.21019650000E+009, -7.38922628824E+001, +0.00000000000E+000
+6.30019500000E+009, -7.04287998169E+001, +0.00000000000E+000
+6.39019350000E+009, -6.82761400773E+001, +0.00000000000E+000
+6.48019200000E+009, -6.95233033772E+001, +0.00000000000E+000
+6.57019050000E+009, -6.56060997423E+001, +0.00000000000E+000
+6.66018900000E+009, -7.21719103438E+001, +0.00000000000E+000
+6.75018750000E+009, -6.77105350689E+001, +0.00000000000E+000
+6.84018600000E+009, -6.78933720235E+001, +0.00000000000E+000
+6.93018450000E+009, -7.11051184725E+001, +0.00000000000E+000
+7.02018300000E+009, -6.99285463790E+001, +0.00000000000E+000
+7.11018150000E+009, -7.05383839705E+001, +0.00000000000E+000
+7.20018000000E+009, -6.99109927895E+001, +0.00000000000E+000
+7.29017850000E+009, -6.83068647556E+001, +0.00000000000E+000
+7.38017700000E+009, -7.10812780918E+001, +0.00000000000E+000
+7.47017550000E+009, -6.93980606469E+001, +0.00000000000E+000
+7.56017400000E+009, -7.02269008100E+001, +0.00000000000E+000
+7.65017250000E+009, -7.54208986917E+001, +0.00000000000E+000
+7.74017100000E+009, -7.07351060289E+001, +0.00000000000E+000
+7.83016950000E+009, -7.51460809980E+001, +0.00000000000E+000
+7.92016800000E+009, -6.87052965303E+001, +0.00000000000E+000
+8.01016650000E+009, -7.23442237200E+001, +0.00000000000E+000
+8.10016500000E+009, -8.10473277675E+001, +0.00000000000E+000
+8.19016350000E+009, -7.38477162778E+001, +0.00000000000E+000
+8.28016200000E+009, -7.68052296698E+001, +0.00000000000E+000
+8.37016050000E+009, -7.21468917489E+001, +0.00000000000E+000
+8.46015900000E+009, -7.25101575333E+001, +0.00000000000E+000
+8.55015750000E+009, -8.53587258994E+001, +0.00000000000E+000
+8.64015600000E+009, -7.41304798698E+001, +0.00000000000E+000
+8.73015450000E+009, -8.72886219263E+001, +0.00000000000E+000
+8.82015300000E+009, -7.91621471184E+001, +0.00000000000E+000
+8.91015150000E+009, -7.33736271915E+001, +0.00000000000E+000
+9.00015000000E+009, -8.54822023859E+001, +0.00000000000E+000
+9.09014850000E+009, -8.19535881143E+001, +0.00000000000E+000
+9.18014700000E+009, -8.45069602084E+001, +0.00000000000E+000
+9.27014550000E+009, -8.42673972925E+001, +0.00000000000E+000
+9.36014400000E+009, -7.67262465447E+001, +0.00000000000E+000
+9.45014250000E+009, -8.10037108340E+001, +0.00000000000E+000
+9.54014100000E+009, -7.78743891091E+001, +0.00000000000E+000
+9.63013950000E+009, -7.77473895218E+001, +0.00000000000E+000
+9.72013800000E+009, -8.13921680304E+001, +0.00000000000E+000
+9.81013650000E+009, -7.79062981892E+001, +0.00000000000E+000
+9.90013500000E+009, -7.46103625983E+001, +0.00000000000E+000
+9.99013350000E+009, -8.64479482862E+001, +0.00000000000E+000
+1.00801320000E+010, -8.08052590892E+001, +0.00000000000E+000
+1.01701305000E+010, -7.95392869588E+001, +0.00000000000E+000
+1.02601290000E+010, -7.94143601466E+001, +0.00000000000E+000
+1.03501275000E+010, -8.24980623389E+001, +0.00000000000E+000
+1.04401260000E+010, -8.32155517451E+001, +0.00000000000E+000
+1.05301245000E+010, -7.90141111695E+001, +0.00000000000E+000
+1.06201230000E+010, -7.70018011006E+001, +0.00000000000E+000
+1.07101215000E+010, -7.43560877618E+001, +0.00000000000E+000
+1.08001200000E+010, -7.60059540655E+001, +0.00000000000E+000
+1.08901185000E+010, -8.17302180252E+001, +0.00000000000E+000
+1.09801170000E+010, -7.95752541834E+001, +0.00000000000E+000
