"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.78785502244E+001, +0.00000000000E+000
+9.02985000000E+007, -9.21558069578E+001, +0.00000000000E+000
+1.80297000000E+008, -7.62573656384E+001, +0.00000000000E+000
+2.70295500000E+008, -6.48155368730E+001, +0.00000000000E+000
+3.60294000000E+008, -7.36250222754E+001, +0.00000000000E+000
+4.50292500000E+008, -6.96364013528E+001, +0.00000000000E+000
+5.40291000000E+008, -6.87503209111E+001, +0.00000000000E+000
+6.30289500000E+008, -6.23871297240E+001, +0.00000000000E+000
+7.20288000000E+008, -5.99796614406E+001, +0.00000000000E+000
+8.10286500000E+008, -6.72933492671E+001, +0.00000000000E+000
+9.00285000000E+008, -6.51095455526E+001, +0.00000000000E+000
+9.90283500000E+008, -5.89873739106E+001, +0.00000000000E+000
+1.08028200000E+009, -6.23865115681E+001, +0.00000000000E+000
+1.17028050000E+009, -5.88876081856E+001, +0.00000000000E+000
+1.26027900000E+009, -6.57516040313E+001, +0.00000000000E+000
+1.35027750000E+009, -6.42379796132E+001, +0.00000000000E+000
+1.44027600000E+009, -6.71362017315E+001, +0.00000000000E+000
+1.53027450000E+009, -6.33857445845E+001, +0.00000000000E+000
+1.62027300000E+009, -6.58570142230E+001, +0.00000000000E+000
+1.71027150000E+009, -6.72701827554E+001, +0.00000000000E+000
+1.80027000000E+009, -6.95359732961E+001, +0.00000000000E+000
+1.89026850000E+009, -7.39083968203E+001, +0.00000000000E+000
+1.98026700000E+009, -7.08786088085E+001, +0.00000000000E+000
+2.07026550000E+009, -7.33041695632E+001, +0.00000000000E+000
+2.16026400000E+009, -7.89489590867E+001, +0.00000000000E+000
+2.25026250000E+009, -8.16184403050E+001, +0.00000000000E+000
+2.34026100000E+009, -7.96933075333E+001, +0.00000000000E+000
+2.43025950000E+009, -7.78684293135E+001, +0.00000000000E+000
+2.52025800000E+009, -8.60734892521E+001, +0.00000000000E+000
+2.61025650000E+009, -7.88790398104E+001, +0.00000000000E+000
+2.70025500000E+009, -8.15305732716E+001, +0.00000000000E+000
+2.79025350000E+009, -8.46228576528E+001, +0.00000000000E+000
+2.88025200000E+009, -8.20128868016E+001, +0.00000000000E+000
+2.97025050000E+009, -8.57430238158E+001, +0.00000000000E+000
+3.06024900000E+009, -8.77846342874E+001, +0.00000000000E+000
+3.15024750000E+009, -8.40879039978E+001, +0.00000000000E+000
+3.24024600000E+009, -8.31108599354E+001, +0.00000000000E+000
+3.33024450000E+009, -8.90807779430E+001, +0.00000000000E+000
+3.42024300000E+009, -9.48110311479E+001, +0.00000000000E+000
+3.51024150000E+009, -8.98796519936E+001, +0.00000000000E+000
+3.60024000000E+009, -8.83853094457E+001, +0.00000000000E+000
+3.69023850000E+009, -9.51526609645E+001, +0.00000000000E+000
+3.78023700000E+009, -9.15176175584E+001, +0.00000000000E+000
+3.87023550000E+009, -8.87925504858E+001, +0.00000000000E+000
+3.96023400000E+009, -8.81305779070E+001, +0.00000000000E+000
+4.05023250000E+009, -8.68606549376E+001, +0.00000000000E+000
+4.14023100000E+009, -9.07620208534E+001, +0.00000000000E+000
+4.23022950000E+009, -8.84702420210E+001, +0.00000000000E+000
+4.32022800000E+009, -8.77462914424E+001, +0.00000000000E+000
+4.41022650000E+009, -8.90453327142E+001, +0.00000000000E+000
+4.50022500000E+009, -8.50208140404E+001, +0.00000000000E+000
+4.59022350000E+009, -8.41562984485E+001, +0.00000000000E+000
+4.68022200000E+009, -9.86370576610E+001, +0.00000000000E+000
+4.77022050000E+009, -9.02477052878E+001, +0.00000000000E+000
+4.86021900000E+009, -9.19683131318E+001, +0.00000000000E+000
+4.95021750000E+009, -8.98457540064E+001, +0.00000000000E+000
+5.04021600000E+009, -8.63820725822E+001, +0.00000000000E+000
+5.13021450000E+009, -9.03491704679E+001, +0.00000000000E+000
+5.22021300000E+009, -8.75467259488E+001, +0.00000000000E+000
+5.31021150000E+009, -9.83058640444E+001, +0.00000000000E+000
+5.40021000000E+009, -1.06295909005E+002, +0.00000000000E+000
+5.49020850000E+009, -1.03378282803E+002, +0.00000000000E+000
+5.58020700000E+009, -8.83185876263E+001, +0.00000000000E+000
+5.67020550000E+009, -6.57118225899E+001, +0.00000000000E+000
+5.76020400000E+009, -7.66718362514E+001, +0.00000000000E+000
+5.85020250000E+009, -7.26928057552E+001, +0.00000000000E+000
+5.94020100000E+009, -6.95805694652E+001, +0.00000000000E+000
+6.03019950000E+009, -6.83686843720E+001, +0.00000000000E+000
+6.12019800000E+009, -6.74277056608E+001, +0.00000000000E+000
+6.21019650000E+009, -6.72651833067E+001, +0.00000000000E+000
+6.30019500000E+009, -6.68822308511E+001, +0.00000000000E+000
+6.39019350000E+009, -6.59543992151E+001, +0.00000000000E+000
+6.48019200000E+009, -6.39951813852E+001, +0.00000000000E+000
+6.57019050000E+009, -6.42095057858E+001, +0.00000000000E+000
+6.66018900000E+009, -6.58595375164E+001, +0.00000000000E+000
+6.75018750000E+009, -6.65213744494E+001, +0.00000000000E+000
+6.84018600000E+009, -6.77291171740E+001, +0.00000000000E+000
+6.93018450000E+009, -6.86245611048E+001, +0.00000000000E+000
+7.02018300000E+009, -6.91230477194E+001, +0.00000000000E+000
+7.11018150000E+009, -7.17348396965E+001, +0.00000000000E+000
+7.20018000000E+009, -7.27606659195E+001, +0.00000000000E+000
+7.29017850000E+009, -7.15453839648E+001, +0.00000000000E+000
+7.38017700000E+009, -7.68229094661E+001, +0.00000000000E+000
+7.47017550000E+009, -7.66059913816E+001, +0.00000000000E+000
+7.56017400000E+009, -7.89047804030E+001, +0.00000000000E+000
+7.65017250000E+009, -7.60705924682E+001, +0.00000000000E+000
+7.74017100000E+009, -7.81029245685E+001, +0.00000000000E+000
+7.83016950000E+009, -8.93010097612E+001, +0.00000000000E+000
+7.92016800000E+009, -7.94936667299E+001, +0.00000000000E+000
+8.01016650000E+009, -8.41491071893E+001, +0.00000000000E+000
+8.10016500000E+009, -9.07853617413E+001, +0.00000000000E+000
+8.19016350000E+009, -9.44828752267E+001, +0.00000000000E+000
+8.28016200000E+009, -8.04960819367E+001, +0.00000000000E+000
+8.37016050000E+009, -8.92680664336E+001, +0.00000000000E+000
+8.46015900000E+009, -7.69830345277E+001, +0.00000000000E+000
+8.55015750000E+009, -8.93626504537E+001, +0.00000000000E+000
+8.64015600000E+009, -8.64066478355E+001, +0.00000000000E+000
+8.73015450000E+009, -8.12777921383E+001, +0.00000000000E+000
+8.82015300000E+009, -8.37358529518E+001, +0.00000000000E+000
+8.91015150000E+009, -7.69919032799E+001, +0.00000000000E+000
+9.00015000000E+009, -8.40451981706E+001, +0.00000000000E+000
+9.09014850000E+009, -8.08429375450E+001, +0.00000000000E+000
+9.18014700000E+009, -8.49475157121E+001, +0.00000000000E+000
+9.27014550000E+009, -1.05561191397E+002, +0.00000000000E+000
+9.36014400000E+009, -9.89463949150E+001, +0.00000000000E+000
+9.45014250000E+009, -8.30044816105E+001, +0.00000000000E+000
+9.54014100000E+009, -8.13521207642E+001, +0.00000000000E+000
+9.63013950000E+009, -8.80037794867E+001, +0.00000000000E+000
+9.72013800000E+009, -8.44024700180E+001, +0.00000000000E+000
+9.81013650000E+009, -8.75943845880E+001, +0.00000000000E+000
+9.90013500000E+009, -8.32753251956E+001, +0.00000000000E+000
+9.99013350000E+009, -9.00900111100E+001, +0.00000000000E+000
+1.00801320000E+010, -8.56453541550E+001, +0.00000000000E+000
+1.01701305000E+010, -8.37258035711E+001, +0.00000000000E+000
+1.02601290000E+010, -8.86122542610E+001, +0.00000000000E+000
+1.03501275000E+010, -9.06701492538E+001, +0.00000000000E+000
+1.04401260000E+010, -8.73937469761E+001, +0.00000000000E+000
+1.05301245000E+010, -8.01838288902E+001, +0.00000000000E+000
+1.06201230000E+010, -8.41268070653E+001, +0.00000000000E+000
+1.07101215000E+010, -8.79307142664E+001, +0.00000000000E+000
+1.08001200000E+010, -1.05472338333E+002, +0.00000000000E+000
+1.08901185000E+010, -8.17245307616E+001, +0.00000000000E+000
+1.09801170000E+010, -8.82668326754E+001, +0.00000000000E+000
+1.10701155000E+010, -8.68780341630E+001, +0.00000000000E+000
+1.11601140000E+010, -8.22720551951E+001, +0.00000000000E+000
+1.12501125000E+010, -8.69122729823E+001, +0.00000000000E+000
+1.13401110000E+010, -9.09560143530E+001, +0.00000000000E+000
+1.14301095000E+010, -8.61399070032E+001, +0.00000000000E+000
+1.15201080000E+010, -8.77652175887E+001, +0.00000000000E+000
+1.16101065000E+010, -8.40827666266E+001, +0.00000000000E+000
+1.17001050000E+010, -8.58838175740E+001, +0.00000000000E+000
+1.17901035000E+010, -8.66230376388E+001, +0.00000000000E+000
+1.18801020000E+010, -8.64623599866E+001, +0.00000000000E+000
+1.19701005000E+010, -9.08151675856E+001, +0.00000000000E+000
+1.20600990000E+010, -9.43085567825E+001, +0.00000000000E+000
+1.21500975000E+010, -9.86503511257E+001, +0.00000000000E+000
+1.22400960000E+010, -9.36189388255E+001, +0.00000000000E+000
+1.23300945000E+010, -9.14811077690E+001, +0.00000000000E+000
+1.24200930000E+010, -9.79019819189E+001, +0.00000000000E+000
+1.25100915000E+010, -8.85624284550E+001, +0.00000000000E+000
+1.26000900000E+010, -8.79845919733E+001, +0.00000000000E+000
+1.26900885000E+010, -8.96752550098E+001, +0.00000000000E+000
+1.27800870000E+010, -9.43358078187E+001, +0.00000000000E+000
+1.28700855000E+010, -8.40103037130E+001, +0.00000000000E+000
+1.29600840000E+010, -8.77955518224E+001, +0.00000000000E+000
+1.30500825000E+010, -8.92489576438E+001, +0.00000000000E+000
+1.31400810000E+010, -9.05411111945E+001, +0.00000000000E+000
+1.32300795000E+010, -8.33725033617E+001, +0.00000000000E+000
+1.33200780000E+010, -8.31034704052E+001, +0.00000000000E+000
+1.34100765000E+010, -8.46742454507E+001, +0.00000000000E+000
+1.35000750000E+010, -8.81234687601E+001, +0.00000000000E+000
+1.35900735000E+010, -8.67627528416E+001, +0.00000000000E+000
+1.36800720000E+010, -8.87251280233E+001, +0.00000000000E+000
+1.37700705000E+010, -8.47429448206E+001, +0.00000000000E+000
+1.38600690000E+010, -9.10802639260E+001, +0.00000000000E+000
+1.39500675000E+010, -8.69866837006E+001, +0.00000000000E+000
+1.40400660000E+010, -1.00308021339E+002, +0.00000000000E+000
+1.41300645000E+010, -8.66635241590E+001, +0.00000000000E+000
+1.42200630000E+010, -9.82909174321E+001, +0.00000000000E+000
+1.43100615000E+010, -8.84529096380E+001, +0.00000000000E+000
+1.44000600000E+010, -9.17361213778E+001, +0.00000000000E+000
+1.44900585000E+010, -9.12508472141E+001, +0.00000000000E+000
+1.45800570000E+010, -8.47726480077E+001, +0.00000000000E+000
+1.46700555000E+010, -9.40392527006E+001, +0.00000000000E+000
+1.47600540000E+010, -9.25925717568E+001, +0.00000000000E+000
+1.48500525000E+010, -9.35760939007E+001, +0.00000000000E+000
+1.49400510000E+010, -9.29176718135E+001, +0.00000000000E+000
+1.50300495000E+010, -9.33292528781E+001, +0.00000000000E+000
+1.51200480000E+010, -9.76812854070E+001, +0.00000000000E+000
+1.52100465000E+010, -9.68899977049E+001, +0.00000000000E+000
+1.53000450000E+010, -9.81334230685E+001, +0.00000000000E+000
+1.53900435000E+010, -9.60398521800E+001, +0.00000000000E+000
+1.54800420000E+010, -1.01478606877E+002, +0.00000000000E+000
+1.55700405000E+010, -9.12682401540E+001, +0.00000000000E+000
+1.56600390000E+010, -9.29255495815E+001, +0.00000000000E+000
+1.57500375000E+010, -9.32063760471E+001, +0.00000000000E+000
+1.58400360000E+010, -9.22413823124E+001, +0.00000000000E+000
+1.59300345000E+010, -9.60226125111E+001, +0.00000000000E+000
+1.60200330000E+010, -9.13799973599E+001, +0.00000000000E+000
+1.61100315000E+010, -8.72310444075E+001, +0.00000000000E+000
+1.62000300000E+010, -9.01995823699E+001, +0.00000000000E+000
+1.62900285000E+010, -8.97780905676E+001, +0.00000000000E+000
+1.63800270000E+010, -8.62809720812E+001, +0.00000000000E+000
+1.64700255000E+010, -8.79261123962E+001, +0.00000000000E+000
+1.65600240000E+010, -8.43540958598E+001, +0.00000000000E+000
+1.66500225000E+010, -9.26454766425E+001, +0.00000000000E+000
+1.67400210000E+010, -8.14982086050E+001, +0.00000000000E+000
+1.68300195000E+010, -8.67390923373E+001, +0.00000000000E+000
+1.69200180000E+010, -8.66699491684E+001, +0.00000000000E+000
+1.70100165000E+010, -9.47716638289E+001, +0.00000000000E+000
+1.71000150000E+010, -8.46290448594E+001, +0.00000000000E+000
+1.71900135000E+010, -9.23201901293E+001, +0.00000000000E+000
+1.72800120000E+010, -8.88056076715E+001, +0.00000000000E+000
+1.73700105000E+010, -8.60530399948E+001, +0.00000000000E+000
+1.74600090000E+010, -9.50237326867E+001, +0.00000000000E+000
+1.75500075000E+010, -9.36662479043E+001, +0.00000000000E+000
+1.76400060000E+010, -9.90468681638E+001, +0.00000000000E+000
+1.77300045000E+010, -9.88503565524E+001, +0.00000000000E+000
+1.78200030000E+010, -9.76620697159E+001, +0.00000000000E+000
+1.79100015000E+010, -1.11482168879E+002, +0.00000000000E+000
+1.80000000000E+010, -9.32250265437E+001, +0.00000000000E+000
