"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01588173515E+001, +0.00000000000E+000
+9.02985000000E+007, -9.23568049726E+001, +0.00000000000E+000
+1.80297000000E+008, -7.32628518157E+001, +0.00000000000E+000
+2.70295500000E+008, -6.55616377401E+001, +0.00000000000E+000
+3.60294000000E+008, -7.54925999527E+001, +0.00000000000E+000
+4.50292500000E+008, -6.31880959052E+001, +0.00000000000E+000
+5.40291000000E+008, -6.99701592567E+001, +0.00000000000E+000
+6.30289500000E+008, -6.60819948042E+001, +0.00000000000E+000
+7.20288000000E+008, -5.96939222585E+001, +0.00000000000E+000
+8.10286500000E+008, -6.31032230837E+001, +0.00000000000E+000
+9.00285000000E+008, -6.70369919809E+001, +0.00000000000E+000
+9.90283500000E+008, -5.79993810022E+001, +0.00000000000E+000
+1.08028200000E+009, -6.07853713540E+001, +0.00000000000E+000
+1.17028050000E+009, -5.85592061000E+001, +0.00000000000E+000
+1.26027900000E+009, -6.30639354176E+001, +0.00000000000E+000
+1.35027750000E+009, -6.59278775543E+001, +0.00000000000E+000
+1.44027600000E+009, -6.89117285329E+001, +0.00000000000E+000
+1.53027450000E+009, -6.46874900874E+001, +0.00000000000E+000
+1.62027300000E+009, -6.44062690111E+001, +0.00000000000E+000
+1.71027150000E+009, -6.07973075347E+001, +0.00000000000E+000
+1.80027000000E+009, -6.42276494924E+001, +0.00000000000E+000
+1.89026850000E+009, -6.94467848152E+001, +0.00000000000E+000
+1.98026700000E+009, -6.70217978253E+001, +0.00000000000E+000
+2.07026550000E+009, -7.13076734619E+001, +0.00000000000E+000
+2.16026400000E+009, -7.21308598519E+001, +0.00000000000E+000
+2.25026250000E+009, -7.13692392700E+001, +0.00000000000E+000
+2.34026100000E+009, -7.82028404934E+001, +0.00000000000E+000
+2.43025950000E+009, -7.09940688426E+001, +0.00000000000E+000
+2.52025800000E+009, -7.80390347219E+001, +0.00000000000E+000
+2.61025650000E+009, -7.44959972799E+001, +0.00000000000E+000
+2.70025500000E+009, -7.48785563840E+001, +0.00000000000E+000
+2.79025350000E+009, -7.90255593441E+001, +0.00000000000E+000
+2.88025200000E+009, -7.56967031015E+001, +0.00000000000E+000
+2.97025050000E+009, -8.58177040759E+001, +0.00000000000E+000
+3.06024900000E+009, -8.17844099884E+001, +0.00000000000E+000
+3.15024750000E+009, -8.45013269805E+001, +0.00000000000E+000
+3.24024600000E+009, -8.58202259267E+001, +0.00000000000E+000
+3.33024450000E+009, -8.71053059761E+001, +0.00000000000E+000
+3.42024300000E+009, -8.97611459298E+001, +0.00000000000E+000
+3.51024150000E+009, -8.29215119498E+001, +0.00000000000E+000
+3.60024000000E+009, -8.20367899893E+001, +0.00000000000E+000
