"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.68648473752E+001, +0.00000000000E+000
+9.02985000000E+007, -9.27242558351E+001, +0.00000000000E+000
+1.80297000000E+008, -7.23940787796E+001, +0.00000000000E+000
+2.70295500000E+008, -6.45492274525E+001, +0.00000000000E+000
+3.60294000000E+008, -7.53989853885E+001, +0.00000000000E+000
+4.50292500000E+008, -6.34772386021E+001, +0.00000000000E+000
+5.40291000000E+008, -7.10229331081E+001, +0.00000000000E+000
+6.30289500000E+008, -6.20419433535E+001, +0.00000000000E+000
+7.20288000000E+008, -6.07468525401E+001, +0.00000000000E+000
+8.10286500000E+008, -6.65883054613E+001, +0.00000000000E+000
+9.00285000000E+008, -6.53746411008E+001, +0.00000000000E+000
+9.90283500000E+008, -5.76412731615E+001, +0.00000000000E+000
+1.08028200000E+009, -6.08931518438E+001, +0.00000000000E+000
+1.17028050000E+009, -5.76409304328E+001, +0.00000000000E+000
+1.26027900000E+009, -6.30535778734E+001, +0.00000000000E+000
+1.35027750000E+009, -6.52666906998E+001, +0.00000000000E+000
+1.44027600000E+009, -6.83329730077E+001, +0.00000000000E+000
+1.53027450000E+009, -6.39056196570E+001, +0.00000000000E+000
+1.62027300000E+009, -6.44872270794E+001, +0.00000000000E+000
+1.71027150000E+009, -6.14404027742E+001, +0.00000000000E+000
+1.80027000000E+009, -6.51073808941E+001, +0.00000000000E+000
+1.89026850000E+009, -6.93354692226E+001, +0.00000000000E+000
+1.98026700000E+009, -6.78870968345E+001, +0.00000000000E+000
+2.07026550000E+009, -7.10077904804E+001, +0.00000000000E+000
+2.16026400000E+009, -7.17470139069E+001, +0.00000000000E+000
+2.25026250000E+009, -7.23202833083E+001, +0.00000000000E+000
+2.34026100000E+009, -7.49409306363E+001, +0.00000000000E+000
+2.43025950000E+009, -7.07830489952E+001, +0.00000000000E+000
+2.52025800000E+009, -7.75135461371E+001, +0.00000000000E+000
+2.61025650000E+009, -7.57779248981E+001, +0.00000000000E+000
+2.70025500000E+009, -8.09701255839E+001, +0.00000000000E+000
+2.79025350000E+009, -8.35301969934E+001, +0.00000000000E+000
+2.88025200000E+009, -7.70006715670E+001, +0.00000000000E+000
+2.97025050000E+009, -8.18039049180E+001, +0.00000000000E+000
+3.06024900000E+009, -8.10515228710E+001, +0.00000000000E+000
+3.15024750000E+009, -8.42564699942E+001, +0.00000000000E+000
+3.24024600000E+009, -8.62681957611E+001, +0.00000000000E+000
+3.33024450000E+009, -8.91668582159E+001, +0.00000000000E+000
+3.42024300000E+009, -8.54962165240E+001, +0.00000000000E+000
+3.51024150000E+009, -8.14713999661E+001, +0.00000000000E+000
+3.60024000000E+009, -8.04112627268E+001, +0.00000000000E+000
+3.69023850000E+009, -7.93751399823E+001, +0.00000000000E+000
+3.78023700000E+009, -7.96052520919E+001, +0.00000000000E+000
+3.87023550000E+009, -7.98083215315E+001, +0.00000000000E+000
+3.96023400000E+009, -8.02743862297E+001, +0.00000000000E+000
+4.05023250000E+009, -8.24840992757E+001, +0.00000000000E+000
+4.14023100000E+009, -8.02561246754E+001, +0.00000000000E+000
+4.23022950000E+009, -8.10925390976E+001, +0.00000000000E+000
+4.32022800000E+009, -8.20825039032E+001, +0.00000000000E+000
+4.41022650000E+009, -8.33258729557E+001, +0.00000000000E+000
+4.50022500000E+009, -8.29046091812E+001, +0.00000000000E+000
+4.59022350000E+009, -8.90836400995E+001, +0.00000000000E+000
+4.68022200000E+009, -8.70748793173E+001, +0.00000000000E+000
+4.77022050000E+009, -8.38724476079E+001, +0.00000000000E+000
+4.86021900000E+009, -8.58839327594E+001, +0.00000000000E+000
+4.95021750000E+009, -8.54609111556E+001, +0.00000000000E+000
+5.04021600000E+009, -8.38887448566E+001, +0.00000000000E+000
+5.13021450000E+009, -8.47399284860E+001, +0.00000000000E+000
+5.22021300000E+009, -8.78364556270E+001, +0.00000000000E+000
+5.31021150000E+009, -8.56323932201E+001, +0.00000000000E+000
+5.40021000000E+009, -9.31257030445E+001, +0.00000000000E+000
+5.49020850000E+009, -9.41965759821E+001, +0.00000000000E+000
+5.58020700000E+009, -8.61817066393E+001, +0.00000000000E+000
+5.67020550000E+009, -8.88361884369E+001, +0.00000000000E+000
+5.76020400000E+009, -8.59610028217E+001, +0.00000000000E+000
+5.85020250000E+009, -8.69536789304E+001, +0.00000000000E+000
+5.94020100000E+009, -1.10485442987E+002, +0.00000000000E+000
+6.03019950000E+009, -9.18903679505E+001, +0.00000000000E+000
+6.12019800000E+009, -8.73272552242E+001, +0.00000000000E+000
+6.21019650000E+009, -9.09327729590E+001, +0.00000000000E+000
+6.30019500000E+009, -8.44185249468E+001, +0.00000000000E+000
+6.39019350000E+009, -9.02897004492E+001, +0.00000000000E+000
+6.48019200000E+009, -8.93520940479E+001, +0.00000000000E+000
+6.57019050000E+009, -8.08810827514E+001, +0.00000000000E+000
+6.66018900000E+009, -9.05134433915E+001, +0.00000000000E+000
+6.75018750000E+009, -8.87519739121E+001, +0.00000000000E+000
+6.84018600000E+009, -9.59658836626E+001, +0.00000000000E+000
+6.93018450000E+009, -8.78805649407E+001, +0.00000000000E+000
+7.02018300000E+009, -8.22560061366E+001, +0.00000000000E+000
+7.11018150000E+009, -8.50835376052E+001, +0.00000000000E+000
+7.20018000000E+009, -9.41621954940E+001, +0.00000000000E+000
+7.29017850000E+009, -8.63201448308E+001, +0.00000000000E+000
+7.38017700000E+009, -8.88194832165E+001, +0.00000000000E+000
+7.47017550000E+009, -8.72258959117E+001, +0.00000000000E+000
+7.56017400000E+009, -8.56252415093E+001, +0.00000000000E+000
+7.65017250000E+009, -8.42897244678E+001, +0.00000000000E+000
+7.74017100000E+009, -8.45281313102E+001, +0.00000000000E+000
+7.83016950000E+009, -8.42579827346E+001, +0.00000000000E+000
+7.92016800000E+009, -9.44250863991E+001, +0.00000000000E+000
+8.01016650000E+009, -8.90983596855E+001, +0.00000000000E+000
+8.10016500000E+009, -8.70997610949E+001, +0.00000000000E+000
+8.19016350000E+009, -9.21303339914E+001, +0.00000000000E+000
+8.28016200000E+009, -8.88100800289E+001, +0.00000000000E+000
+8.37016050000E+009, -8.18726806891E+001, +0.00000000000E+000
+8.46015900000E+009, -9.53832135774E+001, +0.00000000000E+000
+8.55015750000E+009, -8.44984009315E+001, +0.00000000000E+000
+8.64015600000E+009, -9.21431673471E+001, +0.00000000000E+000
+8.73015450000E+009, -1.04201495933E+002, +0.00000000000E+000
+8.82015300000E+009, -9.60954287832E+001, +0.00000000000E+000
+8.91015150000E+009, -8.07339350776E+001, +0.00000000000E+000
+9.00015000000E+009, -9.66143491315E+001, +0.00000000000E+000
+9.09014850000E+009, -9.14331230840E+001, +0.00000000000E+000
+9.18014700000E+009, -8.69843615978E+001, +0.00000000000E+000
+9.27014550000E+009, -9.02440836909E+001, +0.00000000000E+000
+9.36014400000E+009, -8.97361209434E+001, +0.00000000000E+000
+9.45014250000E+009, -8.71763379607E+001, +0.00000000000E+000
+9.54014100000E+009, -9.71157573317E+001, +0.00000000000E+000
+9.63013950000E+009, -9.12586503268E+001, +0.00000000000E+000
+9.72013800000E+009, -8.72977035445E+001, +0.00000000000E+000
