"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.09732451355E+001, +0.00000000000E+000
+9.02985000000E+007, -9.29248722721E+001, +0.00000000000E+000
+1.80297000000E+008, -7.54711426715E+001, +0.00000000000E+000
+2.70295500000E+008, -6.57365373097E+001, +0.00000000000E+000
+3.60294000000E+008, -7.32823761863E+001, +0.00000000000E+000
+4.50292500000E+008, -6.84794067664E+001, +0.00000000000E+000
+5.40291000000E+008, -6.83096748085E+001, +0.00000000000E+000
+6.30289500000E+008, -6.23696146954E+001, +0.00000000000E+000
+7.20288000000E+008, -5.91638858311E+001, +0.00000000000E+000
+8.10286500000E+008, -6.74159544716E+001, +0.00000000000E+000
+9.00285000000E+008, -6.42930717665E+001, +0.00000000000E+000
+9.90283500000E+008, -5.82049564867E+001, +0.00000000000E+000
+1.08028200000E+009, -6.20307539477E+001, +0.00000000000E+000
+1.17028050000E+009, -5.82044122568E+001, +0.00000000000E+000
+1.26027900000E+009, -6.43052358680E+001, +0.00000000000E+000
+1.35027750000E+009, -6.35285811846E+001, +0.00000000000E+000
+1.44027600000E+009, -6.58822065930E+001, +0.00000000000E+000
+1.53027450000E+009, -6.28371244747E+001, +0.00000000000E+000
+1.62027300000E+009, -6.65407458160E+001, +0.00000000000E+000
+1.71027150000E+009, -6.70372246763E+001, +0.00000000000E+000
+1.80027000000E+009, -6.95081213254E+001, +0.00000000000E+000
+1.89026850000E+009, -7.33576515316E+001, +0.00000000000E+000
+1.98026700000E+009, -6.97567447750E+001, +0.00000000000E+000
+2.07026550000E+009, -7.30401377587E+001, +0.00000000000E+000
+2.16026400000E+009, -7.42360080652E+001, +0.00000000000E+000
+2.25026250000E+009, -8.09423378058E+001, +0.00000000000E+000
+2.34026100000E+009, -8.84401577365E+001, +0.00000000000E+000
+2.43025950000E+009, -7.77614627681E+001, +0.00000000000E+000
+2.52025800000E+009, -9.24546458006E+001, +0.00000000000E+000
+2.61025650000E+009, -8.41802324234E+001, +0.00000000000E+000
+2.70025500000E+009, -8.68120426889E+001, +0.00000000000E+000
+2.79025350000E+009, -8.44531226511E+001, +0.00000000000E+000
+2.88025200000E+009, -8.24650444559E+001, +0.00000000000E+000
+2.97025050000E+009, -8.82389081023E+001, +0.00000000000E+000
+3.06024900000E+009, -8.84242903503E+001, +0.00000000000E+000
+3.15024750000E+009, -8.31109383145E+001, +0.00000000000E+000
+3.24024600000E+009, -8.21322681959E+001, +0.00000000000E+000
+3.33024450000E+009, -8.59640854969E+001, +0.00000000000E+000
+3.42024300000E+009, -9.18822100211E+001, +0.00000000000E+000
+3.51024150000E+009, -8.70170743952E+001, +0.00000000000E+000
+3.60024000000E+009, -8.63403811565E+001, +0.00000000000E+000
+3.69023850000E+009, -9.58345227136E+001, +0.00000000000E+000
+3.78023700000E+009, -8.95870520778E+001, +0.00000000000E+000
+3.87023550000E+009, -8.92956030569E+001, +0.00000000000E+000
+3.96023400000E+009, -8.99267227393E+001, +0.00000000000E+000
+4.05023250000E+009, -8.98015898911E+001, +0.00000000000E+000
+4.14023100000E+009, -9.55739713501E+001, +0.00000000000E+000
+4.23022950000E+009, -8.96010336529E+001, +0.00000000000E+000
+4.32022800000E+009, -9.19241647548E+001, +0.00000000000E+000
+4.41022650000E+009, -9.31800902971E+001, +0.00000000000E+000
