"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.07006025155E+001, +0.00000000000E+000
+9.02985000000E+007, -9.04483533822E+001, +0.00000000000E+000
+1.80297000000E+008, -7.59900169356E+001, +0.00000000000E+000
+2.70295500000E+008, -6.32945791351E+001, +0.00000000000E+000
+3.60294000000E+008, -7.38985929271E+001, +0.00000000000E+000
+4.50292500000E+008, -6.69937965780E+001, +0.00000000000E+000
+5.40291000000E+008, -6.70314809203E+001, +0.00000000000E+000
+6.30289500000E+008, -6.34804621522E+001, +0.00000000000E+000
+7.20288000000E+008, -6.02703108015E+001, +0.00000000000E+000
+8.10286500000E+008, -6.53429597465E+001, +0.00000000000E+000
+9.00285000000E+008, -6.98987216791E+001, +0.00000000000E+000
+9.90283500000E+008, -6.04716922780E+001, +0.00000000000E+000
+1.08028200000E+009, -6.13466449065E+001, +0.00000000000E+000
+1.17028050000E+009, -5.94252537305E+001, +0.00000000000E+000
+1.26027900000E+009, -6.23635361780E+001, +0.00000000000E+000
+1.35027750000E+009, -6.16347742968E+001, +0.00000000000E+000
+1.44027600000E+009, -6.21574682119E+001, +0.00000000000E+000
+1.53027450000E+009, -6.23202186948E+001, +0.00000000000E+000
+1.62027300000E+009, -6.37424213722E+001, +0.00000000000E+000
+1.71027150000E+009, -6.60139144461E+001, +0.00000000000E+000
+1.80027000000E+009, -6.70599118787E+001, +0.00000000000E+000
+1.89026850000E+009, -7.81392584416E+001, +0.00000000000E+000
+1.98026700000E+009, -7.21561530792E+001, +0.00000000000E+000
+2.07026550000E+009, -7.93765253474E+001, +0.00000000000E+000
+2.16026400000E+009, -7.71999827271E+001, +0.00000000000E+000
+2.25026250000E+009, -7.17001404944E+001, +0.00000000000E+000
+2.34026100000E+009, -8.07482520538E+001, +0.00000000000E+000
+2.43025950000E+009, -7.18778696899E+001, +0.00000000000E+000
+2.52025800000E+009, -8.26319449838E+001, +0.00000000000E+000
+2.61025650000E+009, -7.70131588865E+001, +0.00000000000E+000
+2.70025500000E+009, -7.83561216197E+001, +0.00000000000E+000
+2.79025350000E+009, -9.42355423172E+001, +0.00000000000E+000
+2.88025200000E+009, -7.97317282233E+001, +0.00000000000E+000
+2.97025050000E+009, -9.40902775673E+001, +0.00000000000E+000
+3.06024900000E+009, -8.53044887371E+001, +0.00000000000E+000
+3.15024750000E+009, -8.74647893475E+001, +0.00000000000E+000
+3.24024600000E+009, -9.44567123084E+001, +0.00000000000E+000
+3.33024450000E+009, -1.16164037285E+002, +0.00000000000E+000
+3.42024300000E+009, -1.00103579827E+002, +0.00000000000E+000
+3.51024150000E+009, -9.65331207519E+001, +0.00000000000E+000
+3.60024000000E+009, -9.23611523911E+001, +0.00000000000E+000
+3.69023850000E+009, -8.74661758019E+001, +0.00000000000E+000
+3.78023700000E+009, -8.99996512519E+001, +0.00000000000E+000
+3.87023550000E+009, -8.65146843677E+001, +0.00000000000E+000
+3.96023400000E+009, -8.61309519818E+001, +0.00000000000E+000
+4.05023250000E+009, -8.39875306111E+001, +0.00000000000E+000
+4.14023100000E+009, -8.75396460978E+001, +0.00000000000E+000
+4.23022950000E+009, -8.52505791553E+001, +0.00000000000E+000
+4.32022800000E+009, -8.37067370628E+001, +0.00000000000E+000
+4.41022650000E+009, -8.66339901900E+001, +0.00000000000E+000
+4.50022500000E+009, -8.56782597525E+001, +0.00000000000E+000
+4.59022350000E+009, -8.67144852927E+001, +0.00000000000E+000
+4.68022200000E+009, -9.63883479496E+001, +0.00000000000E+000
+4.77022050000E+009, -9.81250242211E+001, +0.00000000000E+000
+4.86021900000E+009, -9.46357294483E+001, +0.00000000000E+000
+4.95021750000E+009, -9.19918762705E+001, +0.00000000000E+000
+5.04021600000E+009, -9.16849803703E+001, +0.00000000000E+000
+5.13021450000E+009, -9.82147200266E+001, +0.00000000000E+000
+5.22021300000E+009, -8.95819451180E+001, +0.00000000000E+000
+5.31021150000E+009, -9.06106965779E+001, +0.00000000000E+000
+5.40021000000E+009, -1.19254385149E+002, +0.00000000000E+000
