"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.82216657037E+001, +0.00000000000E+000
+9.02985000000E+007, -9.24368788773E+001, +0.00000000000E+000
+1.80297000000E+008, -7.39678563913E+001, +0.00000000000E+000
+2.70295500000E+008, -6.62720750187E+001, +0.00000000000E+000
+3.60294000000E+008, -7.21797940722E+001, +0.00000000000E+000
+4.50292500000E+008, -6.51940589416E+001, +0.00000000000E+000
+5.40291000000E+008, -6.59171378682E+001, +0.00000000000E+000
+6.30289500000E+008, -6.26476946330E+001, +0.00000000000E+000
+7.20288000000E+008, -5.68230270438E+001, +0.00000000000E+000
+8.10286500000E+008, -6.17912034044E+001, +0.00000000000E+000
+9.00285000000E+008, -6.34185600825E+001, +0.00000000000E+000
+9.90283500000E+008, -5.77276687904E+001, +0.00000000000E+000
+1.08028200000E+009, -6.18432852831E+001, +0.00000000000E+000
+1.17028050000E+009, -5.85148179303E+001, +0.00000000000E+000
+1.26027900000E+009, -6.07147302649E+001, +0.00000000000E+000
+1.35027750000E+009, -6.05430476616E+001, +0.00000000000E+000
+1.44027600000E+009, -6.46505819549E+001, +0.00000000000E+000
+1.53027450000E+009, -6.44073706548E+001, +0.00000000000E+000
+1.62027300000E+009, -6.73224300605E+001, +0.00000000000E+000
+1.71027150000E+009, -6.85649725032E+001, +0.00000000000E+000
+1.80027000000E+009, -7.13736561908E+001, +0.00000000000E+000
+1.89026850000E+009, -7.36627598714E+001, +0.00000000000E+000
+1.98026700000E+009, -6.96476663913E+001, +0.00000000000E+000
+2.07026550000E+009, -6.99112831811E+001, +0.00000000000E+000
+2.16026400000E+009, -7.03899889106E+001, +0.00000000000E+000
+2.25026250000E+009, -6.91398101782E+001, +0.00000000000E+000
+2.34026100000E+009, -7.13316619448E+001, +0.00000000000E+000
+2.43025950000E+009, -7.04351288331E+001, +0.00000000000E+000
+2.52025800000E+009, -7.91610640363E+001, +0.00000000000E+000
+2.61025650000E+009, -7.87406908260E+001, +0.00000000000E+000
+2.70025500000E+009, -7.93094121506E+001, +0.00000000000E+000
+2.79025350000E+009, -8.41326914643E+001, +0.00000000000E+000
+2.88025200000E+009, -8.56567015398E+001, +0.00000000000E+000
+2.97025050000E+009, -9.16958358058E+001, +0.00000000000E+000
+3.06024900000E+009, -9.07592337565E+001, +0.00000000000E+000
+3.15024750000E+009, -8.37065770140E+001, +0.00000000000E+000
+3.24024600000E+009, -8.45010317204E+001, +0.00000000000E+000
+3.33024450000E+009, -9.00613109263E+001, +0.00000000000E+000
+3.42024300000E+009, -9.01128740196E+001, +0.00000000000E+000
+3.51024150000E+009, -9.60719409122E+001, +0.00000000000E+000
+3.60024000000E+009, -9.13228862006E+001, +0.00000000000E+000
+3.69023850000E+009, -9.40412182913E+001, +0.00000000000E+000
+3.78023700000E+009, -9.07365014947E+001, +0.00000000000E+000
+3.87023550000E+009, -8.84109625986E+001, +0.00000000000E+000
+3.96023400000E+009, -8.92982242406E+001, +0.00000000000E+000
+4.05023250000E+009, -8.90460364775E+001, +0.00000000000E+000
+4.14023100000E+009, -8.76162955500E+001, +0.00000000000E+000
+4.23022950000E+009, -8.35224423761E+001, +0.00000000000E+000
+4.32022800000E+009, -8.26356625225E+001, +0.00000000000E+000
+4.41022650000E+009, -8.43229011654E+001, +0.00000000000E+000
+4.50022500000E+009, -8.20910461673E+001, +0.00000000000E+000
+4.59022350000E+009, -8.38144304168E+001, +0.00000000000E+000
+4.68022200000E+009, -8.46935125821E+001, +0.00000000000E+000
+4.77022050000E+009, -8.18216107360E+001, +0.00000000000E+000
+4.86021900000E+009, -8.27867541729E+001, +0.00000000000E+000
+4.95021750000E+009, -8.52611840484E+001, +0.00000000000E+000
+5.04021600000E+009, -8.96958019664E+001, +0.00000000000E+000
+5.13021450000E+009, -9.06003172096E+001, +0.00000000000E+000
+5.22021300000E+009, -8.77385201326E+001, +0.00000000000E+000
+5.31021150000E+009, -8.72501250375E+001, +0.00000000000E+000
+5.40021000000E+009, -8.82559902357E+001, +0.00000000000E+000
+5.49020850000E+009, -8.56958871668E+001, +0.00000000000E+000
+5.58020700000E+009, -8.22784418176E+001, +0.00000000000E+000
+5.67020550000E+009, -7.68609540344E+001, +0.00000000000E+000
+5.76020400000E+009, -7.27178174321E+001, +0.00000000000E+000
+5.85020250000E+009, -6.99210870380E+001, +0.00000000000E+000
+5.94020100000E+009, -6.73375348647E+001, +0.00000000000E+000
+6.03019950000E+009, -6.74039979962E+001, +0.00000000000E+000
+6.12019800000E+009, -6.71749885882E+001, +0.00000000000E+000
+6.21019650000E+009, -6.70529376237E+001, +0.00000000000E+000
+6.30019500000E+009, -6.67524189222E+001, +0.00000000000E+000
+6.39019350000E+009, -6.54551907009E+001, +0.00000000000E+000
+6.48019200000E+009, -6.41335816677E+001, +0.00000000000E+000
+6.57019050000E+009, -6.52229283114E+001, +0.00000000000E+000
+6.66018900000E+009, -6.66667986599E+001, +0.00000000000E+000
+6.75018750000E+009, -6.71485624534E+001, +0.00000000000E+000
+6.84018600000E+009, -6.72487924390E+001, +0.00000000000E+000
+6.93018450000E+009, -6.95793333012E+001, +0.00000000000E+000
+7.02018300000E+009, -6.90142411077E+001, +0.00000000000E+000
+7.11018150000E+009, -6.96229752237E+001, +0.00000000000E+000
+7.20018000000E+009, -6.89016536319E+001, +0.00000000000E+000
+7.29017850000E+009, -6.68961246491E+001, +0.00000000000E+000
+7.38017700000E+009, -6.88021150440E+001, +0.00000000000E+000
+7.47017550000E+009, -6.74573604877E+001, +0.00000000000E+000
+7.56017400000E+009, -6.73322111756E+001, +0.00000000000E+000
+7.65017250000E+009, -6.87055615457E+001, +0.00000000000E+000
+7.74017100000E+009, -6.79480218418E+001, +0.00000000000E+000
+7.83016950000E+009, -7.36864052982E+001, +0.00000000000E+000
+7.92016800000E+009, -6.75054594171E+001, +0.00000000000E+000
+8.01016650000E+009, -7.15694263956E+001, +0.00000000000E+000
+8.10016500000E+009, -7.19492537540E+001, +0.00000000000E+000
