"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02103227286E+001, +0.00000000000E+000
+9.02985000000E+007, -9.42002977364E+001, +0.00000000000E+000
+1.80297000000E+008, -7.26045140282E+001, +0.00000000000E+000
+2.70295500000E+008, -6.63893190463E+001, +0.00000000000E+000
+3.60294000000E+008, -6.93164955552E+001, +0.00000000000E+000
+4.50292500000E+008, -6.46246847279E+001, +0.00000000000E+000
+5.40291000000E+008, -6.66917939009E+001, +0.00000000000E+000
+6.30289500000E+008, -6.12289257923E+001, +0.00000000000E+000
+7.20288000000E+008, -5.78010924835E+001, +0.00000000000E+000
+8.10286500000E+008, -6.08505579177E+001, +0.00000000000E+000
+9.00285000000E+008, -6.70488189902E+001, +0.00000000000E+000
+9.90283500000E+008, -6.05780814347E+001, +0.00000000000E+000
+1.08028200000E+009, -6.40695560475E+001, +0.00000000000E+000
+1.17028050000E+009, -5.99270525037E+001, +0.00000000000E+000
+1.26027900000E+009, -6.51449665559E+001, +0.00000000000E+000
+1.35027750000E+009, -6.29425563719E+001, +0.00000000000E+000
+1.44027600000E+009, -6.70516600236E+001, +0.00000000000E+000
+1.53027450000E+009, -6.35021912685E+001, +0.00000000000E+000
+1.62027300000E+009, -6.63215666940E+001, +0.00000000000E+000
+1.71027150000E+009, -6.52625825428E+001, +0.00000000000E+000
+1.80027000000E+009, -6.78526031547E+001, +0.00000000000E+000
+1.89026850000E+009, -7.68901376914E+001, +0.00000000000E+000
+1.98026700000E+009, -7.47678387304E+001, +0.00000000000E+000
+2.07026550000E+009, -7.38910751683E+001, +0.00000000000E+000
+2.16026400000E+009, -7.48689373826E+001, +0.00000000000E+000
+2.25026250000E+009, -7.29300865509E+001, +0.00000000000E+000
+2.34026100000E+009, -7.89888509215E+001, +0.00000000000E+000
+2.43025950000E+009, -7.24781693002E+001, +0.00000000000E+000
+2.52025800000E+009, -9.30301486556E+001, +0.00000000000E+000
+2.61025650000E+009, -7.97123026804E+001, +0.00000000000E+000
+2.70025500000E+009, -8.23744904859E+001, +0.00000000000E+000
+2.79025350000E+009, -8.31775280673E+001, +0.00000000000E+000
+2.88025200000E+009, -8.04726758291E+001, +0.00000000000E+000
+2.97025050000E+009, -8.51666596005E+001, +0.00000000000E+000
+3.06024900000E+009, -8.61000891800E+001, +0.00000000000E+000
+3.15024750000E+009, -8.79201267651E+001, +0.00000000000E+000
+3.24024600000E+009, -8.61701656165E+001, +0.00000000000E+000
+3.33024450000E+009, -9.86496045068E+001, +0.00000000000E+000
+3.42024300000E+009, -9.69449390527E+001, +0.00000000000E+000
+3.51024150000E+009, -9.38463719363E+001, +0.00000000000E+000
+3.60024000000E+009, -9.21990708080E+001, +0.00000000000E+000
+3.69023850000E+009, -8.96010498583E+001, +0.00000000000E+000
+3.78023700000E+009, -8.39265727886E+001, +0.00000000000E+000
+3.87023550000E+009, -8.25089093311E+001, +0.00000000000E+000
+3.96023400000E+009, -8.06382798977E+001, +0.00000000000E+000
+4.05023250000E+009, -8.19932154861E+001, +0.00000000000E+000
+4.14023100000E+009, -8.23869182459E+001, +0.00000000000E+000
+4.23022950000E+009, -8.06756471423E+001, +0.00000000000E+000
+4.32022800000E+009, -8.02014885799E+001, +0.00000000000E+000
+4.41022650000E+009, -8.20074046290E+001, +0.00000000000E+000
+4.50022500000E+009, -8.21547352987E+001, +0.00000000000E+000
+4.59022350000E+009, -8.15652972661E+001, +0.00000000000E+000
+4.68022200000E+009, -8.67340469653E+001, +0.00000000000E+000
+4.77022050000E+009, -8.45450326253E+001, +0.00000000000E+000
+4.86021900000E+009, -8.30360426834E+001, +0.00000000000E+000
+4.95021750000E+009, -8.52532297856E+001, +0.00000000000E+000
+5.04021600000E+009, -8.42669911298E+001, +0.00000000000E+000
+5.13021450000E+009, -8.80243978017E+001, +0.00000000000E+000
+5.22021300000E+009, -8.37916297694E+001, +0.00000000000E+000
+5.31021150000E+009, -8.53038501499E+001, +0.00000000000E+000
+5.40021000000E+009, -8.97923467364E+001, +0.00000000000E+000
+5.49020850000E+009, -8.88707937129E+001, +0.00000000000E+000
+5.58020700000E+009, -9.03599200221E+001, +0.00000000000E+000
+5.67020550000E+009, -8.91697881206E+001, +0.00000000000E+000
+5.76020400000E+009, -8.15426877462E+001, +0.00000000000E+000
+5.85020250000E+009, -7.38622993386E+001, +0.00000000000E+000
+5.94020100000E+009, -7.52575690757E+001, +0.00000000000E+000
+6.03019950000E+009, -7.33377833777E+001, +0.00000000000E+000
