"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.77809140721E+001, +0.00000000000E+000
+9.02985000000E+007, -8.88505596139E+001, +0.00000000000E+000
+1.80297000000E+008, -6.90197782806E+001, +0.00000000000E+000
+2.70295500000E+008, -6.34309522772E+001, +0.00000000000E+000
+3.60294000000E+008, -6.75678215736E+001, +0.00000000000E+000
+4.50292500000E+008, -5.69426805374E+001, +0.00000000000E+000
+5.40291000000E+008, -6.13711893190E+001, +0.00000000000E+000
+6.30289500000E+008, -6.87407803035E+001, +0.00000000000E+000
+7.20288000000E+008, -5.53275181890E+001, +0.00000000000E+000
+8.10286500000E+008, -6.03096544680E+001, +0.00000000000E+000
+9.00285000000E+008, -6.01364389707E+001, +0.00000000000E+000
+9.90283500000E+008, -5.67194199579E+001, +0.00000000000E+000
+1.08028200000E+009, -5.49742826119E+001, +0.00000000000E+000
+1.17028050000E+009, -5.86077099208E+001, +0.00000000000E+000
+1.26027900000E+009, -6.29219716741E+001, +0.00000000000E+000
+1.35027750000E+009, -6.96800539439E+001, +0.00000000000E+000
+1.44027600000E+009, -7.36266141075E+001, +0.00000000000E+000
+1.53027450000E+009, -6.56296743344E+001, +0.00000000000E+000
+1.62027300000E+009, -6.51314545734E+001, +0.00000000000E+000
+1.71027150000E+009, -7.47972887518E+001, +0.00000000000E+000
+1.80027000000E+009, -6.82277493698E+001, +0.00000000000E+000
+1.89026850000E+009, -6.58851450725E+001, +0.00000000000E+000
+1.98026700000E+009, -7.17035712945E+001, +0.00000000000E+000
+2.07026550000E+009, -6.96789970464E+001, +0.00000000000E+000
+2.16026400000E+009, -7.33429925010E+001, +0.00000000000E+000
+2.25026250000E+009, -7.16015645483E+001, +0.00000000000E+000
+2.34026100000E+009, -6.76066485302E+001, +0.00000000000E+000
+2.43025950000E+009, -6.56803285132E+001, +0.00000000000E+000
+2.52025800000E+009, -6.86493458172E+001, +0.00000000000E+000
+2.61025650000E+009, -6.35281763204E+001, +0.00000000000E+000
+2.70025500000E+009, -6.29516277655E+001, +0.00000000000E+000
+2.79025350000E+009, -6.60073613691E+001, +0.00000000000E+000
+2.88025200000E+009, -6.43236535995E+001, +0.00000000000E+000
+2.97025050000E+009, -6.20670693222E+001, +0.00000000000E+000
+3.06024900000E+009, -6.47467529303E+001, +0.00000000000E+000
+3.15024750000E+009, -6.82407843824E+001, +0.00000000000E+000
+3.24024600000E+009, -6.39804702218E+001, +0.00000000000E+000
+3.33024450000E+009, -8.18964031607E+001, +0.00000000000E+000
+3.42024300000E+009, -6.90262080918E+001, +0.00000000000E+000
+3.51024150000E+009, -6.88303865659E+001, +0.00000000000E+000
+3.60024000000E+009, -6.75775100786E+001, +0.00000000000E+000
+3.69023850000E+009, -7.06003725422E+001, +0.00000000000E+000
+3.78023700000E+009, -6.71413107852E+001, +0.00000000000E+000
+3.87023550000E+009, -6.56547661980E+001, +0.00000000000E+000
+3.96023400000E+009, -6.80716943313E+001, +0.00000000000E+000
+4.05023250000E+009, -7.36514507476E+001, +0.00000000000E+000
+4.14023100000E+009, -7.12072901904E+001, +0.00000000000E+000
+4.23022950000E+009, -7.06674023287E+001, +0.00000000000E+000
+4.32022800000E+009, -7.30119785316E+001, +0.00000000000E+000
+4.41022650000E+009, -7.70629487389E+001, +0.00000000000E+000
+4.50022500000E+009, -8.41129676488E+001, +0.00000000000E+000
+4.59022350000E+009, -7.49524897055E+001, +0.00000000000E+000
+4.68022200000E+009, -8.45377178983E+001, +0.00000000000E+000
+4.77022050000E+009, -7.39877970043E+001, +0.00000000000E+000
+4.86021900000E+009, -7.58085324242E+001, +0.00000000000E+000
+4.95021750000E+009, -7.64124862200E+001, +0.00000000000E+000
+5.04021600000E+009, -7.77660269542E+001, +0.00000000000E+000
+5.13021450000E+009, -7.63518772021E+001, +0.00000000000E+000
+5.22021300000E+009, -7.67048956962E+001, +0.00000000000E+000
+5.31021150000E+009, -7.39104898956E+001, +0.00000000000E+000
+5.40021000000E+009, -7.76092134795E+001, +0.00000000000E+000
+5.49020850000E+009, -8.00461870854E+001, +0.00000000000E+000
+5.58020700000E+009, -7.50461669946E+001, +0.00000000000E+000
+5.67020550000E+009, -7.49795093430E+001, +0.00000000000E+000
+5.76020400000E+009, -7.77742213067E+001, +0.00000000000E+000
+5.85020250000E+009, -7.76406209333E+001, +0.00000000000E+000
+5.94020100000E+009, -7.91059188198E+001, +0.00000000000E+000
+6.03019950000E+009, -7.29507219843E+001, +0.00000000000E+000
+6.12019800000E+009, -8.10188357162E+001, +0.00000000000E+000
+6.21019650000E+009, -9.09078747553E+001, +0.00000000000E+000
+6.30019500000E+009, -8.13773343464E+001, +0.00000000000E+000
+6.39019350000E+009, -8.20107632444E+001, +0.00000000000E+000
+6.48019200000E+009, -7.26485784031E+001, +0.00000000000E+000
+6.57019050000E+009, -7.52771594984E+001, +0.00000000000E+000
+6.66018900000E+009, -9.30039877526E+001, +0.00000000000E+000
+6.75018750000E+009, -8.21962728938E+001, +0.00000000000E+000
+6.84018600000E+009, -8.62163390092E+001, +0.00000000000E+000
+6.93018450000E+009, -7.87684938991E+001, +0.00000000000E+000
+7.02018300000E+009, -7.36344610439E+001, +0.00000000000E+000
+7.11018150000E+009, -7.17510109507E+001, +0.00000000000E+000
+7.20018000000E+009, -7.16390747583E+001, +0.00000000000E+000
+7.29017850000E+009, -6.98984414727E+001, +0.00000000000E+000
+7.38017700000E+009, -7.20176583181E+001, +0.00000000000E+000
+7.47017550000E+009, -7.51032981860E+001, +0.00000000000E+000
+7.56017400000E+009, -6.80023198830E+001, +0.00000000000E+000
+7.65017250000E+009, -7.01316615913E+001, +0.00000000000E+000
+7.74017100000E+009, -7.42076926996E+001, +0.00000000000E+000
+7.83016950000E+009, -7.60226069780E+001, +0.00000000000E+000
+7.92016800000E+009, -7.90352730403E+001, +0.00000000000E+000
+8.01016650000E+009, -7.39974657357E+001, +0.00000000000E+000
+8.10016500000E+009, -7.33798265919E+001, +0.00000000000E+000
+8.19016350000E+009, -7.89044086289E+001, +0.00000000000E+000
+8.28016200000E+009, -8.26710924050E+001, +0.00000000000E+000
+8.37016050000E+009, -8.28705023250E+001, +0.00000000000E+000
+8.46015900000E+009, -7.89136755755E+001, +0.00000000000E+000
+8.55015750000E+009, -8.13530559127E+001, +0.00000000000E+000
+8.64015600000E+009, -8.72316230461E+001, +0.00000000000E+000
+8.73015450000E+009, -7.26171889571E+001, +0.00000000000E+000
+8.82015300000E+009, -7.85566313192E+001, +0.00000000000E+000
+8.91015150000E+009, -8.02997311266E+001, +0.00000000000E+000
+9.00015000000E+009, -8.00539958769E+001, +0.00000000000E+000
+9.09014850000E+009, -7.39590529407E+001, +0.00000000000E+000
+9.18014700000E+009, -8.85138802918E+001, +0.00000000000E+000
+9.27014550000E+009, -8.32704025686E+001, +0.00000000000E+000
+9.36014400000E+009, -8.08866464302E+001, +0.00000000000E+000
+9.45014250000E+009, -7.80612256992E+001, +0.00000000000E+000
+9.54014100000E+009, -8.08617992439E+001, +0.00000000000E+000
+9.63013950000E+009, -7.78302851904E+001, +0.00000000000E+000
+9.72013800000E+009, -7.93327629926E+001, +0.00000000000E+000
+9.81013650000E+009, -7.71552001200E+001, +0.00000000000E+000
+9.90013500000E+009, -7.71612237513E+001, +0.00000000000E+000
+9.99013350000E+009, -9.74266060472E+001, +0.00000000000E+000
+1.00801320000E+010, -7.76131920678E+001, +0.00000000000E+000
+1.01701305000E+010, -8.51976749720E+001, +0.00000000000E+000
+1.02601290000E+010, -8.31967386689E+001, +0.00000000000E+000
+1.03501275000E+010, -8.25340675117E+001, +0.00000000000E+000
+1.04401260000E+010, -8.54995536520E+001, +0.00000000000E+000
+1.05301245000E+010, -8.70300698188E+001, +0.00000000000E+000
+1.06201230000E+010, -8.03219934925E+001, +0.00000000000E+000
+1.07101215000E+010, -8.21739331053E+001, +0.00000000000E+000
+1.08001200000E+010, -7.92575109356E+001, +0.00000000000E+000
+1.08901185000E+010, -8.72754412348E+001, +0.00000000000E+000
+1.09801170000E+010, -8.65027216401E+001, +0.00000000000E+000
+1.10701155000E+010, -8.54339857895E+001, +0.00000000000E+000
+1.11601140000E+010, -8.74825643102E+001, +0.00000000000E+000
+1.12501125000E+010, -8.84153809708E+001, +0.00000000000E+000
+1.13401110000E+010, -8.72552391345E+001, +0.00000000000E+000
+1.14301095000E+010, -8.35768110671E+001, +0.00000000000E+000
+1.15201080000E+010, -9.31660737701E+001, +0.00000000000E+000
+1.16101065000E+010, -8.69252011474E+001, +0.00000000000E+000
+1.17001050000E+010, -8.47630686699E+001, +0.00000000000E+000
+1.17901035000E+010, -8.40472656862E+001, +0.00000000000E+000
+1.18801020000E+010, -9.19607647459E+001, +0.00000000000E+000
+1.19701005000E+010, -8.48372079831E+001, +0.00000000000E+000
+1.20600990000E+010, -9.95499560869E+001, +0.00000000000E+000
+1.21500975000E+010, -9.41573393595E+001, +0.00000000000E+000
+1.22400960000E+010, -8.22521832168E+001, +0.00000000000E+000
+1.23300945000E+010, -9.25461928642E+001, +0.00000000000E+000
+1.24200930000E+010, -8.75652742234E+001, +0.00000000000E+000
+1.25100915000E+010, -9.48949410678E+001, +0.00000000000E+000
+1.26000900000E+010, -8.95875144316E+001, +0.00000000000E+000
+1.26900885000E+010, -9.18826920805E+001, +0.00000000000E+000
+1.27800870000E+010, -9.17431421723E+001, +0.00000000000E+000
+1.28700855000E+010, -9.07859936336E+001, +0.00000000000E+000
+1.29600840000E+010, -9.26835091630E+001, +0.00000000000E+000
+1.30500825000E+010, -9.47773241867E+001, +0.00000000000E+000
+1.31400810000E+010, -1.04224429226E+002, +0.00000000000E+000
+1.32300795000E+010, -9.25367437494E+001, +0.00000000000E+000
+1.33200780000E+010, -8.76690605757E+001, +0.00000000000E+000
+1.34100765000E+010, -8.77773289093E+001, +0.00000000000E+000
+1.35000750000E+010, -9.07659550199E+001, +0.00000000000E+000
+1.35900735000E+010, -8.82378284708E+001, +0.00000000000E+000
+1.36800720000E+010, -1.03408777750E+002, +0.00000000000E+000
+1.37700705000E+010, -8.99585244318E+001, +0.00000000000E+000
+1.38600690000E+010, -9.41833269438E+001, +0.00000000000E+000
+1.39500675000E+010, -1.02216580845E+002, +0.00000000000E+000
+1.40400660000E+010, -9.29368157845E+001, +0.00000000000E+000
+1.41300645000E+010, -9.22742236907E+001, +0.00000000000E+000
+1.42200630000E+010, -8.68541915661E+001, +0.00000000000E+000
+1.43100615000E+010, -8.45029953635E+001, +0.00000000000E+000
+1.44000600000E+010, -8.73794368669E+001, +0.00000000000E+000
+1.44900585000E+010, -8.55460532365E+001, +0.00000000000E+000
+1.45800570000E+010, -8.53061537568E+001, +0.00000000000E+000
+1.46700555000E+010, -9.71642016636E+001, +0.00000000000E+000
+1.47600540000E+010, -8.41516570672E+001, +0.00000000000E+000
+1.48500525000E+010, -8.51999186917E+001, +0.00000000000E+000
+1.49400510000E+010, -1.04461569149E+002, +0.00000000000E+000
+1.50300495000E+010, -8.66110291923E+001, +0.00000000000E+000
+1.51200480000E+010, -9.27122842843E+001, +0.00000000000E+000
+1.52100465000E+010, -9.04870478017E+001, +0.00000000000E+000
+1.53000450000E+010, -1.05646939325E+002, +0.00000000000E+000
+1.53900435000E+010, -8.56839263962E+001, +0.00000000000E+000
+1.54800420000E+010, -8.82476041500E+001, +0.00000000000E+000
+1.55700405000E+010, -8.42212482196E+001, +0.00000000000E+000
+1.56600390000E+010, -9.22057693160E+001, +0.00000000000E+000
+1.57500375000E+010, -8.76833702429E+001, +0.00000000000E+000
+1.58400360000E+010, -8.52574702091E+001, +0.00000000000E+000
+1.59300345000E+010, -9.49770557504E+001, +0.00000000000E+000
+1.60200330000E+010, -8.64292824943E+001, +0.00000000000E+000
+1.61100315000E+010, -8.42272196625E+001, +0.00000000000E+000
+1.62000300000E+010, -8.74309239487E+001, +0.00000000000E+000
+1.62900285000E+010, -8.17495347048E+001, +0.00000000000E+000
+1.63800270000E+010, -8.22026098813E+001, +0.00000000000E+000
+1.64700255000E+010, -8.68381168635E+001, +0.00000000000E+000
+1.65600240000E+010, -8.83300070424E+001, +0.00000000000E+000
+1.66500225000E+010, -8.89044938846E+001, +0.00000000000E+000
+1.67400210000E+010, -8.82694578657E+001, +0.00000000000E+000
+1.68300195000E+010, -9.28817159664E+001, +0.00000000000E+000
+1.69200180000E+010, -8.60862252389E+001, +0.00000000000E+000
+1.70100165000E+010, -9.51308834289E+001, +0.00000000000E+000
+1.71000150000E+010, -9.46930768506E+001, +0.00000000000E+000
+1.71900135000E+010, -9.19095594294E+001, +0.00000000000E+000
+1.72800120000E+010, -8.83090113815E+001, +0.00000000000E+000
+1.73700105000E+010, -8.98789692349E+001, +0.00000000000E+000
+1.74600090000E+010, -9.81213398527E+001, +0.00000000000E+000
+1.75500075000E+010, -9.44190101314E+001, +0.00000000000E+000
+1.76400060000E+010, -9.22137679601E+001, +0.00000000000E+000
+1.77300045000E+010, -8.79594147585E+001, +0.00000000000E+000
+1.78200030000E+010, -8.93388685926E+001, +0.00000000000E+000
+1.79100015000E+010, -9.36262409699E+001, +0.00000000000E+000
+1.80000000000E+010, -9.48845369933E+001, +0.00000000000E+000
