"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.98325717540E+001, +0.00000000000E+000
+9.02985000000E+007, -9.29544862659E+001, +0.00000000000E+000
+1.80297000000E+008, -7.12450334947E+001, +0.00000000000E+000
+2.70295500000E+008, -6.40938298423E+001, +0.00000000000E+000
+3.60294000000E+008, -6.70451222163E+001, +0.00000000000E+000
+4.50292500000E+008, -5.85481609046E+001, +0.00000000000E+000
+5.40291000000E+008, -6.40153141381E+001, +0.00000000000E+000
+6.30289500000E+008, -6.30122099474E+001, +0.00000000000E+000
+7.20288000000E+008, -5.96385868911E+001, +0.00000000000E+000
+8.10286500000E+008, -6.81137131025E+001, +0.00000000000E+000
+9.00285000000E+008, -6.43197496043E+001, +0.00000000000E+000
+9.90283500000E+008, -5.85202037996E+001, +0.00000000000E+000
+1.08028200000E+009, -5.78576643189E+001, +0.00000000000E+000
+1.17028050000E+009, -6.08196847516E+001, +0.00000000000E+000
+1.26027900000E+009, -6.36132411690E+001, +0.00000000000E+000
+1.35027750000E+009, -6.91606592792E+001, +0.00000000000E+000
+1.44027600000E+009, -7.22240443123E+001, +0.00000000000E+000
+1.53027450000E+009, -6.56043703697E+001, +0.00000000000E+000
+1.62027300000E+009, -6.71258614042E+001, +0.00000000000E+000
+1.71027150000E+009, -7.29668151205E+001, +0.00000000000E+000
+1.80027000000E+009, -7.80980210014E+001, +0.00000000000E+000
+1.89026850000E+009, -7.38199560582E+001, +0.00000000000E+000
+1.98026700000E+009, -7.35515167252E+001, +0.00000000000E+000
+2.07026550000E+009, -7.18901114876E+001, +0.00000000000E+000
+2.16026400000E+009, -7.33603172721E+001, +0.00000000000E+000
+2.25026250000E+009, -7.41699567199E+001, +0.00000000000E+000
+2.34026100000E+009, -7.15314106216E+001, +0.00000000000E+000
+2.43025950000E+009, -7.35940393880E+001, +0.00000000000E+000
+2.52025800000E+009, -7.50666084413E+001, +0.00000000000E+000
+2.61025650000E+009, -7.51685066175E+001, +0.00000000000E+000
+2.70025500000E+009, -7.57793166686E+001, +0.00000000000E+000
+2.79025350000E+009, -7.73299473429E+001, +0.00000000000E+000
+2.88025200000E+009, -7.81935122427E+001, +0.00000000000E+000
