"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.25741554179E+001, +0.00000000000E+000
+9.02985000000E+007, -9.13645279551E+001, +0.00000000000E+000
+1.80297000000E+008, -7.42871642706E+001, +0.00000000000E+000
+2.70295500000E+008, -6.60209488300E+001, +0.00000000000E+000
+3.60294000000E+008, -7.01163590622E+001, +0.00000000000E+000
+4.50292500000E+008, -6.19424644865E+001, +0.00000000000E+000
+5.40291000000E+008, -6.51812540823E+001, +0.00000000000E+000
+6.30289500000E+008, -6.44969034382E+001, +0.00000000000E+000
+7.20288000000E+008, -5.83140697764E+001, +0.00000000000E+000
+8.10286500000E+008, -6.94736910991E+001, +0.00000000000E+000
+9.00285000000E+008, -6.59451679741E+001, +0.00000000000E+000
+9.90283500000E+008, -6.11280749307E+001, +0.00000000000E+000
+1.08028200000E+009, -6.06583324577E+001, +0.00000000000E+000
+1.17028050000E+009, -6.64556875283E+001, +0.00000000000E+000
+1.26027900000E+009, -6.50731654274E+001, +0.00000000000E+000
+1.35027750000E+009, -6.53057289488E+001, +0.00000000000E+000
+1.44027600000E+009, -6.62695025593E+001, +0.00000000000E+000
+1.53027450000E+009, -6.73774667096E+001, +0.00000000000E+000
+1.62027300000E+009, -6.85534574559E+001, +0.00000000000E+000
+1.71027150000E+009, -7.42756176202E+001, +0.00000000000E+000
+1.80027000000E+009, -7.58732093144E+001, +0.00000000000E+000
+1.89026850000E+009, -7.26691286368E+001, +0.00000000000E+000
+1.98026700000E+009, -8.98553019251E+001, +0.00000000000E+000
+2.07026550000E+009, -7.45101562424E+001, +0.00000000000E+000
+2.16026400000E+009, -7.93341184764E+001, +0.00000000000E+000
+2.25026250000E+009, -7.84519608119E+001, +0.00000000000E+000
+2.34026100000E+009, -7.38878500934E+001, +0.00000000000E+000
+2.43025950000E+009, -7.52215266751E+001, +0.00000000000E+000
+2.52025800000E+009, -8.07044259033E+001, +0.00000000000E+000
+2.61025650000E+009, -8.15032170229E+001, +0.00000000000E+000
+2.70025500000E+009, -8.52300024988E+001, +0.00000000000E+000
+2.79025350000E+009, -9.39194947108E+001, +0.00000000000E+000
+2.88025200000E+009, -9.18278470653E+001, +0.00000000000E+000
+2.97025050000E+009, -8.92496997820E+001, +0.00000000000E+000
+3.06024900000E+009, -8.84929585116E+001, +0.00000000000E+000
+3.15024750000E+009, -8.53937269974E+001, +0.00000000000E+000
+3.24024600000E+009, -8.34604045545E+001, +0.00000000000E+000
+3.33024450000E+009, -8.67979478061E+001, +0.00000000000E+000
+3.42024300000E+009, -8.87983505337E+001, +0.00000000000E+000
+3.51024150000E+009, -8.52591113967E+001, +0.00000000000E+000
+3.60024000000E+009, -8.25730925302E+001, +0.00000000000E+000
+3.69023850000E+009, -8.29040863707E+001, +0.00000000000E+000
+3.78023700000E+009, -8.06477196520E+001, +0.00000000000E+000
+3.87023550000E+009, -7.77295802195E+001, +0.00000000000E+000
+3.96023400000E+009, -7.64235552528E+001, +0.00000000000E+000
+4.05023250000E+009, -8.02387450082E+001, +0.00000000000E+000
+4.14023100000E+009, -7.33223817466E+001, +0.00000000000E+000
+4.23022950000E+009, -7.54041743142E+001, +0.00000000000E+000
+4.32022800000E+009, -7.59345682414E+001, +0.00000000000E+000
+4.41022650000E+009, -7.47606480154E+001, +0.00000000000E+000
+4.50022500000E+009, -8.17097393563E+001, +0.00000000000E+000
+4.59022350000E+009, -7.77647667153E+001, +0.00000000000E+000
+4.68022200000E+009, -7.57090949881E+001, +0.00000000000E+000
+4.77022050000E+009, -8.15503573631E+001, +0.00000000000E+000
+4.86021900000E+009, -8.84065174990E+001, +0.00000000000E+000
+4.95021750000E+009, -8.79218370172E+001, +0.00000000000E+000
+5.04021600000E+009, -9.14963144942E+001, +0.00000000000E+000
+5.13021450000E+009, -8.74025727216E+001, +0.00000000000E+000
+5.22021300000E+009, -8.88704932076E+001, +0.00000000000E+000
+5.31021150000E+009, -8.31083850096E+001, +0.00000000000E+000
+5.40021000000E+009, -8.95490318775E+001, +0.00000000000E+000
+5.49020850000E+009, -8.51258795554E+001, +0.00000000000E+000
+5.58020700000E+009, -8.08640377161E+001, +0.00000000000E+000
+5.67020550000E+009, -7.92183039045E+001, +0.00000000000E+000
+5.76020400000E+009, -7.89353827573E+001, +0.00000000000E+000
+5.85020250000E+009, -8.64644684086E+001, +0.00000000000E+000
+5.94020100000E+009, -8.13845027238E+001, +0.00000000000E+000
+6.03019950000E+009, -8.26340253234E+001, +0.00000000000E+000
+6.12019800000E+009, -8.09573977664E+001, +0.00000000000E+000
+6.21019650000E+009, -8.08455311821E+001, +0.00000000000E+000
+6.30019500000E+009, -8.02796483690E+001, +0.00000000000E+000
+6.39019350000E+009, -7.92238790977E+001, +0.00000000000E+000
+6.48019200000E+009, -8.01633195644E+001, +0.00000000000E+000
+6.57019050000E+009, -8.21892407935E+001, +0.00000000000E+000
+6.66018900000E+009, -8.23102599801E+001, +0.00000000000E+000
+6.75018750000E+009, -7.97511785221E+001, +0.00000000000E+000
+6.84018600000E+009, -8.10828214275E+001, +0.00000000000E+000
+6.93018450000E+009, -8.29893588591E+001, +0.00000000000E+000
+7.02018300000E+009, -8.21024488263E+001, +0.00000000000E+000
+7.11018150000E+009, -8.58090823098E+001, +0.00000000000E+000
+7.20018000000E+009, -8.26827633459E+001, +0.00000000000E+000
+7.29017850000E+009, -8.51812257058E+001, +0.00000000000E+000
+7.38017700000E+009, -8.28162393321E+001, +0.00000000000E+000
+7.47017550000E+009, -8.30585156842E+001, +0.00000000000E+000
+7.56017400000E+009, -7.92935176567E+001, +0.00000000000E+000
+7.65017250000E+009, -7.62293243115E+001, +0.00000000000E+000
+7.74017100000E+009, -8.22647227029E+001, +0.00000000000E+000
+7.83016950000E+009, -8.09281926914E+001, +0.00000000000E+000
+7.92016800000E+009, -7.90484902309E+001, +0.00000000000E+000
+8.01016650000E+009, -8.31133247579E+001, +0.00000000000E+000
+8.10016500000E+009, -8.53968865011E+001, +0.00000000000E+000
+8.19016350000E+009, -8.42087319432E+001, +0.00000000000E+000
+8.28016200000E+009, -8.45108329739E+001, +0.00000000000E+000
+8.37016050000E+009, -8.16304925263E+001, +0.00000000000E+000
+8.46015900000E+009, -8.60971621584E+001, +0.00000000000E+000
+8.55015750000E+009, -8.66925589757E+001, +0.00000000000E+000
+8.64015600000E+009, -1.09003991745E+002, +0.00000000000E+000
+8.73015450000E+009, -8.30762539793E+001, +0.00000000000E+000
+8.82015300000E+009, -8.77758332629E+001, +0.00000000000E+000
+8.91015150000E+009, -8.79588380769E+001, +0.00000000000E+000
+9.00015000000E+009, -8.82378309784E+001, +0.00000000000E+000
+9.09014850000E+009, -9.21369053899E+001, +0.00000000000E+000
+9.18014700000E+009, -8.98951835658E+001, +0.00000000000E+000
+9.27014550000E+009, -8.06969043897E+001, +0.00000000000E+000
+9.36014400000E+009, -7.94467402415E+001, +0.00000000000E+000
+9.45014250000E+009, -8.51195592363E+001, +0.00000000000E+000
+9.54014100000E+009, -7.75029426172E+001, +0.00000000000E+000
+9.63013950000E+009, -8.75608066157E+001, +0.00000000000E+000
+9.72013800000E+009, -8.76823353367E+001, +0.00000000000E+000
+9.81013650000E+009, -8.19135398050E+001, +0.00000000000E+000
+9.90013500000E+009, -8.28956792380E+001, +0.00000000000E+000
+9.99013350000E+009, -8.85623224459E+001, +0.00000000000E+000
+1.00801320000E+010, -8.27970634179E+001, +0.00000000000E+000
+1.01701305000E+010, -8.43634834175E+001, +0.00000000000E+000
+1.02601290000E+010, -8.62188142533E+001, +0.00000000000E+000
+1.03501275000E+010, -8.60954520493E+001, +0.00000000000E+000
+1.04401260000E+010, -9.00554939179E+001, +0.00000000000E+000
+1.05301245000E+010, -8.28994379053E+001, +0.00000000000E+000
+1.06201230000E+010, -8.32748471114E+001, +0.00000000000E+000
+1.07101215000E+010, -8.77874538492E+001, +0.00000000000E+000
+1.08001200000E+010, -7.73914300833E+001, +0.00000000000E+000
+1.08901185000E+010, -8.22388630419E+001, +0.00000000000E+000
+1.09801170000E+010, -8.24553511110E+001, +0.00000000000E+000
+1.10701155000E+010, -8.06676189169E+001, +0.00000000000E+000
+1.11601140000E+010, -8.24854546563E+001, +0.00000000000E+000
+1.12501125000E+010, -8.60844460121E+001, +0.00000000000E+000
+1.13401110000E+010, -8.69109693740E+001, +0.00000000000E+000
+1.14301095000E+010, -8.17129116215E+001, +0.00000000000E+000
+1.15201080000E+010, -9.04926708203E+001, +0.00000000000E+000
+1.16101065000E+010, -8.66456701727E+001, +0.00000000000E+000
+1.17001050000E+010, -8.90957121887E+001, +0.00000000000E+000
+1.17901035000E+010, -8.81503718532E+001, +0.00000000000E+000
+1.18801020000E+010, -8.72669768580E+001, +0.00000000000E+000
+1.19701005000E+010, -8.65021693820E+001, +0.00000000000E+000
+1.20600990000E+010, -9.20527882278E+001, +0.00000000000E+000
+1.21500975000E+010, -8.57756504998E+001, +0.00000000000E+000
+1.22400960000E+010, -8.41546512591E+001, +0.00000000000E+000
+1.23300945000E+010, -9.46410549025E+001, +0.00000000000E+000
+1.24200930000E+010, -8.43111728882E+001, +0.00000000000E+000
+1.25100915000E+010, -9.45306952647E+001, +0.00000000000E+000
+1.26000900000E+010, -9.16007011256E+001, +0.00000000000E+000
+1.26900885000E+010, -9.73063526327E+001, +0.00000000000E+000
+1.27800870000E+010, -8.95770364134E+001, +0.00000000000E+000
+1.28700855000E+010, -9.82306760687E+001, +0.00000000000E+000
+1.29600840000E+010, -9.64440174169E+001, +0.00000000000E+000
+1.30500825000E+010, -1.01068300222E+002, +0.00000000000E+000
+1.31400810000E+010, -8.77577592682E+001, +0.00000000000E+000
+1.32300795000E+010, -9.38174924326E+001, +0.00000000000E+000
+1.33200780000E+010, -9.60707869305E+001, +0.00000000000E+000
+1.34100765000E+010, -9.42396041682E+001, +0.00000000000E+000
+1.35000750000E+010, -9.95623448868E+001, +0.00000000000E+000
+1.35900735000E+010, -8.83980780764E+001, +0.00000000000E+000
+1.36800720000E+010, -9.14428415451E+001, +0.00000000000E+000
+1.37700705000E+010, -9.28122571292E+001, +0.00000000000E+000
+1.38600690000E+010, -1.06623193345E+002, +0.00000000000E+000
+1.39500675000E+010, -8.85133713154E+001, +0.00000000000E+000
+1.40400660000E+010, -8.96797880023E+001, +0.00000000000E+000
+1.41300645000E+010, -9.27781908144E+001, +0.00000000000E+000
+1.42200630000E+010, -8.51883777710E+001, +0.00000000000E+000
+1.43100615000E+010, -9.14664628670E+001, +0.00000000000E+000
+1.44000600000E+010, -9.39087450312E+001, +0.00000000000E+000
+1.44900585000E+010, -8.73692510287E+001, +0.00000000000E+000
+1.45800570000E+010, -8.43807787432E+001, +0.00000000000E+000
+1.46700555000E+010, -9.31660377134E+001, +0.00000000000E+000
+1.47600540000E+010, -8.99892577561E+001, +0.00000000000E+000
