"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.84962720476E+001, +0.00000000000E+000
+9.02985000000E+007, -9.09949425360E+001, +0.00000000000E+000
+1.80297000000E+008, -7.33872818046E+001, +0.00000000000E+000
+2.70295500000E+008, -6.61926334005E+001, +0.00000000000E+000
+3.60294000000E+008, -7.12450591375E+001, +0.00000000000E+000
+4.50292500000E+008, -6.53765771629E+001, +0.00000000000E+000
+5.40291000000E+008, -6.89841100508E+001, +0.00000000000E+000
+6.30289500000E+008, -6.29935709368E+001, +0.00000000000E+000
+7.20288000000E+008, -5.81953284937E+001, +0.00000000000E+000
+8.10286500000E+008, -6.47415323254E+001, +0.00000000000E+000
+9.00285000000E+008, -6.52358596157E+001, +0.00000000000E+000
+9.90283500000E+008, -5.95706782695E+001, +0.00000000000E+000
+1.08028200000E+009, -5.93287470579E+001, +0.00000000000E+000
+1.17028050000E+009, -6.30774974828E+001, +0.00000000000E+000
+1.26027900000E+009, -6.97153068344E+001, +0.00000000000E+000
+1.35027750000E+009, -7.32766114742E+001, +0.00000000000E+000
+1.44027600000E+009, -7.06730863954E+001, +0.00000000000E+000
+1.53027450000E+009, -7.22106593451E+001, +0.00000000000E+000
+1.62027300000E+009, -7.20379939650E+001, +0.00000000000E+000
+1.71027150000E+009, -8.38516357470E+001, +0.00000000000E+000
+1.80027000000E+009, -7.58873575535E+001, +0.00000000000E+000
+1.89026850000E+009, -7.60332449840E+001, +0.00000000000E+000
+1.98026700000E+009, -8.82409606943E+001, +0.00000000000E+000
+2.07026550000E+009, -7.51301552766E+001, +0.00000000000E+000
+2.16026400000E+009, -7.35084032436E+001, +0.00000000000E+000
+2.25026250000E+009, -7.66420583982E+001, +0.00000000000E+000
+2.34026100000E+009, -7.33880982667E+001, +0.00000000000E+000
+2.43025950000E+009, -7.74921102964E+001, +0.00000000000E+000
+2.52025800000E+009, -8.08171260789E+001, +0.00000000000E+000
+2.61025650000E+009, -8.21577618813E+001, +0.00000000000E+000
+2.70025500000E+009, -8.65401514967E+001, +0.00000000000E+000
+2.79025350000E+009, -8.72136628176E+001, +0.00000000000E+000
+2.88025200000E+009, -9.76082729315E+001, +0.00000000000E+000
+2.97025050000E+009, -9.42611864772E+001, +0.00000000000E+000
+3.06024900000E+009, -9.54148687828E+001, +0.00000000000E+000
+3.15024750000E+009, -8.55676714784E+001, +0.00000000000E+000
+3.24024600000E+009, -8.19071082241E+001, +0.00000000000E+000
+3.33024450000E+009, -8.67470352053E+001, +0.00000000000E+000
+3.42024300000E+009, -8.72024406640E+001, +0.00000000000E+000
+3.51024150000E+009, -8.47268480783E+001, +0.00000000000E+000
+3.60024000000E+009, -8.72083122624E+001, +0.00000000000E+000
+3.69023850000E+009, -8.27384562850E+001, +0.00000000000E+000
+3.78023700000E+009, -8.05630888632E+001, +0.00000000000E+000
+3.87023550000E+009, -7.89800810826E+001, +0.00000000000E+000
+3.96023400000E+009, -7.92909127789E+001, +0.00000000000E+000
+4.05023250000E+009, -8.63578842713E+001, +0.00000000000E+000
+4.14023100000E+009, -7.63408932164E+001, +0.00000000000E+000
+4.23022950000E+009, -7.82669903813E+001, +0.00000000000E+000
+4.32022800000E+009, -7.89213294785E+001, +0.00000000000E+000
+4.41022650000E+009, -7.92224759402E+001, +0.00000000000E+000
+4.50022500000E+009, -8.29287952426E+001, +0.00000000000E+000
+4.59022350000E+009, -7.77829156228E+001, +0.00000000000E+000
+4.68022200000E+009, -7.96596301206E+001, +0.00000000000E+000
+4.77022050000E+009, -8.16158717719E+001, +0.00000000000E+000
+4.86021900000E+009, -8.00936068862E+001, +0.00000000000E+000
+4.95021750000E+009, -7.93899789194E+001, +0.00000000000E+000
+5.04021600000E+009, -8.51622059453E+001, +0.00000000000E+000
+5.13021450000E+009, -8.40519809641E+001, +0.00000000000E+000
+5.22021300000E+009, -8.88510662003E+001, +0.00000000000E+000
+5.31021150000E+009, -8.58564397902E+001, +0.00000000000E+000
+5.40021000000E+009, -8.66887084127E+001, +0.00000000000E+000
+5.49020850000E+009, -9.57158265508E+001, +0.00000000000E+000
+5.58020700000E+009, -8.92379707848E+001, +0.00000000000E+000
+5.67020550000E+009, -9.31563072632E+001, +0.00000000000E+000
+5.76020400000E+009, -7.90134264586E+001, +0.00000000000E+000
+5.85020250000E+009, -7.28756882339E+001, +0.00000000000E+000
+5.94020100000E+009, -6.77668115131E+001, +0.00000000000E+000
+6.03019950000E+009, -6.71999089092E+001, +0.00000000000E+000
+6.12019800000E+009, -6.57808138905E+001, +0.00000000000E+000
+6.21019650000E+009, -6.52871214887E+001, +0.00000000000E+000
+6.30019500000E+009, -6.51496406783E+001, +0.00000000000E+000
+6.39019350000E+009, -6.47708119418E+001, +0.00000000000E+000
+6.48019200000E+009, -6.44593197989E+001, +0.00000000000E+000
+6.57019050000E+009, -6.41589638460E+001, +0.00000000000E+000
+6.66018900000E+009, -6.64384227702E+001, +0.00000000000E+000
+6.75018750000E+009, -6.70105838049E+001, +0.00000000000E+000
+6.84018600000E+009, -6.74652984930E+001, +0.00000000000E+000
+6.93018450000E+009, -6.75962704444E+001, +0.00000000000E+000
+7.02018300000E+009, -7.18333921189E+001, +0.00000000000E+000
+7.11018150000E+009, -7.30752865422E+001, +0.00000000000E+000
+7.20018000000E+009, -7.50076009909E+001, +0.00000000000E+000
+7.29017850000E+009, -7.41407704622E+001, +0.00000000000E+000
+7.38017700000E+009, -7.59527729413E+001, +0.00000000000E+000
+7.47017550000E+009, -7.87217003656E+001, +0.00000000000E+000
+7.56017400000E+009, -8.76054773000E+001, +0.00000000000E+000
+7.65017250000E+009, -9.93528828736E+001, +0.00000000000E+000
+7.74017100000E+009, -9.16891557421E+001, +0.00000000000E+000
+7.83016950000E+009, -7.88627606052E+001, +0.00000000000E+000
+7.92016800000E+009, -8.18591161508E+001, +0.00000000000E+000
+8.01016650000E+009, -7.63968672951E+001, +0.00000000000E+000
+8.10016500000E+009, -9.16435266115E+001, +0.00000000000E+000
+8.19016350000E+009, -8.21232666075E+001, +0.00000000000E+000
+8.28016200000E+009, -9.32647939187E+001, +0.00000000000E+000
+8.37016050000E+009, -8.47622204308E+001, +0.00000000000E+000
+8.46015900000E+009, -8.32216629335E+001, +0.00000000000E+000
+8.55015750000E+009, -8.50451920760E+001, +0.00000000000E+000
+8.64015600000E+009, -8.51487515212E+001, +0.00000000000E+000
+8.73015450000E+009, -8.12227403371E+001, +0.00000000000E+000
+8.82015300000E+009, -8.32041153334E+001, +0.00000000000E+000
+8.91015150000E+009, -7.72167737659E+001, +0.00000000000E+000
+9.00015000000E+009, -8.11256207595E+001, +0.00000000000E+000
+9.09014850000E+009, -7.74254804433E+001, +0.00000000000E+000
+9.18014700000E+009, -7.99847426941E+001, +0.00000000000E+000
