"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.06293051684E+001, +0.00000000000E+000
+9.02985000000E+007, -9.38481739732E+001, +0.00000000000E+000
+1.80297000000E+008, -7.09171183560E+001, +0.00000000000E+000
+2.70295500000E+008, -6.36132320166E+001, +0.00000000000E+000
+3.60294000000E+008, -6.75393264422E+001, +0.00000000000E+000
+4.50292500000E+008, -5.86033479360E+001, +0.00000000000E+000
+5.40291000000E+008, -6.38448846824E+001, +0.00000000000E+000
+6.30289500000E+008, -6.28821276377E+001, +0.00000000000E+000
+7.20288000000E+008, -5.99182031868E+001, +0.00000000000E+000
+8.10286500000E+008, -6.83885256454E+001, +0.00000000000E+000
+9.00285000000E+008, -6.36375960561E+001, +0.00000000000E+000
+9.90283500000E+008, -5.84486028285E+001, +0.00000000000E+000
+1.08028200000E+009, -5.80132881468E+001, +0.00000000000E+000
+1.17028050000E+009, -6.07205613073E+001, +0.00000000000E+000
+1.26027900000E+009, -6.34845043359E+001, +0.00000000000E+000
+1.35027750000E+009, -7.04774872790E+001, +0.00000000000E+000
+1.44027600000E+009, -7.35786304634E+001, +0.00000000000E+000
+1.53027450000E+009, -6.50411022480E+001, +0.00000000000E+000
+1.62027300000E+009, -6.70107135210E+001, +0.00000000000E+000
+1.71027150000E+009, -7.34248202438E+001, +0.00000000000E+000
+1.80027000000E+009, -7.58400932004E+001, +0.00000000000E+000
+1.89026850000E+009, -7.37051093213E+001, +0.00000000000E+000
+1.98026700000E+009, -7.23971364828E+001, +0.00000000000E+000
+2.07026550000E+009, -7.14519701698E+001, +0.00000000000E+000
+2.16026400000E+009, -7.35844784226E+001, +0.00000000000E+000
+2.25026250000E+009, -7.40625209652E+001, +0.00000000000E+000
+2.34026100000E+009, -7.09603545485E+001, +0.00000000000E+000
+2.43025950000E+009, -7.27648012240E+001, +0.00000000000E+000
+2.52025800000E+009, -7.52925349002E+001, +0.00000000000E+000
+2.61025650000E+009, -7.42153103063E+001, +0.00000000000E+000
+2.70025500000E+009, -7.49939580209E+001, +0.00000000000E+000
+2.79025350000E+009, -7.71366986646E+001, +0.00000000000E+000
+2.88025200000E+009, -7.72215471390E+001, +0.00000000000E+000
+2.97025050000E+009, -8.11914572752E+001, +0.00000000000E+000
+3.06024900000E+009, -7.72920835190E+001, +0.00000000000E+000
+3.15024750000E+009, -7.73036030441E+001, +0.00000000000E+000
+3.24024600000E+009, -8.18628350586E+001, +0.00000000000E+000
+3.33024450000E+009, -7.84078957526E+001, +0.00000000000E+000
+3.42024300000E+009, -7.91882458800E+001, +0.00000000000E+000
+3.51024150000E+009, -7.97576349767E+001, +0.00000000000E+000
+3.60024000000E+009, -7.92608745682E+001, +0.00000000000E+000
+3.69023850000E+009, -7.77828997063E+001, +0.00000000000E+000
+3.78023700000E+009, -7.54582125973E+001, +0.00000000000E+000
+3.87023550000E+009, -7.39678990191E+001, +0.00000000000E+000
+3.96023400000E+009, -7.21305512047E+001, +0.00000000000E+000
+4.05023250000E+009, -7.49513349027E+001, +0.00000000000E+000
+4.14023100000E+009, -7.04107393955E+001, +0.00000000000E+000
+4.23022950000E+009, -7.19552020612E+001, +0.00000000000E+000
+4.32022800000E+009, -7.37511251571E+001, +0.00000000000E+000
+4.41022650000E+009, -7.25734746482E+001, +0.00000000000E+000
+4.50022500000E+009, -7.39851750998E+001, +0.00000000000E+000
+4.59022350000E+009, -7.29128522422E+001, +0.00000000000E+000
+4.68022200000E+009, -7.82933861717E+001, +0.00000000000E+000
+4.77022050000E+009, -7.77450241919E+001, +0.00000000000E+000
+4.86021900000E+009, -7.77054448183E+001, +0.00000000000E+000
+4.95021750000E+009, -7.92071910743E+001, +0.00000000000E+000
+5.04021600000E+009, -8.25083652375E+001, +0.00000000000E+000
+5.13021450000E+009, -8.17585403016E+001, +0.00000000000E+000
+5.22021300000E+009, -8.69898805915E+001, +0.00000000000E+000
+5.31021150000E+009, -8.54776521949E+001, +0.00000000000E+000
+5.40021000000E+009, -8.27501555450E+001, +0.00000000000E+000
+5.49020850000E+009, -8.43225534838E+001, +0.00000000000E+000
+5.58020700000E+009, -8.11117296000E+001, +0.00000000000E+000
+5.67020550000E+009, -8.01288174731E+001, +0.00000000000E+000
+5.76020400000E+009, -8.78183992155E+001, +0.00000000000E+000
+5.85020250000E+009, -8.17985150917E+001, +0.00000000000E+000
+5.94020100000E+009, -8.68026230613E+001, +0.00000000000E+000
+6.03019950000E+009, -8.81653182976E+001, +0.00000000000E+000
+6.12019800000E+009, -8.46137746705E+001, +0.00000000000E+000
+6.21019650000E+009, -8.73417996999E+001, +0.00000000000E+000
+6.30019500000E+009, -8.09362481532E+001, +0.00000000000E+000
+6.39019350000E+009, -8.62880155644E+001, +0.00000000000E+000
+6.48019200000E+009, -8.14826788554E+001, +0.00000000000E+000
+6.57019050000E+009, -9.56080716934E+001, +0.00000000000E+000
+6.66018900000E+009, -8.02145233218E+001, +0.00000000000E+000
+6.75018750000E+009, -7.82792969589E+001, +0.00000000000E+000
+6.84018600000E+009, -8.32526937907E+001, +0.00000000000E+000
+6.93018450000E+009, -8.04970993591E+001, +0.00000000000E+000
+7.02018300000E+009, -8.62306322863E+001, +0.00000000000E+000
+7.11018150000E+009, -8.27036457359E+001, +0.00000000000E+000
+7.20018000000E+009, -8.11545986895E+001, +0.00000000000E+000
+7.29017850000E+009, -8.25965049282E+001, +0.00000000000E+000
+7.38017700000E+009, -7.73340575855E+001, +0.00000000000E+000
+7.47017550000E+009, -8.20987304396E+001, +0.00000000000E+000
+7.56017400000E+009, -8.47643398512E+001, +0.00000000000E+000
+7.65017250000E+009, -8.14390873360E+001, +0.00000000000E+000
+7.74017100000E+009, -8.60285940036E+001, +0.00000000000E+000
+7.83016950000E+009, -8.24097116295E+001, +0.00000000000E+000
+7.92016800000E+009, -9.19285422423E+001, +0.00000000000E+000
+8.01016650000E+009, -8.45497587848E+001, +0.00000000000E+000
+8.10016500000E+009, -7.74935082307E+001, +0.00000000000E+000
