"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.14024305668E+001, +0.00000000000E+000
+9.02985000000E+007, -9.09049688502E+001, +0.00000000000E+000
+1.80297000000E+008, -7.44528163556E+001, +0.00000000000E+000
+2.70295500000E+008, -6.62336704224E+001, +0.00000000000E+000
+3.60294000000E+008, -7.04248169216E+001, +0.00000000000E+000
+4.50292500000E+008, -6.22631036638E+001, +0.00000000000E+000
+5.40291000000E+008, -6.57765139317E+001, +0.00000000000E+000
+6.30289500000E+008, -6.39126170101E+001, +0.00000000000E+000
+7.20288000000E+008, -5.94337338594E+001, +0.00000000000E+000
+8.10286500000E+008, -6.73461572293E+001, +0.00000000000E+000
+9.00285000000E+008, -6.53062702893E+001, +0.00000000000E+000
+9.90283500000E+008, -6.15708977800E+001, +0.00000000000E+000
+1.08028200000E+009, -6.07954646799E+001, +0.00000000000E+000
+1.17028050000E+009, -6.85181429685E+001, +0.00000000000E+000
+1.26027900000E+009, -6.60573804181E+001, +0.00000000000E+000
+1.35027750000E+009, -6.60285927632E+001, +0.00000000000E+000
+1.44027600000E+009, -6.78765619342E+001, +0.00000000000E+000
+1.53027450000E+009, -6.79513725869E+001, +0.00000000000E+000
+1.62027300000E+009, -6.76573132359E+001, +0.00000000000E+000
+1.71027150000E+009, -7.28804222361E+001, +0.00000000000E+000
+1.80027000000E+009, -7.59601387617E+001, +0.00000000000E+000
+1.89026850000E+009, -7.16280321440E+001, +0.00000000000E+000
+1.98026700000E+009, -8.40267089379E+001, +0.00000000000E+000
+2.07026550000E+009, -7.22803254864E+001, +0.00000000000E+000
+2.16026400000E+009, -7.87699833801E+001, +0.00000000000E+000
+2.25026250000E+009, -8.19070644520E+001, +0.00000000000E+000
+2.34026100000E+009, -7.67453471000E+001, +0.00000000000E+000
+2.43025950000E+009, -7.80064130169E+001, +0.00000000000E+000
+2.52025800000E+009, -8.37326546664E+001, +0.00000000000E+000
+2.61025650000E+009, -8.26372284764E+001, +0.00000000000E+000
+2.70025500000E+009, -8.83139760308E+001, +0.00000000000E+000
+2.79025350000E+009, -9.31840345442E+001, +0.00000000000E+000
+2.88025200000E+009, -9.67634507340E+001, +0.00000000000E+000
+2.97025050000E+009, -9.49672666334E+001, +0.00000000000E+000
+3.06024900000E+009, -9.14724661807E+001, +0.00000000000E+000
+3.15024750000E+009, -8.71880169434E+001, +0.00000000000E+000
+3.24024600000E+009, -8.35131709224E+001, +0.00000000000E+000
+3.33024450000E+009, -8.79730927062E+001, +0.00000000000E+000
+3.42024300000E+009, -8.69709061906E+001, +0.00000000000E+000
+3.51024150000E+009, -8.43086527178E+001, +0.00000000000E+000
+3.60024000000E+009, -8.29216225519E+001, +0.00000000000E+000
+3.69023850000E+009, -8.26025867492E+001, +0.00000000000E+000
+3.78023700000E+009, -7.89886872067E+001, +0.00000000000E+000
+3.87023550000E+009, -7.75061737163E+001, +0.00000000000E+000
+3.96023400000E+009, -7.57112233434E+001, +0.00000000000E+000
+4.05023250000E+009, -8.16096121637E+001, +0.00000000000E+000
+4.14023100000E+009, -7.34099743828E+001, +0.00000000000E+000
+4.23022950000E+009, -7.40250498989E+001, +0.00000000000E+000
+4.32022800000E+009, -7.61771244294E+001, +0.00000000000E+000
+4.41022650000E+009, -7.58680945918E+001, +0.00000000000E+000
