"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03463367425E+001, +0.00000000000E+000
+9.02985000000E+007, -9.12152320305E+001, +0.00000000000E+000
+1.80297000000E+008, -7.00027475633E+001, +0.00000000000E+000
+2.70295500000E+008, -6.41968933510E+001, +0.00000000000E+000
+3.60294000000E+008, -6.53806410204E+001, +0.00000000000E+000
+4.50292500000E+008, -5.66860736997E+001, +0.00000000000E+000
+5.40291000000E+008, -6.22587263314E+001, +0.00000000000E+000
+6.30289500000E+008, -6.10355376480E+001, +0.00000000000E+000
+7.20288000000E+008, -5.89014045324E+001, +0.00000000000E+000
+8.10286500000E+008, -6.74994026600E+001, +0.00000000000E+000
+9.00285000000E+008, -6.32652930870E+001, +0.00000000000E+000
+9.90283500000E+008, -5.78503417406E+001, +0.00000000000E+000
+1.08028200000E+009, -5.67370786231E+001, +0.00000000000E+000
+1.17028050000E+009, -5.94983804471E+001, +0.00000000000E+000
+1.26027900000E+009, -6.30859757433E+001, +0.00000000000E+000
+1.35027750000E+009, -6.92217735564E+001, +0.00000000000E+000
+1.44027600000E+009, -7.19030100758E+001, +0.00000000000E+000
+1.53027450000E+009, -6.49363048552E+001, +0.00000000000E+000
+1.62027300000E+009, -6.70747441297E+001, +0.00000000000E+000
+1.71027150000E+009, -7.26283662321E+001, +0.00000000000E+000
+1.80027000000E+009, -8.12956999577E+001, +0.00000000000E+000
+1.89026850000E+009, -7.06336216135E+001, +0.00000000000E+000
+1.98026700000E+009, -7.95371319190E+001, +0.00000000000E+000
+2.07026550000E+009, -7.23438952454E+001, +0.00000000000E+000
+2.16026400000E+009, -7.30522841425E+001, +0.00000000000E+000
+2.25026250000E+009, -7.34666228165E+001, +0.00000000000E+000
+2.34026100000E+009, -7.09127358461E+001, +0.00000000000E+000
+2.43025950000E+009, -7.25133265027E+001, +0.00000000000E+000
+2.52025800000E+009, -7.48425145521E+001, +0.00000000000E+000
+2.61025650000E+009, -7.55883310075E+001, +0.00000000000E+000
+2.70025500000E+009, -7.50678506900E+001, +0.00000000000E+000
+2.79025350000E+009, -7.78414851537E+001, +0.00000000000E+000
+2.88025200000E+009, -7.77405323792E+001, +0.00000000000E+000
+2.97025050000E+009, -7.98040905837E+001, +0.00000000000E+000
+3.06024900000E+009, -7.97625010361E+001, +0.00000000000E+000
+3.15024750000E+009, -7.95879863266E+001, +0.00000000000E+000
+3.24024600000E+009, -8.23491652818E+001, +0.00000000000E+000
+3.33024450000E+009, -7.99043890601E+001, +0.00000000000E+000
+3.42024300000E+009, -8.04950850178E+001, +0.00000000000E+000
+3.51024150000E+009, -8.16384266610E+001, +0.00000000000E+000
+3.60024000000E+009, -8.27186442517E+001, +0.00000000000E+000
+3.69023850000E+009, -7.83300223980E+001, +0.00000000000E+000
+3.78023700000E+009, -7.80390484568E+001, +0.00000000000E+000
+3.87023550000E+009, -7.44983989770E+001, +0.00000000000E+000
+3.96023400000E+009, -7.18149721260E+001, +0.00000000000E+000
+4.05023250000E+009, -7.25479477520E+001, +0.00000000000E+000
+4.14023100000E+009, -7.01434072330E+001, +0.00000000000E+000
