"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.82285132493E+001, +0.00000000000E+000
+9.02985000000E+007, -9.09081485372E+001, +0.00000000000E+000
+1.80297000000E+008, -7.27003943967E+001, +0.00000000000E+000
+2.70295500000E+008, -6.72359165764E+001, +0.00000000000E+000
+3.60294000000E+008, -6.72826277156E+001, +0.00000000000E+000
+4.50292500000E+008, -6.22072037390E+001, +0.00000000000E+000
+5.40291000000E+008, -6.89733347554E+001, +0.00000000000E+000
+6.30289500000E+008, -6.36665180554E+001, +0.00000000000E+000
+7.20288000000E+008, -5.83224273362E+001, +0.00000000000E+000
+8.10286500000E+008, -6.31875733857E+001, +0.00000000000E+000
+9.00285000000E+008, -6.17798428446E+001, +0.00000000000E+000
+9.90283500000E+008, -5.89593804763E+001, +0.00000000000E+000
+1.08028200000E+009, -5.84781936316E+001, +0.00000000000E+000
+1.17028050000E+009, -6.19440508209E+001, +0.00000000000E+000
+1.26027900000E+009, -6.49649745217E+001, +0.00000000000E+000
+1.35027750000E+009, -6.62578723885E+001, +0.00000000000E+000
+1.44027600000E+009, -6.93030485533E+001, +0.00000000000E+000
+1.53027450000E+009, -7.28006760835E+001, +0.00000000000E+000
+1.62027300000E+009, -7.07133790600E+001, +0.00000000000E+000
+1.71027150000E+009, -7.63205859422E+001, +0.00000000000E+000
+1.80027000000E+009, -8.01109257295E+001, +0.00000000000E+000
+1.89026850000E+009, -7.17321669328E+001, +0.00000000000E+000
+1.98026700000E+009, -8.49209972082E+001, +0.00000000000E+000
+2.07026550000E+009, -7.51604823527E+001, +0.00000000000E+000
+2.16026400000E+009, -7.67203564891E+001, +0.00000000000E+000
+2.25026250000E+009, -7.85708341142E+001, +0.00000000000E+000
+2.34026100000E+009, -7.33145943520E+001, +0.00000000000E+000
+2.43025950000E+009, -7.83376631249E+001, +0.00000000000E+000
+2.52025800000E+009, -8.00340211939E+001, +0.00000000000E+000
+2.61025650000E+009, -7.95379270909E+001, +0.00000000000E+000
+2.70025500000E+009, -8.32040815378E+001, +0.00000000000E+000
+2.79025350000E+009, -8.42967306565E+001, +0.00000000000E+000
+2.88025200000E+009, -8.82958003127E+001, +0.00000000000E+000
+2.97025050000E+009, -9.29907221900E+001, +0.00000000000E+000
+3.06024900000E+009, -8.87885309638E+001, +0.00000000000E+000
+3.15024750000E+009, -1.03427505965E+002, +0.00000000000E+000
+3.24024600000E+009, -8.62147372552E+001, +0.00000000000E+000
+3.33024450000E+009, -8.55794669276E+001, +0.00000000000E+000
+3.42024300000E+009, -9.09625722927E+001, +0.00000000000E+000
+3.51024150000E+009, -9.23802532268E+001, +0.00000000000E+000
+3.60024000000E+009, -8.56805224229E+001, +0.00000000000E+000
+3.69023850000E+009, -8.48659956950E+001, +0.00000000000E+000
+3.78023700000E+009, -8.30840324826E+001, +0.00000000000E+000
+3.87023550000E+009, -8.10183882354E+001, +0.00000000000E+000
+3.96023400000E+009, -7.89516079202E+001, +0.00000000000E+000
+4.05023250000E+009, -8.49348306805E+001, +0.00000000000E+000
+4.14023100000E+009, -7.73308474487E+001, +0.00000000000E+000
+4.23022950000E+009, -7.84232289245E+001, +0.00000000000E+000
+4.32022800000E+009, -8.10802850472E+001, +0.00000000000E+000
+4.41022650000E+009, -8.49758361227E+001, +0.00000000000E+000
+4.50022500000E+009, -8.63183827224E+001, +0.00000000000E+000
+4.59022350000E+009, -8.02250246462E+001, +0.00000000000E+000
+4.68022200000E+009, -8.62539793221E+001, +0.00000000000E+000
+4.77022050000E+009, -8.22280392664E+001, +0.00000000000E+000
+4.86021900000E+009, -7.99815980673E+001, +0.00000000000E+000
+4.95021750000E+009, -7.85284670258E+001, +0.00000000000E+000
+5.04021600000E+009, -8.37474826163E+001, +0.00000000000E+000
+5.13021450000E+009, -8.20465347544E+001, +0.00000000000E+000
+5.22021300000E+009, -8.33157108296E+001, +0.00000000000E+000
+5.31021150000E+009, -7.93567412974E+001, +0.00000000000E+000
+5.40021000000E+009, -8.37337841387E+001, +0.00000000000E+000
+5.49020850000E+009, -8.44538640612E+001, +0.00000000000E+000
+5.58020700000E+009, -8.06544133188E+001, +0.00000000000E+000
