"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.92804826328E+001, +0.00000000000E+000
+9.02985000000E+007, -9.42427216773E+001, +0.00000000000E+000
+1.80297000000E+008, -7.19190942572E+001, +0.00000000000E+000
+2.70295500000E+008, -6.75013005599E+001, +0.00000000000E+000
+3.60294000000E+008, -6.75212857734E+001, +0.00000000000E+000
+4.50292500000E+008, -6.11122738282E+001, +0.00000000000E+000
+5.40291000000E+008, -6.91168087096E+001, +0.00000000000E+000
+6.30289500000E+008, -6.16460616351E+001, +0.00000000000E+000
+7.20288000000E+008, -5.58728099102E+001, +0.00000000000E+000
+8.10286500000E+008, -6.25974695749E+001, +0.00000000000E+000
+9.00285000000E+008, -6.25507128484E+001, +0.00000000000E+000
+9.90283500000E+008, -5.78712535791E+001, +0.00000000000E+000
+1.08028200000E+009, -5.82685772094E+001, +0.00000000000E+000
+1.17028050000E+009, -6.21262409790E+001, +0.00000000000E+000
+1.26027900000E+009, -6.36593682928E+001, +0.00000000000E+000
+1.35027750000E+009, -7.13662164190E+001, +0.00000000000E+000
+1.44027600000E+009, -7.15099263537E+001, +0.00000000000E+000
+1.53027450000E+009, -7.08739886158E+001, +0.00000000000E+000
+1.62027300000E+009, -6.75152519417E+001, +0.00000000000E+000
+1.71027150000E+009, -7.39583253186E+001, +0.00000000000E+000
+1.80027000000E+009, -7.43073477340E+001, +0.00000000000E+000
+1.89026850000E+009, -7.04744602119E+001, +0.00000000000E+000
+1.98026700000E+009, -7.72684978108E+001, +0.00000000000E+000
+2.07026550000E+009, -7.21703331902E+001, +0.00000000000E+000
+2.16026400000E+009, -7.62312936689E+001, +0.00000000000E+000
+2.25026250000E+009, -7.90865909061E+001, +0.00000000000E+000
+2.34026100000E+009, -7.44910358681E+001, +0.00000000000E+000
+2.43025950000E+009, -7.84379815890E+001, +0.00000000000E+000
+2.52025800000E+009, -7.87067375655E+001, +0.00000000000E+000
+2.61025650000E+009, -8.14282606497E+001, +0.00000000000E+000
+2.70025500000E+009, -8.35188396283E+001, +0.00000000000E+000
+2.79025350000E+009, -8.46155551459E+001, +0.00000000000E+000
+2.88025200000E+009, -8.59383114207E+001, +0.00000000000E+000
+2.97025050000E+009, -8.35655084482E+001, +0.00000000000E+000
+3.06024900000E+009, -8.35494425138E+001, +0.00000000000E+000
+3.15024750000E+009, -9.29336949811E+001, +0.00000000000E+000
+3.24024600000E+009, -8.02308094251E+001, +0.00000000000E+000
+3.33024450000E+009, -8.89863849494E+001, +0.00000000000E+000
+3.42024300000E+009, -9.02974705058E+001, +0.00000000000E+000
+3.51024150000E+009, -8.47146144614E+001, +0.00000000000E+000
+3.60024000000E+009, -9.27835581349E+001, +0.00000000000E+000
+3.69023850000E+009, -1.01208040688E+002, +0.00000000000E+000
+3.78023700000E+009, -8.24256837360E+001, +0.00000000000E+000
+3.87023550000E+009, -8.03028953216E+001, +0.00000000000E+000
+3.96023400000E+009, -7.93681001415E+001, +0.00000000000E+000
+4.05023250000E+009, -8.45318889831E+001, +0.00000000000E+000
+4.14023100000E+009, -8.06911338616E+001, +0.00000000000E+000
+4.23022950000E+009, -7.76409675939E+001, +0.00000000000E+000
+4.32022800000E+009, -8.20311764991E+001, +0.00000000000E+000
+4.41022650000E+009, -7.99773289223E+001, +0.00000000000E+000
+4.50022500000E+009, -7.99785741713E+001, +0.00000000000E+000
+4.59022350000E+009, -7.89406964520E+001, +0.00000000000E+000
+4.68022200000E+009, -7.88148767817E+001, +0.00000000000E+000
+4.77022050000E+009, -8.08272403916E+001, +0.00000000000E+000
+4.86021900000E+009, -8.82688838142E+001, +0.00000000000E+000
+4.95021750000E+009, -9.98061197631E+001, +0.00000000000E+000
+5.04021600000E+009, -8.74364393688E+001, +0.00000000000E+000
+5.13021450000E+009, -8.53079686088E+001, +0.00000000000E+000
+5.22021300000E+009, -8.87467687115E+001, +0.00000000000E+000
+5.31021150000E+009, -8.30159739308E+001, +0.00000000000E+000
+5.40021000000E+009, -9.20644257408E+001, +0.00000000000E+000
+5.49020850000E+009, -8.83015215889E+001, +0.00000000000E+000
+5.58020700000E+009, -8.17168718200E+001, +0.00000000000E+000
+5.67020550000E+009, -8.16066674733E+001, +0.00000000000E+000
+5.76020400000E+009, -7.93956428229E+001, +0.00000000000E+000
+5.85020250000E+009, -7.84714877428E+001, +0.00000000000E+000
+5.94020100000E+009, -7.28358517653E+001, +0.00000000000E+000
+6.03019950000E+009, -6.95579229040E+001, +0.00000000000E+000
+6.12019800000E+009, -6.81751203249E+001, +0.00000000000E+000
+6.21019650000E+009, -6.74916021629E+001, +0.00000000000E+000
+6.30019500000E+009, -6.38363835800E+001, +0.00000000000E+000
+6.39019350000E+009, -6.49984935184E+001, +0.00000000000E+000
+6.48019200000E+009, -6.26700776954E+001, +0.00000000000E+000
+6.57019050000E+009, -6.26749473546E+001, +0.00000000000E+000
+6.66018900000E+009, -6.47310036217E+001, +0.00000000000E+000
+6.75018750000E+009, -6.35277928266E+001, +0.00000000000E+000
+6.84018600000E+009, -6.50163115086E+001, +0.00000000000E+000
+6.93018450000E+009, -6.61820741239E+001, +0.00000000000E+000
+7.02018300000E+009, -6.56049051636E+001, +0.00000000000E+000
+7.11018150000E+009, -6.74650144091E+001, +0.00000000000E+000
+7.20018000000E+009, -6.82182999142E+001, +0.00000000000E+000
+7.29017850000E+009, -6.47279065959E+001, +0.00000000000E+000
+7.38017700000E+009, -6.84617942382E+001, +0.00000000000E+000
+7.47017550000E+009, -6.71643599342E+001, +0.00000000000E+000
+7.56017400000E+009, -6.53731497308E+001, +0.00000000000E+000
+7.65017250000E+009, -6.96905617899E+001, +0.00000000000E+000
+7.74017100000E+009, -6.78871564628E+001, +0.00000000000E+000
+7.83016950000E+009, -6.88218508797E+001, +0.00000000000E+000
+7.92016800000E+009, -6.93587602949E+001, +0.00000000000E+000
+8.01016650000E+009, -6.94970584802E+001, +0.00000000000E+000
+8.10016500000E+009, -7.22374739721E+001, +0.00000000000E+000
+8.19016350000E+009, -7.17719497605E+001, +0.00000000000E+000
+8.28016200000E+009, -8.09370646708E+001, +0.00000000000E+000
+8.37016050000E+009, -7.63220832583E+001, +0.00000000000E+000
+8.46015900000E+009, -8.07672478312E+001, +0.00000000000E+000
+8.55015750000E+009, -7.65865942206E+001, +0.00000000000E+000
+8.64015600000E+009, -7.84080734800E+001, +0.00000000000E+000
+8.73015450000E+009, -7.86506127940E+001, +0.00000000000E+000
+8.82015300000E+009, -8.18382493852E+001, +0.00000000000E+000
+8.91015150000E+009, -8.07379331483E+001, +0.00000000000E+000
+9.00015000000E+009, -8.07367158606E+001, +0.00000000000E+000
+9.09014850000E+009, -9.57954898492E+001, +0.00000000000E+000
+9.18014700000E+009, -8.58677266510E+001, +0.00000000000E+000
+9.27014550000E+009, -8.06037714214E+001, +0.00000000000E+000
+9.36014400000E+009, -7.42723815005E+001, +0.00000000000E+000
+9.45014250000E+009, -7.59809351753E+001, +0.00000000000E+000
+9.54014100000E+009, -7.88984893367E+001, +0.00000000000E+000
+9.63013950000E+009, -8.06732785461E+001, +0.00000000000E+000
+9.72013800000E+009, -7.62006559802E+001, +0.00000000000E+000
+9.81013650000E+009, -7.20319085049E+001, +0.00000000000E+000
+9.90013500000E+009, -7.22124761531E+001, +0.00000000000E+000
+9.99013350000E+009, -7.61063682223E+001, +0.00000000000E+000
+1.00801320000E+010, -7.82132905508E+001, +0.00000000000E+000
+1.01701305000E+010, -7.39608149931E+001, +0.00000000000E+000
+1.02601290000E+010, -7.59452130762E+001, +0.00000000000E+000
+1.03501275000E+010, -7.68151843520E+001, +0.00000000000E+000
+1.04401260000E+010, -7.48373312500E+001, +0.00000000000E+000
+1.05301245000E+010, -7.26740100057E+001, +0.00000000000E+000
+1.06201230000E+010, -7.18598229648E+001, +0.00000000000E+000
+1.07101215000E+010, -7.03103106107E+001, +0.00000000000E+000
+1.08001200000E+010, -7.31264818502E+001, +0.00000000000E+000
+1.08901185000E+010, -7.33430282642E+001, +0.00000000000E+000
+1.09801170000E+010, -7.44153802096E+001, +0.00000000000E+000
+1.10701155000E+010, -7.17466981201E+001, +0.00000000000E+000
+1.11601140000E+010, -7.47376807935E+001, +0.00000000000E+000
+1.12501125000E+010, -7.66486391463E+001, +0.00000000000E+000
+1.13401110000E+010, -7.95605686076E+001, +0.00000000000E+000
+1.14301095000E+010, -7.22739914135E+001, +0.00000000000E+000
+1.15201080000E+010, -7.21430654626E+001, +0.00000000000E+000
+1.16101065000E+010, -7.21379383292E+001, +0.00000000000E+000
+1.17001050000E+010, -7.45380670191E+001, +0.00000000000E+000
+1.17901035000E+010, -7.53547261594E+001, +0.00000000000E+000
+1.18801020000E+010, -7.45177004676E+001, +0.00000000000E+000
+1.19701005000E+010, -7.35390222697E+001, +0.00000000000E+000
+1.20600990000E+010, -7.60065107522E+001, +0.00000000000E+000
+1.21500975000E+010, -7.85106215522E+001, +0.00000000000E+000
+1.22400960000E+010, -7.59396467505E+001, +0.00000000000E+000
+1.23300945000E+010, -7.48014837258E+001, +0.00000000000E+000
+1.24200930000E+010, -7.13417552152E+001, +0.00000000000E+000
+1.25100915000E+010, -7.51204119766E+001, +0.00000000000E+000
+1.26000900000E+010, -7.37720270568E+001, +0.00000000000E+000
+1.26900885000E+010, -7.53040309706E+001, +0.00000000000E+000
+1.27800870000E+010, -7.65334350054E+001, +0.00000000000E+000
+1.28700855000E+010, -7.61668521196E+001, +0.00000000000E+000
+1.29600840000E+010, -7.56333812517E+001, +0.00000000000E+000
+1.30500825000E+010, -7.93374532879E+001, +0.00000000000E+000
+1.31400810000E+010, -8.01579710647E+001, +0.00000000000E+000
+1.32300795000E+010, -7.58096234906E+001, +0.00000000000E+000
+1.33200780000E+010, -7.69687380123E+001, +0.00000000000E+000
+1.34100765000E+010, -7.59923830035E+001, +0.00000000000E+000
+1.35000750000E+010, -7.78555646869E+001, +0.00000000000E+000
+1.35900735000E+010, -7.67780328810E+001, +0.00000000000E+000
+1.36800720000E+010, -7.90960541298E+001, +0.00000000000E+000
+1.37700705000E+010, -7.48643222315E+001, +0.00000000000E+000
+1.38600690000E+010, -7.92486408780E+001, +0.00000000000E+000
+1.39500675000E+010, -7.91623678227E+001, +0.00000000000E+000
+1.40400660000E+010, -8.00904910008E+001, +0.00000000000E+000
+1.41300645000E+010, -8.74087466762E+001, +0.00000000000E+000
+1.42200630000E+010, -8.71794668833E+001, +0.00000000000E+000
+1.43100615000E+010, -7.94373474902E+001, +0.00000000000E+000
+1.44000600000E+010, -8.03832931955E+001, +0.00000000000E+000
+1.44900585000E+010, -7.92284537410E+001, +0.00000000000E+000
+1.45800570000E+010, -7.58818461008E+001, +0.00000000000E+000
+1.46700555000E+010, -8.32142788497E+001, +0.00000000000E+000
+1.47600540000E+010, -7.61653632002E+001, +0.00000000000E+000
+1.48500525000E+010, -8.13726483095E+001, +0.00000000000E+000
+1.49400510000E+010, -7.61513095249E+001, +0.00000000000E+000
+1.50300495000E+010, -7.80038026485E+001, +0.00000000000E+000
+1.51200480000E+010, -7.77425280945E+001, +0.00000000000E+000
+1.52100465000E+010, -8.24439822200E+001, +0.00000000000E+000
+1.53000450000E+010, -7.84258254167E+001, +0.00000000000E+000
+1.53900435000E+010, -7.66720607805E+001, +0.00000000000E+000
+1.54800420000E+010, -7.47877140761E+001, +0.00000000000E+000
+1.55700405000E+010, -7.46559330925E+001, +0.00000000000E+000
+1.56600390000E+010, -7.89967788678E+001, +0.00000000000E+000
+1.57500375000E+010, -7.55240003101E+001, +0.00000000000E+000
+1.58400360000E+010, -7.79987589738E+001, +0.00000000000E+000
+1.59300345000E+010, -7.49228676241E+001, +0.00000000000E+000
+1.60200330000E+010, -7.69124733708E+001, +0.00000000000E+000
+1.61100315000E+010, -7.54167292128E+001, +0.00000000000E+000
+1.62000300000E+010, -7.71989271818E+001, +0.00000000000E+000
+1.62900285000E+010, -7.52753876618E+001, +0.00000000000E+000
+1.63800270000E+010, -7.80779079346E+001, +0.00000000000E+000
+1.64700255000E+010, -7.37537244266E+001, +0.00000000000E+000
+1.65600240000E+010, -7.86010044011E+001, +0.00000000000E+000
+1.66500225000E+010, -7.80330045496E+001, +0.00000000000E+000
+1.67400210000E+010, -7.31786848426E+001, +0.00000000000E+000
+1.68300195000E+010, -7.86652112645E+001, +0.00000000000E+000
+1.69200180000E+010, -7.68817135750E+001, +0.00000000000E+000
+1.70100165000E+010, -8.20627754401E+001, +0.00000000000E+000
+1.71000150000E+010, -7.70333811803E+001, +0.00000000000E+000
+1.71900135000E+010, -8.16999070154E+001, +0.00000000000E+000
+1.72800120000E+010, -7.69498367015E+001, +0.00000000000E+000
+1.73700105000E+010, -8.23429281807E+001, +0.00000000000E+000
+1.74600090000E+010, -8.66798698227E+001, +0.00000000000E+000
+1.75500075000E+010, -7.87915256390E+001, +0.00000000000E+000
+1.76400060000E+010, -7.83849054347E+001, +0.00000000000E+000
+1.77300045000E+010, -7.78260886317E+001, +0.00000000000E+000
+1.78200030000E+010, -7.97819550672E+001, +0.00000000000E+000
+1.79100015000E+010, -8.09143111892E+001, +0.00000000000E+000
+1.80000000000E+010, -7.74004301240E+001, +0.00000000000E+000
