"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.77421434301E+001, +0.00000000000E+000
+9.02985000000E+007, -9.50313523225E+001, +0.00000000000E+000
+1.80297000000E+008, -7.32673577571E+001, +0.00000000000E+000
+2.70295500000E+008, -6.96418516648E+001, +0.00000000000E+000
+3.60294000000E+008, -6.49511215341E+001, +0.00000000000E+000
+4.50292500000E+008, -6.57006783591E+001, +0.00000000000E+000
+5.40291000000E+008, -5.93801781495E+001, +0.00000000000E+000
+6.30289500000E+008, -6.46535573982E+001, +0.00000000000E+000
+7.20288000000E+008, -6.47829845861E+001, +0.00000000000E+000
+8.10286500000E+008, -6.27892986050E+001, +0.00000000000E+000
+9.00285000000E+008, -7.19821854298E+001, +0.00000000000E+000
+9.90283500000E+008, -6.27406958795E+001, +0.00000000000E+000
+1.08028200000E+009, -6.21317304952E+001, +0.00000000000E+000
+1.17028050000E+009, -6.63103436833E+001, +0.00000000000E+000
+1.26027900000E+009, -6.38837294941E+001, +0.00000000000E+000
+1.35027750000E+009, -6.78597479476E+001, +0.00000000000E+000
+1.44027600000E+009, -6.87574074840E+001, +0.00000000000E+000
+1.53027450000E+009, -6.92943468119E+001, +0.00000000000E+000
+1.62027300000E+009, -8.40362878578E+001, +0.00000000000E+000
+1.71027150000E+009, -7.46825251454E+001, +0.00000000000E+000
+1.80027000000E+009, -8.88317557498E+001, +0.00000000000E+000
+1.89026850000E+009, -7.68342209029E+001, +0.00000000000E+000
+1.98026700000E+009, -7.87796042097E+001, +0.00000000000E+000
+2.07026550000E+009, -8.04912443128E+001, +0.00000000000E+000
+2.16026400000E+009, -8.48961252165E+001, +0.00000000000E+000
+2.25026250000E+009, -8.10521153154E+001, +0.00000000000E+000
+2.34026100000E+009, -7.86162300618E+001, +0.00000000000E+000
+2.43025950000E+009, -7.89957796367E+001, +0.00000000000E+000
+2.52025800000E+009, -7.90120124554E+001, +0.00000000000E+000
+2.61025650000E+009, -7.84104850280E+001, +0.00000000000E+000
+2.70025500000E+009, -7.93822060394E+001, +0.00000000000E+000
+2.79025350000E+009, -7.88809794688E+001, +0.00000000000E+000
+2.88025200000E+009, -8.30647415619E+001, +0.00000000000E+000
+2.97025050000E+009, -8.71611338054E+001, +0.00000000000E+000
+3.06024900000E+009, -8.34388191728E+001, +0.00000000000E+000
+3.15024750000E+009, -9.06268357833E+001, +0.00000000000E+000
+3.24024600000E+009, -8.46857116903E+001, +0.00000000000E+000
+3.33024450000E+009, -8.34829368370E+001, +0.00000000000E+000
+3.42024300000E+009, -8.47544948741E+001, +0.00000000000E+000
+3.51024150000E+009, -9.18840756894E+001, +0.00000000000E+000
+3.60024000000E+009, -8.68932473929E+001, +0.00000000000E+000
+3.69023850000E+009, -9.36466942292E+001, +0.00000000000E+000
+3.78023700000E+009, -9.13749550343E+001, +0.00000000000E+000
+3.87023550000E+009, -7.92492184312E+001, +0.00000000000E+000
+3.96023400000E+009, -7.69580651247E+001, +0.00000000000E+000
+4.05023250000E+009, -8.14538544298E+001, +0.00000000000E+000
+4.14023100000E+009, -7.54445997377E+001, +0.00000000000E+000
+4.23022950000E+009, -8.12107210392E+001, +0.00000000000E+000
+4.32022800000E+009, -8.22583584945E+001, +0.00000000000E+000
+4.41022650000E+009, -7.85613396846E+001, +0.00000000000E+000
+4.50022500000E+009, -7.79128364221E+001, +0.00000000000E+000
+4.59022350000E+009, -7.82583890014E+001, +0.00000000000E+000
+4.68022200000E+009, -8.06635108108E+001, +0.00000000000E+000
+4.77022050000E+009, -7.94466957528E+001, +0.00000000000E+000
+4.86021900000E+009, -8.26134381009E+001, +0.00000000000E+000
+4.95021750000E+009, -9.24533742195E+001, +0.00000000000E+000
+5.04021600000E+009, -8.71956346901E+001, +0.00000000000E+000
+5.13021450000E+009, -8.71222618951E+001, +0.00000000000E+000
+5.22021300000E+009, -9.64543986323E+001, +0.00000000000E+000
+5.31021150000E+009, -9.38696323787E+001, +0.00000000000E+000
+5.40021000000E+009, -9.10696308225E+001, +0.00000000000E+000
