"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.05831593577E+001, +0.00000000000E+000
+9.02985000000E+007, -9.50023808829E+001, +0.00000000000E+000
+1.80297000000E+008, -7.31655191879E+001, +0.00000000000E+000
+2.70295500000E+008, -7.05868212892E+001, +0.00000000000E+000
+3.60294000000E+008, -6.50758908090E+001, +0.00000000000E+000
+4.50292500000E+008, -5.85812762064E+001, +0.00000000000E+000
+5.40291000000E+008, -6.48742088620E+001, +0.00000000000E+000
+6.30289500000E+008, -5.74068730691E+001, +0.00000000000E+000
+7.20288000000E+008, -5.53398069661E+001, +0.00000000000E+000
+8.10286500000E+008, -5.98106428034E+001, +0.00000000000E+000
+9.00285000000E+008, -5.68032511958E+001, +0.00000000000E+000
+9.90283500000E+008, -5.44843807526E+001, +0.00000000000E+000
+1.08028200000E+009, -5.61432674316E+001, +0.00000000000E+000
+1.17028050000E+009, -5.96480295943E+001, +0.00000000000E+000
+1.26027900000E+009, -6.22717897151E+001, +0.00000000000E+000
+1.35027750000E+009, -6.88884657161E+001, +0.00000000000E+000
+1.44027600000E+009, -7.27519804749E+001, +0.00000000000E+000
+1.53027450000E+009, -7.33631380088E+001, +0.00000000000E+000
+1.62027300000E+009, -7.35188502697E+001, +0.00000000000E+000
+1.71027150000E+009, -8.33772898993E+001, +0.00000000000E+000
+1.80027000000E+009, -7.59925160877E+001, +0.00000000000E+000
+1.89026850000E+009, -7.36906678231E+001, +0.00000000000E+000
+1.98026700000E+009, -8.80810551231E+001, +0.00000000000E+000
+2.07026550000E+009, -7.74426311379E+001, +0.00000000000E+000
+2.16026400000E+009, -7.35442126053E+001, +0.00000000000E+000
+2.25026250000E+009, -7.89602363271E+001, +0.00000000000E+000
+2.34026100000E+009, -7.18726803839E+001, +0.00000000000E+000
+2.43025950000E+009, -7.47970628139E+001, +0.00000000000E+000
+2.52025800000E+009, -8.09120031042E+001, +0.00000000000E+000
+2.61025650000E+009, -8.23303550275E+001, +0.00000000000E+000
+2.70025500000E+009, -8.06469446964E+001, +0.00000000000E+000
+2.79025350000E+009, -9.13890794498E+001, +0.00000000000E+000
+2.88025200000E+009, -8.29146503789E+001, +0.00000000000E+000
+2.97025050000E+009, -8.62159962210E+001, +0.00000000000E+000
+3.06024900000E+009, -8.72735989340E+001, +0.00000000000E+000
+3.15024750000E+009, -8.16252570903E+001, +0.00000000000E+000
+3.24024600000E+009, -8.22452909455E+001, +0.00000000000E+000
+3.33024450000E+009, -8.45439995520E+001, +0.00000000000E+000
+3.42024300000E+009, -8.26913489048E+001, +0.00000000000E+000
+3.51024150000E+009, -7.84875290440E+001, +0.00000000000E+000
+3.60024000000E+009, -8.84854714114E+001, +0.00000000000E+000
+3.69023850000E+009, -8.43194067752E+001, +0.00000000000E+000
+3.78023700000E+009, -8.00093567378E+001, +0.00000000000E+000
+3.87023550000E+009, -8.04823394267E+001, +0.00000000000E+000
+3.96023400000E+009, -8.05830791755E+001, +0.00000000000E+000
+4.05023250000E+009, -8.42474674335E+001, +0.00000000000E+000
+4.14023100000E+009, -7.90768618842E+001, +0.00000000000E+000
+4.23022950000E+009, -8.00590659504E+001, +0.00000000000E+000
+4.32022800000E+009, -7.88991314895E+001, +0.00000000000E+000
