"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.99817592559E+001, +0.00000000000E+000
+9.02985000000E+007, -9.51299025827E+001, +0.00000000000E+000
+1.80297000000E+008, -7.41769866982E+001, +0.00000000000E+000
+2.70295500000E+008, -7.17607242273E+001, +0.00000000000E+000
+3.60294000000E+008, -6.51634014394E+001, +0.00000000000E+000
+4.50292500000E+008, -6.30198717697E+001, +0.00000000000E+000
+5.40291000000E+008, -5.87971144112E+001, +0.00000000000E+000
+6.30289500000E+008, -6.50695547264E+001, +0.00000000000E+000
+7.20288000000E+008, -6.71426520271E+001, +0.00000000000E+000
+8.10286500000E+008, -6.35219996712E+001, +0.00000000000E+000
+9.00285000000E+008, -7.00365781337E+001, +0.00000000000E+000
+9.90283500000E+008, -6.37691184555E+001, +0.00000000000E+000
+1.08028200000E+009, -6.19101491769E+001, +0.00000000000E+000
+1.17028050000E+009, -6.51065542756E+001, +0.00000000000E+000
+1.26027900000E+009, -6.38069879608E+001, +0.00000000000E+000
+1.35027750000E+009, -6.64939026446E+001, +0.00000000000E+000
+1.44027600000E+009, -7.06024686247E+001, +0.00000000000E+000
+1.53027450000E+009, -6.94779227346E+001, +0.00000000000E+000
+1.62027300000E+009, -8.33358901914E+001, +0.00000000000E+000
+1.71027150000E+009, -7.41987798501E+001, +0.00000000000E+000
+1.80027000000E+009, -9.17579594274E+001, +0.00000000000E+000
+1.89026850000E+009, -8.00859976765E+001, +0.00000000000E+000
+1.98026700000E+009, -8.69051762085E+001, +0.00000000000E+000
+2.07026550000E+009, -8.02391792053E+001, +0.00000000000E+000
+2.16026400000E+009, -8.19359568093E+001, +0.00000000000E+000
+2.25026250000E+009, -8.23113299973E+001, +0.00000000000E+000
+2.34026100000E+009, -8.14318203307E+001, +0.00000000000E+000
+2.43025950000E+009, -8.09913499552E+001, +0.00000000000E+000
+2.52025800000E+009, -7.86338617762E+001, +0.00000000000E+000
+2.61025650000E+009, -7.73907018449E+001, +0.00000000000E+000
+2.70025500000E+009, -7.99230417704E+001, +0.00000000000E+000
+2.79025350000E+009, -7.83269247775E+001, +0.00000000000E+000
+2.88025200000E+009, -8.26783985256E+001, +0.00000000000E+000
+2.97025050000E+009, -8.47193192987E+001, +0.00000000000E+000
+3.06024900000E+009, -8.50157346282E+001, +0.00000000000E+000
+3.15024750000E+009, -8.53215124261E+001, +0.00000000000E+000
+3.24024600000E+009, -8.46592795772E+001, +0.00000000000E+000
+3.33024450000E+009, -8.38480866456E+001, +0.00000000000E+000
+3.42024300000E+009, -8.68246436850E+001, +0.00000000000E+000
+3.51024150000E+009, -8.72784879720E+001, +0.00000000000E+000
+3.60024000000E+009, -9.57191383325E+001, +0.00000000000E+000
+3.69023850000E+009, -9.91768148862E+001, +0.00000000000E+000
+3.78023700000E+009, -9.64161294704E+001, +0.00000000000E+000
+3.87023550000E+009, -8.13342761197E+001, +0.00000000000E+000
+3.96023400000E+009, -7.97956132751E+001, +0.00000000000E+000
+4.05023250000E+009, -8.43713582018E+001, +0.00000000000E+000
+4.14023100000E+009, -7.66250606663E+001, +0.00000000000E+000
+4.23022950000E+009, -8.54155926602E+001, +0.00000000000E+000
+4.32022800000E+009, -8.48187618360E+001, +0.00000000000E+000
+4.41022650000E+009, -8.91613218332E+001, +0.00000000000E+000
+4.50022500000E+009, -8.28023673511E+001, +0.00000000000E+000
+4.59022350000E+009, -8.11909127167E+001, +0.00000000000E+000
+4.68022200000E+009, -8.44399495730E+001, +0.00000000000E+000
+4.77022050000E+009, -8.23825666897E+001, +0.00000000000E+000
+4.86021900000E+009, -1.00044468338E+002, +0.00000000000E+000
+4.95021750000E+009, -9.49336347000E+001, +0.00000000000E+000
+5.04021600000E+009, -8.92525563714E+001, +0.00000000000E+000
+5.13021450000E+009, -9.12937951088E+001, +0.00000000000E+000
+5.22021300000E+009, -9.23571217239E+001, +0.00000000000E+000
+5.31021150000E+009, -9.80250222852E+001, +0.00000000000E+000
+5.40021000000E+009, -9.46179234090E+001, +0.00000000000E+000
+5.49020850000E+009, -9.40683542354E+001, +0.00000000000E+000
+5.58020700000E+009, -9.09365509792E+001, +0.00000000000E+000
+5.67020550000E+009, -8.76303945419E+001, +0.00000000000E+000
+5.76020400000E+009, -8.51462055845E+001, +0.00000000000E+000
+5.85020250000E+009, -8.37129469953E+001, +0.00000000000E+000
+5.94020100000E+009, -8.74275560682E+001, +0.00000000000E+000
+6.03019950000E+009, -9.20054289027E+001, +0.00000000000E+000
+6.12019800000E+009, -9.89061070811E+001, +0.00000000000E+000
+6.21019650000E+009, -1.03740943477E+002, +0.00000000000E+000
+6.30019500000E+009, -8.68737936857E+001, +0.00000000000E+000
+6.39019350000E+009, -9.59373463384E+001, +0.00000000000E+000
+6.48019200000E+009, -9.29053524295E+001, +0.00000000000E+000
+6.57019050000E+009, -8.23782233757E+001, +0.00000000000E+000
+6.66018900000E+009, -9.34028786023E+001, +0.00000000000E+000
+6.75018750000E+009, -8.58111811985E+001, +0.00000000000E+000
+6.84018600000E+009, -8.99770294627E+001, +0.00000000000E+000
+6.93018450000E+009, -8.66523965858E+001, +0.00000000000E+000
+7.02018300000E+009, -9.07427587822E+001, +0.00000000000E+000
+7.11018150000E+009, -8.85018584382E+001, +0.00000000000E+000
+7.20018000000E+009, -8.81278561279E+001, +0.00000000000E+000
+7.29017850000E+009, -8.57022089891E+001, +0.00000000000E+000
+7.38017700000E+009, -9.44568978804E+001, +0.00000000000E+000
+7.47017550000E+009, -8.76981672701E+001, +0.00000000000E+000
+7.56017400000E+009, -8.62298687797E+001, +0.00000000000E+000
+7.65017250000E+009, -9.55859405924E+001, +0.00000000000E+000
+7.74017100000E+009, -8.85966979017E+001, +0.00000000000E+000
+7.83016950000E+009, -8.94132069536E+001, +0.00000000000E+000
+7.92016800000E+009, -9.01633415728E+001, +0.00000000000E+000
+8.01016650000E+009, -8.78520091832E+001, +0.00000000000E+000
+8.10016500000E+009, -8.79066954257E+001, +0.00000000000E+000
+8.19016350000E+009, -8.62133052284E+001, +0.00000000000E+000
+8.28016200000E+009, -9.28162784653E+001, +0.00000000000E+000
+8.37016050000E+009, -8.87455238849E+001, +0.00000000000E+000
+8.46015900000E+009, -8.74767097005E+001, +0.00000000000E+000
+8.55015750000E+009, -9.16629864912E+001, +0.00000000000E+000
+8.64015600000E+009, -8.69791117730E+001, +0.00000000000E+000
+8.73015450000E+009, -9.15060256352E+001, +0.00000000000E+000
+8.82015300000E+009, -9.04751870841E+001, +0.00000000000E+000
+8.91015150000E+009, -8.94082775011E+001, +0.00000000000E+000
+9.00015000000E+009, -9.03309014818E+001, +0.00000000000E+000
+9.09014850000E+009, -8.76068865215E+001, +0.00000000000E+000
+9.18014700000E+009, -8.62756542095E+001, +0.00000000000E+000
+9.27014550000E+009, -8.72876318239E+001, +0.00000000000E+000
+9.36014400000E+009, -9.11768145952E+001, +0.00000000000E+000
+9.45014250000E+009, -8.39719367064E+001, +0.00000000000E+000
+9.54014100000E+009, -9.65162642382E+001, +0.00000000000E+000
+9.63013950000E+009, -1.06018332212E+002, +0.00000000000E+000
+9.72013800000E+009, -9.47057847951E+001, +0.00000000000E+000
+9.81013650000E+009, -8.38755701433E+001, +0.00000000000E+000
+9.90013500000E+009, -9.81605422735E+001, +0.00000000000E+000
+9.99013350000E+009, -8.84824712549E+001, +0.00000000000E+000
+1.00801320000E+010, -9.20311582995E+001, +0.00000000000E+000
+1.01701305000E+010, -9.53182269028E+001, +0.00000000000E+000
+1.02601290000E+010, -9.28177201805E+001, +0.00000000000E+000
+1.03501275000E+010, -8.70905881247E+001, +0.00000000000E+000
+1.04401260000E+010, -9.26533670621E+001, +0.00000000000E+000
+1.05301245000E+010, -8.80885716574E+001, +0.00000000000E+000
+1.06201230000E+010, -8.92987701766E+001, +0.00000000000E+000
+1.07101215000E+010, -8.63489360637E+001, +0.00000000000E+000
+1.08001200000E+010, -1.01672179292E+002, +0.00000000000E+000
+1.08901185000E+010, -9.86374052708E+001, +0.00000000000E+000
+1.09801170000E+010, -9.24114285854E+001, +0.00000000000E+000
+1.10701155000E+010, -9.49434588128E+001, +0.00000000000E+000
