"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89448616846E+001, +0.00000000000E+000
+9.02985000000E+007, -9.41965800265E+001, +0.00000000000E+000
+1.80297000000E+008, -7.52000765479E+001, +0.00000000000E+000
+2.70295500000E+008, -7.55255789400E+001, +0.00000000000E+000
+3.60294000000E+008, -6.59572234614E+001, +0.00000000000E+000
+4.50292500000E+008, -7.26913293638E+001, +0.00000000000E+000
+5.40291000000E+008, -7.74569655122E+001, +0.00000000000E+000
+6.30289500000E+008, -7.63143994650E+001, +0.00000000000E+000
+7.20288000000E+008, -6.81226483818E+001, +0.00000000000E+000
+8.10286500000E+008, -6.09396135364E+001, +0.00000000000E+000
+9.00285000000E+008, -6.26969947087E+001, +0.00000000000E+000
+9.90283500000E+008, -6.47905929136E+001, +0.00000000000E+000
+1.08028200000E+009, -6.69139118130E+001, +0.00000000000E+000
+1.17028050000E+009, -6.57683768831E+001, +0.00000000000E+000
+1.26027900000E+009, -6.88164961421E+001, +0.00000000000E+000
+1.35027750000E+009, -7.33516997093E+001, +0.00000000000E+000
+1.44027600000E+009, -7.71854908251E+001, +0.00000000000E+000
+1.53027450000E+009, -7.58365724205E+001, +0.00000000000E+000
+1.62027300000E+009, -7.33764337575E+001, +0.00000000000E+000
+1.71027150000E+009, -8.37755923651E+001, +0.00000000000E+000
+1.80027000000E+009, -7.62946659872E+001, +0.00000000000E+000
+1.89026850000E+009, -7.36555406919E+001, +0.00000000000E+000
+1.98026700000E+009, -7.84492527860E+001, +0.00000000000E+000
+2.07026550000E+009, -7.48632955907E+001, +0.00000000000E+000
+2.16026400000E+009, -7.77322119818E+001, +0.00000000000E+000
+2.25026250000E+009, -8.14679281258E+001, +0.00000000000E+000
+2.34026100000E+009, -8.41562684117E+001, +0.00000000000E+000
+2.43025950000E+009, -7.95178641732E+001, +0.00000000000E+000
+2.52025800000E+009, -8.05146927787E+001, +0.00000000000E+000
+2.61025650000E+009, -8.17074860357E+001, +0.00000000000E+000
+2.70025500000E+009, -8.40468363559E+001, +0.00000000000E+000
+2.79025350000E+009, -8.35693755950E+001, +0.00000000000E+000
+2.88025200000E+009, -8.78987552081E+001, +0.00000000000E+000
+2.97025050000E+009, -8.71763581886E+001, +0.00000000000E+000
+3.06024900000E+009, -9.26195183662E+001, +0.00000000000E+000
+3.15024750000E+009, -8.43612214202E+001, +0.00000000000E+000
+3.24024600000E+009, -9.10497122628E+001, +0.00000000000E+000
+3.33024450000E+009, -9.52884846023E+001, +0.00000000000E+000
+3.42024300000E+009, -8.86485743173E+001, +0.00000000000E+000
+3.51024150000E+009, -8.88441681547E+001, +0.00000000000E+000
+3.60024000000E+009, -8.90475686564E+001, +0.00000000000E+000
+3.69023850000E+009, -9.09544823361E+001, +0.00000000000E+000
+3.78023700000E+009, -8.91469993462E+001, +0.00000000000E+000
+3.87023550000E+009, -9.63551699348E+001, +0.00000000000E+000
+3.96023400000E+009, -9.47814764370E+001, +0.00000000000E+000
+4.05023250000E+009, -9.40579716755E+001, +0.00000000000E+000
+4.14023100000E+009, -7.97278797153E+001, +0.00000000000E+000
+4.23022950000E+009, -8.36505087961E+001, +0.00000000000E+000
+4.32022800000E+009, -8.57116060307E+001, +0.00000000000E+000
+4.41022650000E+009, -9.49345037606E+001, +0.00000000000E+000
+4.50022500000E+009, -8.16162224899E+001, +0.00000000000E+000
+4.59022350000E+009, -8.64223349206E+001, +0.00000000000E+000
+4.68022200000E+009, -8.93321720734E+001, +0.00000000000E+000
+4.77022050000E+009, -8.68579790640E+001, +0.00000000000E+000
+4.86021900000E+009, -9.04013917855E+001, +0.00000000000E+000
+4.95021750000E+009, -9.06799947408E+001, +0.00000000000E+000
+5.04021600000E+009, -9.72216075102E+001, +0.00000000000E+000
+5.13021450000E+009, -9.58137166224E+001, +0.00000000000E+000
+5.22021300000E+009, -9.06078651341E+001, +0.00000000000E+000
+5.31021150000E+009, -9.78712971540E+001, +0.00000000000E+000
+5.40021000000E+009, -1.00010932832E+002, +0.00000000000E+000
+5.49020850000E+009, -9.89792417788E+001, +0.00000000000E+000
+5.58020700000E+009, -1.07106924508E+002, +0.00000000000E+000
+5.67020550000E+009, -9.42750452662E+001, +0.00000000000E+000
