"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.65763631072E+001, +0.00000000000E+000
+9.02985000000E+007, -9.41132312392E+001, +0.00000000000E+000
+1.80297000000E+008, -7.19824389500E+001, +0.00000000000E+000
+2.70295500000E+008, -6.65628272727E+001, +0.00000000000E+000
+3.60294000000E+008, -6.99131870384E+001, +0.00000000000E+000
+4.50292500000E+008, -5.65759337897E+001, +0.00000000000E+000
+5.40291000000E+008, -6.14969479643E+001, +0.00000000000E+000
+6.30289500000E+008, -5.51248437649E+001, +0.00000000000E+000
+7.20288000000E+008, -5.46653109809E+001, +0.00000000000E+000
+8.10286500000E+008, -5.51300398655E+001, +0.00000000000E+000
+9.00285000000E+008, -5.48051045127E+001, +0.00000000000E+000
+9.90283500000E+008, -5.26899187224E+001, +0.00000000000E+000
+1.08028200000E+009, -5.41230826276E+001, +0.00000000000E+000
+1.17028050000E+009, -6.05552714517E+001, +0.00000000000E+000
+1.26027900000E+009, -6.30769664324E+001, +0.00000000000E+000
+1.35027750000E+009, -7.40392658099E+001, +0.00000000000E+000
+1.44027600000E+009, -7.46642780822E+001, +0.00000000000E+000
+1.53027450000E+009, -7.10193430191E+001, +0.00000000000E+000
+1.62027300000E+009, -8.00828623500E+001, +0.00000000000E+000
+1.71027150000E+009, -7.41764558917E+001, +0.00000000000E+000
+1.80027000000E+009, -7.21921982835E+001, +0.00000000000E+000
+1.89026850000E+009, -7.59427992591E+001, +0.00000000000E+000
+1.98026700000E+009, -7.56606582162E+001, +0.00000000000E+000
+2.07026550000E+009, -7.49544805281E+001, +0.00000000000E+000
+2.16026400000E+009, -7.46342182528E+001, +0.00000000000E+000
+2.25026250000E+009, -8.18584058770E+001, +0.00000000000E+000
+2.34026100000E+009, -7.61692122742E+001, +0.00000000000E+000
+2.43025950000E+009, -8.37523770365E+001, +0.00000000000E+000
+2.52025800000E+009, -8.38698300334E+001, +0.00000000000E+000
+2.61025650000E+009, -8.49275352410E+001, +0.00000000000E+000
+2.70025500000E+009, -9.28046526731E+001, +0.00000000000E+000
+2.79025350000E+009, -9.48922662971E+001, +0.00000000000E+000
+2.88025200000E+009, -1.06655145298E+002, +0.00000000000E+000
+2.97025050000E+009, -9.61749482034E+001, +0.00000000000E+000
+3.06024900000E+009, -9.40143680880E+001, +0.00000000000E+000
+3.15024750000E+009, -8.44445535254E+001, +0.00000000000E+000
+3.24024600000E+009, -8.55671220813E+001, +0.00000000000E+000
+3.33024450000E+009, -8.35877853573E+001, +0.00000000000E+000
+3.42024300000E+009, -8.26747874866E+001, +0.00000000000E+000
+3.51024150000E+009, -7.95004600630E+001, +0.00000000000E+000
+3.60024000000E+009, -7.70861898280E+001, +0.00000000000E+000
+3.69023850000E+009, -7.87289083179E+001, +0.00000000000E+000
+3.78023700000E+009, -8.14581844609E+001, +0.00000000000E+000
+3.87023550000E+009, -8.09260827900E+001, +0.00000000000E+000
+3.96023400000E+009, -7.83854357411E+001, +0.00000000000E+000
+4.05023250000E+009, -8.29507665646E+001, +0.00000000000E+000
+4.14023100000E+009, -8.16664276050E+001, +0.00000000000E+000
+4.23022950000E+009, -8.01047359995E+001, +0.00000000000E+000
+4.32022800000E+009, -8.56679243613E+001, +0.00000000000E+000
+4.41022650000E+009, -8.50623688964E+001, +0.00000000000E+000
+4.50022500000E+009, -8.55908972902E+001, +0.00000000000E+000
+4.59022350000E+009, -8.34112574072E+001, +0.00000000000E+000
+4.68022200000E+009, -8.02053860455E+001, +0.00000000000E+000
+4.77022050000E+009, -8.12291822224E+001, +0.00000000000E+000
+4.86021900000E+009, -8.46877009204E+001, +0.00000000000E+000
+4.95021750000E+009, -8.42099366124E+001, +0.00000000000E+000
+5.04021600000E+009, -7.98958957980E+001, +0.00000000000E+000
+5.13021450000E+009, -8.13366448220E+001, +0.00000000000E+000
+5.22021300000E+009, -8.08395339400E+001, +0.00000000000E+000
+5.31021150000E+009, -8.16933204806E+001, +0.00000000000E+000
+5.40021000000E+009, -8.06467174514E+001, +0.00000000000E+000
+5.49020850000E+009, -8.25462080249E+001, +0.00000000000E+000
+5.58020700000E+009, -8.22267884263E+001, +0.00000000000E+000
+5.67020550000E+009, -8.27862784062E+001, +0.00000000000E+000
+5.76020400000E+009, -8.06119528528E+001, +0.00000000000E+000
+5.85020250000E+009, -7.30688332623E+001, +0.00000000000E+000
+5.94020100000E+009, -7.17782834835E+001, +0.00000000000E+000
+6.03019950000E+009, -6.96151424953E+001, +0.00000000000E+000
+6.12019800000E+009, -7.00557559245E+001, +0.00000000000E+000
+6.21019650000E+009, -7.15140219710E+001, +0.00000000000E+000
+6.30019500000E+009, -6.77924890997E+001, +0.00000000000E+000
+6.39019350000E+009, -6.86699429096E+001, +0.00000000000E+000
+6.48019200000E+009, -7.01466209464E+001, +0.00000000000E+000
+6.57019050000E+009, -6.88288907210E+001, +0.00000000000E+000
+6.66018900000E+009, -7.10366249065E+001, +0.00000000000E+000
+6.75018750000E+009, -7.03694246363E+001, +0.00000000000E+000
+6.84018600000E+009, -7.03290238101E+001, +0.00000000000E+000
+6.93018450000E+009, -7.45813459260E+001, +0.00000000000E+000
+7.02018300000E+009, -7.35225200639E+001, +0.00000000000E+000
+7.11018150000E+009, -7.02576540223E+001, +0.00000000000E+000
+7.20018000000E+009, -7.64590307880E+001, +0.00000000000E+000
+7.29017850000E+009, -7.12647150012E+001, +0.00000000000E+000
+7.38017700000E+009, -7.17341261646E+001, +0.00000000000E+000
+7.47017550000E+009, -7.15952047037E+001, +0.00000000000E+000
+7.56017400000E+009, -6.97255482261E+001, +0.00000000000E+000
+7.65017250000E+009, -7.00809255416E+001, +0.00000000000E+000
+7.74017100000E+009, -7.37501791714E+001, +0.00000000000E+000
+7.83016950000E+009, -7.45299289958E+001, +0.00000000000E+000
+7.92016800000E+009, -7.05924684324E+001, +0.00000000000E+000
+8.01016650000E+009, -8.17751607797E+001, +0.00000000000E+000
+8.10016500000E+009, -7.77692324102E+001, +0.00000000000E+000
+8.19016350000E+009, -7.83810588954E+001, +0.00000000000E+000
+8.28016200000E+009, -8.06624011788E+001, +0.00000000000E+000
+8.37016050000E+009, -8.82822152080E+001, +0.00000000000E+000
+8.46015900000E+009, -7.70985661840E+001, +0.00000000000E+000
+8.55015750000E+009, -8.83409688018E+001, +0.00000000000E+000
+8.64015600000E+009, -7.92820168068E+001, +0.00000000000E+000
+8.73015450000E+009, -7.59909458357E+001, +0.00000000000E+000
+8.82015300000E+009, -9.75672644157E+001, +0.00000000000E+000
+8.91015150000E+009, -8.15844116406E+001, +0.00000000000E+000
+9.00015000000E+009, -7.70753339910E+001, +0.00000000000E+000
+9.09014850000E+009, -8.98786081932E+001, +0.00000000000E+000
+9.18014700000E+009, -8.51305281913E+001, +0.00000000000E+000
+9.27014550000E+009, -7.86656804507E+001, +0.00000000000E+000
+9.36014400000E+009, -8.11176481449E+001, +0.00000000000E+000
+9.45014250000E+009, -7.43720886459E+001, +0.00000000000E+000
+9.54014100000E+009, -7.83900113530E+001, +0.00000000000E+000
+9.63013950000E+009, -9.25115628475E+001, +0.00000000000E+000
+9.72013800000E+009, -7.68161993188E+001, +0.00000000000E+000
+9.81013650000E+009, -7.51254250404E+001, +0.00000000000E+000
+9.90013500000E+009, -7.83156261818E+001, +0.00000000000E+000
