"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.81820463785E+001, +0.00000000000E+000
+9.02985000000E+007, -9.42141758549E+001, +0.00000000000E+000
+1.80297000000E+008, -7.64889432862E+001, +0.00000000000E+000
+2.70295500000E+008, -7.67901271833E+001, +0.00000000000E+000
+3.60294000000E+008, -6.58892881760E+001, +0.00000000000E+000
+4.50292500000E+008, -6.25324055209E+001, +0.00000000000E+000
+5.40291000000E+008, -6.48693646819E+001, +0.00000000000E+000
+6.30289500000E+008, -6.86962702694E+001, +0.00000000000E+000
+7.20288000000E+008, -7.14988639627E+001, +0.00000000000E+000
+8.10286500000E+008, -6.54459227142E+001, +0.00000000000E+000
+9.00285000000E+008, -6.87099131563E+001, +0.00000000000E+000
+9.90283500000E+008, -6.25834031489E+001, +0.00000000000E+000
+1.08028200000E+009, -6.50604798083E+001, +0.00000000000E+000
+1.17028050000E+009, -6.80568682181E+001, +0.00000000000E+000
+1.26027900000E+009, -6.71607252672E+001, +0.00000000000E+000
+1.35027750000E+009, -7.55672076001E+001, +0.00000000000E+000
+1.44027600000E+009, -8.39788481476E+001, +0.00000000000E+000
+1.53027450000E+009, -7.47580431150E+001, +0.00000000000E+000
+1.62027300000E+009, -7.07114528962E+001, +0.00000000000E+000
+1.71027150000E+009, -7.69343242559E+001, +0.00000000000E+000
+1.80027000000E+009, -7.73041554495E+001, +0.00000000000E+000
+1.89026850000E+009, -7.27415970008E+001, +0.00000000000E+000
+1.98026700000E+009, -8.21594174623E+001, +0.00000000000E+000
+2.07026550000E+009, -7.99959637267E+001, +0.00000000000E+000
+2.16026400000E+009, -8.16607931924E+001, +0.00000000000E+000
+2.25026250000E+009, -8.64726283956E+001, +0.00000000000E+000
+2.34026100000E+009, -8.40718232909E+001, +0.00000000000E+000
+2.43025950000E+009, -8.56422236008E+001, +0.00000000000E+000
+2.52025800000E+009, -8.65048574448E+001, +0.00000000000E+000
+2.61025650000E+009, -8.95666455657E+001, +0.00000000000E+000
+2.70025500000E+009, -8.39808503910E+001, +0.00000000000E+000
+2.79025350000E+009, -8.69437870126E+001, +0.00000000000E+000
+2.88025200000E+009, -8.75208112569E+001, +0.00000000000E+000
+2.97025050000E+009, -8.47448479230E+001, +0.00000000000E+000
+3.06024900000E+009, -8.45386679717E+001, +0.00000000000E+000
+3.15024750000E+009, -8.86201484250E+001, +0.00000000000E+000
+3.24024600000E+009, -9.94164817955E+001, +0.00000000000E+000
+3.33024450000E+009, -8.98678160751E+001, +0.00000000000E+000
+3.42024300000E+009, -9.16205793466E+001, +0.00000000000E+000
