"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89323180070E+001, +0.00000000000E+000
+9.02985000000E+007, -9.48836388577E+001, +0.00000000000E+000
+1.80297000000E+008, -7.37358563919E+001, +0.00000000000E+000
+2.70295500000E+008, -7.08431083968E+001, +0.00000000000E+000
+3.60294000000E+008, -6.55723071250E+001, +0.00000000000E+000
+4.50292500000E+008, -6.13934664820E+001, +0.00000000000E+000
+5.40291000000E+008, -6.06825485889E+001, +0.00000000000E+000
+6.30289500000E+008, -6.60717610384E+001, +0.00000000000E+000
+7.20288000000E+008, -6.25792245558E+001, +0.00000000000E+000
+8.10286500000E+008, -6.62967845293E+001, +0.00000000000E+000
+9.00285000000E+008, -6.91444598364E+001, +0.00000000000E+000
+9.90283500000E+008, -6.03447174585E+001, +0.00000000000E+000
+1.08028200000E+009, -6.14147957472E+001, +0.00000000000E+000
+1.17028050000E+009, -6.34588494498E+001, +0.00000000000E+000
+1.26027900000E+009, -6.39955216302E+001, +0.00000000000E+000
+1.35027750000E+009, -7.03754977493E+001, +0.00000000000E+000
+1.44027600000E+009, -7.02292277307E+001, +0.00000000000E+000
+1.53027450000E+009, -7.61534550098E+001, +0.00000000000E+000
+1.62027300000E+009, -7.36890638758E+001, +0.00000000000E+000
+1.71027150000E+009, -8.03775871474E+001, +0.00000000000E+000
+1.80027000000E+009, -8.65650303726E+001, +0.00000000000E+000
+1.89026850000E+009, -8.15940873325E+001, +0.00000000000E+000
+1.98026700000E+009, -7.78113301815E+001, +0.00000000000E+000
+2.07026550000E+009, -9.05670495428E+001, +0.00000000000E+000
+2.16026400000E+009, -8.57177894160E+001, +0.00000000000E+000
+2.25026250000E+009, -8.87909847510E+001, +0.00000000000E+000
+2.34026100000E+009, -8.08111909753E+001, +0.00000000000E+000
+2.43025950000E+009, -8.07194224781E+001, +0.00000000000E+000
+2.52025800000E+009, -7.93622400997E+001, +0.00000000000E+000
+2.61025650000E+009, -7.99707931364E+001, +0.00000000000E+000
+2.70025500000E+009, -8.06442368412E+001, +0.00000000000E+000
+2.79025350000E+009, -8.54094586477E+001, +0.00000000000E+000
+2.88025200000E+009, -8.34880739021E+001, +0.00000000000E+000
+2.97025050000E+009, -8.66327193968E+001, +0.00000000000E+000
+3.06024900000E+009, -1.05037612700E+002, +0.00000000000E+000
+3.15024750000E+009, -9.02390165575E+001, +0.00000000000E+000
+3.24024600000E+009, -9.06880502137E+001, +0.00000000000E+000
+3.33024450000E+009, -8.67843796149E+001, +0.00000000000E+000
+3.42024300000E+009, -8.78762348118E+001, +0.00000000000E+000
+3.51024150000E+009, -8.27156730105E+001, +0.00000000000E+000
+3.60024000000E+009, -7.93520263877E+001, +0.00000000000E+000
+3.69023850000E+009, -7.67171044951E+001, +0.00000000000E+000
+3.78023700000E+009, -7.72837282544E+001, +0.00000000000E+000
+3.87023550000E+009, -7.29552629290E+001, +0.00000000000E+000
+3.96023400000E+009, -7.19978384993E+001, +0.00000000000E+000
+4.05023250000E+009, -7.20213261484E+001, +0.00000000000E+000
+4.14023100000E+009, -7.22490041461E+001, +0.00000000000E+000
+4.23022950000E+009, -7.04126645657E+001, +0.00000000000E+000
+4.32022800000E+009, -7.24710639433E+001, +0.00000000000E+000
+4.41022650000E+009, -7.28219430209E+001, +0.00000000000E+000
+4.50022500000E+009, -7.29245450732E+001, +0.00000000000E+000
+4.59022350000E+009, -7.37860792624E+001, +0.00000000000E+000
+4.68022200000E+009, -7.60009412274E+001, +0.00000000000E+000
+4.77022050000E+009, -7.59053832333E+001, +0.00000000000E+000
+4.86021900000E+009, -8.16714542016E+001, +0.00000000000E+000
+4.95021750000E+009, -8.65206275816E+001, +0.00000000000E+000
+5.04021600000E+009, -1.07417088079E+002, +0.00000000000E+000
+5.13021450000E+009, -8.57069925562E+001, +0.00000000000E+000
+5.22021300000E+009, -8.68121688434E+001, +0.00000000000E+000
+5.31021150000E+009, -8.52190787094E+001, +0.00000000000E+000
+5.40021000000E+009, -8.84046332614E+001, +0.00000000000E+000
+5.49020850000E+009, -8.97767999961E+001, +0.00000000000E+000
+5.58020700000E+009, -8.61779521061E+001, +0.00000000000E+000
+5.67020550000E+009, -9.05071758533E+001, +0.00000000000E+000
+5.76020400000E+009, -8.73900225556E+001, +0.00000000000E+000
+5.85020250000E+009, -9.36196623915E+001, +0.00000000000E+000
+5.94020100000E+009, -9.25633193763E+001, +0.00000000000E+000
+6.03019950000E+009, -8.76654085432E+001, +0.00000000000E+000
+6.12019800000E+009, -8.41614534182E+001, +0.00000000000E+000
+6.21019650000E+009, -9.05486543191E+001, +0.00000000000E+000
+6.30019500000E+009, -8.65175920283E+001, +0.00000000000E+000
+6.39019350000E+009, -8.22748780366E+001, +0.00000000000E+000
+6.48019200000E+009, -9.27714946474E+001, +0.00000000000E+000
+6.57019050000E+009, -8.80185977724E+001, +0.00000000000E+000
+6.66018900000E+009, -9.25846029447E+001, +0.00000000000E+000
+6.75018750000E+009, -9.60763611962E+001, +0.00000000000E+000
+6.84018600000E+009, -8.06098172786E+001, +0.00000000000E+000
+6.93018450000E+009, -8.42378309026E+001, +0.00000000000E+000
+7.02018300000E+009, -9.43419470112E+001, +0.00000000000E+000
+7.11018150000E+009, -8.59570947244E+001, +0.00000000000E+000
+7.20018000000E+009, -8.71799731648E+001, +0.00000000000E+000
+7.29017850000E+009, -8.92362734845E+001, +0.00000000000E+000
+7.38017700000E+009, -8.45638918317E+001, +0.00000000000E+000
+7.47017550000E+009, -8.10805312483E+001, +0.00000000000E+000
+7.56017400000E+009, -8.23270155635E+001, +0.00000000000E+000
+7.65017250000E+009, -9.19889093126E+001, +0.00000000000E+000
+7.74017100000E+009, -8.26181116464E+001, +0.00000000000E+000
+7.83016950000E+009, -8.43536944336E+001, +0.00000000000E+000
+7.92016800000E+009, -8.25797069895E+001, +0.00000000000E+000
+8.01016650000E+009, -8.40576700226E+001, +0.00000000000E+000
+8.10016500000E+009, -9.48821573426E+001, +0.00000000000E+000
+8.19016350000E+009, -8.08657074434E+001, +0.00000000000E+000
+8.28016200000E+009, -9.08742090626E+001, +0.00000000000E+000
+8.37016050000E+009, -9.66269882427E+001, +0.00000000000E+000
+8.46015900000E+009, -8.74912926720E+001, +0.00000000000E+000
+8.55015750000E+009, -8.45611754568E+001, +0.00000000000E+000
+8.64015600000E+009, -8.40468994678E+001, +0.00000000000E+000
+8.73015450000E+009, -9.69633065924E+001, +0.00000000000E+000
+8.82015300000E+009, -9.39822781036E+001, +0.00000000000E+000
+8.91015150000E+009, -8.56104790413E+001, +0.00000000000E+000
