"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89084488847E+001, +0.00000000000E+000
+9.02985000000E+007, -9.47861389045E+001, +0.00000000000E+000
+1.80297000000E+008, -7.33243715791E+001, +0.00000000000E+000
+2.70295500000E+008, -6.86898422732E+001, +0.00000000000E+000
+3.60294000000E+008, -6.50822988145E+001, +0.00000000000E+000
+4.50292500000E+008, -6.15839112199E+001, +0.00000000000E+000
+5.40291000000E+008, -5.94439427870E+001, +0.00000000000E+000
+6.30289500000E+008, -6.42351672558E+001, +0.00000000000E+000
+7.20288000000E+008, -6.53461995343E+001, +0.00000000000E+000
+8.10286500000E+008, -6.54915397051E+001, +0.00000000000E+000
+9.00285000000E+008, -7.10961781514E+001, +0.00000000000E+000
+9.90283500000E+008, -6.16780311829E+001, +0.00000000000E+000
+1.08028200000E+009, -6.30491890917E+001, +0.00000000000E+000
+1.17028050000E+009, -6.46427462728E+001, +0.00000000000E+000
+1.26027900000E+009, -6.33118349665E+001, +0.00000000000E+000
+1.35027750000E+009, -7.52326669575E+001, +0.00000000000E+000
+1.44027600000E+009, -6.94683540621E+001, +0.00000000000E+000
+1.53027450000E+009, -7.17399882874E+001, +0.00000000000E+000
+1.62027300000E+009, -7.51541178257E+001, +0.00000000000E+000
+1.71027150000E+009, -7.54655041768E+001, +0.00000000000E+000
+1.80027000000E+009, -8.92412338463E+001, +0.00000000000E+000
+1.89026850000E+009, -7.61846150810E+001, +0.00000000000E+000
+1.98026700000E+009, -7.80352345467E+001, +0.00000000000E+000
+2.07026550000E+009, -8.69803108819E+001, +0.00000000000E+000
+2.16026400000E+009, -9.60379487977E+001, +0.00000000000E+000
+2.25026250000E+009, -8.39172663237E+001, +0.00000000000E+000
+2.34026100000E+009, -8.06105088052E+001, +0.00000000000E+000
+2.43025950000E+009, -7.86423161602E+001, +0.00000000000E+000
+2.52025800000E+009, -7.87331447494E+001, +0.00000000000E+000
+2.61025650000E+009, -7.99242725801E+001, +0.00000000000E+000
+2.70025500000E+009, -7.87989329441E+001, +0.00000000000E+000
+2.79025350000E+009, -8.16759636102E+001, +0.00000000000E+000
+2.88025200000E+009, -8.29017667097E+001, +0.00000000000E+000
+2.97025050000E+009, -8.03133233478E+001, +0.00000000000E+000
+3.06024900000E+009, -8.58518092493E+001, +0.00000000000E+000
+3.15024750000E+009, -8.78992005948E+001, +0.00000000000E+000
+3.24024600000E+009, -8.72840455599E+001, +0.00000000000E+000
+3.33024450000E+009, -8.46162825729E+001, +0.00000000000E+000
+3.42024300000E+009, -9.13876471950E+001, +0.00000000000E+000
+3.51024150000E+009, -8.51376052940E+001, +0.00000000000E+000
